Feature	sample	counts
Dehalobacter_sp._CF	GSM1022678	1.2093176104345296
Dehalobacter_sp._CF	GSM1022679	1.199499154626049
Dehalobacter_sp._CF	GSM1022680	1.215830924890681
Dehalobacter_sp._CF	GSM1022681	1.2129842784797524
Dehalobacter_sp._CF	GSM1022682	1.2143834997994574
Dehalobacter_sp._CF	GSM1022683	1.2190472872044584
Dehalobacter_sp._CF	GSM1022684	1.2035619478871264
Dehalobacter_sp._CF	GSM1022685	1.218752787256299
Dehalobacter_sp._CF	GSM1022686	1.2121802920874214
Dehalobacter_sp._CF	GSM1022687	1.2135683052506967
Dehalobacter_sp._CF	GSM1022688	1.2056807444806514
Dehalobacter_sp._CF	GSM1022689	1.218341579360669
Dehalobacter_sp._CF	GSM1022690	1.2110703950254058
Dehalobacter_sp._CF	GSM1022691	1.2191939181960778
Dehalobacter_sp._CF	GSM1022692	1.217934026949798
Dehalobacter_sp._CF	GSM1022693	1.1991267197021511
Dehalobacter_sp._CF	GSM1022694	1.2063176587884112
Dehalobacter_sp._CF	GSM1022695	1.2191812829242796
Dehalobacter_sp._CF	GSM1385778	1.2165345867763722
Dehalobacter_sp._CF	GSM1385779	1.2195835105326498
Dehalobacter_sp._CF	GSM1385780	1.2195835105326498
Dehalobacter_sp._CF	GSM1385781	1.2165345867763722
Dehalobacter_sp._CF	GSM1385782	1.2182357645235222
Dehalobacter_sp._CF	GSM1385783	1.2199519642916723
Dehalobacter_sp._CF	GSM1415906	1.1509731740785691
Dehalobacter_sp._CF	GSM1415907	1.1555613289724065
Dehalobacter_sp._CF	GSM1415908	1.2139578065711292
Dehalobacter_sp._CF	GSM1415909	1.2059972538674455
Dehalobacter_sp._CF	GSM1415910	1.2089506817640154
Dehalobacter_sp._CF	GSM1415911	1.2062937244500198
Dehalobacter_sp._CF	GSM1415912	1.2168359373268305
Dehalobacter_sp._CF	GSM1415913	1.2165345867763722
Dehalobacter_sp._CF	GSM1415914	1.2158017090661477
Dehalobacter_sp._CF	GSM1415915	1.2154563375016754
Dehalobacter_sp._CF	GSM1415916	1.2146668690838511
Dehalobacter_sp._CF	GSM1415917	1.216135652980742
Dehalobacter_sp._CF	GSM1415918	1.2154242123290768
Dehalobacter_sp._CF	GSM1415919	1.2143834997994574
Dehalobacter_sp._CF	GSM1415920	1.214712006252526
Dehalobacter_sp._CF	GSM1415921	1.2154036067456198
Dehalobacter_sp._CF	GSM3103946	0.5742868731724368
Dehalobacter_sp._CF	GSM3103947	1.3139155565736462
Dehalobacter_sp._CF	GSM3103948	0.4624834000398538
Dehalobacter_sp._CF	GSM3103949	0.7970029012549386
Dehalobacter_sp._CF	GSM3103950	0.5777501227749047
Dehalobacter_sp._CF	GSM3103951	1.2099332241047678
Dehalobacter_sp._CF	GSM3103952	0.5832581398544066
Dehalobacter_sp._CF	GSM3103953	0.5703535026867486
Dehalobacter_sp._CF	GSM3103954	0.5777501227749047
Dehalobacter_sp._CF	GSM3103955	0.5364241781766832
Dehalobacter_sp._CF	GSM3103956	0.6981557356509297
Dehalobacter_sp._CF	GSM3103957	0.598282971719818
Dehalobacter_sp._CF	GSM3103958	0.6274924329724048
Dehalobacter_sp._CF	GSM3103959	0.4839717401091917
Dehalobacter_sp._CF	GSM3103960	0.4309483394237922
Dehalobacter_sp._CF	GSM3103961	0.557873497186249
Dehalobacter_sp._CF	GSM3103962	0.7052903837928342
Dehalobacter_sp._CF	GSM3103963	0.816048786274302
Dehalobacter_sp._CF	GSM3103964	0.6513988896202014
Dehalobacter_sp._CF	GSM3103965	1.0178549012566496
Dehalobacter_sp._CF	GSM4735785	1.2201574484091249
Dehalobacter_sp._CF	GSM4735786	1.2201574484091249
Dehalobacter_sp._CF	GSM4735787	1.2201574484091249
Dehalobacter_sp._CF	GSM4735788	1.2201574484091249
Dehalobacter_sp._CF	GSM4735789	1.220022158618647
Dehalobacter_sp._CF	GSM4735790	1.2201574484091249
Dehalobacter_sp._CF	GSM4735791	1.2199519642916723
Dehalobacter_sp._CF	GSM4735792	1.2201574484091249
Dehalobacter_sp._CF	GSM4735793	1.220022158618647
Dehalobacter_sp._CF	GSM4735794	1.2201574484091249
Dehalobacter_sp._CF	GSM4735795	1.220022158618647
Dehalobacter_sp._CF	GSM4735796	1.220022158618647
