Feature	sample	counts
Mobilicoccus_sp._NJES-13	GSM1022678	1.0915072827241796
Mobilicoccus_sp._NJES-13	GSM1022679	1.081963986934003
Mobilicoccus_sp._NJES-13	GSM1022680	1.0962609834282964
Mobilicoccus_sp._NJES-13	GSM1022681	1.0936156128924277
Mobilicoccus_sp._NJES-13	GSM1022682	1.0952617573694363
Mobilicoccus_sp._NJES-13	GSM1022683	1.0992910073689308
Mobilicoccus_sp._NJES-13	GSM1022684	1.086884694811669
Mobilicoccus_sp._NJES-13	GSM1022685	1.0992910073689308
Mobilicoccus_sp._NJES-13	GSM1022686	1.0928252422985416
Mobilicoccus_sp._NJES-13	GSM1022687	1.0941349558947029
Mobilicoccus_sp._NJES-13	GSM1022688	1.0880927781281384
Mobilicoccus_sp._NJES-13	GSM1022689	1.0987764213557447
Mobilicoccus_sp._NJES-13	GSM1022690	1.0928252422985416
Mobilicoccus_sp._NJES-13	GSM1022691	1.0992910073689308
Mobilicoccus_sp._NJES-13	GSM1022692	1.098277236515094
Mobilicoccus_sp._NJES-13	GSM1022693	1.0809764398662547
Mobilicoccus_sp._NJES-13	GSM1022694	1.0889282196551833
Mobilicoccus_sp._NJES-13	GSM1022695	1.0997839768804831
Mobilicoccus_sp._NJES-13	GSM1385778	1.0973959441958732
Mobilicoccus_sp._NJES-13	GSM1385779	1.0999333083524885
Mobilicoccus_sp._NJES-13	GSM1385780	1.1002458540818576
Mobilicoccus_sp._NJES-13	GSM1385781	1.098189620486071
Mobilicoccus_sp._NJES-13	GSM1385782	1.09925417388561
Mobilicoccus_sp._NJES-13	GSM1385783	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM1415906	1.0631304783899178
Mobilicoccus_sp._NJES-13	GSM1415907	1.067685275951563
Mobilicoccus_sp._NJES-13	GSM1415908	1.0992910073689308
Mobilicoccus_sp._NJES-13	GSM1415909	1.0989891483276475
Mobilicoccus_sp._NJES-13	GSM1415910	1.0992173416364528
Mobilicoccus_sp._NJES-13	GSM1415911	1.0992173416364528
Mobilicoccus_sp._NJES-13	GSM1415912	1.099985902466639
Mobilicoccus_sp._NJES-13	GSM1415913	1.1002458540818576
Mobilicoccus_sp._NJES-13	GSM1415914	1.0998421149636937
Mobilicoccus_sp._NJES-13	GSM1415915	1.099813045537928
Mobilicoccus_sp._NJES-13	GSM1415916	1.0999333083524885
Mobilicoccus_sp._NJES-13	GSM1415917	1.0999333083524885
Mobilicoccus_sp._NJES-13	GSM1415918	1.099985902466639
Mobilicoccus_sp._NJES-13	GSM1415919	1.099985902466639
Mobilicoccus_sp._NJES-13	GSM1415920	1.0998421149636937
Mobilicoccus_sp._NJES-13	GSM1415921	1.099985902466639
Mobilicoccus_sp._NJES-13	GSM3103946	1.0183651824858138
Mobilicoccus_sp._NJES-13	GSM3103947	1.0299349291925564
Mobilicoccus_sp._NJES-13	GSM3103948	1.0178549012566496
Mobilicoccus_sp._NJES-13	GSM3103949	1.0361459744048382
Mobilicoccus_sp._NJES-13	GSM3103950	1.0365479922623078
Mobilicoccus_sp._NJES-13	GSM3103951	2.063426991551645
Mobilicoccus_sp._NJES-13	GSM3103952	2.051290410721056
Mobilicoccus_sp._NJES-13	GSM3103953	1.0299349291925564
Mobilicoccus_sp._NJES-13	GSM3103954	3.0498288810121146
Mobilicoccus_sp._NJES-13	GSM3103955	2.0392252143372445
Mobilicoccus_sp._NJES-13	GSM3103956	1.0333302058466087
Mobilicoccus_sp._NJES-13	GSM3103957	1.02690154755189
Mobilicoccus_sp._NJES-13	GSM3103958	2.070559696641604
Mobilicoccus_sp._NJES-13	GSM3103959	3.0727087024112127
Mobilicoccus_sp._NJES-13	GSM3103960	3.7498603539089888
Mobilicoccus_sp._NJES-13	GSM3103961	1.0109616949281464
Mobilicoccus_sp._NJES-13	GSM3103962	1.0340132558646773
Mobilicoccus_sp._NJES-13	GSM3103963	1.0390889422056244
Mobilicoccus_sp._NJES-13	GSM3103964	1.0286748758710025
Mobilicoccus_sp._NJES-13	GSM3103965	1.0444813667226738
Mobilicoccus_sp._NJES-13	GSM4735785	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735786	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735787	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735788	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735789	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735790	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735791	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735792	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735793	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735794	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735795	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735796	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735797	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735798	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735799	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735800	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735801	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735802	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735803	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM4735804	1.1003353316156663
Mobilicoccus_sp._NJES-13	GSM5282507	1.0618298126366057
Mobilicoccus_sp._NJES-13	GSM5282508	1.0659780853728906
Mobilicoccus_sp._NJES-13	GSM5282509	1.0615382402257518
Mobilicoccus_sp._NJES-13	GSM5282510	1.0863687932243105
Mobilicoccus_sp._NJES-13	GSM5282511	1.0892498540683078
Mobilicoccus_sp._NJES-13	GSM5282512	1.0579093933728985
Mobilicoccus_sp._NJES-13	GSM5282513	1.0667490391354828
Mobilicoccus_sp._NJES-13	GSM5282514	2.0925701063055993
Mobilicoccus_sp._NJES-13	GSM5282515	1.0587024936498717
Mobilicoccus_sp._NJES-13	GSM5282516	1.0877282667280197
Mobilicoccus_sp._NJES-13	GSM5282517	1.0879433758354808
Mobilicoccus_sp._NJES-13	GSM5282518	1.0587024936498717
Mobilicoccus_sp._NJES-13	GSM5282519	1.0874295827493734
Mobilicoccus_sp._NJES-13	GSM5282520	1.0845246711795964
Mobilicoccus_sp._NJES-13	GSM5282521	1.0759631658213724
Mobilicoccus_sp._NJES-13	GSM5282522	1.0776055221341587
Mobilicoccus_sp._NJES-13	GSM5282523	1.0568774008459725
Mobilicoccus_sp._NJES-13	GSM5282524	3.1648154125771883
Mobilicoccus_sp._NJES-13	GSM5282525	1.0631304783899178
Mobilicoccus_sp._NJES-13	GSM5282526	1.0631304783899178
Mobilicoccus_sp._NJES-13	GSM5282527	3.18150812325647
Mobilicoccus_sp._NJES-13	GSM5282528	1.0681121914173182
