Feature	sample	counts
Oceanimonas_sp._GK1	GSM1022678	1.0915072827241796
Oceanimonas_sp._GK1	GSM1022679	6.491783921604018
Oceanimonas_sp._GK1	GSM1022680	2.1925219668565927
Oceanimonas_sp._GK1	GSM1022681	1.0936156128924277
Oceanimonas_sp._GK1	GSM1022682	1.0952617573694363
Oceanimonas_sp._GK1	GSM1022683	1.0992910073689308
Oceanimonas_sp._GK1	GSM1022684	1.086884694811669
Oceanimonas_sp._GK1	GSM1022685	1.0992910073689308
Oceanimonas_sp._GK1	GSM1022686	1.0928252422985416
Oceanimonas_sp._GK1	GSM1022687	1.0941349558947029
Oceanimonas_sp._GK1	GSM1022688	1.0880927781281384
Oceanimonas_sp._GK1	GSM1022689	1.0987764213557447
Oceanimonas_sp._GK1	GSM1022690	1.0928252422985416
Oceanimonas_sp._GK1	GSM1022691	1.0992910073689308
Oceanimonas_sp._GK1	GSM1022692	1.098277236515094
Oceanimonas_sp._GK1	GSM1022693	1.0809764398662547
Oceanimonas_sp._GK1	GSM1022694	1.0889282196551833
Oceanimonas_sp._GK1	GSM1022695	1.0997839768804831
Oceanimonas_sp._GK1	GSM1385778	1.0973959441958732
Oceanimonas_sp._GK1	GSM1385779	1.0999333083524885
Oceanimonas_sp._GK1	GSM1385780	1.1002458540818576
Oceanimonas_sp._GK1	GSM1385781	1.098189620486071
Oceanimonas_sp._GK1	GSM1385782	1.09925417388561
Oceanimonas_sp._GK1	GSM1385783	1.1003353316156663
Oceanimonas_sp._GK1	GSM1415906	1.0631304783899178
Oceanimonas_sp._GK1	GSM1415907	1.067685275951563
Oceanimonas_sp._GK1	GSM1415908	1.0992910073689308
Oceanimonas_sp._GK1	GSM1415909	1.0989891483276475
Oceanimonas_sp._GK1	GSM1415910	1.0992173416364528
Oceanimonas_sp._GK1	GSM1415911	1.0992173416364528
Oceanimonas_sp._GK1	GSM1415912	1.099985902466639
Oceanimonas_sp._GK1	GSM1415913	1.1002458540818576
Oceanimonas_sp._GK1	GSM1415914	1.0998421149636937
Oceanimonas_sp._GK1	GSM1415915	1.099813045537928
Oceanimonas_sp._GK1	GSM1415916	1.0999333083524885
Oceanimonas_sp._GK1	GSM1415917	1.0999333083524885
Oceanimonas_sp._GK1	GSM1415918	1.099985902466639
Oceanimonas_sp._GK1	GSM1415919	1.099985902466639
Oceanimonas_sp._GK1	GSM1415920	1.0998421149636937
Oceanimonas_sp._GK1	GSM1415921	1.099985902466639
Oceanimonas_sp._GK1	GSM3103946	1.0183651824858138
Oceanimonas_sp._GK1	GSM3103947	2.0598698583851127
Oceanimonas_sp._GK1	GSM3103948	1.0178549012566496
Oceanimonas_sp._GK1	GSM3103949	2.0722919488096765
Oceanimonas_sp._GK1	GSM3103950	1.0365479922623078
Oceanimonas_sp._GK1	GSM3103951	1.0317134957758225
Oceanimonas_sp._GK1	GSM3103952	3.076935616081584
Oceanimonas_sp._GK1	GSM3103953	1.0299349291925564
Oceanimonas_sp._GK1	GSM3103954	2.033219254008076
Oceanimonas_sp._GK1	GSM3103955	2.0392252143372445
Oceanimonas_sp._GK1	GSM3103956	2.0666604116932175
Oceanimonas_sp._GK1	GSM3103957	1.02690154755189
Oceanimonas_sp._GK1	GSM3103958	1.035279848320802
Oceanimonas_sp._GK1	GSM3103959	1.5363543512056064
Oceanimonas_sp._GK1	GSM3103960	0.5356943362727127
Oceanimonas_sp._GK1	GSM3103961	2.0219233898562927
Oceanimonas_sp._GK1	GSM3103962	1.0340132558646773
Oceanimonas_sp._GK1	GSM3103963	1.0390889422056244
Oceanimonas_sp._GK1	GSM3103964	1.0286748758710025
Oceanimonas_sp._GK1	GSM3103965	1.0444813667226738
Oceanimonas_sp._GK1	GSM4735785	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735786	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735787	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735788	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735789	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735790	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735791	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735792	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735793	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735794	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735795	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735796	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735797	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735798	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735799	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735800	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735801	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735802	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735803	1.1003353316156663
Oceanimonas_sp._GK1	GSM4735804	1.1003353316156663
Oceanimonas_sp._GK1	GSM5282507	1.0618298126366057
Oceanimonas_sp._GK1	GSM5282508	1.0659780853728906
Oceanimonas_sp._GK1	GSM5282509	2.1230764804515037
Oceanimonas_sp._GK1	GSM5282510	1.0863687932243105
Oceanimonas_sp._GK1	GSM5282511	1.0892498540683078
Oceanimonas_sp._GK1	GSM5282512	1.0579093933728985
Oceanimonas_sp._GK1	GSM5282513	1.0667490391354828
Oceanimonas_sp._GK1	GSM5282514	1.0462850531527996
Oceanimonas_sp._GK1	GSM5282515	1.0587024936498717
Oceanimonas_sp._GK1	GSM5282516	1.0877282667280197
Oceanimonas_sp._GK1	GSM5282517	1.0879433758354808
Oceanimonas_sp._GK1	GSM5282518	1.0587024936498717
Oceanimonas_sp._GK1	GSM5282519	1.0874295827493734
Oceanimonas_sp._GK1	GSM5282520	1.0845246711795964
Oceanimonas_sp._GK1	GSM5282521	1.0759631658213724
Oceanimonas_sp._GK1	GSM5282522	1.0776055221341587
Oceanimonas_sp._GK1	GSM5282523	1.0568774008459725
Oceanimonas_sp._GK1	GSM5282524	1.0549384708590628
Oceanimonas_sp._GK1	GSM5282525	1.0631304783899178
Oceanimonas_sp._GK1	GSM5282526	1.0631304783899178
Oceanimonas_sp._GK1	GSM5282527	1.0605027077521567
Oceanimonas_sp._GK1	GSM5282528	1.0681121914173182
Oceanimonas_sp._GK1	GSM5282529	1.0587024936498717
Oceanimonas_sp._GK1	GSM5282530	1.078574818205461
Oceanimonas_sp._GK1	GSM5282531	1.0781457581439375
Oceanimonas_sp._GK1	GSM5282532	1.0618298126366057
Oceanimonas_sp._GK1	GSM5282533	1.057407245226064
Oceanimonas_sp._GK1	GSM5282534	1.0631304783899178
Oceanimonas_sp._GK1	GSM5282535	2.1262609567798356
Oceanimonas_sp._GK1	GSM5282536	1.0649663694631513
Oceanimonas_sp._GK1	GSM4260927	1.063663457625568
Oceanimonas_sp._GK1	GSM4260928	1.073117248206554
Oceanimonas_sp._GK1	GSM4260929	1.075876770986332
Oceanimonas_sp._GK1	GSM4260930	1.0781457581439375
Oceanimonas_sp._GK1	GSM4260931	1.0741367074347112
Oceanimonas_sp._GK1	GSM4260932	1.0700029421573225
Oceanimonas_sp._GK1	GSM4260933	1.070279378590689
Oceanimonas_sp._GK1	GSM4260934	1.070279378590689
Oceanimonas_sp._GK1	GSM4260935	1.0744317402630212
Oceanimonas_sp._GK1	GSM4260936	1.0765798114487706
Oceanimonas_sp._GK1	GSM4260937	1.073117248206554
Oceanimonas_sp._GK1	GSM4260938	1.0767982611300535
Oceanimonas_sp._GK1	GSM4260939	1.0769202544243603
Oceanimonas_sp._GK1	GSM4260940	1.07553116836793
Oceanimonas_sp._GK1	GSM4260941	1.0634611916941203
Oceanimonas_sp._GK1	GSM4260942	1.073117248206554
Oceanimonas_sp._GK1	GSM4260943	1.0755093000971143
Oceanimonas_sp._GK1	GSM4260944	1.077821217313087
Oceanimonas_sp._GK1	GSM4260945	1.0788058818658557
Oceanimonas_sp._GK1	GSM4260946	1.0748415296566334
Oceanimonas_sp._GK1	GSM4260947	1.077821217313087
Oceanimonas_sp._GK1	GSM4260948	2.129106659475424
Oceanimonas_sp._GK1	GSM4260949	1.0791699944464246
Oceanimonas_sp._GK1	GSM4260950	1.080788679092599
Oceanimonas_sp._GK1	GSM4260951	1.0735984802753518
Oceanimonas_sp._GK1	GSM4260952	1.0767276532350545
Oceanimonas_sp._GK1	GSM4260953	1.0807162532388754
Oceanimonas_sp._GK1	GSM4260954	1.0812759476021867
Oceanimonas_sp._GK1	GSM4260955	1.0805912051635649
Oceanimonas_sp._GK1	GSM4260956	1.0738573827737932
Oceanimonas_sp._GK1	GSM4260957	1.071267305867522
Oceanimonas_sp._GK1	GSM4260958	1.0781297726427372
Oceanimonas_sp._GK1	GSM4260959	2.150545394464953
Oceanimonas_sp._GK1	GSM4260960	1.0759347275292306
Oceanimonas_sp._GK1	GSM4260961	1.0744317402630212
Oceanimonas_sp._GK1	GSM4260962	1.0587024936498717
Oceanimonas_sp._GK1	GSM4260963	1.0786577547251164
Oceanimonas_sp._GK1	GSM4260964	1.0777927299116328
Oceanimonas_sp._GK1	GSM4260965	1.0784526374825258
Oceanimonas_sp._GK1	GSM4260966	1.076474125919498
Oceanimonas_sp._GK1	GSM4260967	1.0365479922623078
Oceanimonas_sp._GK1	GSM4260968	1.0550554543119297
Oceanimonas_sp._GK1	GSM4260969	1.0550554543119297
Oceanimonas_sp._GK1	GSM4260970	2.1101109086238594
Oceanimonas_sp._GK1	GSM4260971	1.0334951337172895
Oceanimonas_sp._GK1	GSM4260972	1.052475460446208
Oceanimonas_sp._GK1	GSM4260973	4.1953994884627654
Oceanimonas_sp._GK1	GSM4260974	1.0644327373659683
Oceanimonas_sp._GK1	GSM4260975	1.0659780853728906
Oceanimonas_sp._GK1	GSM4260976	1.066270877274766
Oceanimonas_sp._GK1	GSM4260977	1.0722850076541766
Oceanimonas_sp._GK1	GSM4260978	1.061297752201632
Oceanimonas_sp._GK1	GSM4260979	1.0501346383680528
Oceanimonas_sp._GK1	GSM4260980	1.0462850531527996
Oceanimonas_sp._GK1	GSM4260981	1.0537646677855694
Oceanimonas_sp._GK1	GSM4260982	1.0426807896600463
Oceanimonas_sp._GK1	GSM4260983	2.0730959845246155
Oceanimonas_sp._GK1	GSM4260984	1.0390889422056244
Oceanimonas_sp._GK1	GSM4260985	1.0546462584653116
Oceanimonas_sp._GK1	GSM4260986	1.0517962050920446
Oceanimonas_sp._GK1	GSM4260987	1.0568774008459725
Oceanimonas_sp._GK1	GSM4260988	1.0598817970360566
