Feature	sample	counts
Corynebacterium_resistens	GSM1022678	1.2093176104345296
Corynebacterium_resistens	GSM1022679	1.199499154626049
Corynebacterium_resistens	GSM1022680	1.215830924890681
Corynebacterium_resistens	GSM1022681	1.2129842784797524
Corynebacterium_resistens	GSM1022682	1.2143834997994574
Corynebacterium_resistens	GSM1022683	1.2190472872044584
Corynebacterium_resistens	GSM1022684	1.2035619478871264
Corynebacterium_resistens	GSM1022685	1.218752787256299
Corynebacterium_resistens	GSM1022686	1.2121802920874214
Corynebacterium_resistens	GSM1022687	1.2135683052506967
Corynebacterium_resistens	GSM1022688	1.2056807444806514
Corynebacterium_resistens	GSM1022689	1.218341579360669
Corynebacterium_resistens	GSM1022690	1.2110703950254058
Corynebacterium_resistens	GSM1022691	1.2191939181960778
Corynebacterium_resistens	GSM1022692	1.217934026949798
Corynebacterium_resistens	GSM1022693	1.1991267197021511
Corynebacterium_resistens	GSM1022694	1.2063176587884112
Corynebacterium_resistens	GSM1022695	1.2191812829242796
Corynebacterium_resistens	GSM1385778	1.2165345867763722
Corynebacterium_resistens	GSM1385779	1.2195835105326498
Corynebacterium_resistens	GSM1385780	1.2195835105326498
Corynebacterium_resistens	GSM1385781	1.2165345867763722
Corynebacterium_resistens	GSM1385782	1.2182357645235222
Corynebacterium_resistens	GSM1385783	1.2199519642916723
Corynebacterium_resistens	GSM1415906	1.1509731740785691
Corynebacterium_resistens	GSM1415907	1.1555613289724065
Corynebacterium_resistens	GSM1415908	1.2139578065711292
Corynebacterium_resistens	GSM1415909	1.2059972538674455
Corynebacterium_resistens	GSM1415910	1.2089506817640154
Corynebacterium_resistens	GSM1415911	1.2062937244500198
Corynebacterium_resistens	GSM1415912	1.2168359373268305
Corynebacterium_resistens	GSM1415913	1.2165345867763722
Corynebacterium_resistens	GSM1415914	1.2158017090661477
Corynebacterium_resistens	GSM1415915	1.2154563375016754
Corynebacterium_resistens	GSM1415916	1.2146668690838511
Corynebacterium_resistens	GSM1415917	1.216135652980742
Corynebacterium_resistens	GSM1415918	1.2154242123290768
Corynebacterium_resistens	GSM1415919	1.2143834997994574
Corynebacterium_resistens	GSM1415920	1.214712006252526
Corynebacterium_resistens	GSM1415921	1.2154036067456198
Corynebacterium_resistens	GSM3103946	0.5742868731724368
Corynebacterium_resistens	GSM3103947	0.6569577782868231
Corynebacterium_resistens	GSM3103948	0.9249668000797076
Corynebacterium_resistens	GSM3103949	0.7970029012549386
Corynebacterium_resistens	GSM3103950	1.1555002455498091
Corynebacterium_resistens	GSM3103951	0.6049666120523839
Corynebacterium_resistens	GSM3103952	0.5832581398544066
Corynebacterium_resistens	GSM3103953	0.5703535026867486
Corynebacterium_resistens	GSM3103954	0.5777501227749047
Corynebacterium_resistens	GSM3103955	0.5364241781766832
Corynebacterium_resistens	GSM3103956	0.6981557356509297
Corynebacterium_resistens	GSM3103957	0.598282971719818
Corynebacterium_resistens	GSM3103958	0.6274924329724048
Corynebacterium_resistens	GSM3103959	0.9679434802183832
Corynebacterium_resistens	GSM3103960	0.4309483394237922
Corynebacterium_resistens	GSM3103961	0.557873497186249
Corynebacterium_resistens	GSM3103962	1.4105807675856683
Corynebacterium_resistens	GSM3103963	0.816048786274302
Corynebacterium_resistens	GSM3103964	1.3027977792404029
Corynebacterium_resistens	GSM3103965	2.035709802513299
Corynebacterium_resistens	GSM4735785	1.2201574484091249
Corynebacterium_resistens	GSM4735786	1.2201574484091249
Corynebacterium_resistens	GSM4735787	1.2201574484091249
Corynebacterium_resistens	GSM4735788	1.2201574484091249
Corynebacterium_resistens	GSM4735789	1.220022158618647
Corynebacterium_resistens	GSM4735790	1.2201574484091249
Corynebacterium_resistens	GSM4735791	1.2199519642916723
Corynebacterium_resistens	GSM4735792	1.2201574484091249
Corynebacterium_resistens	GSM4735793	1.220022158618647
Corynebacterium_resistens	GSM4735794	1.2201574484091249
Corynebacterium_resistens	GSM4735795	1.220022158618647
Corynebacterium_resistens	GSM4735796	1.220022158618647
Corynebacterium_resistens	GSM4735797	1.220022158618647
Corynebacterium_resistens	GSM4735798	1.220022158618647
Corynebacterium_resistens	GSM4735799	1.220022158618647
Corynebacterium_resistens	GSM4735800	1.220022158618647
Corynebacterium_resistens	GSM4735801	1.220022158618647
Corynebacterium_resistens	GSM4735802	1.220022158618647
Corynebacterium_resistens	GSM4735803	1.220022158618647
Corynebacterium_resistens	GSM4735804	1.220022158618647
Corynebacterium_resistens	GSM5282507	1.0029539167098327
Corynebacterium_resistens	GSM5282508	2.047754199755492
Corynebacterium_resistens	GSM5282509	1.0226244578864936
Corynebacterium_resistens	GSM5282510	1.1562752507802476
Corynebacterium_resistens	GSM5282511	1.1561857840142578
Corynebacterium_resistens	GSM5282512	1.0226244578864936
Corynebacterium_resistens	GSM5282513	1.0690057853872617
Corynebacterium_resistens	GSM5282514	7.066372691215228
Corynebacterium_resistens	GSM5282515	1.0178549012566496
Corynebacterium_resistens	GSM5282516	1.1556114059457727
Corynebacterium_resistens	GSM5282517	1.149726223242768
Corynebacterium_resistens	GSM5282518	1.004685890517357
Corynebacterium_resistens	GSM5282519	1.1481586265430848
Corynebacterium_resistens	GSM5282520	1.1528197539724772
Corynebacterium_resistens	GSM5282521	1.1227865370789805
Corynebacterium_resistens	GSM5282522	2.236101957042971
Corynebacterium_resistens	GSM5282523	1.0029539167098327
Corynebacterium_resistens	GSM5282524	2.0354302861726024
Corynebacterium_resistens	GSM5282525	1.005916559043594
Corynebacterium_resistens	GSM5282526	0.8186521390382786
Corynebacterium_resistens	GSM5282527	1.0076536489574894
Corynebacterium_resistens	GSM5282528	1.023877099877746
Corynebacterium_resistens	GSM5282529	1.651918152875773
Corynebacterium_resistens	GSM5282530	1.111223070811865
Corynebacterium_resistens	GSM5282531	2.2339796808378765
Corynebacterium_resistens	GSM5282532	1.0208615598576567
Corynebacterium_resistens	GSM5282533	1.0029539167098327
Corynebacterium_resistens	GSM5282534	3.1445411214983467
Corynebacterium_resistens	GSM5282535	1.0478015384028336
Corynebacterium_resistens	GSM5282536	1.0529752665563306
Corynebacterium_resistens	GSM4260927	1.0740150294600077
Corynebacterium_resistens	GSM4260928	1.0798281525143791
Corynebacterium_resistens	GSM4260929	1.09279635833254
Corynebacterium_resistens	GSM4260930	1.1009670267857796
Corynebacterium_resistens	GSM4260931	1.0889769198550758
Corynebacterium_resistens	GSM4260932	2.180489918949283
Corynebacterium_resistens	GSM4260933	1.108134915947438
Corynebacterium_resistens	GSM4260934	3.2272435274353852
Corynebacterium_resistens	GSM4260935	1.0690057853872617
Corynebacterium_resistens	GSM4260936	1.0944805266827982
Corynebacterium_resistens	GSM4260937	1.0914305505848276
Corynebacterium_resistens	GSM4260938	1.132785566327088
Corynebacterium_resistens	GSM4260939	1.0874008413935905
Corynebacterium_resistens	GSM4260940	1.0885149510055097
Corynebacterium_resistens	GSM4260941	1.0992619525092389
Corynebacterium_resistens	GSM4260942	1.071267305867522
Corynebacterium_resistens	GSM4260943	1.0999272218024785
Corynebacterium_resistens	GSM4260944	1.1285019915961034
Corynebacterium_resistens	GSM4260945	1.130753265332926
Corynebacterium_resistens	GSM4260946	1.129731739516132
Corynebacterium_resistens	GSM4260947	1.110419975073231
Corynebacterium_resistens	GSM4260948	1.0845246711795964
Corynebacterium_resistens	GSM4260949	1.1090614539295625
Corynebacterium_resistens	GSM4260950	1.1274825510038886
Corynebacterium_resistens	GSM4260951	1.0594681854423624
Corynebacterium_resistens	GSM4260952	1.096233380256289
Corynebacterium_resistens	GSM4260953	1.107149547524515
Corynebacterium_resistens	GSM4260954	1.1230355653061426
Corynebacterium_resistens	GSM4260955	1.136111906654967
Corynebacterium_resistens	GSM4260956	1.0845246711795964
Corynebacterium_resistens	GSM4260957	1.0593507127104516
Corynebacterium_resistens	GSM4260958	1.1027827587004009
Corynebacterium_resistens	GSM4260959	1.1135568725025502
Corynebacterium_resistens	GSM4260960	1.0858531365152255
Corynebacterium_resistens	GSM4260961	1.1127840511362044
Corynebacterium_resistens	GSM4260962	1.0834380787859827
Corynebacterium_resistens	GSM4260963	1.120289335373265
Corynebacterium_resistens	GSM4260964	1.095504147914299
Corynebacterium_resistens	GSM4260965	1.1233769642616291
Corynebacterium_resistens	GSM4260966	2.21429909504903
Corynebacterium_resistens	GSM4260967	1.061297752201632
Corynebacterium_resistens	GSM4260968	1.0497550966239393
Corynebacterium_resistens	GSM4260969	1.0766478245149391
Corynebacterium_resistens	GSM4260970	1.0738933652689588
Corynebacterium_resistens	GSM4260971	1.0365479922623078
Corynebacterium_resistens	GSM4260972	1.0730888851335638
Corynebacterium_resistens	GSM4260973	1.087183229126098
Corynebacterium_resistens	GSM4260974	1.1052409370469285
Corynebacterium_resistens	GSM4260975	1.0952033287230254
Corynebacterium_resistens	GSM4260976	1.0818807472061782
Corynebacterium_resistens	GSM4260977	1.1031841215803355
Corynebacterium_resistens	GSM4260978	1.0744812108955415
Corynebacterium_resistens	GSM4260979	1.0550554543119297
Corynebacterium_resistens	GSM4260980	1.00888795277605
Corynebacterium_resistens	GSM4260981	1.071267305867522
Corynebacterium_resistens	GSM4260982	1.0899717759170464
Corynebacterium_resistens	GSM4260983	1.066270877274766
Corynebacterium_resistens	GSM4260984	1.0671629307817996
Corynebacterium_resistens	GSM4260985	1.087183229126098
Corynebacterium_resistens	GSM4260986	2.1636308523293466
Corynebacterium_resistens	GSM4260987	1.0178549012566496
Corynebacterium_resistens	GSM4260988	1.0895490380203667
Corynebacterium_resistens	GSM4260989	1.095504147914299
Corynebacterium_resistens	GSM4260990	1.095542421313627
Corynebacterium_resistens	GSM4260991	2.184555301420179
Corynebacterium_resistens	GSM4260992	1.1090321408316497
Corynebacterium_resistens	GSM4260993	2.0362059648882243
Corynebacterium_resistens	GSM4260994	1.092617430970665
Corynebacterium_resistens	GSM4260995	1.0178549012566496
Corynebacterium_resistens	GSM4260996	1.0727364336699463
Corynebacterium_resistens	GSM4260997	1.1164301404620511
Corynebacterium_resistens	GSM4260998	1.0519480872790397
Corynebacterium_resistens	GSM4260999	1.107274979395524
Corynebacterium_resistens	GSM4261000	2.2206158312014233
Corynebacterium_resistens	GSM4261001	1.098740175922514
Corynebacterium_resistens	GSM4261002	2.291251680534119
Corynebacterium_resistens	GSM4261003	1.1175498209702222
Corynebacterium_resistens	GSM4261004	1.1096375037125563
Corynebacterium_resistens	GSM4261005	1.0371869525399675
Corynebacterium_resistens	GSM4261006	1.0752088080134474
Corynebacterium_resistens	GSM4261007	1.1098635671367527
Corynebacterium_resistens	GSM4261008	1.0879695192127548
Corynebacterium_resistens	GSM4261009	1.1274825510038886
Corynebacterium_resistens	GSM4261010	1.1055179475694514
Corynebacterium_resistens	GSM4261011	1.0935604296809178
Corynebacterium_resistens	GSM4261012	1.139152260004086
Corynebacterium_resistens	GSM4261013	1.1131420116733524
Corynebacterium_resistens	GSM4261014	1.0800044244252085
Corynebacterium_resistens	GSM4261015	1.0637814086031827
Corynebacterium_resistens	GSM4261016	2.122595504403264
Corynebacterium_resistens	GSM4261017	1.1266081482276666
Corynebacterium_resistens	GSM4261018	1.025645205360528
Corynebacterium_resistens	GSM4261019	1.0737742930880925
Corynebacterium_resistens	GSM4261020	1.12993605486215
Corynebacterium_resistens	GSM4261021	1.1131420116733524
Corynebacterium_resistens	GSM4261022	1.0208615598576567
Corynebacterium_resistens	GSM4261023	1.113700063192532
Corynebacterium_resistens	GSM4261024	1.080788679092599
Corynebacterium_resistens	GSM4261025	1.136933583724299
Corynebacterium_resistens	GSM4261026	1.1572334205970654
Corynebacterium_resistens	GSM4261027	1.0802471187710965
Corynebacterium_resistens	GSM4818000	2.369078882892432
Corynebacterium_resistens	GSM4818001	1.1824577974082553
Corynebacterium_resistens	GSM4818002	2.35998546769118
Corynebacterium_resistens	GSM4818003	2.2906413786988766
Corynebacterium_resistens	GSM4818004	1.1895566150781811
Corynebacterium_resistens	GSM4818005	1.1315550523961149
Corynebacterium_resistens	GSM4818006	1.1709595165802065
Corynebacterium_resistens	GSM4818007	1.166675075136114
Corynebacterium_resistens	GSM4818008	1.183224275712488
Corynebacterium_resistens	GSM4818009	1.1859396434955511
Corynebacterium_resistens	GSM4818010	2.3343965251412566
Corynebacterium_resistens	GSM4818011	1.187314359756407
Corynebacterium_resistens	GSM4818012	1.1726283337581431
Corynebacterium_resistens	GSM4818013	1.172080026924893
Corynebacterium_resistens	GSM4818014	1.188574093871862
Corynebacterium_resistens	GSM4818015	1.164663848850268
Corynebacterium_resistens	GSM4818016	1.1898980630341545
Corynebacterium_resistens	GSM4818017	3.4461116138154737
Corynebacterium_resistens	GSM4818018	1.1678451468617468
Corynebacterium_resistens	GSM4818019	1.162152383112382
Corynebacterium_resistens	GSM4818020	1.159812973200646
Corynebacterium_resistens	GSM4818021	1.175015326138822
Corynebacterium_resistens	GSM4818022	1.1511339959410696
Corynebacterium_resistens	GSM4818023	2.2598721097243
