Feature	sample	counts
Flavobacterium_anhuiense	GSM1022678	1.077915778876077
Flavobacterium_anhuiense	GSM1022679	1.0711448226586666
Flavobacterium_anhuiense	GSM1022680	1.0808605893321108
Flavobacterium_anhuiense	GSM1022681	1.079703871983604
Flavobacterium_anhuiense	GSM1022682	1.080234698684874
Flavobacterium_anhuiense	GSM1022683	1.0836910545499
Flavobacterium_anhuiense	GSM1022684	1.074071135210637
Flavobacterium_anhuiense	GSM1022685	1.0836910545499
Flavobacterium_anhuiense	GSM1022686	1.0785483925329702
Flavobacterium_anhuiense	GSM1022687	1.079703871983604
Flavobacterium_anhuiense	GSM1022688	1.0748251011982124
Flavobacterium_anhuiense	GSM1022689	1.0825313080889856
Flavobacterium_anhuiense	GSM1022690	1.0785483925329702
Flavobacterium_anhuiense	GSM1022691	1.0836910545499
Flavobacterium_anhuiense	GSM1022692	1.0825313080889856
Flavobacterium_anhuiense	GSM1022693	1.0701193468413477
Flavobacterium_anhuiense	GSM1022694	1.0757313593038504
Flavobacterium_anhuiense	GSM1022695	1.0836910545499
Flavobacterium_anhuiense	GSM1385778	1.0818963582858496
Flavobacterium_anhuiense	GSM1385779	1.0836910545499
Flavobacterium_anhuiense	GSM1385780	1.0840493982440995
Flavobacterium_anhuiense	GSM1385781	1.0825313080889856
Flavobacterium_anhuiense	GSM1385782	1.08305542450705
Flavobacterium_anhuiense	GSM1385783	1.0840493982440995
Flavobacterium_anhuiense	GSM1415906	1.0543061034933894
Flavobacterium_anhuiense	GSM1415907	1.0567176057015448
Flavobacterium_anhuiense	GSM1415908	1.0836910545499
Flavobacterium_anhuiense	GSM1415909	1.08305542450705
Flavobacterium_anhuiense	GSM1415910	1.0836910545499
Flavobacterium_anhuiense	GSM1415911	1.0836910545499
Flavobacterium_anhuiense	GSM1415912	1.0840493982440995
Flavobacterium_anhuiense	GSM1415913	1.0847295358867397
Flavobacterium_anhuiense	GSM1415914	1.0836910545499
Flavobacterium_anhuiense	GSM1415915	1.0836910545499
Flavobacterium_anhuiense	GSM1415916	1.0840493982440995
Flavobacterium_anhuiense	GSM1415917	1.0840493982440995
Flavobacterium_anhuiense	GSM1415918	1.0840493982440995
Flavobacterium_anhuiense	GSM1415919	1.0840493982440995
Flavobacterium_anhuiense	GSM1415920	1.0836910545499
Flavobacterium_anhuiense	GSM1415921	1.0836910545499
Flavobacterium_anhuiense	GSM2769390	NA
Flavobacterium_anhuiense	GSM2769391	NA
Flavobacterium_anhuiense	GSM2769392	NA
Flavobacterium_anhuiense	GSM2769393	NA
Flavobacterium_anhuiense	GSM2769394	NA
Flavobacterium_anhuiense	GSM2769395	NA
Flavobacterium_anhuiense	GSM2769396	NA
Flavobacterium_anhuiense	GSM2769397	NA
Flavobacterium_anhuiense	GSM2769398	NA
Flavobacterium_anhuiense	GSM3103946	3.0492663207713986
Flavobacterium_anhuiense	GSM3103947	2.0510513853518084
Flavobacterium_anhuiense	GSM3103948	3.0380472731811037
Flavobacterium_anhuiense	GSM3103949	3.0879384103408407
Flavobacterium_anhuiense	GSM3103950	2.058625606893894
Flavobacterium_anhuiense	GSM3103951	4.102102770703617
Flavobacterium_anhuiense	GSM3103952	1.0228471480935892
Flavobacterium_anhuiense	GSM3103953	2.0510513853518084
Flavobacterium_anhuiense	GSM3103954	5.063412121968506
Flavobacterium_anhuiense	GSM3103955	3.0492663207713986
Flavobacterium_anhuiense	GSM3103956	1.0276081627791762
Flavobacterium_anhuiense	GSM3103957	1.0228471480935892
Flavobacterium_anhuiense	GSM3103958	3.0879384103408407
Flavobacterium_anhuiense	GSM3103959	3.728606101739021
Flavobacterium_anhuiense	GSM3103960	2.100159612729078
Flavobacterium_anhuiense	GSM3103961	3.018963699606756
Flavobacterium_anhuiense	GSM3103962	3.0879384103408407
Flavobacterium_anhuiense	GSM3103963	2.064016559468419
Flavobacterium_anhuiense	GSM3103964	1.0255256926759042
Flavobacterium_anhuiense	GSM3103965	4.154127378948258
Flavobacterium_anhuiense	GSM4260265	NA
Flavobacterium_anhuiense	GSM4260266	NA
Flavobacterium_anhuiense	GSM4260267	NA
Flavobacterium_anhuiense	GSM4260268	NA
Flavobacterium_anhuiense	GSM4260269	NA
Flavobacterium_anhuiense	GSM4260270	NA
Flavobacterium_anhuiense	GSM4260271	NA
Flavobacterium_anhuiense	GSM4260272	NA
Flavobacterium_anhuiense	GSM4260273	NA
Flavobacterium_anhuiense	GSM4260274	NA
Flavobacterium_anhuiense	GSM4260275	NA
Flavobacterium_anhuiense	GSM4260276	NA
Flavobacterium_anhuiense	GSM4735785	1.0847295358867397
Flavobacterium_anhuiense	GSM4735786	1.0847295358867397
Flavobacterium_anhuiense	GSM4735787	1.0847295358867397
Flavobacterium_anhuiense	GSM4735788	1.0847295358867397
Flavobacterium_anhuiense	GSM4735789	1.0847295358867397
Flavobacterium_anhuiense	GSM4735790	1.0847295358867397
Flavobacterium_anhuiense	GSM4735791	1.0847295358867397
Flavobacterium_anhuiense	GSM4735792	1.0847295358867397
Flavobacterium_anhuiense	GSM4735793	1.0847295358867397
Flavobacterium_anhuiense	GSM4735794	1.0847295358867397
Flavobacterium_anhuiense	GSM4735795	1.0847295358867397
Flavobacterium_anhuiense	GSM4735796	1.0847295358867397
Flavobacterium_anhuiense	GSM4735797	1.0847295358867397
Flavobacterium_anhuiense	GSM4735798	1.0847295358867397
Flavobacterium_anhuiense	GSM4735799	1.0847295358867397
Flavobacterium_anhuiense	GSM4735800	1.0847295358867397
Flavobacterium_anhuiense	GSM4735801	1.0847295358867397
Flavobacterium_anhuiense	GSM4735802	1.0847295358867397
Flavobacterium_anhuiense	GSM4735803	1.0847295358867397
Flavobacterium_anhuiense	GSM4735804	1.0847295358867397
Flavobacterium_anhuiense	GSM5282507	2.1034058926767867
Flavobacterium_anhuiense	GSM5282508	1.0555867257351073
Flavobacterium_anhuiense	GSM5282509	1.0517029463383931
Flavobacterium_anhuiense	GSM5282510	1.074071135210637
Flavobacterium_anhuiense	GSM5282511	1.0757313593038504
Flavobacterium_anhuiense	GSM5282512	1.0489560300502512
Flavobacterium_anhuiense	GSM5282513	2.1134352114030897
Flavobacterium_anhuiense	GSM5282514	1.0396444533262854
Flavobacterium_anhuiense	GSM5282515	1.050079806364539
Flavobacterium_anhuiense	GSM5282516	1.0748251011982124
Flavobacterium_anhuiense	GSM5282517	1.0751003979545448
Flavobacterium_anhuiense	GSM5282518	1.0489560300502512
Flavobacterium_anhuiense	GSM5282519	1.0744262978898975
Flavobacterium_anhuiense	GSM5282520	1.0729216838124729
Flavobacterium_anhuiense	GSM5282521	1.0661820981341006
Flavobacterium_anhuiense	GSM5282522	1.0661820981341006
Flavobacterium_anhuiense	GSM5282523	2.0976117300723063
Flavobacterium_anhuiense	GSM5282524	1.0462162883631887
Flavobacterium_anhuiense	GSM5282525	1.052829665501927
Flavobacterium_anhuiense	GSM5282526	1.052829665501927
Flavobacterium_anhuiense	GSM5282527	1.0517029463383931
Flavobacterium_anhuiense	GSM5282528	1.0567176057015448
Flavobacterium_anhuiense	GSM5282529	1.0489560300502512
Flavobacterium_anhuiense	GSM5282530	1.068347126626185
Flavobacterium_anhuiense	GSM5282531	1.067792134220985
Flavobacterium_anhuiense	GSM5282532	1.052829665501927
Flavobacterium_anhuiense	GSM5282533	1.0489560300502512
Flavobacterium_anhuiense	GSM5282534	1.052829665501927
Flavobacterium_anhuiense	GSM5282535	1.052829665501927
Flavobacterium_anhuiense	GSM5282536	1.0555867257351073
