Feature	sample	counts
Hippea_maritima	GSM1022678	1.0915072827241796
Hippea_maritima	GSM1022679	1.081963986934003
Hippea_maritima	GSM1022680	1.0962609834282964
Hippea_maritima	GSM1022681	1.0936156128924277
Hippea_maritima	GSM1022682	1.0952617573694363
Hippea_maritima	GSM1022683	1.0992910073689308
Hippea_maritima	GSM1022684	1.086884694811669
Hippea_maritima	GSM1022685	1.0992910073689308
Hippea_maritima	GSM1022686	1.0928252422985416
Hippea_maritima	GSM1022687	1.0941349558947029
Hippea_maritima	GSM1022688	1.0880927781281384
Hippea_maritima	GSM1022689	1.0987764213557447
Hippea_maritima	GSM1022690	1.0928252422985416
Hippea_maritima	GSM1022691	1.0992910073689308
Hippea_maritima	GSM1022692	1.098277236515094
Hippea_maritima	GSM1022693	1.0809764398662547
Hippea_maritima	GSM1022694	1.0889282196551833
Hippea_maritima	GSM1022695	1.0997839768804831
Hippea_maritima	GSM1385778	1.0973959441958732
Hippea_maritima	GSM1385779	1.0999333083524885
Hippea_maritima	GSM1385780	1.1002458540818576
Hippea_maritima	GSM1385781	1.098189620486071
Hippea_maritima	GSM1385782	1.09925417388561
Hippea_maritima	GSM1385783	1.1003353316156663
Hippea_maritima	GSM1415906	1.0631304783899178
Hippea_maritima	GSM1415907	1.067685275951563
Hippea_maritima	GSM1415908	1.0992910073689308
Hippea_maritima	GSM1415909	1.0989891483276475
Hippea_maritima	GSM1415910	1.0992173416364528
Hippea_maritima	GSM1415911	1.0992173416364528
Hippea_maritima	GSM1415912	1.099985902466639
Hippea_maritima	GSM1415913	1.1002458540818576
Hippea_maritima	GSM1415914	1.0998421149636937
Hippea_maritima	GSM1415915	1.099813045537928
Hippea_maritima	GSM1415916	1.0999333083524885
Hippea_maritima	GSM1415917	1.0999333083524885
Hippea_maritima	GSM1415918	1.099985902466639
Hippea_maritima	GSM1415919	1.099985902466639
Hippea_maritima	GSM1415920	1.0998421149636937
Hippea_maritima	GSM1415921	1.099985902466639
Hippea_maritima	GSM3103946	1.0183651824858138
Hippea_maritima	GSM3103947	1.0299349291925564
Hippea_maritima	GSM3103948	2.035709802513299
Hippea_maritima	GSM3103949	1.0361459744048382
Hippea_maritima	GSM3103950	1.0365479922623078
Hippea_maritima	GSM3103951	1.0317134957758225
Hippea_maritima	GSM3103952	1.025645205360528
Hippea_maritima	GSM3103953	1.0299349291925564
Hippea_maritima	GSM3103954	1.016609627004038
Hippea_maritima	GSM3103955	2.0392252143372445
Hippea_maritima	GSM3103956	1.0333302058466087
Hippea_maritima	GSM3103957	2.05380309510378
Hippea_maritima	GSM3103958	2.070559696641604
Hippea_maritima	GSM3103959	1.5363543512056064
Hippea_maritima	GSM3103960	0.5356943362727127
Hippea_maritima	GSM3103961	1.0109616949281464
Hippea_maritima	GSM3103962	1.0340132558646773
Hippea_maritima	GSM3103963	1.0390889422056244
Hippea_maritima	GSM3103964	1.0286748758710025
Hippea_maritima	GSM3103965	1.0444813667226738
Hippea_maritima	GSM4735785	1.1003353316156663
Hippea_maritima	GSM4735786	1.1003353316156663
Hippea_maritima	GSM4735787	1.1003353316156663
Hippea_maritima	GSM4735788	1.1003353316156663
Hippea_maritima	GSM4735789	1.1003353316156663
Hippea_maritima	GSM4735790	1.1003353316156663
Hippea_maritima	GSM4735791	1.1003353316156663
Hippea_maritima	GSM4735792	1.1003353316156663
Hippea_maritima	GSM4735793	1.1003353316156663
Hippea_maritima	GSM4735794	1.1003353316156663
Hippea_maritima	GSM4735795	1.1003353316156663
Hippea_maritima	GSM4735796	1.1003353316156663
Hippea_maritima	GSM4735797	1.1003353316156663
Hippea_maritima	GSM4735798	1.1003353316156663
Hippea_maritima	GSM4735799	1.1003353316156663
Hippea_maritima	GSM4735800	1.1003353316156663
Hippea_maritima	GSM4735801	1.1003353316156663
Hippea_maritima	GSM4735802	1.1003353316156663
Hippea_maritima	GSM4735803	1.1003353316156663
Hippea_maritima	GSM4735804	1.1003353316156663
Hippea_maritima	GSM5282507	1.0618298126366057
Hippea_maritima	GSM5282508	1.0659780853728906
Hippea_maritima	GSM5282509	1.0615382402257518
Hippea_maritima	GSM5282510	1.0863687932243105
Hippea_maritima	GSM5282511	1.0892498540683078
Hippea_maritima	GSM5282512	1.0579093933728985
Hippea_maritima	GSM5282513	1.0667490391354828
Hippea_maritima	GSM5282514	1.0462850531527996
Hippea_maritima	GSM5282515	1.0587024936498717
Hippea_maritima	GSM5282516	1.0877282667280197
Hippea_maritima	GSM5282517	1.0879433758354808
Hippea_maritima	GSM5282518	1.0587024936498717
Hippea_maritima	GSM5282519	1.0874295827493734
Hippea_maritima	GSM5282520	1.0845246711795964
Hippea_maritima	GSM5282521	1.0759631658213724
Hippea_maritima	GSM5282522	1.0776055221341587
Hippea_maritima	GSM5282523	1.0568774008459725
Hippea_maritima	GSM5282524	1.0549384708590628
Hippea_maritima	GSM5282525	1.0631304783899178
Hippea_maritima	GSM5282526	1.0631304783899178
Hippea_maritima	GSM5282527	1.0605027077521567
Hippea_maritima	GSM5282528	1.0681121914173182
Hippea_maritima	GSM5282529	1.0587024936498717
Hippea_maritima	GSM5282530	1.078574818205461
Hippea_maritima	GSM5282531	1.0781457581439375
Hippea_maritima	GSM5282532	1.0618298126366057
Hippea_maritima	GSM5282533	1.057407245226064
Hippea_maritima	GSM5282534	1.0631304783899178
Hippea_maritima	GSM5282535	1.0631304783899178
Hippea_maritima	GSM5282536	1.0649663694631513
Hippea_maritima	GSM4260927	1.063663457625568
Hippea_maritima	GSM4260928	1.073117248206554
Hippea_maritima	GSM4260929	1.075876770986332
Hippea_maritima	GSM4260930	1.0781457581439375
Hippea_maritima	GSM4260931	1.0741367074347112
Hippea_maritima	GSM4260932	1.0700029421573225
Hippea_maritima	GSM4260933	1.070279378590689
Hippea_maritima	GSM4260934	1.070279378590689
Hippea_maritima	GSM4260935	1.0744317402630212
Hippea_maritima	GSM4260936	1.0765798114487706
Hippea_maritima	GSM4260937	1.073117248206554
Hippea_maritima	GSM4260938	1.0767982611300535
Hippea_maritima	GSM4260939	1.0769202544243603
Hippea_maritima	GSM4260940	1.07553116836793
Hippea_maritima	GSM4260941	1.0634611916941203
Hippea_maritima	GSM4260942	1.073117248206554
Hippea_maritima	GSM4260943	1.0755093000971143
Hippea_maritima	GSM4260944	2.155642434626174
Hippea_maritima	GSM4260945	1.0788058818658557
Hippea_maritima	GSM4260946	1.0748415296566334
Hippea_maritima	GSM4260947	1.077821217313087
Hippea_maritima	GSM4260948	1.064553329737712
Hippea_maritima	GSM4260949	1.0791699944464246
Hippea_maritima	GSM4260950	1.080788679092599
Hippea_maritima	GSM4260951	1.0735984802753518
Hippea_maritima	GSM4260952	1.0767276532350545
Hippea_maritima	GSM4260953	1.0807162532388754
Hippea_maritima	GSM4260954	1.0812759476021867
Hippea_maritima	GSM4260955	1.0805912051635649
Hippea_maritima	GSM4260956	1.0738573827737932
Hippea_maritima	GSM4260957	1.071267305867522
Hippea_maritima	GSM4260958	1.0781297726427372
Hippea_maritima	GSM4260959	1.0752726972324764
Hippea_maritima	GSM4260960	1.0759347275292306
Hippea_maritima	GSM4260961	1.0744317402630212
Hippea_maritima	GSM4260962	1.0587024936498717
Hippea_maritima	GSM4260963	1.0786577547251164
Hippea_maritima	GSM4260964	1.0777927299116328
Hippea_maritima	GSM4260965	1.0784526374825258
Hippea_maritima	GSM4260966	1.076474125919498
Hippea_maritima	GSM4260967	1.0365479922623078
Hippea_maritima	GSM4260968	1.0550554543119297
Hippea_maritima	GSM4260969	2.1101109086238594
Hippea_maritima	GSM4260970	1.0550554543119297
Hippea_maritima	GSM4260971	2.066990267434579
Hippea_maritima	GSM4260972	1.052475460446208
Hippea_maritima	GSM4260973	1.0488498721156914
Hippea_maritima	GSM4260974	1.0644327373659683
Hippea_maritima	GSM4260975	1.0659780853728906
Hippea_maritima	GSM4260976	1.066270877274766
Hippea_maritima	GSM4260977	1.0722850076541766
Hippea_maritima	GSM4260978	1.061297752201632
Hippea_maritima	GSM4260979	1.0501346383680528
Hippea_maritima	GSM4260980	2.0925701063055993
Hippea_maritima	GSM4260981	1.0537646677855694
Hippea_maritima	GSM4260982	1.0426807896600463
Hippea_maritima	GSM4260983	2.0730959845246155
Hippea_maritima	GSM4260984	2.078177884411249
Hippea_maritima	GSM4260985	1.0546462584653116
Hippea_maritima	GSM4260986	1.0517962050920446
Hippea_maritima	GSM4260987	1.0568774008459725
Hippea_maritima	GSM4260988	1.0598817970360566
Hippea_maritima	GSM4260989	1.0623059829323491
Hippea_maritima	GSM4260990	1.066270877274766
Hippea_maritima	GSM4260991	1.0560577548722023
Hippea_maritima	GSM4260992	1.066270877274766
Hippea_maritima	GSM4260993	1.0488498721156914
Hippea_maritima	GSM4260994	1.0631304783899178
Hippea_maritima	GSM4260995	1.040076074611499
Hippea_maritima	GSM4260996	1.0432842409422982
Hippea_maritima	GSM4260997	1.0720163243361742
Hippea_maritima	GSM4260998	1.043113420372213
Hippea_maritima	GSM4260999	1.066270877274766
Hippea_maritima	GSM4261000	1.0631304783899178
Hippea_maritima	GSM4261001	1.0699566852751228
Hippea_maritima	GSM4261002	3.1998922773302314
Hippea_maritima	GSM4261003	1.0717742993852166
Hippea_maritima	GSM4261004	1.0755093000971143
Hippea_maritima	GSM4261005	1.0470417642048753
Hippea_maritima	GSM4261006	1.0706587646687942
Hippea_maritima	GSM4261007	1.0681121914173182
Hippea_maritima	GSM4261008	1.0741367074347112
Hippea_maritima	GSM4261009	1.0637049846240147
Hippea_maritima	GSM4261010	1.0631304783899178
Hippea_maritima	GSM4261011	1.0668879813151395
Hippea_maritima	GSM4261012	1.0798477013044063
Hippea_maritima	GSM4261013	1.0441945580961287
Hippea_maritima	GSM4261014	1.065618423750076
Hippea_maritima	GSM4261015	1.056732284629857
Hippea_maritima	GSM4261016	1.0610063258915396
Hippea_maritima	GSM4261017	1.064203681740829
Hippea_maritima	GSM4261018	1.0213733484150702
Hippea_maritima	GSM4261019	1.0506611023988224
Hippea_maritima	GSM4261020	1.0736534707975325
Hippea_maritima	GSM4261021	1.0529474358468789
Hippea_maritima	GSM4261022	3.129610550557837
Hippea_maritima	GSM4261023	1.0667772346384634
Hippea_maritima	GSM4261024	3.2027309490461
Hippea_maritima	GSM4261025	1.0800075786949002
Hippea_maritima	GSM4261026	1.0799504890730136
Hippea_maritima	GSM4261027	1.0694205526363558
Hippea_maritima	GSM4818000	1.0735984802753518
Hippea_maritima	GSM4818001	1.0694205526363558
Hippea_maritima	GSM4818002	1.070436500011154
Hippea_maritima	GSM4818003	1.0506611023988224
Hippea_maritima	GSM4818004	1.07505356740109
Hippea_maritima	GSM4818005	1.042158324395008
