Feature	sample	counts
Rhodoferax_ferrireducens	GSM1022678	2.155831557752154
Rhodoferax_ferrireducens	GSM1022679	1.0711448226586666
Rhodoferax_ferrireducens	GSM1022680	1.0808605893321108
Rhodoferax_ferrireducens	GSM1022681	2.159407743967208
Rhodoferax_ferrireducens	GSM1022682	1.080234698684874
Rhodoferax_ferrireducens	GSM1022683	1.0836910545499
Rhodoferax_ferrireducens	GSM1022684	5.370355676053185
Rhodoferax_ferrireducens	GSM1022685	1.0836910545499
Rhodoferax_ferrireducens	GSM1022686	1.0785483925329702
Rhodoferax_ferrireducens	GSM1022687	2.159407743967208
Rhodoferax_ferrireducens	GSM1022688	2.149650202396425
Rhodoferax_ferrireducens	GSM1022689	1.0825313080889856
Rhodoferax_ferrireducens	GSM1022690	1.0785483925329702
Rhodoferax_ferrireducens	GSM1022691	1.0836910545499
Rhodoferax_ferrireducens	GSM1022692	1.0825313080889856
Rhodoferax_ferrireducens	GSM1022693	2.140238693682695
Rhodoferax_ferrireducens	GSM1022694	2.151462718607701
Rhodoferax_ferrireducens	GSM1022695	1.0836910545499
Rhodoferax_ferrireducens	GSM1385778	1.0818963582858496
Rhodoferax_ferrireducens	GSM1385779	1.0836910545499
Rhodoferax_ferrireducens	GSM1385780	1.0840493982440995
Rhodoferax_ferrireducens	GSM1385781	1.0825313080889856
Rhodoferax_ferrireducens	GSM1385782	1.08305542450705
Rhodoferax_ferrireducens	GSM1385783	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415906	8.434448827947115
Rhodoferax_ferrireducens	GSM1415907	7.397023239910813
Rhodoferax_ferrireducens	GSM1415908	1.0836910545499
Rhodoferax_ferrireducens	GSM1415909	1.08305542450705
Rhodoferax_ferrireducens	GSM1415910	1.0836910545499
Rhodoferax_ferrireducens	GSM1415911	1.0836910545499
Rhodoferax_ferrireducens	GSM1415912	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415913	1.0847295358867397
Rhodoferax_ferrireducens	GSM1415914	1.0836910545499
Rhodoferax_ferrireducens	GSM1415915	1.0836910545499
Rhodoferax_ferrireducens	GSM1415916	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415917	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415918	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415919	1.0840493982440995
Rhodoferax_ferrireducens	GSM1415920	1.0836910545499
Rhodoferax_ferrireducens	GSM1415921	1.0836910545499
Rhodoferax_ferrireducens	GSM2769390	NA
Rhodoferax_ferrireducens	GSM2769391	NA
Rhodoferax_ferrireducens	GSM2769392	NA
Rhodoferax_ferrireducens	GSM2769393	NA
Rhodoferax_ferrireducens	GSM2769394	NA
Rhodoferax_ferrireducens	GSM2769395	NA
Rhodoferax_ferrireducens	GSM2769396	NA
Rhodoferax_ferrireducens	GSM2769397	NA
