Feature	sample	counts
Microcystis_viridis	GSM1022678	1.2093176104345296
Microcystis_viridis	GSM1022679	1.199499154626049
Microcystis_viridis	GSM1022680	1.215830924890681
Microcystis_viridis	GSM1022681	1.2129842784797524
Microcystis_viridis	GSM1022682	1.2143834997994574
Microcystis_viridis	GSM1022683	1.2190472872044584
Microcystis_viridis	GSM1022684	1.2035619478871264
Microcystis_viridis	GSM1022685	1.218752787256299
Microcystis_viridis	GSM1022686	1.2121802920874214
Microcystis_viridis	GSM1022687	1.2135683052506967
Microcystis_viridis	GSM1022688	1.2056807444806514
Microcystis_viridis	GSM1022689	1.218341579360669
Microcystis_viridis	GSM1022690	1.2110703950254058
Microcystis_viridis	GSM1022691	1.2191939181960778
Microcystis_viridis	GSM1022692	1.217934026949798
Microcystis_viridis	GSM1022693	1.1991267197021511
Microcystis_viridis	GSM1022694	1.2063176587884112
Microcystis_viridis	GSM1022695	1.2191812829242796
Microcystis_viridis	GSM1385778	1.2165345867763722
Microcystis_viridis	GSM1385779	1.2195835105326498
Microcystis_viridis	GSM1385780	1.2195835105326498
Microcystis_viridis	GSM1385781	1.2165345867763722
Microcystis_viridis	GSM1385782	1.2182357645235222
Microcystis_viridis	GSM1385783	1.2199519642916723
Microcystis_viridis	GSM1415906	1.1509731740785691
Microcystis_viridis	GSM1415907	1.1555613289724065
Microcystis_viridis	GSM1415908	1.2139578065711292
Microcystis_viridis	GSM1415909	1.2059972538674455
Microcystis_viridis	GSM1415910	1.2089506817640154
Microcystis_viridis	GSM1415911	1.2062937244500198
Microcystis_viridis	GSM1415912	1.2168359373268305
Microcystis_viridis	GSM1415913	1.2165345867763722
Microcystis_viridis	GSM1415914	1.2158017090661477
Microcystis_viridis	GSM1415915	1.2154563375016754
Microcystis_viridis	GSM1415916	1.2146668690838511
Microcystis_viridis	GSM1415917	1.216135652980742
Microcystis_viridis	GSM1415918	1.2154242123290768
Microcystis_viridis	GSM1415919	1.2143834997994574
Microcystis_viridis	GSM1415920	1.214712006252526
Microcystis_viridis	GSM1415921	1.2154036067456198
Microcystis_viridis	GSM3103946	0.5742868731724368
Microcystis_viridis	GSM3103947	1.3139155565736462
Microcystis_viridis	GSM3103948	0.4624834000398538
Microcystis_viridis	GSM3103949	2.391008703764816
Microcystis_viridis	GSM3103950	0.5777501227749047
Microcystis_viridis	GSM3103951	0.6049666120523839
Microcystis_viridis	GSM3103952	0.5832581398544066
Microcystis_viridis	GSM3103953	0.5703535026867486
Microcystis_viridis	GSM3103954	0.5777501227749047
Microcystis_viridis	GSM3103955	1.0728483563533664
Microcystis_viridis	GSM3103956	0.6981557356509297
Microcystis_viridis	GSM3103957	0.598282971719818
Microcystis_viridis	GSM3103958	0.6274924329724048
Microcystis_viridis	GSM3103959	1.451915220327575
Microcystis_viridis	GSM3103960	1.2928450182713769
Microcystis_viridis	GSM3103961	1.115746994372498
Microcystis_viridis	GSM3103962	0.7052903837928342
Microcystis_viridis	GSM3103963	0.816048786274302
Microcystis_viridis	GSM3103964	0.6513988896202014
Microcystis_viridis	GSM3103965	1.0178549012566496
Microcystis_viridis	GSM4735785	1.2201574484091249
Microcystis_viridis	GSM4735786	1.2201574484091249
Microcystis_viridis	GSM4735787	1.2201574484091249
Microcystis_viridis	GSM4735788	1.2201574484091249
Microcystis_viridis	GSM4735789	1.220022158618647
Microcystis_viridis	GSM4735790	1.2201574484091249
Microcystis_viridis	GSM4735791	1.2199519642916723
Microcystis_viridis	GSM4735792	1.2201574484091249
Microcystis_viridis	GSM4735793	1.220022158618647
Microcystis_viridis	GSM4735794	1.2201574484091249
Microcystis_viridis	GSM4735795	1.220022158618647
Microcystis_viridis	GSM4735796	1.220022158618647
Microcystis_viridis	GSM4735797	1.220022158618647
