Feature	sample	counts
Neorickettsia_helminthoeca	GSM1022678	1.2093176104345296
Neorickettsia_helminthoeca	GSM1022679	1.199499154626049
Neorickettsia_helminthoeca	GSM1022680	1.215830924890681
Neorickettsia_helminthoeca	GSM1022681	1.2129842784797524
Neorickettsia_helminthoeca	GSM1022682	1.2143834997994574
Neorickettsia_helminthoeca	GSM1022683	1.2190472872044584
Neorickettsia_helminthoeca	GSM1022684	1.2035619478871264
Neorickettsia_helminthoeca	GSM1022685	1.218752787256299
Neorickettsia_helminthoeca	GSM1022686	1.2121802920874214
Neorickettsia_helminthoeca	GSM1022687	1.2135683052506967
Neorickettsia_helminthoeca	GSM1022688	1.2056807444806514
Neorickettsia_helminthoeca	GSM1022689	1.218341579360669
Neorickettsia_helminthoeca	GSM1022690	1.2110703950254058
Neorickettsia_helminthoeca	GSM1022691	1.2191939181960778
Neorickettsia_helminthoeca	GSM1022692	1.217934026949798
Neorickettsia_helminthoeca	GSM1022693	1.1991267197021511
Neorickettsia_helminthoeca	GSM1022694	1.2063176587884112
Neorickettsia_helminthoeca	GSM1022695	1.2191812829242796
Neorickettsia_helminthoeca	GSM1385778	1.2165345867763722
Neorickettsia_helminthoeca	GSM1385779	1.2195835105326498
Neorickettsia_helminthoeca	GSM1385780	1.2195835105326498
Neorickettsia_helminthoeca	GSM1385781	1.2165345867763722
Neorickettsia_helminthoeca	GSM1385782	1.2182357645235222
Neorickettsia_helminthoeca	GSM1385783	1.2199519642916723
Neorickettsia_helminthoeca	GSM1415906	1.1509731740785691
Neorickettsia_helminthoeca	GSM1415907	1.1555613289724065
Neorickettsia_helminthoeca	GSM1415908	1.2139578065711292
Neorickettsia_helminthoeca	GSM1415909	1.2059972538674455
Neorickettsia_helminthoeca	GSM1415910	1.2089506817640154
Neorickettsia_helminthoeca	GSM1415911	1.2062937244500198
Neorickettsia_helminthoeca	GSM1415912	1.2168359373268305
Neorickettsia_helminthoeca	GSM1415913	1.2165345867763722
Neorickettsia_helminthoeca	GSM1415914	1.2158017090661477
Neorickettsia_helminthoeca	GSM1415915	1.2154563375016754
Neorickettsia_helminthoeca	GSM1415916	1.2146668690838511
Neorickettsia_helminthoeca	GSM1415917	1.216135652980742
Neorickettsia_helminthoeca	GSM1415918	1.2154242123290768
Neorickettsia_helminthoeca	GSM1415919	1.2143834997994574
Neorickettsia_helminthoeca	GSM1415920	1.214712006252526
Neorickettsia_helminthoeca	GSM1415921	1.2154036067456198
Neorickettsia_helminthoeca	GSM3103946	0.5742868731724368
Neorickettsia_helminthoeca	GSM3103947	0.6569577782868231
Neorickettsia_helminthoeca	GSM3103948	0.4624834000398538
Neorickettsia_helminthoeca	GSM3103949	0.7970029012549386
Neorickettsia_helminthoeca	GSM3103950	0.5777501227749047
Neorickettsia_helminthoeca	GSM3103951	0.6049666120523839
Neorickettsia_helminthoeca	GSM3103952	1.166516279708813
Neorickettsia_helminthoeca	GSM3103953	0.5703535026867486
Neorickettsia_helminthoeca	GSM3103954	0.5777501227749047
Neorickettsia_helminthoeca	GSM3103955	0.5364241781766832
Neorickettsia_helminthoeca	GSM3103956	0.6981557356509297
Neorickettsia_helminthoeca	GSM3103957	0.598282971719818
Neorickettsia_helminthoeca	GSM3103958	0.6274924329724048
Neorickettsia_helminthoeca	GSM3103959	0.9679434802183832
Neorickettsia_helminthoeca	GSM3103960	0.4309483394237922
Neorickettsia_helminthoeca	GSM3103961	1.115746994372498
Neorickettsia_helminthoeca	GSM3103962	1.4105807675856683
Neorickettsia_helminthoeca	GSM3103963	1.632097572548604
Neorickettsia_helminthoeca	GSM3103964	0.6513988896202014
Neorickettsia_helminthoeca	GSM3103965	1.0178549012566496
Neorickettsia_helminthoeca	GSM4735785	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735786	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735787	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735788	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735789	1.220022158618647
Neorickettsia_helminthoeca	GSM4735790	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735791	1.2199519642916723
Neorickettsia_helminthoeca	GSM4735792	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735793	1.220022158618647
Neorickettsia_helminthoeca	GSM4735794	1.2201574484091249
Neorickettsia_helminthoeca	GSM4735795	1.220022158618647
Neorickettsia_helminthoeca	GSM4735796	1.220022158618647
Neorickettsia_helminthoeca	GSM4735797	1.220022158618647
Neorickettsia_helminthoeca	GSM4735798	1.220022158618647
Neorickettsia_helminthoeca	GSM4735799	1.220022158618647
Neorickettsia_helminthoeca	GSM4735800	1.220022158618647
Neorickettsia_helminthoeca	GSM4735801	1.220022158618647
Neorickettsia_helminthoeca	GSM4735802	1.220022158618647
Neorickettsia_helminthoeca	GSM4735803	1.220022158618647
Neorickettsia_helminthoeca	GSM4735804	1.220022158618647
