Feature	sample	counts
Cyclobacterium_amurskyense	GSM1022678	1.095828067855805
Cyclobacterium_amurskyense	GSM1022679	1.0901413910277764
Cyclobacterium_amurskyense	GSM1022680	1.0995776737708125
Cyclobacterium_amurskyense	GSM1022681	1.0971464061735006
Cyclobacterium_amurskyense	GSM1022682	1.098798113791214
Cyclobacterium_amurskyense	GSM1022683	1.101886480116498
Cyclobacterium_amurskyense	GSM1022684	1.0919404367124763
Cyclobacterium_amurskyense	GSM1022685	1.1014109412156816
Cyclobacterium_amurskyense	GSM1022686	1.096987769619947
Cyclobacterium_amurskyense	GSM1022687	1.0984767049171695
Cyclobacterium_amurskyense	GSM1022688	1.0934985295220814
Cyclobacterium_amurskyense	GSM1022689	1.1013171183950674
Cyclobacterium_amurskyense	GSM1022690	1.0964209391377062
Cyclobacterium_amurskyense	GSM1022691	1.101954859783178
Cyclobacterium_amurskyense	GSM1022692	1.100926652585523
Cyclobacterium_amurskyense	GSM1022693	1.0890498703956115
Cyclobacterium_amurskyense	GSM1022694	1.0934985295220814
Cyclobacterium_amurskyense	GSM1022695	1.1019121381500456
Cyclobacterium_amurskyense	GSM1385778	1.1004755534865387
Cyclobacterium_amurskyense	GSM1385779	1.101954859783178
Cyclobacterium_amurskyense	GSM1385780	1.102250309045283
Cyclobacterium_amurskyense	GSM1385781	1.1004755534865387
Cyclobacterium_amurskyense	GSM1385782	1.1013171183950674
Cyclobacterium_amurskyense	GSM1385783	1.1022772863482069
Cyclobacterium_amurskyense	GSM1415906	2.135154174517258
Cyclobacterium_amurskyense	GSM1415907	2.137919534532493
Cyclobacterium_amurskyense	GSM1415908	1.0985516846674344
Cyclobacterium_amurskyense	GSM1415909	1.0943011117192614
Cyclobacterium_amurskyense	GSM1415910	1.096032209241066
Cyclobacterium_amurskyense	GSM1415911	1.0943011117192614
Cyclobacterium_amurskyense	GSM1415912	1.1004612100049602
Cyclobacterium_amurskyense	GSM1415913	1.1008313941469083
Cyclobacterium_amurskyense	GSM1415914	1.1001192110849127
Cyclobacterium_amurskyense	GSM1415915	1.0995776737708125
Cyclobacterium_amurskyense	GSM1415916	1.0991128015027034
Cyclobacterium_amurskyense	GSM1415917	1.1004141681843411
Cyclobacterium_amurskyense	GSM1415918	1.1001192110849127
Cyclobacterium_amurskyense	GSM1415919	1.0987712216380914
Cyclobacterium_amurskyense	GSM1415920	1.0990521083829228
Cyclobacterium_amurskyense	GSM1415921	1.0995026239934311
Cyclobacterium_amurskyense	GSM4735785	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735786	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735787	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735788	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735789	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735790	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735791	1.1025148509626173
Cyclobacterium_amurskyense	GSM4735792	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735793	1.1025148509626173
Cyclobacterium_amurskyense	GSM4735794	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735795	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735796	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735797	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735798	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735799	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735800	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735801	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735802	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735803	1.1026682311872162
Cyclobacterium_amurskyense	GSM4735804	1.1026682311872162
Cyclobacterium_amurskyense	GSM5282507	4.825382762084844
Cyclobacterium_amurskyense	GSM5282508	2.022982046663928
Cyclobacterium_amurskyense	GSM5282509	6.068946139991784
Cyclobacterium_amurskyense	GSM5282510	2.139916238171424
Cyclobacterium_amurskyense	GSM5282511	1.070276021591215
Cyclobacterium_amurskyense	GSM5282512	2.022982046663928
Cyclobacterium_amurskyense	GSM5282513	2.061873815444776
Cyclobacterium_amurskyense	GSM5282514	2.325626233780644
Cyclobacterium_amurskyense	GSM5282515	8.079147616237767
Cyclobacterium_amurskyense	GSM5282516	1.0693870564715462
Cyclobacterium_amurskyense	GSM5282517	1.067577087258629
Cyclobacterium_amurskyense	GSM5282518	5.019078812738059
Cyclobacterium_amurskyense	GSM5282519	3.2003823149773094
Cyclobacterium_amurskyense	GSM5282520	1.0682682035588074
Cyclobacterium_amurskyense	GSM5282521	1.0537818999865276
Cyclobacterium_amurskyense	GSM5282522	2.1028737318331623
Cyclobacterium_amurskyense	GSM5282523	1.7577451097425256
Cyclobacterium_amurskyense	GSM5282524	1.0076460851390432
Cyclobacterium_amurskyense	GSM5282525	1.0038157625476116
Cyclobacterium_amurskyense	GSM5282526	1.2631417406081014
Cyclobacterium_amurskyense	GSM5282527	2.0076315250952232
Cyclobacterium_amurskyense	GSM5282528	3.034473069995892
Cyclobacterium_amurskyense	GSM5282529	0.6281066552384762
Cyclobacterium_amurskyense	GSM5282530	1.0500881093864944
