Feature	sample	counts
Flavobacterium_psychrophilum	GSM1022678	1.2093176104345296
Flavobacterium_psychrophilum	GSM1022679	1.199499154626049
Flavobacterium_psychrophilum	GSM1022680	1.215830924890681
Flavobacterium_psychrophilum	GSM1022681	1.2129842784797524
Flavobacterium_psychrophilum	GSM1022682	1.2143834997994574
Flavobacterium_psychrophilum	GSM1022683	1.2190472872044584
Flavobacterium_psychrophilum	GSM1022684	1.2035619478871264
Flavobacterium_psychrophilum	GSM1022685	1.218752787256299
Flavobacterium_psychrophilum	GSM1022686	1.2121802920874214
Flavobacterium_psychrophilum	GSM1022687	1.2135683052506967
Flavobacterium_psychrophilum	GSM1022688	1.2056807444806514
Flavobacterium_psychrophilum	GSM1022689	1.218341579360669
Flavobacterium_psychrophilum	GSM1022690	1.2110703950254058
Flavobacterium_psychrophilum	GSM1022691	1.2191939181960778
Flavobacterium_psychrophilum	GSM1022692	1.217934026949798
Flavobacterium_psychrophilum	GSM1022693	1.1991267197021511
Flavobacterium_psychrophilum	GSM1022694	1.2063176587884112
Flavobacterium_psychrophilum	GSM1022695	1.2191812829242796
Flavobacterium_psychrophilum	GSM1385778	1.2165345867763722
Flavobacterium_psychrophilum	GSM1385779	1.2195835105326498
Flavobacterium_psychrophilum	GSM1385780	1.2195835105326498
Flavobacterium_psychrophilum	GSM1385781	1.2165345867763722
Flavobacterium_psychrophilum	GSM1385782	1.2182357645235222
Flavobacterium_psychrophilum	GSM1385783	1.2199519642916723
Flavobacterium_psychrophilum	GSM1415906	1.1509731740785691
Flavobacterium_psychrophilum	GSM1415907	1.1555613289724065
Flavobacterium_psychrophilum	GSM1415908	1.2139578065711292
Flavobacterium_psychrophilum	GSM1415909	1.2059972538674455
Flavobacterium_psychrophilum	GSM1415910	1.2089506817640154
Flavobacterium_psychrophilum	GSM1415911	1.2062937244500198
Flavobacterium_psychrophilum	GSM1415912	1.2168359373268305
Flavobacterium_psychrophilum	GSM1415913	1.2165345867763722
Flavobacterium_psychrophilum	GSM1415914	1.2158017090661477
Flavobacterium_psychrophilum	GSM1415915	1.2154563375016754
Flavobacterium_psychrophilum	GSM1415916	1.2146668690838511
Flavobacterium_psychrophilum	GSM1415917	1.216135652980742
Flavobacterium_psychrophilum	GSM1415918	1.2154242123290768
Flavobacterium_psychrophilum	GSM1415919	1.2143834997994574
Flavobacterium_psychrophilum	GSM1415920	1.214712006252526
Flavobacterium_psychrophilum	GSM1415921	1.2154036067456198
Flavobacterium_psychrophilum	GSM3103946	4.020008112207057
Flavobacterium_psychrophilum	GSM3103947	4.598704448007762
Flavobacterium_psychrophilum	GSM3103948	3.69986720031883
Flavobacterium_psychrophilum	GSM3103949	3.1880116050197542
Flavobacterium_psychrophilum	GSM3103950	4.0442508594243325
Flavobacterium_psychrophilum	GSM3103951	4.839732896419071
Flavobacterium_psychrophilum	GSM3103952	2.9162906992720328
Flavobacterium_psychrophilum	GSM3103953	1.1407070053734971
Flavobacterium_psychrophilum	GSM3103954	3.466500736649428
Flavobacterium_psychrophilum	GSM3103955	1.6092725345300496
Flavobacterium_psychrophilum	GSM3103956	4.887090149556508
Flavobacterium_psychrophilum	GSM3103957	7.179395660637816
Flavobacterium_psychrophilum	GSM3103958	8.157401628641262
Flavobacterium_psychrophilum	GSM3103959	4.355745660982725
Flavobacterium_psychrophilum	GSM3103960	3.8785350548141295
Flavobacterium_psychrophilum	GSM3103961	3.3472409831174943
Flavobacterium_psychrophilum	GSM3103962	1.4105807675856683
Flavobacterium_psychrophilum	GSM3103963	4.08024393137151
Flavobacterium_psychrophilum	GSM3103964	2.6055955584808057
Flavobacterium_psychrophilum	GSM3103965	3.0535647037699487
Flavobacterium_psychrophilum	GSM4735785	1.2201574484091249
Flavobacterium_psychrophilum	GSM4735786	1.2201574484091249
Flavobacterium_psychrophilum	GSM4735787	1.2201574484091249
Flavobacterium_psychrophilum	GSM4735788	1.2201574484091249
Flavobacterium_psychrophilum	GSM4735789	1.220022158618647
