Feature	sample	counts
Pedobacter_sp._KBS0701	GSM1022678	1.2093176104345296
Pedobacter_sp._KBS0701	GSM1022679	1.199499154626049
Pedobacter_sp._KBS0701	GSM1022680	1.215830924890681
Pedobacter_sp._KBS0701	GSM1022681	1.2129842784797524
Pedobacter_sp._KBS0701	GSM1022682	1.2143834997994574
Pedobacter_sp._KBS0701	GSM1022683	1.2190472872044584
Pedobacter_sp._KBS0701	GSM1022684	1.2035619478871264
Pedobacter_sp._KBS0701	GSM1022685	1.218752787256299
Pedobacter_sp._KBS0701	GSM1022686	1.2121802920874214
Pedobacter_sp._KBS0701	GSM1022687	1.2135683052506967
Pedobacter_sp._KBS0701	GSM1022688	1.2056807444806514
Pedobacter_sp._KBS0701	GSM1022689	1.218341579360669
Pedobacter_sp._KBS0701	GSM1022690	1.2110703950254058
Pedobacter_sp._KBS0701	GSM1022691	1.2191939181960778
Pedobacter_sp._KBS0701	GSM1022692	1.217934026949798
Pedobacter_sp._KBS0701	GSM1022693	1.1991267197021511
Pedobacter_sp._KBS0701	GSM1022694	1.2063176587884112
Pedobacter_sp._KBS0701	GSM1022695	1.2191812829242796
Pedobacter_sp._KBS0701	GSM1385778	1.2165345867763722
Pedobacter_sp._KBS0701	GSM1385779	1.2195835105326498
Pedobacter_sp._KBS0701	GSM1385780	1.2195835105326498
Pedobacter_sp._KBS0701	GSM1385781	1.2165345867763722
Pedobacter_sp._KBS0701	GSM1385782	1.2182357645235222
Pedobacter_sp._KBS0701	GSM1385783	1.2199519642916723
Pedobacter_sp._KBS0701	GSM1415906	1.1509731740785691
Pedobacter_sp._KBS0701	GSM1415907	1.1555613289724065
Pedobacter_sp._KBS0701	GSM1415908	1.2139578065711292
Pedobacter_sp._KBS0701	GSM1415909	1.2059972538674455
Pedobacter_sp._KBS0701	GSM1415910	1.2089506817640154
Pedobacter_sp._KBS0701	GSM1415911	1.2062937244500198
Pedobacter_sp._KBS0701	GSM1415912	1.2168359373268305
Pedobacter_sp._KBS0701	GSM1415913	1.2165345867763722
Pedobacter_sp._KBS0701	GSM1415914	1.2158017090661477
Pedobacter_sp._KBS0701	GSM1415915	1.2154563375016754
Pedobacter_sp._KBS0701	GSM1415916	1.2146668690838511
Pedobacter_sp._KBS0701	GSM1415917	1.216135652980742
Pedobacter_sp._KBS0701	GSM1415918	1.2154242123290768
Pedobacter_sp._KBS0701	GSM1415919	1.2143834997994574
Pedobacter_sp._KBS0701	GSM1415920	1.214712006252526
Pedobacter_sp._KBS0701	GSM1415921	1.2154036067456198
Pedobacter_sp._KBS0701	GSM3103946	2.297147492689747
Pedobacter_sp._KBS0701	GSM3103947	1.9708733348604697
Pedobacter_sp._KBS0701	GSM3103948	1.849933600159415
Pedobacter_sp._KBS0701	GSM3103949	1.5940058025098771
Pedobacter_sp._KBS0701	GSM3103950	3.466500736649428
Pedobacter_sp._KBS0701	GSM3103951	3.0248330602619196
Pedobacter_sp._KBS0701	GSM3103952	3.499548839126439
Pedobacter_sp._KBS0701	GSM3103953	2.851767513433743
Pedobacter_sp._KBS0701	GSM3103954	2.3110004910996187
Pedobacter_sp._KBS0701	GSM3103955	4.827817603590148
Pedobacter_sp._KBS0701	GSM3103956	4.887090149556508
Pedobacter_sp._KBS0701	GSM3103957	1.794848915159454
Pedobacter_sp._KBS0701	GSM3103958	3.764954597834429
Pedobacter_sp._KBS0701	GSM3103959	2.90383044065515
Pedobacter_sp._KBS0701	GSM3103960	1.7237933576951687
Pedobacter_sp._KBS0701	GSM3103961	3.905114480303744
Pedobacter_sp._KBS0701	GSM3103962	1.4105807675856683
Pedobacter_sp._KBS0701	GSM3103963	3.264195145097208
Pedobacter_sp._KBS0701	GSM3103964	2.6055955584808057
Pedobacter_sp._KBS0701	GSM3103965	2.035709802513299
Pedobacter_sp._KBS0701	GSM4735785	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735786	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735787	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735788	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735789	1.220022158618647
Pedobacter_sp._KBS0701	GSM4735790	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735791	1.2199519642916723
Pedobacter_sp._KBS0701	GSM4735792	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735793	1.220022158618647
Pedobacter_sp._KBS0701	GSM4735794	1.2201574484091249
Pedobacter_sp._KBS0701	GSM4735795	1.220022158618647
Pedobacter_sp._KBS0701	GSM4735796	1.220022158618647
Pedobacter_sp._KBS0701	GSM4735797	1.220022158618647
