Feature	sample	counts
Streptomonospora_sp._M2	GSM1022678	1.2093176104345296
Streptomonospora_sp._M2	GSM1022679	1.199499154626049
Streptomonospora_sp._M2	GSM1022680	1.215830924890681
Streptomonospora_sp._M2	GSM1022681	1.2129842784797524
Streptomonospora_sp._M2	GSM1022682	1.2143834997994574
Streptomonospora_sp._M2	GSM1022683	1.2190472872044584
Streptomonospora_sp._M2	GSM1022684	1.2035619478871264
Streptomonospora_sp._M2	GSM1022685	1.218752787256299
Streptomonospora_sp._M2	GSM1022686	1.2121802920874214
Streptomonospora_sp._M2	GSM1022687	1.2135683052506967
Streptomonospora_sp._M2	GSM1022688	1.2056807444806514
Streptomonospora_sp._M2	GSM1022689	1.218341579360669
Streptomonospora_sp._M2	GSM1022690	1.2110703950254058
Streptomonospora_sp._M2	GSM1022691	1.2191939181960778
Streptomonospora_sp._M2	GSM1022692	1.217934026949798
Streptomonospora_sp._M2	GSM1022693	1.1991267197021511
Streptomonospora_sp._M2	GSM1022694	1.2063176587884112
Streptomonospora_sp._M2	GSM1022695	1.2191812829242796
Streptomonospora_sp._M2	GSM1385778	1.2165345867763722
Streptomonospora_sp._M2	GSM1385779	1.2195835105326498
Streptomonospora_sp._M2	GSM1385780	1.2195835105326498
Streptomonospora_sp._M2	GSM1385781	1.2165345867763722
Streptomonospora_sp._M2	GSM1385782	1.2182357645235222
Streptomonospora_sp._M2	GSM1385783	1.2199519642916723
Streptomonospora_sp._M2	GSM1415906	1.1509731740785691
Streptomonospora_sp._M2	GSM1415907	1.1555613289724065
Streptomonospora_sp._M2	GSM1415908	1.2139578065711292
Streptomonospora_sp._M2	GSM1415909	1.2059972538674455
Streptomonospora_sp._M2	GSM1415910	1.2089506817640154
Streptomonospora_sp._M2	GSM1415911	1.2062937244500198
Streptomonospora_sp._M2	GSM1415912	1.2168359373268305
Streptomonospora_sp._M2	GSM1415913	1.2165345867763722
Streptomonospora_sp._M2	GSM1415914	1.2158017090661477
Streptomonospora_sp._M2	GSM1415915	1.2154563375016754
Streptomonospora_sp._M2	GSM1415916	1.2146668690838511
Streptomonospora_sp._M2	GSM1415917	1.216135652980742
Streptomonospora_sp._M2	GSM1415918	1.2154242123290768
Streptomonospora_sp._M2	GSM1415919	1.2143834997994574
Streptomonospora_sp._M2	GSM1415920	1.214712006252526
Streptomonospora_sp._M2	GSM1415921	1.2154036067456198
Streptomonospora_sp._M2	GSM3103946	0.5742868731724368
Streptomonospora_sp._M2	GSM3103947	0.6569577782868231
Streptomonospora_sp._M2	GSM3103948	1.3874502001195612
Streptomonospora_sp._M2	GSM3103949	0.7970029012549386
Streptomonospora_sp._M2	GSM3103950	0.5777501227749047
Streptomonospora_sp._M2	GSM3103951	0.6049666120523839
Streptomonospora_sp._M2	GSM3103952	0.5832581398544066
Streptomonospora_sp._M2	GSM3103953	0.5703535026867486
Streptomonospora_sp._M2	GSM3103954	0.5777501227749047
Streptomonospora_sp._M2	GSM3103955	1.0728483563533664
Streptomonospora_sp._M2	GSM3103956	0.6981557356509297
Streptomonospora_sp._M2	GSM3103957	0.598282971719818
Streptomonospora_sp._M2	GSM3103958	0.6274924329724048
Streptomonospora_sp._M2	GSM3103959	2.419858700545958
Streptomonospora_sp._M2	GSM3103960	1.2928450182713769
Streptomonospora_sp._M2	GSM3103961	1.6736204915587471
Streptomonospora_sp._M2	GSM3103962	1.4105807675856683
Streptomonospora_sp._M2	GSM3103963	0.816048786274302
Streptomonospora_sp._M2	GSM3103964	0.6513988896202014
Streptomonospora_sp._M2	GSM3103965	1.0178549012566496
Streptomonospora_sp._M2	GSM4735785	1.2201574484091249
Streptomonospora_sp._M2	GSM4735786	1.2201574484091249
Streptomonospora_sp._M2	GSM4735787	1.2201574484091249
Streptomonospora_sp._M2	GSM4735788	1.2201574484091249
Streptomonospora_sp._M2	GSM4735789	1.220022158618647
Streptomonospora_sp._M2	GSM4735790	1.2201574484091249
Streptomonospora_sp._M2	GSM4735791	1.2199519642916723
Streptomonospora_sp._M2	GSM4735792	1.2201574484091249
Streptomonospora_sp._M2	GSM4735793	1.220022158618647
Streptomonospora_sp._M2	GSM4735794	1.2201574484091249
Streptomonospora_sp._M2	GSM4735795	1.220022158618647
Streptomonospora_sp._M2	GSM4735796	1.220022158618647
Streptomonospora_sp._M2	GSM4735797	1.220022158618647
Streptomonospora_sp._M2	GSM4735798	1.220022158618647
Streptomonospora_sp._M2	GSM4735799	1.220022158618647
Streptomonospora_sp._M2	GSM4735800	1.220022158618647
Streptomonospora_sp._M2	GSM4735801	1.220022158618647
Streptomonospora_sp._M2	GSM4735802	1.220022158618647
Streptomonospora_sp._M2	GSM4735803	1.220022158618647
Streptomonospora_sp._M2	GSM4735804	1.220022158618647
Streptomonospora_sp._M2	GSM5282507	3.008861750129498
Streptomonospora_sp._M2	GSM5282508	1.023877099877746
Streptomonospora_sp._M2	GSM5282509	3.0678733736594808
Streptomonospora_sp._M2	GSM5282510	1.1562752507802476
Streptomonospora_sp._M2	GSM5282511	1.1561857840142578
Streptomonospora_sp._M2	GSM5282512	1.0226244578864936
Streptomonospora_sp._M2	GSM5282513	1.0690057853872617
Streptomonospora_sp._M2	GSM5282514	0.7066372691215227
Streptomonospora_sp._M2	GSM5282515	3.0535647037699487
Streptomonospora_sp._M2	GSM5282516	1.1556114059457727
Streptomonospora_sp._M2	GSM5282517	1.149726223242768
Streptomonospora_sp._M2	GSM5282518	3.014057671552071
Streptomonospora_sp._M2	GSM5282519	1.1481586265430848
Streptomonospora_sp._M2	GSM5282520	1.1528197539724772
Streptomonospora_sp._M2	GSM5282521	1.1227865370789805
Streptomonospora_sp._M2	GSM5282522	1.1180509785214856
