Feature	sample	counts
Neisseria_weixii	GSM1022678	1.095828067855805
Neisseria_weixii	GSM1022679	1.0901413910277764
Neisseria_weixii	GSM1022680	1.0995776737708125
Neisseria_weixii	GSM1022681	1.0971464061735006
Neisseria_weixii	GSM1022682	1.098798113791214
Neisseria_weixii	GSM1022683	1.101886480116498
Neisseria_weixii	GSM1022684	1.0919404367124763
Neisseria_weixii	GSM1022685	1.1014109412156816
Neisseria_weixii	GSM1022686	1.096987769619947
Neisseria_weixii	GSM1022687	1.0984767049171695
Neisseria_weixii	GSM1022688	1.0934985295220814
Neisseria_weixii	GSM1022689	1.1013171183950674
Neisseria_weixii	GSM1022690	1.0964209391377062
Neisseria_weixii	GSM1022691	1.101954859783178
Neisseria_weixii	GSM1022692	1.100926652585523
Neisseria_weixii	GSM1022693	1.0890498703956115
Neisseria_weixii	GSM1022694	1.0934985295220814
Neisseria_weixii	GSM1022695	1.1019121381500456
Neisseria_weixii	GSM1385778	1.1004755534865387
Neisseria_weixii	GSM1385779	1.101954859783178
Neisseria_weixii	GSM1385780	1.102250309045283
Neisseria_weixii	GSM1385781	1.1004755534865387
Neisseria_weixii	GSM1385782	1.1013171183950674
Neisseria_weixii	GSM1385783	1.1022772863482069
Neisseria_weixii	GSM1415906	1.067577087258629
Neisseria_weixii	GSM1415907	1.0689597672662463
Neisseria_weixii	GSM1415908	1.0985516846674344
Neisseria_weixii	GSM1415909	1.0943011117192614
Neisseria_weixii	GSM1415910	1.096032209241066
Neisseria_weixii	GSM1415911	1.0943011117192614
Neisseria_weixii	GSM1415912	1.1004612100049602
Neisseria_weixii	GSM1415913	1.1008313941469083
Neisseria_weixii	GSM1415914	1.1001192110849127
Neisseria_weixii	GSM1415915	1.0995776737708125
Neisseria_weixii	GSM1415916	2.198225603005407
Neisseria_weixii	GSM1415917	1.1004141681843411
Neisseria_weixii	GSM1415918	1.1001192110849127
Neisseria_weixii	GSM1415919	1.0987712216380914
Neisseria_weixii	GSM1415920	1.0990521083829228
Neisseria_weixii	GSM1415921	1.0995026239934311
Neisseria_weixii	GSM4735785	1.1026682311872162
Neisseria_weixii	GSM4735786	1.1026682311872162
Neisseria_weixii	GSM4735787	1.1026682311872162
Neisseria_weixii	GSM4735788	1.1026682311872162
Neisseria_weixii	GSM4735789	1.1026682311872162
Neisseria_weixii	GSM4735790	1.1026682311872162
Neisseria_weixii	GSM4735791	1.1025148509626173
Neisseria_weixii	GSM4735792	1.1026682311872162
Neisseria_weixii	GSM4735793	1.1025148509626173
Neisseria_weixii	GSM4735794	1.1026682311872162
Neisseria_weixii	GSM4735795	1.1026682311872162
Neisseria_weixii	GSM4735796	1.1026682311872162
Neisseria_weixii	GSM4735797	1.1026682311872162
Neisseria_weixii	GSM4735798	1.1026682311872162
Neisseria_weixii	GSM4735799	1.1026682311872162
Neisseria_weixii	GSM4735800	1.1026682311872162
Neisseria_weixii	GSM4735801	1.1026682311872162
Neisseria_weixii	GSM4735802	1.1026682311872162
Neisseria_weixii	GSM4735803	1.1026682311872162
Neisseria_weixii	GSM4735804	1.1026682311872162
Neisseria_weixii	GSM5282507	1.9301531048339375
Neisseria_weixii	GSM5282508	2.022982046663928
Neisseria_weixii	GSM5282509	2.022982046663928
Neisseria_weixii	GSM5282510	1.069958119085712
Neisseria_weixii	GSM5282511	1.070276021591215
Neisseria_weixii	GSM5282512	1.011491023331964
Neisseria_weixii	GSM5282513	1.030936907722388
Neisseria_weixii	GSM5282514	1.162813116890322
Neisseria_weixii	GSM5282515	2.019786904059442
Neisseria_weixii	GSM5282516	1.0693870564715462
Neisseria_weixii	GSM5282517	1.067577087258629
Neisseria_weixii	GSM5282518	2.0076315250952232
Neisseria_weixii	GSM5282519	1.0667941049924363
Neisseria_weixii	GSM5282520	1.0682682035588074
Neisseria_weixii	GSM5282521	1.0537818999865276
Neisseria_weixii	GSM5282522	1.0514368659165811
Neisseria_weixii	GSM5282523	3.5154902194850512
Neisseria_weixii	GSM5282524	2.0152921702780864
Neisseria_weixii	GSM5282525	3.011447287642835
Neisseria_weixii	GSM5282526	1.2631417406081014
Neisseria_weixii	GSM5282527	3.011447287642835
Neisseria_weixii	GSM5282528	1.011491023331964
Neisseria_weixii	GSM5282529	1.8843199657154284
Neisseria_weixii	GSM5282530	1.0500881093864944
Neisseria_weixii	GSM5282531	1.0514368659165811
Neisseria_weixii	GSM5282532	1.011491023331964
Neisseria_weixii	GSM5282533	1.0038157625476116
Neisseria_weixii	GSM5282534	2.046228180562288
Neisseria_weixii	GSM5282535	1.023114090281144
Neisseria_weixii	GSM5282536	3.0713292678476978
Neisseria_weixii	GSM4818000	1.081459286899847
Neisseria_weixii	GSM4818001	1.080086873202389
Neisseria_weixii	GSM4818002	1.079368386437744
Neisseria_weixii	GSM4818003	1.0624540869648742
Neisseria_weixii	GSM4818004	2.168564468109699
Neisseria_weixii	GSM4818005	1.0563432239790786
Neisseria_weixii	GSM4818006	1.074040825204032
Neisseria_weixii	GSM4818007	1.0729654255080423
Neisseria_weixii	GSM4818008	1.0805436984106969
Neisseria_weixii	GSM4818009	1.0822530327963502
Neisseria_weixii	GSM4818010	1.0730386639110847
Neisseria_weixii	GSM4818011	1.0828797347152566
Neisseria_weixii	GSM4818012	1.0747361259277124
Neisseria_weixii	GSM4818013	1.074662771667328
Neisseria_weixii	GSM4818014	1.0830628381366434
Neisseria_weixii	GSM4818015	1.0715579826075858
Neisseria_weixii	GSM4818016	1.0831965799926322
Neisseria_weixii	GSM4818017	1.0642074406638329
Neisseria_weixii	GSM4818018	1.0723444613607511
Neisseria_weixii	GSM4818019	1.070650776792058
Neisseria_weixii	GSM4818020	1.0695787714335512
Neisseria_weixii	GSM4818021	1.0757398725603
Neisseria_weixii	GSM4818022	1.0654403019784962
Neisseria_weixii	GSM4818023	1.0547660764816469
Neisseria_weixii	GSM1701327	1.0971307280531284
Neisseria_weixii	GSM1701328	1.0980872461602982
Neisseria_weixii	GSM1701329	1.1007907216044397
Neisseria_weixii	GSM1701330	1.1005093905190677
Neisseria_weixii	GSM1701331	1.0963529028677144
Neisseria_weixii	GSM1701332	1.099187824671607
Neisseria_weixii	GSM1701333	1.0991128015027034
Neisseria_weixii	GSM1701334	1.1007907216044397
Neisseria_weixii	GSM1701335	1.097965360973402
Neisseria_weixii	GSM1701336	1.0995776737708125
Neisseria_weixii	GSM1701337	1.1002144078960645
Neisseria_weixii	GSM1701338	1.0990521083829228
Neisseria_weixii	GSM1701339	1.0998994047829211
Neisseria_weixii	GSM1701340	1.0998243330463446
Neisseria_weixii	GSM1701341	1.101801578787942
Neisseria_weixii	GSM1701342	1.100926652585523
Neisseria_weixii	GSM1701343	1.100926652585523
Neisseria_weixii	GSM1701344	1.1024975678512496
Neisseria_weixii	GSM1701345	1.1018595123782255
Neisseria_weixii	GSM1701346	1.1013171183950674
Neisseria_weixii	GSM1701347	1.1013171183950674
Neisseria_weixii	GSM1701348	1.1014109412156816
Neisseria_weixii	GSM1701349	1.1013171183950674
Neisseria_weixii	GSM1701350	1.1020300769451077
Neisseria_weixii	GSM1701351	1.1013171183950674
Neisseria_weixii	GSM1701352	1.1014688542659357
Neisseria_weixii	GSM1701353	1.101886480116498
Neisseria_weixii	GSM1701354	1.1015641678660002
Neisseria_weixii	GSM3496511	1.0757398725603
Neisseria_weixii	GSM3496512	1.084784617974473
Neisseria_weixii	GSM3496513	1.0879129352620986
Neisseria_weixii	GSM3496514	1.0739478930801916
Neisseria_weixii	GSM3496515	1.0648236928941035
Neisseria_weixii	GSM3496516	1.0625266078856657
Neisseria_weixii	GSM3496517	1.0747361259277124
Neisseria_weixii	GSM3496518	1.073190369555615
Neisseria_weixii	GSM3496519	1.0567437402857285
Neisseria_weixii	GSM3496520	1.025395955675943
Neisseria_weixii	GSM3496521	1.0457857332330314
Neisseria_weixii	GSM3496522	1.071138490795132
Neisseria_weixii	GSM3496523	1.0801605977007371
Neisseria_weixii	GSM3496524	1.0890498703956115
Neisseria_weixii	GSM3496525	1.0732531023038892
Neisseria_weixii	GSM3496526	1.071650707924879
Neisseria_weixii	GSM3496527	1.082953649848561
Neisseria_weixii	GSM3496528	2.1699781385729473
