Feature	sample	counts
Aquabacterium_olei	GSM1022678	7.545410452132538
Aquabacterium_olei	GSM1022679	3.2134344679759996
Aquabacterium_olei	GSM1022680	2.1617211786642216
Aquabacterium_olei	GSM1022681	3.239111615950812
Aquabacterium_olei	GSM1022682	2.160469397369748
Aquabacterium_olei	GSM1022683	1.0836910545499
Aquabacterium_olei	GSM1022684	13.96292475773828
Aquabacterium_olei	GSM1022685	1.0836910545499
Aquabacterium_olei	GSM1022686	4.314193570131881
Aquabacterium_olei	GSM1022687	3.239111615950812
Aquabacterium_olei	GSM1022688	10.748251011982124
Aquabacterium_olei	GSM1022689	1.0825313080889856
Aquabacterium_olei	GSM1022690	4.314193570131881
Aquabacterium_olei	GSM1022691	2.1673821090998
Aquabacterium_olei	GSM1022692	2.165062616177971
Aquabacterium_olei	GSM1022693	18.192028896302908
Aquabacterium_olei	GSM1022694	21.51462718607701
Aquabacterium_olei	GSM1022695	3.251073163649699
Aquabacterium_olei	GSM1385778	1.0818963582858496
Aquabacterium_olei	GSM1385779	1.0836910545499
Aquabacterium_olei	GSM1385780	1.0840493982440995
Aquabacterium_olei	GSM1385781	1.0825313080889856
Aquabacterium_olei	GSM1385782	1.08305542450705
Aquabacterium_olei	GSM1385783	1.0840493982440995
Aquabacterium_olei	GSM1415906	53.769611278162856
Aquabacterium_olei	GSM1415907	53.89259789077878
Aquabacterium_olei	GSM1415908	1.0836910545499
Aquabacterium_olei	GSM1415909	1.08305542450705
Aquabacterium_olei	GSM1415910	1.0836910545499
Aquabacterium_olei	GSM1415911	1.0836910545499
Aquabacterium_olei	GSM1415912	1.0840493982440995
Aquabacterium_olei	GSM1415913	1.0847295358867397
Aquabacterium_olei	GSM1415914	1.0836910545499
Aquabacterium_olei	GSM1415915	1.0836910545499
Aquabacterium_olei	GSM1415916	1.0840493982440995
Aquabacterium_olei	GSM1415917	1.0840493982440995
Aquabacterium_olei	GSM1415918	1.0840493982440995
Aquabacterium_olei	GSM1415919	1.0840493982440995
Aquabacterium_olei	GSM1415920	1.0836910545499
Aquabacterium_olei	GSM1415921	1.0836910545499
Aquabacterium_olei	GSM3103946	4.065688427695198
Aquabacterium_olei	GSM3103947	2.0510513853518084
Aquabacterium_olei	GSM3103948	1.0126824243937012
Aquabacterium_olei	GSM3103949	2.058625606893894
Aquabacterium_olei	GSM3103950	1.029312803446947
Aquabacterium_olei	GSM3103951	1.0255256926759042
Aquabacterium_olei	GSM3103952	1.0228471480935892
Aquabacterium_olei	GSM3103953	2.0510513853518084
Aquabacterium_olei	GSM3103954	6.076094546362207
Aquabacterium_olei	GSM3103955	1.0164221069237995
Aquabacterium_olei	GSM3103956	1.0276081627791762
Aquabacterium_olei	GSM3103957	1.0228471480935892
Aquabacterium_olei	GSM3103958	1.029312803446947
Aquabacterium_olei	GSM3103959	0.6214343502898367
Aquabacterium_olei	GSM3103960	5.2503990318226945
Aquabacterium_olei	GSM3103961	1.006321233202252
Aquabacterium_olei	GSM3103962	1.029312803446947
Aquabacterium_olei	GSM3103963	1.0320082797342096
Aquabacterium_olei	GSM3103964	10.255256926759042
Aquabacterium_olei	GSM3103965	44.65686932369377
Aquabacterium_olei	GSM4735786	1.0847295358867397
Aquabacterium_olei	GSM4735787	1.0847295358867397
Aquabacterium_olei	GSM4735788	1.0847295358867397
Aquabacterium_olei	GSM4735790	1.0847295358867397
Aquabacterium_olei	GSM4735793	1.0847295358867397
Aquabacterium_olei	GSM4735798	1.0847295358867397
Aquabacterium_olei	GSM4735800	1.0847295358867397
Aquabacterium_olei	GSM4735803	1.0847295358867397
Aquabacterium_olei	GSM4735804	1.0847295358867397
Aquabacterium_olei	GSM4735785	1.0847295358867397
Aquabacterium_olei	GSM4735789	1.0847295358867397
Aquabacterium_olei	GSM4735791	1.0847295358867397
Aquabacterium_olei	GSM4735792	1.0847295358867397
Aquabacterium_olei	GSM4735794	1.0847295358867397
Aquabacterium_olei	GSM4735795	1.0847295358867397
Aquabacterium_olei	GSM4735796	1.0847295358867397
Aquabacterium_olei	GSM4735797	1.0847295358867397
Aquabacterium_olei	GSM4735799	1.0847295358867397
Aquabacterium_olei	GSM4735801	1.0847295358867397
Aquabacterium_olei	GSM4735802	1.0847295358867397
Aquabacterium_olei	GSM5282507	1.0517029463383931
Aquabacterium_olei	GSM5282509	1.0517029463383931
Aquabacterium_olei	GSM5282510	1.074071135210637
Aquabacterium_olei	GSM5282511	1.0757313593038504
Aquabacterium_olei	GSM5282512	2.0979120601005024
Aquabacterium_olei	GSM5282515	1.050079806364539
Aquabacterium_olei	GSM5282516	1.0748251011982124
Aquabacterium_olei	GSM5282519	1.0744262978898975
Aquabacterium_olei	GSM5282521	1.0661820981341006
Aquabacterium_olei	GSM5282523	1.0488058650361531
Aquabacterium_olei	GSM5282524	1.0462162883631887
Aquabacterium_olei	GSM5282526	1.052829665501927
Aquabacterium_olei	GSM5282528	1.0567176057015448
Aquabacterium_olei	GSM5282529	1.0489560300502512
Aquabacterium_olei	GSM5282513	1.0567176057015448
Aquabacterium_olei	GSM5282533	1.0489560300502512
Aquabacterium_olei	GSM5282534	1.052829665501927
Aquabacterium_olei	GSM5282536	1.0555867257351073
Aquabacterium_olei	GSM5282525	1.052829665501927
Aquabacterium_olei	GSM5282530	1.068347126626185
Aquabacterium_olei	GSM5282514	1.0396444533262854
Aquabacterium_olei	GSM5282520	1.0729216838124729
Aquabacterium_olei	GSM5282535	1.052829665501927
Aquabacterium_olei	GSM5282522	1.0661820981341006
Aquabacterium_olei	GSM5282531	2.13558426844197
Aquabacterium_olei	GSM5282508	1.0555867257351073
Aquabacterium_olei	GSM5282518	1.0489560300502512
Aquabacterium_olei	GSM5282517	1.0751003979545448
Aquabacterium_olei	GSM5282527	1.0517029463383931
Aquabacterium_olei	GSM5282532	1.052829665501927
