Feature	sample	counts
Bradyrhizobium_sp._ORS_278	GSM1022678	1.2093176104345296
Bradyrhizobium_sp._ORS_278	GSM1022679	1.199499154626049
Bradyrhizobium_sp._ORS_278	GSM1022680	1.215830924890681
Bradyrhizobium_sp._ORS_278	GSM1022681	1.2129842784797524
Bradyrhizobium_sp._ORS_278	GSM1022682	1.2143834997994574
Bradyrhizobium_sp._ORS_278	GSM1022683	1.2190472872044584
Bradyrhizobium_sp._ORS_278	GSM1022684	1.2035619478871264
Bradyrhizobium_sp._ORS_278	GSM1022685	1.218752787256299
Bradyrhizobium_sp._ORS_278	GSM1022686	1.2121802920874214
Bradyrhizobium_sp._ORS_278	GSM1022687	1.2135683052506967
Bradyrhizobium_sp._ORS_278	GSM1022688	1.2056807444806514
Bradyrhizobium_sp._ORS_278	GSM1022689	1.218341579360669
Bradyrhizobium_sp._ORS_278	GSM1022690	1.2110703950254058
Bradyrhizobium_sp._ORS_278	GSM1022691	1.2191939181960778
Bradyrhizobium_sp._ORS_278	GSM1022692	1.217934026949798
Bradyrhizobium_sp._ORS_278	GSM1022693	1.1991267197021511
Bradyrhizobium_sp._ORS_278	GSM1022694	1.2063176587884112
Bradyrhizobium_sp._ORS_278	GSM1022695	1.2191812829242796
Bradyrhizobium_sp._ORS_278	GSM1385778	1.2165345867763722
Bradyrhizobium_sp._ORS_278	GSM1385779	1.2195835105326498
Bradyrhizobium_sp._ORS_278	GSM1385780	1.2195835105326498
Bradyrhizobium_sp._ORS_278	GSM1385781	1.2165345867763722
Bradyrhizobium_sp._ORS_278	GSM1385782	1.2182357645235222
Bradyrhizobium_sp._ORS_278	GSM1385783	1.2199519642916723
Bradyrhizobium_sp._ORS_278	GSM1415906	1.1509731740785691
Bradyrhizobium_sp._ORS_278	GSM1415907	1.1555613289724065
Bradyrhizobium_sp._ORS_278	GSM1415908	1.2139578065711292
Bradyrhizobium_sp._ORS_278	GSM1415909	1.2059972538674455
Bradyrhizobium_sp._ORS_278	GSM1415910	1.2089506817640154
Bradyrhizobium_sp._ORS_278	GSM1415911	1.2062937244500198
Bradyrhizobium_sp._ORS_278	GSM1415912	1.2168359373268305
Bradyrhizobium_sp._ORS_278	GSM1415913	1.2165345867763722
Bradyrhizobium_sp._ORS_278	GSM1415914	1.2158017090661477
Bradyrhizobium_sp._ORS_278	GSM1415915	1.2154563375016754
Bradyrhizobium_sp._ORS_278	GSM1415916	1.2146668690838511
Bradyrhizobium_sp._ORS_278	GSM1415917	1.216135652980742
Bradyrhizobium_sp._ORS_278	GSM1415918	1.2154242123290768
Bradyrhizobium_sp._ORS_278	GSM1415919	1.2143834997994574
Bradyrhizobium_sp._ORS_278	GSM1415920	1.214712006252526
Bradyrhizobium_sp._ORS_278	GSM1415921	1.2154036067456198
Bradyrhizobium_sp._ORS_278	GSM3103946	1.1485737463448735
Bradyrhizobium_sp._ORS_278	GSM3103947	1.3139155565736462
Bradyrhizobium_sp._ORS_278	GSM3103948	0.4624834000398538
Bradyrhizobium_sp._ORS_278	GSM3103949	0.7970029012549386
Bradyrhizobium_sp._ORS_278	GSM3103950	0.5777501227749047
Bradyrhizobium_sp._ORS_278	GSM3103951	0.6049666120523839
Bradyrhizobium_sp._ORS_278	GSM3103952	0.5832581398544066
Bradyrhizobium_sp._ORS_278	GSM3103953	0.5703535026867486
Bradyrhizobium_sp._ORS_278	GSM3103954	0.5777501227749047
Bradyrhizobium_sp._ORS_278	GSM3103955	0.5364241781766832
Bradyrhizobium_sp._ORS_278	GSM3103956	1.3963114713018594
Bradyrhizobium_sp._ORS_278	GSM3103957	0.598282971719818
Bradyrhizobium_sp._ORS_278	GSM3103958	1.2549848659448095
Bradyrhizobium_sp._ORS_278	GSM3103959	0.9679434802183832
Bradyrhizobium_sp._ORS_278	GSM3103960	2.154741697118961
Bradyrhizobium_sp._ORS_278	GSM3103961	0.557873497186249
Bradyrhizobium_sp._ORS_278	GSM3103962	1.4105807675856683
Bradyrhizobium_sp._ORS_278	GSM3103963	0.816048786274302
Bradyrhizobium_sp._ORS_278	GSM3103964	0.6513988896202014
Bradyrhizobium_sp._ORS_278	GSM3103965	1.0178549012566496
Bradyrhizobium_sp._ORS_278	GSM4735785	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735786	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735787	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735788	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735789	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735790	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735791	1.2199519642916723
Bradyrhizobium_sp._ORS_278	GSM4735792	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735793	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735794	1.2201574484091249
Bradyrhizobium_sp._ORS_278	GSM4735795	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735796	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735797	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735798	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735799	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735800	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735801	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735802	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735803	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM4735804	1.220022158618647
Bradyrhizobium_sp._ORS_278	GSM5282507	53.15655758562113
Bradyrhizobium_sp._ORS_278	GSM5282508	29.692435896454636
Bradyrhizobium_sp._ORS_278	GSM5282509	24.54298698927585
Bradyrhizobium_sp._ORS_278	GSM5282510	10.406477257022228
Bradyrhizobium_sp._ORS_278	GSM5282511	2.3123715680285155
Bradyrhizobium_sp._ORS_278	GSM5282512	15.339366868297404
Bradyrhizobium_sp._ORS_278	GSM5282513	24.587133063907014
Bradyrhizobium_sp._ORS_278	GSM5282514	16.959294458916546
Bradyrhizobium_sp._ORS_278	GSM5282515	13.232113716336444
Bradyrhizobium_sp._ORS_278	GSM5282516	6.933668435674637
Bradyrhizobium_sp._ORS_278	GSM5282517	4.598904892971071
Bradyrhizobium_sp._ORS_278	GSM5282518	70.328012336215
Bradyrhizobium_sp._ORS_278	GSM5282519	4.592634506172339
Bradyrhizobium_sp._ORS_278	GSM5282520	8.06973827780734
Bradyrhizobium_sp._ORS_278	GSM5282521	8.982292296631844
Bradyrhizobium_sp._ORS_278	GSM5282522	20.124917613386742
Bradyrhizobium_sp._ORS_278	GSM5282523	60.17723500258996
Bradyrhizobium_sp._ORS_278	GSM5282524	17.30115743246712
Bradyrhizobium_sp._ORS_278	GSM5282525	64.37865977879001
Bradyrhizobium_sp._ORS_278	GSM5282526	27.83417272730147
Bradyrhizobium_sp._ORS_278	GSM5282527	24.183687574979743
Bradyrhizobium_sp._ORS_278	GSM5282528	17.405910697921684
Bradyrhizobium_sp._ORS_278	GSM5282529	55.33925812133839
Bradyrhizobium_sp._ORS_278	GSM5282530	14.44589992055425
Bradyrhizobium_sp._ORS_278	GSM5282531	14.520867925446195
Bradyrhizobium_sp._ORS_278	GSM5282532	83.71064790832786
Bradyrhizobium_sp._ORS_278	GSM5282533	63.18609675271946
Bradyrhizobium_sp._ORS_278	GSM5282534	42.97539532714407
Bradyrhizobium_sp._ORS_278	GSM5282535	17.81262615284817
Bradyrhizobium_sp._ORS_278	GSM5282536	9.476777399006975
Bradyrhizobium_sp._ORS_278	GSM4260927	1.0740150294600077
Bradyrhizobium_sp._ORS_278	GSM4260928	3.239484457543137
Bradyrhizobium_sp._ORS_278	GSM4260929	2.18559271666508
Bradyrhizobium_sp._ORS_278	GSM4260930	1.1009670267857796
Bradyrhizobium_sp._ORS_278	GSM4260931	2.1779538397101517
Bradyrhizobium_sp._ORS_278	GSM4260932	2.180489918949283
Bradyrhizobium_sp._ORS_278	GSM4260933	1.108134915947438
Bradyrhizobium_sp._ORS_278	GSM4260934	2.1514956849569233
Bradyrhizobium_sp._ORS_278	GSM4260935	1.0690057853872617
Bradyrhizobium_sp._ORS_278	GSM4260936	1.0944805266827982
