Feature	sample	counts
Streptococcus_marmotae	GSM1022678	1.077915778876077
Streptococcus_marmotae	GSM1022679	1.0711448226586666
Streptococcus_marmotae	GSM1022680	1.0808605893321108
Streptococcus_marmotae	GSM1022681	1.079703871983604
Streptococcus_marmotae	GSM1022682	1.080234698684874
Streptococcus_marmotae	GSM1022683	1.0836910545499
Streptococcus_marmotae	GSM1022684	1.074071135210637
Streptococcus_marmotae	GSM1022685	1.0836910545499
Streptococcus_marmotae	GSM1022686	1.0785483925329702
Streptococcus_marmotae	GSM1022687	1.079703871983604
Streptococcus_marmotae	GSM1022688	1.0748251011982124
Streptococcus_marmotae	GSM1022689	1.0825313080889856
Streptococcus_marmotae	GSM1022690	1.0785483925329702
Streptococcus_marmotae	GSM1022691	1.0836910545499
Streptococcus_marmotae	GSM1022692	1.0825313080889856
Streptococcus_marmotae	GSM1022693	1.0701193468413477
Streptococcus_marmotae	GSM1022694	1.0757313593038504
Streptococcus_marmotae	GSM1022695	1.0836910545499
Streptococcus_marmotae	GSM1385778	1.0818963582858496
Streptococcus_marmotae	GSM1385779	1.0836910545499
Streptococcus_marmotae	GSM1385780	1.0840493982440995
Streptococcus_marmotae	GSM1385781	1.0825313080889856
Streptococcus_marmotae	GSM1385782	1.08305542450705
Streptococcus_marmotae	GSM1385783	1.0840493982440995
Streptococcus_marmotae	GSM1415906	1.0543061034933894
Streptococcus_marmotae	GSM1415907	1.0567176057015448
Streptococcus_marmotae	GSM1415908	1.0836910545499
Streptococcus_marmotae	GSM1415909	1.08305542450705
Streptococcus_marmotae	GSM1415910	1.0836910545499
Streptococcus_marmotae	GSM1415911	1.0836910545499
Streptococcus_marmotae	GSM1415912	1.0840493982440995
Streptococcus_marmotae	GSM1415913	1.0847295358867397
Streptococcus_marmotae	GSM1415914	1.0836910545499
Streptococcus_marmotae	GSM1415915	1.0836910545499
Streptococcus_marmotae	GSM1415916	1.0840493982440995
Streptococcus_marmotae	GSM1415917	1.0840493982440995
Streptococcus_marmotae	GSM1415918	1.0840493982440995
Streptococcus_marmotae	GSM1415919	1.0840493982440995
Streptococcus_marmotae	GSM1415920	1.0836910545499
Streptococcus_marmotae	GSM1415921	1.0836910545499
Streptococcus_marmotae	GSM2769390	NA
Streptococcus_marmotae	GSM2769391	NA
Streptococcus_marmotae	GSM2769392	NA
Streptococcus_marmotae	GSM2769393	NA
Streptococcus_marmotae	GSM2769394	NA
Streptococcus_marmotae	GSM2769395	NA
Streptococcus_marmotae	GSM2769396	NA
Streptococcus_marmotae	GSM2769397	NA
Streptococcus_marmotae	GSM2769398	NA
Streptococcus_marmotae	GSM3103946	1.0164221069237995
Streptococcus_marmotae	GSM3103947	1.0255256926759042
Streptococcus_marmotae	GSM3103948	6.076094546362207
Streptococcus_marmotae	GSM3103949	3.0879384103408407
Streptococcus_marmotae	GSM3103950	2.058625606893894
Streptococcus_marmotae	GSM3103951	4.102102770703617
Streptococcus_marmotae	GSM3103952	2.0456942961871785
Streptococcus_marmotae	GSM3103953	1.0255256926759042
Streptococcus_marmotae	GSM3103954	6.076094546362207
Streptococcus_marmotae	GSM3103955	3.0492663207713986
Streptococcus_marmotae	GSM3103956	1.0276081627791762
Streptococcus_marmotae	GSM3103957	1.0228471480935892
Streptococcus_marmotae	GSM3103958	1.029312803446947
Streptococcus_marmotae	GSM3103959	1.2428687005796737
Streptococcus_marmotae	GSM3103960	6.825518741369503
Streptococcus_marmotae	GSM3103961	7.044248632415764
Streptococcus_marmotae	GSM3103962	4.117251213787788
Streptococcus_marmotae	GSM3103963	4.128033118936838
Streptococcus_marmotae	GSM3103964	1.0255256926759042
Streptococcus_marmotae	GSM3103965	1.0385318447370644
Streptococcus_marmotae	GSM4260265	NA
Streptococcus_marmotae	GSM4260266	NA
Streptococcus_marmotae	GSM4260267	NA
Streptococcus_marmotae	GSM4260268	NA
Streptococcus_marmotae	GSM4260269	NA
Streptococcus_marmotae	GSM4260270	NA
Streptococcus_marmotae	GSM4260271	NA
Streptococcus_marmotae	GSM4260272	NA
Streptococcus_marmotae	GSM4260273	NA
Streptococcus_marmotae	GSM4260274	NA
Streptococcus_marmotae	GSM4260275	NA
Streptococcus_marmotae	GSM4260276	NA
Streptococcus_marmotae	GSM4735785	1.0847295358867397
Streptococcus_marmotae	GSM4735786	1.0847295358867397
Streptococcus_marmotae	GSM4735787	1.0847295358867397
