Feature	sample	counts
Aeromonas_dhakensis	GSM1022678	1.2093176104345296
Aeromonas_dhakensis	GSM1022679	2.398998309252098
Aeromonas_dhakensis	GSM1022680	1.215830924890681
Aeromonas_dhakensis	GSM1022681	1.2129842784797524
Aeromonas_dhakensis	GSM1022682	1.2143834997994574
Aeromonas_dhakensis	GSM1022683	1.2190472872044584
Aeromonas_dhakensis	GSM1022684	1.2035619478871264
Aeromonas_dhakensis	GSM1022685	1.218752787256299
Aeromonas_dhakensis	GSM1022686	1.2121802920874214
Aeromonas_dhakensis	GSM1022687	1.2135683052506967
Aeromonas_dhakensis	GSM1022688	1.2056807444806514
Aeromonas_dhakensis	GSM1022689	1.218341579360669
Aeromonas_dhakensis	GSM1022690	1.2110703950254058
Aeromonas_dhakensis	GSM1022691	1.2191939181960778
Aeromonas_dhakensis	GSM1022692	1.217934026949798
Aeromonas_dhakensis	GSM1022693	1.1991267197021511
Aeromonas_dhakensis	GSM1022694	1.2063176587884112
Aeromonas_dhakensis	GSM1022695	1.2191812829242796
Aeromonas_dhakensis	GSM1385778	1.2165345867763722
Aeromonas_dhakensis	GSM1385779	1.2195835105326498
Aeromonas_dhakensis	GSM1385780	1.2195835105326498
Aeromonas_dhakensis	GSM1385781	1.2165345867763722
Aeromonas_dhakensis	GSM1385782	1.2182357645235222
Aeromonas_dhakensis	GSM1385783	1.2199519642916723
Aeromonas_dhakensis	GSM1415906	1.1509731740785691
Aeromonas_dhakensis	GSM1415907	1.1555613289724065
Aeromonas_dhakensis	GSM1415908	1.2139578065711292
Aeromonas_dhakensis	GSM1415909	1.2059972538674455
Aeromonas_dhakensis	GSM1415910	1.2089506817640154
Aeromonas_dhakensis	GSM1415911	1.2062937244500198
Aeromonas_dhakensis	GSM1415912	1.2168359373268305
Aeromonas_dhakensis	GSM1415913	1.2165345867763722
Aeromonas_dhakensis	GSM1415914	1.2158017090661477
Aeromonas_dhakensis	GSM1415915	1.2154563375016754
Aeromonas_dhakensis	GSM1415916	1.2146668690838511
Aeromonas_dhakensis	GSM1415917	1.216135652980742
Aeromonas_dhakensis	GSM1415918	1.2154242123290768
Aeromonas_dhakensis	GSM1415919	1.2143834997994574
Aeromonas_dhakensis	GSM1415920	1.214712006252526
Aeromonas_dhakensis	GSM1415921	1.2154036067456198
Aeromonas_dhakensis	GSM3103946	1.7228606195173102
Aeromonas_dhakensis	GSM3103947	1.3139155565736462
Aeromonas_dhakensis	GSM3103948	1.3874502001195612
Aeromonas_dhakensis	GSM3103949	2.391008703764816
Aeromonas_dhakensis	GSM3103950	1.1555002455498091
Aeromonas_dhakensis	GSM3103951	1.2099332241047678
Aeromonas_dhakensis	GSM3103952	1.7497744195632194
Aeromonas_dhakensis	GSM3103953	1.1407070053734971
Aeromonas_dhakensis	GSM3103954	0.5777501227749047
Aeromonas_dhakensis	GSM3103955	1.0728483563533664
Aeromonas_dhakensis	GSM3103956	0.6981557356509297
Aeromonas_dhakensis	GSM3103957	1.196565943439636
Aeromonas_dhakensis	GSM3103958	2.509969731889619
Aeromonas_dhakensis	GSM3103959	2.419858700545958
Aeromonas_dhakensis	GSM3103960	2.154741697118961
Aeromonas_dhakensis	GSM3103961	1.6736204915587471
Aeromonas_dhakensis	GSM3103962	0.7052903837928342
Aeromonas_dhakensis	GSM3103963	0.816048786274302
Aeromonas_dhakensis	GSM3103964	0.6513988896202014
Aeromonas_dhakensis	GSM3103965	1.0178549012566496
Aeromonas_dhakensis	GSM4735785	1.2201574484091249
Aeromonas_dhakensis	GSM4735786	1.2201574484091249
Aeromonas_dhakensis	GSM4735787	1.2201574484091249
Aeromonas_dhakensis	GSM4735788	1.2201574484091249
Aeromonas_dhakensis	GSM4735789	1.220022158618647
Aeromonas_dhakensis	GSM4735790	1.2201574484091249
Aeromonas_dhakensis	GSM4735791	1.2199519642916723
Aeromonas_dhakensis	GSM4735792	1.2201574484091249
Aeromonas_dhakensis	GSM4735793	1.220022158618647
Aeromonas_dhakensis	GSM4735794	1.2201574484091249
Aeromonas_dhakensis	GSM4735795	1.220022158618647
Aeromonas_dhakensis	GSM4735796	1.220022158618647
Aeromonas_dhakensis	GSM4735797	1.220022158618647
Aeromonas_dhakensis	GSM4735798	1.220022158618647
Aeromonas_dhakensis	GSM4735799	1.220022158618647
Aeromonas_dhakensis	GSM4735800	1.220022158618647
Aeromonas_dhakensis	GSM4735801	1.220022158618647
Aeromonas_dhakensis	GSM4735802	1.220022158618647
Aeromonas_dhakensis	GSM4735803	1.220022158618647
Aeromonas_dhakensis	GSM4735804	1.220022158618647
Aeromonas_dhakensis	GSM5282507	1.0029539167098327
Aeromonas_dhakensis	GSM5282508	2.047754199755492
Aeromonas_dhakensis	GSM5282509	1.0226244578864936
Aeromonas_dhakensis	GSM5282510	1.1562752507802476
Aeromonas_dhakensis	GSM5282511	1.1561857840142578
Aeromonas_dhakensis	GSM5282512	1.0226244578864936
Aeromonas_dhakensis	GSM5282513	1.0690057853872617
Aeromonas_dhakensis	GSM5282514	0.7066372691215227
Aeromonas_dhakensis	GSM5282515	2.035709802513299
Aeromonas_dhakensis	GSM5282516	1.1556114059457727
Aeromonas_dhakensis	GSM5282517	1.149726223242768
Aeromonas_dhakensis	GSM5282518	3.014057671552071
Aeromonas_dhakensis	GSM5282519	1.1481586265430848
Aeromonas_dhakensis	GSM5282520	1.1528197539724772
Aeromonas_dhakensis	GSM5282521	1.1227865370789805
Aeromonas_dhakensis	GSM5282522	3.354152935564457
Aeromonas_dhakensis	GSM5282523	5.014769583549164
Aeromonas_dhakensis	GSM5282524	1.0177151430863012
Aeromonas_dhakensis	GSM5282525	2.011833118087188
Aeromonas_dhakensis	GSM5282526	1.6373042780765572
Aeromonas_dhakensis	GSM5282527	3.0229609468724683
Aeromonas_dhakensis	GSM5282528	2.047754199755492
Aeromonas_dhakensis	GSM5282529	0.8259590764378865
Aeromonas_dhakensis	GSM5282530	1.111223070811865
Aeromonas_dhakensis	GSM5282531	2.2339796808378765
Aeromonas_dhakensis	GSM5282532	1.0208615598576567
Aeromonas_dhakensis	GSM5282533	2.0059078334196654
Aeromonas_dhakensis	GSM5282534	1.0481803738327822
Aeromonas_dhakensis	GSM5282535	1.0478015384028336
Aeromonas_dhakensis	GSM5282536	1.0529752665563306
Aeromonas_dhakensis	GSM4260927	1.0740150294600077
Aeromonas_dhakensis	GSM4260928	1.0798281525143791
Aeromonas_dhakensis	GSM4260929	1.09279635833254
Aeromonas_dhakensis	GSM4260930	1.1009670267857796
Aeromonas_dhakensis	GSM4260931	2.1779538397101517
Aeromonas_dhakensis	GSM4260932	1.0902449594746415
Aeromonas_dhakensis	GSM4260933	1.108134915947438
Aeromonas_dhakensis	GSM4260934	1.0757478424784617
Aeromonas_dhakensis	GSM4260935	1.0690057853872617
Aeromonas_dhakensis	GSM4260936	2.1889610533655963
Aeromonas_dhakensis	GSM4260937	1.0914305505848276
Aeromonas_dhakensis	GSM4260938	1.132785566327088
Aeromonas_dhakensis	GSM4260939	1.0874008413935905
Aeromonas_dhakensis	GSM4260940	2.1770299020110193
Aeromonas_dhakensis	GSM4260941	1.0992619525092389
Aeromonas_dhakensis	GSM4260942	1.071267305867522
Aeromonas_dhakensis	GSM4260943	2.1998544436049565
Aeromonas_dhakensis	GSM4260944	1.1285019915961034
Aeromonas_dhakensis	GSM4260945	1.130753265332926
Aeromonas_dhakensis	GSM4260946	1.129731739516132
Aeromonas_dhakensis	GSM4260947	1.110419975073231
Aeromonas_dhakensis	GSM4260948	1.0845246711795964
Aeromonas_dhakensis	GSM4260949	1.1090614539295625
Aeromonas_dhakensis	GSM4260950	1.1274825510038886
Aeromonas_dhakensis	GSM4260951	1.0594681854423624
Aeromonas_dhakensis	GSM4260952	2.192466760512578
Aeromonas_dhakensis	GSM4260953	1.107149547524515
Aeromonas_dhakensis	GSM4260954	1.1230355653061426
Aeromonas_dhakensis	GSM4260955	1.136111906654967
Aeromonas_dhakensis	GSM4260956	1.0845246711795964
Aeromonas_dhakensis	GSM4260957	1.0593507127104516
Aeromonas_dhakensis	GSM4260958	1.1027827587004009
Aeromonas_dhakensis	GSM4260959	1.1135568725025502
Aeromonas_dhakensis	GSM4260960	1.0858531365152255
Aeromonas_dhakensis	GSM4260961	1.1127840511362044
Aeromonas_dhakensis	GSM4260962	1.0834380787859827
Aeromonas_dhakensis	GSM4260963	1.120289335373265
Aeromonas_dhakensis	GSM4260964	1.095504147914299
Aeromonas_dhakensis	GSM4260965	2.2467539285232583
Aeromonas_dhakensis	GSM4260966	1.107149547524515
Aeromonas_dhakensis	GSM4260967	1.061297752201632
Aeromonas_dhakensis	GSM4260968	2.0995101932478786
Aeromonas_dhakensis	GSM4260969	1.0766478245149391
Aeromonas_dhakensis	GSM4260970	1.0738933652689588
Aeromonas_dhakensis	GSM4260971	1.0365479922623078
Aeromonas_dhakensis	GSM4260972	2.1461777702671276
Aeromonas_dhakensis	GSM4260973	2.174366458252196
Aeromonas_dhakensis	GSM4260974	1.1052409370469285
Aeromonas_dhakensis	GSM4260975	1.0952033287230254
Aeromonas_dhakensis	GSM4260976	1.0818807472061782
Aeromonas_dhakensis	GSM4260977	1.1031841215803355
Aeromonas_dhakensis	GSM4260978	1.0744812108955415
Aeromonas_dhakensis	GSM4260979	1.0550554543119297
Aeromonas_dhakensis	GSM4260980	3.0266638583281504
Aeromonas_dhakensis	GSM4260981	1.071267305867522
Aeromonas_dhakensis	GSM4260982	2.179943551834093
Aeromonas_dhakensis	GSM4260983	1.066270877274766
Aeromonas_dhakensis	GSM4260984	2.134325861563599
