Feature	sample	counts
[Clostridium]_hylemonae	GSM1022678	1.2093176104345296
[Clostridium]_hylemonae	GSM1022679	1.199499154626049
[Clostridium]_hylemonae	GSM1022680	1.215830924890681
[Clostridium]_hylemonae	GSM1022681	1.2129842784797524
[Clostridium]_hylemonae	GSM1022682	1.2143834997994574
[Clostridium]_hylemonae	GSM1022683	1.2190472872044584
[Clostridium]_hylemonae	GSM1022684	1.2035619478871264
[Clostridium]_hylemonae	GSM1022685	1.218752787256299
[Clostridium]_hylemonae	GSM1022686	1.2121802920874214
[Clostridium]_hylemonae	GSM1022687	1.2135683052506967
[Clostridium]_hylemonae	GSM1022688	1.2056807444806514
[Clostridium]_hylemonae	GSM1022689	1.218341579360669
[Clostridium]_hylemonae	GSM1022690	1.2110703950254058
[Clostridium]_hylemonae	GSM1022691	1.2191939181960778
[Clostridium]_hylemonae	GSM1022692	1.217934026949798
[Clostridium]_hylemonae	GSM1022693	1.1991267197021511
[Clostridium]_hylemonae	GSM1022694	1.2063176587884112
[Clostridium]_hylemonae	GSM1022695	1.2191812829242796
[Clostridium]_hylemonae	GSM1385778	1.2165345867763722
[Clostridium]_hylemonae	GSM1385779	1.2195835105326498
[Clostridium]_hylemonae	GSM1385780	1.2195835105326498
[Clostridium]_hylemonae	GSM1385781	1.2165345867763722
[Clostridium]_hylemonae	GSM1385782	1.2182357645235222
[Clostridium]_hylemonae	GSM1385783	1.2199519642916723
[Clostridium]_hylemonae	GSM1415906	1.1509731740785691
[Clostridium]_hylemonae	GSM1415907	1.1555613289724065
[Clostridium]_hylemonae	GSM1415908	1.2139578065711292
[Clostridium]_hylemonae	GSM1415909	1.2059972538674455
[Clostridium]_hylemonae	GSM1415910	1.2089506817640154
[Clostridium]_hylemonae	GSM1415911	1.2062937244500198
[Clostridium]_hylemonae	GSM1415912	1.2168359373268305
[Clostridium]_hylemonae	GSM1415913	1.2165345867763722
[Clostridium]_hylemonae	GSM1415914	1.2158017090661477
[Clostridium]_hylemonae	GSM1415915	1.2154563375016754
[Clostridium]_hylemonae	GSM1415916	2.4293337381677023
[Clostridium]_hylemonae	GSM1415917	1.216135652980742
[Clostridium]_hylemonae	GSM1415918	1.2154242123290768
[Clostridium]_hylemonae	GSM1415919	1.2143834997994574
[Clostridium]_hylemonae	GSM1415920	1.214712006252526
[Clostridium]_hylemonae	GSM1415921	1.2154036067456198
[Clostridium]_hylemonae	GSM3103946	9.188589970758988
[Clostridium]_hylemonae	GSM3103947	1.3139155565736462
[Clostridium]_hylemonae	GSM3103948	1.849933600159415
[Clostridium]_hylemonae	GSM3103949	2.391008703764816
[Clostridium]_hylemonae	GSM3103950	2.3110004910996187
[Clostridium]_hylemonae	GSM3103951	4.234766284366687
[Clostridium]_hylemonae	GSM3103952	0.5832581398544066
[Clostridium]_hylemonae	GSM3103953	3.4221210161204914
[Clostridium]_hylemonae	GSM3103954	2.8887506138745236
[Clostridium]_hylemonae	GSM3103955	1.6092725345300496
[Clostridium]_hylemonae	GSM3103956	2.094467206952789
[Clostridium]_hylemonae	GSM3103957	3.589697830318908
[Clostridium]_hylemonae	GSM3103958	1.8824772989172145
[Clostridium]_hylemonae	GSM3103959	4.355745660982725
[Clostridium]_hylemonae	GSM3103960	4.7404317336617146
[Clostridium]_hylemonae	GSM3103961	3.905114480303744
[Clostridium]_hylemonae	GSM3103962	4.9370326865498395
[Clostridium]_hylemonae	GSM3103963	2.448146358822906
[Clostridium]_hylemonae	GSM3103964	1.3027977792404029
[Clostridium]_hylemonae	GSM3103965	1.0178549012566496
[Clostridium]_hylemonae	GSM4735785	1.2201574484091249
[Clostridium]_hylemonae	GSM4735786	1.2201574484091249
[Clostridium]_hylemonae	GSM4735787	1.2201574484091249
[Clostridium]_hylemonae	GSM4735788	1.2201574484091249
[Clostridium]_hylemonae	GSM4735789	1.220022158618647
[Clostridium]_hylemonae	GSM4735790	1.2201574484091249
[Clostridium]_hylemonae	GSM4735791	1.2199519642916723
[Clostridium]_hylemonae	GSM4735792	1.2201574484091249
[Clostridium]_hylemonae	GSM4735793	1.220022158618647
[Clostridium]_hylemonae	GSM4735794	1.2201574484091249
[Clostridium]_hylemonae	GSM4735795	1.220022158618647
[Clostridium]_hylemonae	GSM4735796	1.220022158618647
[Clostridium]_hylemonae	GSM4735797	1.220022158618647
[Clostridium]_hylemonae	GSM4735798	1.220022158618647
[Clostridium]_hylemonae	GSM4735799	1.220022158618647
[Clostridium]_hylemonae	GSM4735800	1.220022158618647
[Clostridium]_hylemonae	GSM4735801	1.220022158618647
[Clostridium]_hylemonae	GSM4735802	1.220022158618647
[Clostridium]_hylemonae	GSM4735803	1.220022158618647
[Clostridium]_hylemonae	GSM4735804	1.220022158618647
[Clostridium]_hylemonae	GSM5282507	2.0059078334196654
[Clostridium]_hylemonae	GSM5282508	2.047754199755492
[Clostridium]_hylemonae	GSM5282509	1.0226244578864936
[Clostridium]_hylemonae	GSM5282510	1.1562752507802476
[Clostridium]_hylemonae	GSM5282511	1.1561857840142578
[Clostridium]_hylemonae	GSM5282512	3.0678733736594808
[Clostridium]_hylemonae	GSM5282513	1.0690057853872617
[Clostridium]_hylemonae	GSM5282514	3.533186345607614
[Clostridium]_hylemonae	GSM5282515	1.0178549012566496
[Clostridium]_hylemonae	GSM5282516	1.1556114059457727
[Clostridium]_hylemonae	GSM5282517	1.149726223242768
[Clostridium]_hylemonae	GSM5282518	2.009371781034714
[Clostridium]_hylemonae	GSM5282519	1.1481586265430848
[Clostridium]_hylemonae	GSM5282520	1.1528197539724772
[Clostridium]_hylemonae	GSM5282521	1.1227865370789805
[Clostridium]_hylemonae	GSM5282522	1.1180509785214856
[Clostridium]_hylemonae	GSM5282523	1.0029539167098327
[Clostridium]_hylemonae	GSM5282524	1.0177151430863012
[Clostridium]_hylemonae	GSM5282525	2.011833118087188
[Clostridium]_hylemonae	GSM5282526	1.6373042780765572
[Clostridium]_hylemonae	GSM5282527	1.0076536489574894
[Clostridium]_hylemonae	GSM5282528	1.023877099877746
[Clostridium]_hylemonae	GSM5282529	1.651918152875773
[Clostridium]_hylemonae	GSM5282530	1.111223070811865
[Clostridium]_hylemonae	GSM5282531	1.1169898404189382
[Clostridium]_hylemonae	GSM5282532	2.0417231197153134
[Clostridium]_hylemonae	GSM5282533	2.0059078334196654
[Clostridium]_hylemonae	GSM5282534	2.0963607476655644
[Clostridium]_hylemonae	GSM5282535	2.0956030768056673
[Clostridium]_hylemonae	GSM5282536	2.105950533112661
[Clostridium]_hylemonae	GSM4260927	1.0740150294600077
