Feature	sample	counts
Thermodesulfobium_narugense	GSM1022678	1.077915778876077
Thermodesulfobium_narugense	GSM1022679	1.0711448226586666
Thermodesulfobium_narugense	GSM1022680	1.0808605893321108
Thermodesulfobium_narugense	GSM1022681	1.079703871983604
Thermodesulfobium_narugense	GSM1022682	1.080234698684874
Thermodesulfobium_narugense	GSM1022683	1.0836910545499
Thermodesulfobium_narugense	GSM1022684	1.074071135210637
Thermodesulfobium_narugense	GSM1022685	1.0836910545499
Thermodesulfobium_narugense	GSM1022686	1.0785483925329702
Thermodesulfobium_narugense	GSM1022687	1.079703871983604
Thermodesulfobium_narugense	GSM1022688	1.0748251011982124
Thermodesulfobium_narugense	GSM1022689	1.0825313080889856
Thermodesulfobium_narugense	GSM1022690	1.0785483925329702
Thermodesulfobium_narugense	GSM1022691	1.0836910545499
Thermodesulfobium_narugense	GSM1022692	1.0825313080889856
Thermodesulfobium_narugense	GSM1022693	1.0701193468413477
Thermodesulfobium_narugense	GSM1022694	1.0757313593038504
Thermodesulfobium_narugense	GSM1022695	1.0836910545499
Thermodesulfobium_narugense	GSM1385778	1.0818963582858496
Thermodesulfobium_narugense	GSM1385779	1.0836910545499
Thermodesulfobium_narugense	GSM1385780	1.0840493982440995
Thermodesulfobium_narugense	GSM1385781	1.0825313080889856
Thermodesulfobium_narugense	GSM1385782	1.08305542450705
Thermodesulfobium_narugense	GSM1385783	1.0840493982440995
Thermodesulfobium_narugense	GSM1415906	1.0543061034933894
Thermodesulfobium_narugense	GSM1415907	1.0567176057015448
Thermodesulfobium_narugense	GSM1415908	1.0836910545499
Thermodesulfobium_narugense	GSM1415909	1.08305542450705
Thermodesulfobium_narugense	GSM1415910	1.0836910545499
Thermodesulfobium_narugense	GSM1415911	1.0836910545499
Thermodesulfobium_narugense	GSM1415912	1.0840493982440995
Thermodesulfobium_narugense	GSM1415913	1.0847295358867397
Thermodesulfobium_narugense	GSM1415914	1.0836910545499
Thermodesulfobium_narugense	GSM1415915	1.0836910545499
Thermodesulfobium_narugense	GSM1415916	1.0840493982440995
Thermodesulfobium_narugense	GSM1415917	1.0840493982440995
Thermodesulfobium_narugense	GSM1415918	1.0840493982440995
Thermodesulfobium_narugense	GSM1415919	1.0840493982440995
Thermodesulfobium_narugense	GSM1415920	1.0836910545499
Thermodesulfobium_narugense	GSM1415921	1.0836910545499
Thermodesulfobium_narugense	GSM2769390	NA
Thermodesulfobium_narugense	GSM2769391	NA
Thermodesulfobium_narugense	GSM2769392	NA
Thermodesulfobium_narugense	GSM2769393	NA
Thermodesulfobium_narugense	GSM2769394	NA
Thermodesulfobium_narugense	GSM2769395	NA
Thermodesulfobium_narugense	GSM2769396	NA
Thermodesulfobium_narugense	GSM2769397	NA
Thermodesulfobium_narugense	GSM2769398	NA
Thermodesulfobium_narugense	GSM3103946	1.0164221069237995
Thermodesulfobium_narugense	GSM3103947	2.0510513853518084
Thermodesulfobium_narugense	GSM3103948	1.0126824243937012
Thermodesulfobium_narugense	GSM3103949	1.029312803446947
Thermodesulfobium_narugense	GSM3103950	1.029312803446947
Thermodesulfobium_narugense	GSM3103951	1.0255256926759042
Thermodesulfobium_narugense	GSM3103952	1.0228471480935892
Thermodesulfobium_narugense	GSM3103953	1.0255256926759042
Thermodesulfobium_narugense	GSM3103954	1.0126824243937012
Thermodesulfobium_narugense	GSM3103955	1.0164221069237995
Thermodesulfobium_narugense	GSM3103956	1.0276081627791762
Thermodesulfobium_narugense	GSM3103957	1.0228471480935892
Thermodesulfobium_narugense	GSM3103958	1.029312803446947
Thermodesulfobium_narugense	GSM3103959	0.6214343502898367
Thermodesulfobium_narugense	GSM3103960	0.5250399031822695
Thermodesulfobium_narugense	GSM3103961	1.006321233202252
Thermodesulfobium_narugense	GSM3103962	1.029312803446947
Thermodesulfobium_narugense	GSM3103963	2.064016559468419
Thermodesulfobium_narugense	GSM3103964	2.0510513853518084
Thermodesulfobium_narugense	GSM3103965	1.0385318447370644
Thermodesulfobium_narugense	GSM4260265	NA
Thermodesulfobium_narugense	GSM4260266	NA
Thermodesulfobium_narugense	GSM4260267	NA
Thermodesulfobium_narugense	GSM4260268	NA
Thermodesulfobium_narugense	GSM4260269	NA
