Feature	sample	counts
Streptomyces_sviceus	GSM1022678	1.095828067855805
Streptomyces_sviceus	GSM1022679	1.0901413910277764
Streptomyces_sviceus	GSM1022680	1.0995776737708125
Streptomyces_sviceus	GSM1022681	1.0971464061735006
Streptomyces_sviceus	GSM1022682	1.098798113791214
Streptomyces_sviceus	GSM1022683	1.101886480116498
Streptomyces_sviceus	GSM1022684	1.0919404367124763
Streptomyces_sviceus	GSM1022685	1.1014109412156816
Streptomyces_sviceus	GSM1022686	1.096987769619947
Streptomyces_sviceus	GSM1022687	1.0984767049171695
Streptomyces_sviceus	GSM1022688	1.0934985295220814
Streptomyces_sviceus	GSM1022689	1.1013171183950674
Streptomyces_sviceus	GSM1022690	1.0964209391377062
Streptomyces_sviceus	GSM1022691	1.101954859783178
Streptomyces_sviceus	GSM1022692	1.100926652585523
Streptomyces_sviceus	GSM1022693	2.1780997407912235
Streptomyces_sviceus	GSM1022694	1.0934985295220814
Streptomyces_sviceus	GSM1022695	1.1019121381500456
Streptomyces_sviceus	GSM1385778	1.1004755534865387
Streptomyces_sviceus	GSM1385779	1.101954859783178
Streptomyces_sviceus	GSM1385780	1.102250309045283
Streptomyces_sviceus	GSM1385781	1.1004755534865387
Streptomyces_sviceus	GSM1385782	1.1013171183950674
Streptomyces_sviceus	GSM1385783	1.1022772863482069
Streptomyces_sviceus	GSM1415906	1.067577087258629
Streptomyces_sviceus	GSM1415907	1.0689597672662463
Streptomyces_sviceus	GSM1415908	1.0985516846674344
Streptomyces_sviceus	GSM1415909	1.0943011117192614
Streptomyces_sviceus	GSM1415910	1.096032209241066
Streptomyces_sviceus	GSM1415911	1.0943011117192614
Streptomyces_sviceus	GSM1415912	1.1004612100049602
Streptomyces_sviceus	GSM1415913	1.1008313941469083
Streptomyces_sviceus	GSM1415914	1.1001192110849127
Streptomyces_sviceus	GSM1415915	1.0995776737708125
Streptomyces_sviceus	GSM1415916	1.0991128015027034
Streptomyces_sviceus	GSM1415917	1.1004141681843411
Streptomyces_sviceus	GSM1415918	1.1001192110849127
Streptomyces_sviceus	GSM1415919	1.0987712216380914
Streptomyces_sviceus	GSM1415920	1.0990521083829228
Streptomyces_sviceus	GSM1415921	1.0995026239934311
Streptomyces_sviceus	GSM4735785	1.1026682311872162
Streptomyces_sviceus	GSM4735786	1.1026682311872162
Streptomyces_sviceus	GSM4735787	1.1026682311872162
Streptomyces_sviceus	GSM4735788	1.1026682311872162
Streptomyces_sviceus	GSM4735789	1.1026682311872162
Streptomyces_sviceus	GSM4735790	1.1026682311872162
Streptomyces_sviceus	GSM4735791	1.1025148509626173
Streptomyces_sviceus	GSM4735792	1.1026682311872162
Streptomyces_sviceus	GSM4735793	1.1025148509626173
Streptomyces_sviceus	GSM4735794	1.1026682311872162
Streptomyces_sviceus	GSM4735795	1.1026682311872162
Streptomyces_sviceus	GSM4735796	1.1026682311872162
Streptomyces_sviceus	GSM4735797	1.1026682311872162
Streptomyces_sviceus	GSM4735798	1.1026682311872162
Streptomyces_sviceus	GSM4735799	1.1026682311872162
Streptomyces_sviceus	GSM4735800	1.1026682311872162
Streptomyces_sviceus	GSM4735801	1.1026682311872162
Streptomyces_sviceus	GSM4735802	1.1026682311872162
Streptomyces_sviceus	GSM4735803	1.1026682311872162
Streptomyces_sviceus	GSM4735804	1.1026682311872162
Streptomyces_sviceus	GSM5282507	0.9650765524169688
Streptomyces_sviceus	GSM5282508	1.011491023331964
Streptomyces_sviceus	GSM5282509	1.011491023331964
Streptomyces_sviceus	GSM5282510	1.069958119085712
Streptomyces_sviceus	GSM5282511	1.070276021591215
Streptomyces_sviceus	GSM5282512	1.011491023331964
Streptomyces_sviceus	GSM5282513	1.030936907722388
Streptomyces_sviceus	GSM5282514	0.581406558445161
Streptomyces_sviceus	GSM5282515	1.009893452029721
Streptomyces_sviceus	GSM5282516	1.0693870564715462
Streptomyces_sviceus	GSM5282517	1.067577087258629
Streptomyces_sviceus	GSM5282518	1.0038157625476116
Streptomyces_sviceus	GSM5282519	1.0667941049924363
