Feature	sample	counts
Butyrivibrio_hungatei	GSM1022678	1.0915072827241796
Butyrivibrio_hungatei	GSM1022679	1.081963986934003
Butyrivibrio_hungatei	GSM1022680	1.0962609834282964
Butyrivibrio_hungatei	GSM1022681	1.0936156128924277
Butyrivibrio_hungatei	GSM1022682	1.0952617573694363
Butyrivibrio_hungatei	GSM1022683	1.0992910073689308
Butyrivibrio_hungatei	GSM1022684	1.086884694811669
Butyrivibrio_hungatei	GSM1022685	1.0992910073689308
Butyrivibrio_hungatei	GSM1022686	1.0928252422985416
Butyrivibrio_hungatei	GSM1022687	1.0941349558947029
Butyrivibrio_hungatei	GSM1022688	1.0880927781281384
Butyrivibrio_hungatei	GSM1022689	1.0987764213557447
Butyrivibrio_hungatei	GSM1022690	1.0928252422985416
Butyrivibrio_hungatei	GSM1022691	1.0992910073689308
Butyrivibrio_hungatei	GSM1022692	1.098277236515094
Butyrivibrio_hungatei	GSM1022693	1.0809764398662547
Butyrivibrio_hungatei	GSM1022694	1.0889282196551833
Butyrivibrio_hungatei	GSM1022695	1.0997839768804831
Butyrivibrio_hungatei	GSM1385778	1.0973959441958732
Butyrivibrio_hungatei	GSM1385779	1.0999333083524885
Butyrivibrio_hungatei	GSM1385780	1.1002458540818576
Butyrivibrio_hungatei	GSM1385781	1.098189620486071
Butyrivibrio_hungatei	GSM1385782	1.09925417388561
Butyrivibrio_hungatei	GSM1385783	1.1003353316156663
Butyrivibrio_hungatei	GSM1415906	2.1262609567798356
Butyrivibrio_hungatei	GSM1415907	3.2030558278546892
Butyrivibrio_hungatei	GSM1415908	1.0992910073689308
Butyrivibrio_hungatei	GSM1415909	1.0989891483276475
Butyrivibrio_hungatei	GSM1415910	1.0992173416364528
Butyrivibrio_hungatei	GSM1415911	1.0992173416364528
Butyrivibrio_hungatei	GSM1415912	1.099985902466639
Butyrivibrio_hungatei	GSM1415913	1.1002458540818576
Butyrivibrio_hungatei	GSM1415914	1.0998421149636937
Butyrivibrio_hungatei	GSM1415915	1.099813045537928
Butyrivibrio_hungatei	GSM1415916	1.0999333083524885
Butyrivibrio_hungatei	GSM1415917	1.0999333083524885
Butyrivibrio_hungatei	GSM1415918	1.099985902466639
Butyrivibrio_hungatei	GSM1415919	1.099985902466639
Butyrivibrio_hungatei	GSM1415920	1.0998421149636937
Butyrivibrio_hungatei	GSM1415921	1.099985902466639
Butyrivibrio_hungatei	GSM3103946	7.128556277400696
Butyrivibrio_hungatei	GSM3103947	4.119739716770225
