Feature	sample	counts
Chlorobium_chlorochromatii	GSM1022678	1.0915072827241796
Chlorobium_chlorochromatii	GSM1022679	1.081963986934003
Chlorobium_chlorochromatii	GSM1022680	1.0962609834282964
Chlorobium_chlorochromatii	GSM1022681	1.0936156128924277
Chlorobium_chlorochromatii	GSM1022682	1.0952617573694363
Chlorobium_chlorochromatii	GSM1022683	1.0992910073689308
Chlorobium_chlorochromatii	GSM1022684	1.086884694811669
Chlorobium_chlorochromatii	GSM1022685	1.0992910073689308
Chlorobium_chlorochromatii	GSM1022686	1.0928252422985416
Chlorobium_chlorochromatii	GSM1022687	1.0941349558947029
Chlorobium_chlorochromatii	GSM1022688	1.0880927781281384
Chlorobium_chlorochromatii	GSM1022689	1.0987764213557447
Chlorobium_chlorochromatii	GSM1022690	1.0928252422985416
Chlorobium_chlorochromatii	GSM1022691	1.0992910073689308
Chlorobium_chlorochromatii	GSM1022692	1.098277236515094
Chlorobium_chlorochromatii	GSM1022693	1.0809764398662547
Chlorobium_chlorochromatii	GSM1022694	1.0889282196551833
Chlorobium_chlorochromatii	GSM1022695	1.0997839768804831
Chlorobium_chlorochromatii	GSM1385778	1.0973959441958732
Chlorobium_chlorochromatii	GSM1385779	1.0999333083524885
Chlorobium_chlorochromatii	GSM1385780	1.1002458540818576
Chlorobium_chlorochromatii	GSM1385781	1.098189620486071
Chlorobium_chlorochromatii	GSM1385782	1.09925417388561
Chlorobium_chlorochromatii	GSM1385783	1.1003353316156663
Chlorobium_chlorochromatii	GSM1415906	1.0631304783899178
Chlorobium_chlorochromatii	GSM1415907	1.067685275951563
Chlorobium_chlorochromatii	GSM1415908	1.0992910073689308
Chlorobium_chlorochromatii	GSM1415909	1.0989891483276475
Chlorobium_chlorochromatii	GSM1415910	1.0992173416364528
Chlorobium_chlorochromatii	GSM1415911	1.0992173416364528
Chlorobium_chlorochromatii	GSM1415912	1.099985902466639
Chlorobium_chlorochromatii	GSM1415913	1.1002458540818576
Chlorobium_chlorochromatii	GSM1415914	1.0998421149636937
Chlorobium_chlorochromatii	GSM1415915	1.099813045537928
Chlorobium_chlorochromatii	GSM1415916	1.0999333083524885
Chlorobium_chlorochromatii	GSM1415917	1.0999333083524885
Chlorobium_chlorochromatii	GSM1415918	1.099985902466639
Chlorobium_chlorochromatii	GSM1415919	1.099985902466639
Chlorobium_chlorochromatii	GSM1415920	1.0998421149636937
Chlorobium_chlorochromatii	GSM1415921	1.099985902466639
Chlorobium_chlorochromatii	GSM3103946	4.073460729943255
Chlorobium_chlorochromatii	GSM3103947	2.0598698583851127
Chlorobium_chlorochromatii	GSM3103948	1.0178549012566496
Chlorobium_chlorochromatii	GSM3103949	3.108437923214515
Chlorobium_chlorochromatii	GSM3103950	1.0365479922623078
Chlorobium_chlorochromatii	GSM3103951	3.095140487327468
Chlorobium_chlorochromatii	GSM3103952	1.025645205360528
Chlorobium_chlorochromatii	GSM3103953	3.0898047875776693
Chlorobium_chlorochromatii	GSM3103954	3.0498288810121146
Chlorobium_chlorochromatii	GSM3103955	5.0980630358431105
Chlorobium_chlorochromatii	GSM3103956	2.0666604116932175
Chlorobium_chlorochromatii	GSM3103957	3.08070464265567
Chlorobium_chlorochromatii	GSM3103958	2.070559696641604
Chlorobium_chlorochromatii	GSM3103959	2.3045315268084097
Chlorobium_chlorochromatii	GSM3103960	1.607083008818138
