Feature	sample	counts
Sutterella_faecalis	GSM1022678	1.077915778876077
Sutterella_faecalis	GSM1022679	1.0711448226586666
Sutterella_faecalis	GSM1022680	1.0808605893321108
Sutterella_faecalis	GSM1022681	1.079703871983604
Sutterella_faecalis	GSM1022682	1.080234698684874
Sutterella_faecalis	GSM1022683	1.0836910545499
Sutterella_faecalis	GSM1022684	1.074071135210637
Sutterella_faecalis	GSM1022685	1.0836910545499
Sutterella_faecalis	GSM1022686	1.0785483925329702
Sutterella_faecalis	GSM1022687	1.079703871983604
Sutterella_faecalis	GSM1022688	1.0748251011982124
Sutterella_faecalis	GSM1022689	1.0825313080889856
Sutterella_faecalis	GSM1022690	1.0785483925329702
Sutterella_faecalis	GSM1022691	1.0836910545499
Sutterella_faecalis	GSM1022692	1.0825313080889856
Sutterella_faecalis	GSM1022693	1.0701193468413477
Sutterella_faecalis	GSM1022694	1.0757313593038504
Sutterella_faecalis	GSM1022695	1.0836910545499
Sutterella_faecalis	GSM1385778	1.0818963582858496
Sutterella_faecalis	GSM1385779	1.0836910545499
Sutterella_faecalis	GSM1385780	1.0840493982440995
Sutterella_faecalis	GSM1385781	1.0825313080889856
Sutterella_faecalis	GSM1385782	1.08305542450705
Sutterella_faecalis	GSM1385783	1.0840493982440995
Sutterella_faecalis	GSM1415906	2.1086122069867788
Sutterella_faecalis	GSM1415907	1.0567176057015448
Sutterella_faecalis	GSM1415908	1.0836910545499
Sutterella_faecalis	GSM1415909	1.08305542450705
Sutterella_faecalis	GSM1415910	1.0836910545499
Sutterella_faecalis	GSM1415911	1.0836910545499
Sutterella_faecalis	GSM1415912	1.0840493982440995
Sutterella_faecalis	GSM1415913	1.0847295358867397
Sutterella_faecalis	GSM1415914	1.0836910545499
Sutterella_faecalis	GSM1415915	1.0836910545499
Sutterella_faecalis	GSM1415916	1.0840493982440995
Sutterella_faecalis	GSM1415917	1.0840493982440995
Sutterella_faecalis	GSM1415918	1.0840493982440995
Sutterella_faecalis	GSM1415919	1.0840493982440995
Sutterella_faecalis	GSM1415920	1.0836910545499
Sutterella_faecalis	GSM1415921	1.0836910545499
Sutterella_faecalis	GSM2769390	NA
Sutterella_faecalis	GSM2769391	NA
Sutterella_faecalis	GSM2769392	NA
Sutterella_faecalis	GSM2769393	NA
Sutterella_faecalis	GSM2769394	NA
Sutterella_faecalis	GSM2769395	NA
Sutterella_faecalis	GSM2769396	NA
Sutterella_faecalis	GSM2769397	NA
Sutterella_faecalis	GSM2769398	NA
Sutterella_faecalis	GSM3103946	2.032844213847599
Sutterella_faecalis	GSM3103947	1.0255256926759042
Sutterella_faecalis	GSM3103948	1.0126824243937012
Sutterella_faecalis	GSM3103949	2.058625606893894
Sutterella_faecalis	GSM3103950	1.029312803446947
Sutterella_faecalis	GSM3103951	1.0255256926759042
Sutterella_faecalis	GSM3103952	2.0456942961871785
Sutterella_faecalis	GSM3103953	1.0255256926759042
Sutterella_faecalis	GSM3103954	2.0253648487874023
