Feature	sample	counts
Achromobacter_xylosoxidans	GSM1022678	1.2093176104345296
Achromobacter_xylosoxidans	GSM1022679	1.199499154626049
Achromobacter_xylosoxidans	GSM1022680	1.215830924890681
Achromobacter_xylosoxidans	GSM1022681	2.425968556959505
Achromobacter_xylosoxidans	GSM1022682	1.2143834997994574
Achromobacter_xylosoxidans	GSM1022683	1.2190472872044584
Achromobacter_xylosoxidans	GSM1022684	8.424933635209886
Achromobacter_xylosoxidans	GSM1022685	1.218752787256299
Achromobacter_xylosoxidans	GSM1022686	3.636540876262264
Achromobacter_xylosoxidans	GSM1022687	2.4271366105013934
Achromobacter_xylosoxidans	GSM1022688	1.2056807444806514
Achromobacter_xylosoxidans	GSM1022689	1.218341579360669
Achromobacter_xylosoxidans	GSM1022690	1.2110703950254058
Achromobacter_xylosoxidans	GSM1022691	1.2191939181960778
Achromobacter_xylosoxidans	GSM1022692	1.217934026949798
Achromobacter_xylosoxidans	GSM1022693	5.995633598510756
Achromobacter_xylosoxidans	GSM1022694	3.6189529763652337
Achromobacter_xylosoxidans	GSM1022695	1.2191812829242796
Achromobacter_xylosoxidans	GSM1385778	1.2165345867763722
Achromobacter_xylosoxidans	GSM1385779	1.2195835105326498
Achromobacter_xylosoxidans	GSM1385780	1.2195835105326498
Achromobacter_xylosoxidans	GSM1385781	1.2165345867763722
Achromobacter_xylosoxidans	GSM1385782	1.2182357645235222
Achromobacter_xylosoxidans	GSM1385783	1.2199519642916723
Achromobacter_xylosoxidans	GSM1415906	9.207785392628551
Achromobacter_xylosoxidans	GSM1415907	5.777806644862033
Achromobacter_xylosoxidans	GSM1415908	1.2139578065711292
Achromobacter_xylosoxidans	GSM1415909	1.2059972538674455
Achromobacter_xylosoxidans	GSM1415910	1.2089506817640154
Achromobacter_xylosoxidans	GSM1415911	1.2062937244500198
Achromobacter_xylosoxidans	GSM1415912	1.2168359373268305
Achromobacter_xylosoxidans	GSM1415913	1.2165345867763722
Achromobacter_xylosoxidans	GSM1415914	1.2158017090661477
Achromobacter_xylosoxidans	GSM1415915	1.2154563375016754
Achromobacter_xylosoxidans	GSM1415916	1.2146668690838511
Achromobacter_xylosoxidans	GSM1415917	1.216135652980742
Achromobacter_xylosoxidans	GSM1415918	1.2154242123290768
Achromobacter_xylosoxidans	GSM1415919	1.2143834997994574
Achromobacter_xylosoxidans	GSM1415920	1.214712006252526
Achromobacter_xylosoxidans	GSM1415921	1.2154036067456198
Achromobacter_xylosoxidans	GSM3103946	3.4457212390346204
Achromobacter_xylosoxidans	GSM3103947	2.6278311131472925
Achromobacter_xylosoxidans	GSM3103948	3.2373838002789763
