Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Algavirales	Algavirales	1.3917746684029038	-0.004921730114622586	1.3873944789824233	-0.003547462664138898	0.9971695402469096	0.997843560568547
Amarillovirales	Amarillovirales	3.6283419066141307	-0.004931415398255401	1.7015293980269874	-0.002898225210786035	0.9976875540878969	0.997843560568547
Articulavirales	Articulavirales	1.060605153403033	-0.004921229505846629	1.3758771618309822	-0.0035767942388821856	0.9971461371847571	0.997843560568547
Blubervirales	Blubervirales	1.115464814157376	0.9960015946342768	1.2496345668033801	0.7970342859369619	0.42543111925676624	0.997843560568547
Bunyavirales	Bunyavirales	2391.838039124102	-0.5858250791088611	2.202686171773139	-0.265959393860124	0.7902704820296937	0.997843560568547
Caudovirales	Caudovirales	70603.0533208293	9.734059934589835	1.975521897123088	4.927335884641597	8.335838752244974e-7	2.0006013005387936e-5
Chitovirales	Chitovirales	652.5134695611277	-1.1627061143419626	0.5085771612824248	-2.2861941173490576	0.022242904768819984	0.2669148572258398
Herpesvirales	Herpesvirales	7.010519373988936	-0.004934686590162965	1.825836326245561	-0.002702699316049914	0.997843560568547	0.997843560568547
Martellivirales	Martellivirales	1.6900814119053642	-0.004926898574382321	1.535847694456107	-0.0032079343493282347	0.9974404431006022	0.997843560568547
Mononegavirales	Mononegavirales	1.474867599891807	-0.004926294557187574	1.5293435406616562	-0.0032211824395297468	0.9974298727085844	0.997843560568547
Nidovirales	Nidovirales	1.3724814835330874	-0.004926675487806885	1.5431796945544296	-0.0031925481557281573	0.9974527194440606	0.997843560568547
Ortervirales	Ortervirales	2392.4366366485747	-0.518725269068098	0.6036739309232887	-0.8592805527890429	0.3901857507417234	0.997843560568547
Petitvirales	Petitvirales	1.1884063719963613	-0.004921321325552753	1.377111461848216	-0.003573655046736643	0.9971486418816956	0.997843560568547
Piccovirales	Piccovirales	1.0441442423241696	-0.004921149488458914	1.3738249448411812	-0.0035820790028148856	0.9971419205802201	0.997843560568547
Picornavirales	Picornavirales	1.0600211229787482	-0.00492116510823025	1.3738428058240835	-0.0035820438025137434	0.9971419486658167	0.997843560568547
Pimascovirales	Pimascovirales	1.0981912196836716	-0.004921213680456195	1.3740003991643521	-0.0035816683047903103	0.997142248267731	0.997843560568547
Reovirales	Reovirales	1.0519352575967915	-0.004921151633102193	1.3738798232068583	-0.0035819374809766312	0.9971420334975855	0.997843560568547
Rowavirales	Rowavirales	1.842423914547221	-0.0049262616765044865	1.5190019908690788	-0.0032430909940321965	0.9974123923025043	0.997843560568547
Sepolyvirales	Sepolyvirales	1.558176211678363	0.21761184516511492	1.0026667727416538	0.2170330672972092	0.8281825750854458	0.997843560568547
Stellavirales	Stellavirales	1.0288366224369405	-0.004921130879594862	1.3733490599816565	-0.0035833066938281465	0.9971409410308019	0.997843560568547
Tolivirales	Tolivirales	1.0365579942823167	-0.004921132283145472	1.3733849348905514	-0.003583214114357276	0.9971410148980581	0.997843560568547
Tubulavirales	Tubulavirales	1.0288366224369405	-0.004921130879594862	1.3733490599816565	-0.0035833066938281465	0.9971409410308019	0.997843560568547
Tymovirales	Tymovirales	1.044763022705051	-0.004921150197521258	1.3734610125431734	-0.0035830286790660294	0.9971411628530642	0.997843560568547
Zurhausenvirales	Zurhausenvirales	1.1088115833284222	0.4098998342170884	1.093674863160826	0.37479130957845946	0.707815677919262	0.997843560568547
