Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	3.895792009695711	-0.5669594582806772	0.5975106986413048	-0.9488691325023989	0.3426871755247975	0.9282655246812379
Aspergillus fumigatus	Aspergillus fumigatus	6.48283789884638	-0.6272435385514814	0.9073897983563061	-0.6912613958055331	0.48940128711793596	0.9310261118098689
Aspergillus oryzae	Aspergillus oryzae	19.503929998440235	-0.022628204432275745	0.5454427567808011	-0.04148593807685197	0.9669085029926924	0.9669085029926924
Botrytis cinerea	Botrytis cinerea	30.695705723507114	-1.1678444008278726	0.8344018301536833	-1.399618695242764	0.16162753253719178	0.8186996814044339
Candida albicans	Candida albicans	5.3343310184138115	0.5345069662942122	0.5232572078373572	1.0214994811124547	0.3070178548094564	0.9282655246812379
Candida dubliniensis	Candida dubliniensis	2.8709670594329717	0.6431393069055773	0.7180947208328574	0.8956190433480061	0.3704562613759067	0.9282655246812379
Candida orthopsilosis	Candida orthopsilosis	4.031590588374041	-2.461652750100534	0.8530561175926897	-2.8856867670643727	NA	NA
Cercospora beticola	Cercospora beticola	14.111552336663465	-0.6392335651631209	0.9061936544648842	-0.7054050334755371	0.48055821247881964	0.9310261118098689
Colletotrichum higginsianum	Colletotrichum higginsianum	19.308837853401215	-0.5551396449736776	0.4145630471809663	-1.339095823297889	0.18053948002691725	0.8186996814044339
Cryptococcus gattii VGI	Cryptococcus gattii VGI	4.495454164314416	0.5823617338862683	0.6711524840919542	0.8677040578553223	0.38555636386685166	0.9282655246812379
Cryptococcus neoformans	Cryptococcus neoformans	3.6850127988549395	-1.6589655454447263	0.788122615190797	-2.1049586872254724	0.03529490438312212	0.8186996814044339
Debaryomyces hansenii	Debaryomyces hansenii	2.4279363129847313	-0.22577428429205768	0.8854803261219233	-0.25497380080804916	0.798743334520153	0.9310261118098689
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.7806814479682354	0.3108956574482268	0.7108344508884061	0.43736717749071824	0.6618450837837513	0.9310261118098689
Encephalitozoon hellem	Encephalitozoon hellem	3.909618462841021	0.24810218062664416	0.7332989399035702	0.33833702345085886	0.7351092264026742	0.9310261118098689
Encephalitozoon intestinalis	Encephalitozoon intestinalis	2.186525813538261	1.6528480183638619	1.0572907621457375	1.5632861626535544	0.11798530150922332	0.8186996814044339
Encephalitozoon romaleae	Encephalitozoon romaleae	2.0612410140348936	0.9517778762913347	1.1377094755486314	0.836573744656881	0.40283220882393345	0.9282655246812379
Eremothecium cymbalariae	Eremothecium cymbalariae	9.801631539806687	0.24316734213949054	0.546088480914554	0.4452892720466278	0.6561107196159508	0.9310261118098689
Eremothecium gossypii	Eremothecium gossypii	4.161539100186073	-0.19998022452389363	0.583099836236621	-0.3429605225317573	0.7316281593817697	0.9310261118098689
Eremothecium sinecaudum	Eremothecium sinecaudum	3.269098378907022	0.9131801655848716	0.689498110819544	1.3244128609713766	0.1853659656010039	0.8186996814044339
Fusarium fujikuroi	Fusarium fujikuroi	3.434362275023666	0.32429951597165396	0.6664913317169533	0.4865772449526441	0.6265579524400902	0.9310261118098689
Fusarium graminearum	Fusarium graminearum	2.4010992766699197	-1.0828269738549134	0.8786348334357754	-1.232397046701044	0.21780080358947507	0.8879571223263214
Fusarium oxysporum	Fusarium oxysporum	12.612481807921823	-0.28387701435733237	0.5217448121883528	-0.5440916856780383	0.5863783816102964	0.9310261118098689
Fusarium pseudograminearum	Fusarium pseudograminearum	390.5428128473576	0.6699834984574278	1.1359309149234844	0.5898100752919093	0.5553179871786007	0.9310261118098689
Fusarium venenatum	Fusarium venenatum	7.296922889106001	-0.4289300206622625	0.5107781807949072	-0.8397579160384903	0.401044133801872	0.9282655246812379
Fusarium verticillioides	Fusarium verticillioides	8.760457919426248	0.13592022615177415	0.48994301070013846	0.27742048194042285	0.7814572562766009	0.9310261118098689
Kazachstania africana	Kazachstania africana	2.282560735433789	-0.921314341504591	0.9710603357934302	-0.948771469232967	0.34273685561242273	0.9282655246812379
Kazachstania naganishii	Kazachstania naganishii	3.1003266342210125	-0.4518436846263191	0.786646504632948	-0.574392286707167	0.5657023713127425	0.9310261118098689
Kluyveromyces lactis	Kluyveromyces lactis	2.311894882593968	0.9687530638013275	0.9429406881999716	1.0273743363971604	0.3042442311216041	0.9282655246812379
Kluyveromyces marxianus	Kluyveromyces marxianus	3.2924166934807837	0.02696736929544887	0.6276148002141057	0.04296802638537073	0.9657270215517515	0.9669085029926924
