Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acholeplasmatales	Acholeplasmatales	2.592441169534185	0.028768223942719356	0.40735215668451685	0.07062249081204586	0.9436982100236084	0.9858275943996624
Acidaminococcales	Acidaminococcales	1.7507976104638692	0.3147801995269035	0.35029500109201955	0.8986145921169266	0.3688579834949554	0.5455241512541218
Acidiferrobacterales	Acidiferrobacterales	2.0272559491650433	-0.17397456311016926	0.320052341409518	-0.5435815977598577	0.5867294259687119	0.7227681484323486
Acidimicrobiales	Acidimicrobiales	16.912606992602097	-0.8153574482111628	0.4562559217294271	-1.7870616234865953	0.07392752921652931	0.19658002087122567
Acidithiobacillales	Acidithiobacillales	1.6316080631586884	0.42477790098515766	0.32353924862758626	1.3129099569434415	0.18921329133637907	NA
Acidobacteriales	Acidobacteriales	4.72581515682907	-0.30980571005940555	0.29797795944375044	-1.0396933740929515	0.29848237993576615	0.5061222964128208
Acidothermales	Acidothermales	1.5229978692825845	0.5946412916578999	0.39219294592081566	1.5161957853723327	0.12946985346609935	NA
Actinomycetales	Actinomycetales	86.22141034242584	2.397364413469565	0.48088073005044824	4.985361782365582	6.184597836745829e-7	1.808994867248155e-5
Actinopolysporales	Actinopolysporales	1.2333524478775204	0.3735531272122818	0.38807228784433867	0.9625864533829307	0.3357550984290067	NA
Aeromonadales	Aeromonadales	18.579148623701723	0.32372488340639854	0.18925394368599358	1.7105317707065408	0.08716758363074022	0.21928217676098322
Alteromonadales	Alteromonadales	701.1487645749434	-0.2794879050773467	0.5143436354774203	-0.5433875055495194	0.5868630265048984	0.7227681484323486
Anaerolineales	Anaerolineales	18.26320921049562	-0.645555122303682	0.3388223364937361	-1.9052909232140205	0.056742264703558885	0.1619230480564973
Aquificales	Aquificales	2.6078086519909367	-0.435591706491348	0.3038322006081084	-1.4336587946225845	0.15166965638768076	0.31449634657174663
Ardenticatenales	Ardenticatenales	3.722172211188459	0.23376098136987855	0.3543256592233944	0.659734837951709	0.509424006038157	0.6773023716643678
Bacillales	Bacillales	10638.212686017292	-0.05114197601120078	0.2215855863286229	-0.23080010238280835	0.817470101691051	0.9023019046967262
Bacteriovoracales	Bacteriovoracales	5.71083097280194	-0.41357272544855916	0.26236902884910634	-1.5763016208990623	0.11495630827595996	0.26899776136574627
