Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	2.453472300068096	0.4055324372146957	0.4326826903892196	0.9372513535262968	0.348629279702272	0.853673646311625
Aspergillus fumigatus	Aspergillus fumigatus	2.1003312739249864	-1.0609011414654232	0.40773145803105715	-2.601960482981948	0.009269253226777843	0.2637322762452246
Aspergillus oryzae	Aspergillus oryzae	7.8252495768481785	0.28568433555186346	0.6757737243776959	0.4227514702720107	0.672476598419276	0.853673646311625
Botrytis cinerea	Botrytis cinerea	7.05150019505514	0.37959925656518567	0.5623832093646075	0.6749832680710097	0.4996863953731381	0.853673646311625
Candida albicans	Candida albicans	4.363753200037607	0.4162794245257013	0.5079434821937459	0.8195388643001016	0.4124790377516498	0.853673646311625
Candida dubliniensis	Candida dubliniensis	3.4297257545185382	0.21877169134862856	0.4976604811976062	0.43960028898047226	0.6602266313785541	0.853673646311625
Candida orthopsilosis	Candida orthopsilosis	26.781289136802222	-0.20829034449723552	1.1111498584222395	-0.18745477301594068	0.8513040809707466	0.9331602426025493
Cercospora beticola	Cercospora beticola	5.489864912881478	-0.2286518766931567	0.672514117111906	-0.33999565343712945	0.7338598012152566	0.853673646311625
Colletotrichum higginsianum	Colletotrichum higginsianum	12.226689527043222	0.3146589030070579	0.6867751328710526	0.4581687483232413	0.6468312104404124	0.853673646311625
Cryptococcus gattii VGI	Cryptococcus gattii VGI	2.3255266160939705	0.16781391443298738	0.36507720514510705	0.45966691994994996	0.6457553172048254	0.853673646311625
Cryptococcus neoformans	Cryptococcus neoformans	2.0291067181444484	0.28019755327260265	0.42174701945350884	0.6643735233403117	0.5064512743827778	0.853673646311625
Debaryomyces hansenii	Debaryomyces hansenii	3.0550227958805896	-0.18725595975000767	0.5037028578069793	-0.3717587797005607	0.7100724565288227	0.853673646311625
Encephalitozoon cuniculi	Encephalitozoon cuniculi	2.0197271443526965	-0.5684859776653373	0.4258658134117974	-1.3348946070851457	0.181910843089834	0.853673646311625
Encephalitozoon hellem	Encephalitozoon hellem	2.1627352270464844	0.16398933412258734	0.4713668660609894	0.34790170020429273	0.7279140083667226	0.853673646311625
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.876630294535386	-1.2300395288117727	0.522242232295261	-2.3553045938198713	0.01850752815755962	0.2637322762452246
Encephalitozoon romaleae	Encephalitozoon romaleae	1.7104993676366518	-0.6908729616079523	0.6887716460802263	-1.0030508159557445	0.31583634370224456	0.853673646311625
Eremothecium cymbalariae	Eremothecium cymbalariae	4.286791431718395	-0.12704362281983891	0.525571227261107	-0.24172484380832143	0.8089933777581186	0.9209879118333886
Eremothecium gossypii	Eremothecium gossypii	3.0613284694252516	-0.03045626145838716	0.4200220423174592	-0.0725111027277179	0.9421951700303272	0.976424733359598
Eremothecium sinecaudum	Eremothecium sinecaudum	2.4743684539494017	-0.5712095747968438	0.4081083389150671	-1.3996518089176322	0.16161761141972272	0.853673646311625
Fusarium fujikuroi	Fusarium fujikuroi	2.6785369095018465	0.013059584466441477	0.3528559903396287	0.03701108901076455	0.970476164047294	0.976424733359598
Fusarium graminearum	Fusarium graminearum	1.9285707294518628	0.4253814448927178	0.5584099536519735	0.7617726763478053	0.44619569078973037	0.853673646311625
Fusarium oxysporum	Fusarium oxysporum	6.92720417659056	-0.4462087101770526	0.5917200406769727	-0.7540875405648859	0.45079665835149224	0.853673646311625
Fusarium pseudograminearum	Fusarium pseudograminearum	171.3216447304282	1.5105794183996688	1.1616466834056058	1.300377679356941	0.1934715561874065	0.853673646311625
Fusarium venenatum	Fusarium venenatum	4.2394301164368695	-0.25439258331511194	0.4943829542476313	-0.5145658464342793	0.6068564364354212	0.853673646311625
Fusarium verticillioides	Fusarium verticillioides	4.057360412967307	-0.5349312131753006	0.4700774006978881	-1.1379641148056234	0.2551354670679024	0.853673646311625
Kazachstania africana	Kazachstania africana	2.0895345843002993	0.2745946969418927	0.6574434507865032	0.417670442398344	0.6761880858320033	0.853673646311625
