Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.0922050518926714	-0.01875588283369259	1.4537754111550403	-0.012901499564359008	0.989706378247163	0.9897300350201707
Acidianus brierleyi	Acidianus brierleyi	1.210743573950217	-0.018761488777743113	1.4363379582391333	-0.013062029496695614	0.9895783046850731	0.9897300350201707
Acidianus sulfidivorans	Acidianus sulfidivorans	2.26164740277591	-1.0151358539679396	0.9522255396069141	-1.0660666110541368	0.2863935316552258	0.9897300350201707
Acidilobus saccharovorans	Acidilobus saccharovorans	3.180764098776834	-0.6017082146268721	0.8042619770424665	-0.7481495231684946	0.4543699735381923	0.9897300350201707
Aciduliprofundum boonei	Aciduliprofundum boonei	1.0912022960263128	-0.018755795841034754	1.453856542796085	-0.012900719767689903	0.9897070003831099	0.9897300350201707
Aeropyrum pernix	Aeropyrum pernix	1.0909244564262837	-0.018755799803301557	1.453840341328762	-0.012900866257541992	0.9897068835108446	0.9897300350201707
Archaeoglobus profundus	Archaeoglobus profundus	1.1706147994808145	-0.01875965031707331	1.4432009310440488	-0.012998640669876852	0.9896288773577707	0.9897300350201707
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.1506302365450496	-0.01875922135845154	1.4431301774963246	-0.012998980723275268	0.9896286060573359	0.9897300350201707
Archaeoglobus veneficus	Archaeoglobus veneficus	1.1504056472518644	-0.6043347215086368	1.3187744050148802	-0.4582548153880935	0.6467693824337029	0.9897300350201707
Caldisphaera lagunensis	Caldisphaera lagunensis	1.3086164284264434	-0.01876117875961219	1.4389756288178006	-0.013037871096556063	0.9895975786582973	0.9897300350201707
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.6026913087738504	0.30371141285507713	1.3998393100637816	0.21696162600351535	0.8282382506174232	0.9897300350201707
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	1.332868581512615	-0.7967860974791604	1.0487510894716285	-0.7597475754524263	0.4474054848112764	0.9897300350201707
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.2106677332044387	-0.018761272654645725	1.4395310459296642	-0.013032905895078838	0.9896015399793265	0.9897300350201707
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	1.9292086858839594	-0.4994722782168132	0.941919932811602	-0.5302704198284708	0.5959244525758028	0.9897300350201707
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.4250876972950535	-0.018763531331179757	1.433872405116357	-0.013085914244689799	0.9895592490420584	0.9897300350201707
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	1037.8595439970943	-0.03422216939884833	1.6960134017841595	-0.020178006472618408	0.9839013726063729	0.9897300350201707
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.1104654066289674	-0.018756896784127813	1.4504303941224608	-0.012931952377815489	0.9896820824443363	0.9897300350201707
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.1683656571480128	-0.018758313466136996	1.446581922189374	-0.012967335743935363	0.9896538529698474	0.9897300350201707
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.5540542873517935	0.5684195651731013	1.1745181069035906	0.48395981452481734	0.6284143888473105	0.9897300350201707
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.0914077423983206	-0.018755793091554448	1.4538678528015376	-0.012900617518581818	0.9897070819593061	0.9897300350201707
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.2697528107224447	-0.01876423336909123	1.429959482749878	-0.013122213318245035	0.9895302890582589	0.9897300350201707
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	2.4027336009645865	0.6313181733618812	0.8330878997304456	0.7578049970070996	0.4485677304632207	0.9897300350201707
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.1514829082895623	-0.6031006004768228	1.3189856682395713	-0.4572457570989163	0.6474944129456989	0.9897300350201707
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.1701403809080255	-0.01875822865686725	1.4470173315849935	-0.012963375246045176	0.9896570127243778	0.9897300350201707
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.1705693689110905	-0.018759316056457316	1.4431570890283583	-0.012998803941078581	0.9896287470972049	0.9897300350201707
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.150917756129412	-0.6031018645852841	1.3184435842605013	-0.4574347145263379	0.6473586174102737	0.9897300350201707
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2475869997305373	-0.018760960102507027	1.4404041163357209	-0.013024789286379916	0.9896080155464535	0.9897300350201707
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.4025277179751496	0.9740687668047167	1.3538806310289988	0.7194642898941458	0.47185489722469803	0.9897300350201707
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.2450389148877004	0.9740349415745121	1.3554730092453628	0.7185941253944923	0.47239103405302935	0.9897300350201707
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1678187472431882	0.30105014683999826	1.4102976554422986	0.21346567916230613	0.8309637562268597	0.9897300350201707
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	6.6653674033951855	4.2153707998008585	1.9143226607272428	2.2020168732680925	NA	NA
Haloarcula taiwanensis	Haloarcula taiwanensis	7.8206056226091025	4.118567980145004	2.007863055506436	2.0512195634309296	NA	NA
Halobacterium hubeiense	Halobacterium hubeiense	1.4983948073717888	1.6686683407653533	1.3215591296423368	1.2626512906894731	0.20671452635365914	0.9897300350201707
Halobacterium salinarum	Halobacterium salinarum	1.2450389148877004	-0.018757141119541288	1.4545021852180708	-0.012895918143106169	0.9897108312065582	0.9897300350201707
Halobacterium sp. DL1	Halobacterium sp. DL1	1.4001452119827331	1.1423957153929292	1.353358022338988	0.8441193657082285	0.39860270711965284	0.9897300350201707
Halobellus limi	Halobellus limi	1.440683427210195	0.3010891928262275	1.4049993328076618	0.21429845964734368	0.8303143191617	0.9897300350201707
Halobiforma lacisalsi	Halobiforma lacisalsi	1.4866119614860556	0.6804931313232353	1.0410717878965572	0.6536466929894851	0.51333945429301	0.9897300350201707
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.22797276722057	-0.018762457939530953	1.4343123379350682	-0.013081152161420183	0.9895630483095855	0.9897300350201707
Haloferax mediterranei	Haloferax mediterranei	1.2895564019311543	0.5650564325460125	1.3620394571215604	0.4148605457731478	0.6782439938105588	0.9897300350201707
Haloferax volcanii	Haloferax volcanii	1.2643039580657633	0.5622900269815029	1.3794720710774095	0.4076124763746303	0.6835582031373375	0.9897300350201707
Halogeometricum borinquense	Halogeometricum borinquense	1.4391785978741989	-0.018757744437120194	1.4561708281860302	-0.012881554879441546	0.9897222904810347	0.9897300350201707
Halohasta litchfieldiae	Halohasta litchfieldiae	1.129734876665124	0.30104368049334107	1.4112575172194977	0.2133159092654234	0.8310805653207993	0.9897300350201707
Halomicrobium mukohataei	Halomicrobium mukohataei	1.6530587762181366	1.4286310307677428	1.3728978867476276	1.0405952580727953	0.29806343292862053	0.9897300350201707
Haloplanus aerogenes	Haloplanus aerogenes	1.4982503062198353	1.2933175462570268	1.3379969473014375	0.9666072473972955	0.3337404102012463	0.9897300350201707
Haloplanus rallus	Haloplanus rallus	1.4003258543151438	0.9740709886255348	1.3537466160303784	0.7195371549528412	0.4718100178996535	0.9897300350201707
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.130149188703463	0.3039748986977601	1.4112163650680647	0.2153992160394902	0.8294560811711061	0.9897300350201707
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.1700340607147877	-0.018760252586237758	1.4410051515381537	-0.013018865731474132	0.9896127414587592	0.9897300350201707
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.3439929315421617	-0.21789031159565453	1.1457455332984359	-0.1901733895207776	0.8491732626699561	0.9897300350201707
Haloquadratum walsbyi	Haloquadratum walsbyi	1.246682327779771	-0.018762119469964825	1.4359732100461795	-0.01306578656113052	0.9895753072371583	0.9897300350201707
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.1871867015962336	-0.018758620159518194	1.4475245997554895	-0.012959102845427863	0.9896604213205445	0.9897300350201707
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.8247622128834384	1.4279294960584867	1.404757461238067	1.0164953989993384	0.30939353738855224	0.9897300350201707
Halorubrum ezzemoulense	Halorubrum ezzemoulense	1.307236620649141	0.5624774045867486	1.3660758680252711	0.4117468273558165	0.6805249984752102	0.9897300350201707
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.1682191356035452	0.5622488268312051	1.3825724250245905	0.4066686248434363	0.6842513873478573	0.9897300350201707
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.636045804558975	0.9742512931916233	1.3454587777290683	0.7241034131391322	0.46900224933742296	0.9897300350201707
Halorubrum sp. PV6	Halorubrum sp. PV6	1.323307082162503	1.1428075865018654	1.3362076812226764	0.8552619495916659	0.39240614738670915	0.9897300350201707
Halorussus sp. RC-68	Halorussus sp. RC-68	1.322808209485257	0.30107652930780476	1.4067213212398042	0.2140271315731911	0.8305258994388223	0.9897300350201707
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.7189356451407158	0.6739798489580934	1.084503246552848	0.6214641137316782	0.534294299137279	0.9897300350201707
Halostagnicola larsenii	Halostagnicola larsenii	1.3622520422642446	0.7831888030966002	1.3532715709398342	0.5787373502220866	0.5627664097944792	0.9897300350201707
Halostella pelagica	Halostella pelagica	1.3235770824662478	0.7828275196480149	1.3731246024368964	0.5701066882486294	0.5686053391348784	0.9897300350201707
Haloterrigena turkmenica	Haloterrigena turkmenica	1.2459426027833969	0.9740849296384715	1.3531756336477179	0.7198510713739782	0.4716166962050236	0.9897300350201707
Metallosphaera cuprina	Metallosphaera cuprina	1.1319132329372008	-0.018757836374942365	1.4474815731998012	-0.012958946574688556	0.98966054599608555	0.9897300350201707
Metallosphaera hakonensis	Metallosphaera hakonensis	2.7882355336894027	-0.24080062612656147	0.887790002522929	-0.2712360191512095	0.7862095116658636	0.9897300350201707
Metallosphaera sedula	Metallosphaera sedula	1.3843006828199445	-0.018759202796097635	1.4469366824726073	-0.012964771038937825	0.9896558991363614	0.9897300350201707
Methanobacterium congolense	Methanobacterium congolense	1.1507871792550317	-0.018759218146098378	1.4431424490717488	-0.012998867962178364	0.9896286960200733	0.9897300350201707
Methanobacterium lacus	Methanobacterium lacus	1.2271390801806683	-0.018760030600136222	1.4417747917663712	-0.013011762105476	0.9896184088522249	0.9897300350201707
Methanobacterium paludis	Methanobacterium paludis	1.1915889121215961	-1.0176521616738121	1.2492477238576607	-0.8146119798652228	0.4152944508964593	0.9897300350201707
Methanobacterium sp. MB1	Methanobacterium sp. MB1	1.2656710918738567	-0.018757321916077947	1.4519680647386966	-0.012918549912772088	0.989692775171059	0.9897300350201707
Methanobrevibacter millerae	Methanobrevibacter millerae	1.2291067248819578	0.5676866253238089	1.3798682155861632	0.4114064074464224	0.6807745563547896	0.9897300350201707
Methanobrevibacter olleyae	Methanobrevibacter olleyae	1.326920994623268	-0.018764933692424556	1.428488336093045	-0.013136217649313938	0.9895191161817258	0.9897300350201707
Methanobrevibacter ruminantium	Methanobrevibacter ruminantium	1.6299885918783892	-0.7554630943293793	1.0786848051576419	-0.7003557394311992	0.4837051700363773	0.9897300350201707
Methanobrevibacter smithii	Methanobrevibacter smithii	1.111127763411333	-0.018756886185061807	1.45047267630397	-0.012931568096034234	0.9896823890312002	0.9897300350201707
Methanobrevibacter sp. AbM4	Methanobrevibacter sp. AbM4	1.309284447022509	0.3036844856622317	1.3882845776357133	0.21874800783238169	0.8268463496578669	0.9897300350201707
Methanobrevibacter sp. YE315	Methanobrevibacter sp. YE315	1.272231726669745	0.3038992704022954	1.3886204461832037	0.21884977369993394	0.8267670727466945	0.9897300350201707
Methanocaldococcus sp. FS406-22	Methanocaldococcus sp. FS406-22	1.3098868832812225	-0.6950537482752673	1.1872338472640864	-0.5854396333771814	0.5582521458844627	0.9897300350201707
Methanocella paludicola	Methanocella paludicola	1.1117789544282977	-0.6030844185421155	1.3259074513555724	-0.45484654145772996	0.6492196445071974	0.9897300350201707
Methanococcoides methylutens	Methanococcoides methylutens	1.1297285172316223	-0.01875720074380168	1.4498099785033214	-0.012937695989073862	0.9896775000889423	0.9897300350201707
Methanococcus maripaludis	Methanococcus maripaludis	1.4694563843444493	-0.6042527092576627	1.2752329533154534	-0.4738371194742716	0.6356160623065648	0.9897300350201707
Methanococcus vannielii	Methanococcus vannielii	1.1294812943220458	-0.018756960685629688	1.4504211936831537	-0.012932078466117042	0.9896819818488393	0.9897300350201707
Methanocorpusculum labreanum	Methanocorpusculum labreanum	1.1103666378392671	-0.018756039671171017	1.453480175608446	-0.012904228063048395	0.9897042014013969	0.9897300350201707
Methanofervidicoccus sp. A16	Methanofervidicoccus sp. A16	1.5265637183390006	-0.01876883258047636	1.4153878960501163	-0.01326055750007049	0.9894199159751655	0.9897300350201707
Methanofollis liminatans	Methanofollis liminatans	1.1495552158269422	-0.018758401558875107	1.4459992125527976	-0.012972622250435826	0.9896496353026938	0.9897300350201707
Methanohalobium evestigatum	Methanohalobium evestigatum	1.2101610500606155	-0.604328809668025	1.3153433750502588	-0.4594456634906713	0.6459141631971449	0.9897300350201707
Methanohalophilus portucalensis	Methanohalophilus portucalensis	17.52420095072498	0.03701119057093761	1.2397224120718038	0.029854417578113406	0.976183159132331	0.9897300350201707
Methanolacinia petrolearia	Methanolacinia petrolearia	1.269304551050434	-0.01876126782319343	1.4380936129750501	-0.013045929454050725	0.9895911495660561	0.9897300350201707
Methanomassiliicoccaceae archaeon DOK	Methanomassiliicoccaceae archaeon DOK	1.0917450382692437	-0.01875574928308653	1.4538600310163534	-0.012900656791544713	0.9897070506266228	0.9897300350201707
Methanoplanus limicola	Methanoplanus limicola	1.0909244564262837	-0.018755799803301557	1.453840341328762	-0.012900866257541992	0.9897068835108446	0.9897300350201707
Methanoregula boonei	Methanoregula boonei	1.0912022960263128	-0.018755795841034754	1.453856542796085	-0.012900719767689903	0.9897070003831099	0.9897300350201707
Methanoregula formicica	Methanoregula formicica	1.2086296769289695	-0.018763041902705363	1.4368682683777305	-0.013058289556278828	0.9895812884713102	0.9897300350201707
Methanosalsum zhilinae	Methanosalsum zhilinae	1.8709716906404463	-0.5036386440328408	0.9513303924913596	-0.5294045559859636	0.596524838354771	0.9897300350201707
Methanosarcina acetivorans	Methanosarcina acetivorans	1.1307630521256884	-0.01875803294539782	1.4468757565981756	-0.0129645084312566	0.9896561086493674	0.9897300350201707
Methanosarcina barkeri	Methanosarcina barkeri	5.895185568413624	0.48177642655828135	0.8785438016537722	0.5483806563217277	0.583430555776081	0.9897300350201707
Methanosarcina lacustris	Methanosarcina lacustris	3.0210206222869176	0.10257655587721805	0.8057570917926491	0.12730456476530122	0.8986993475446055	0.9897300350201707
Methanosarcina mazei	Methanosarcina mazei	1.6231904442931533	-0.28063152450223494	1.2307900273489092	-0.22800926093519638	0.8196390409567823	0.9897300350201707
Methanosarcina siciliae	Methanosarcina siciliae	1.1317832805733505	-1.0198794669920141	1.2565908472787828	-0.8116241409848081	0.4170073346827412	0.9897300350201707
Methanosphaera sp. BMS	Methanosphaera sp. BMS	1.1300388073540206	0.3010438132389797	1.411228483164081	0.21332039200627295	0.831077069070725	0.9897300350201707
Methanospirillum hungatei	Methanospirillum hungatei	1.2484053177326901	-0.01876203678098657	1.435124018938578	-0.013073460226011009	0.9895691850613275	0.9897300350201707
Methanothermobacter wolfeii	Methanothermobacter wolfeii	1.1297285172316223	-0.01875720074380168	1.4498099785033214	-0.012937695989073862	0.9896775000889423	0.9897300350201707
Methanothermus fervidus	Methanothermus fervidus	1.111127763411333	-0.01875688618506172	1.4504726763039695	-0.012931568096034176	0.9896823890312003	0.9897300350201707
Methanothrix soehngenii	Methanothrix soehngenii	1.0714822750133002	-0.018754757563070868	1.457036934414979	-0.012871847734320593	0.9897300350201707	0.9897300350201707
Natrialba magadii	Natrialba magadii	1.7480179780494842	1.145803467203882	1.2997177387654524	0.8815786943803913	0.3780046808326656	0.9897300350201707
Natrinema pellirubrum	Natrinema pellirubrum	1.3421761638383023	1.2934549842414298	1.3327710461563276	0.9705005131764498	0.3317970692414955	0.9897300350201707
Natrinema sp. J7-2	Natrinema sp. J7-2	1.129334488304767	-0.018758114647825504	1.447388633640859	-0.012959970951713277	0.9896597287301049	0.9897300350201707
