Gene	sample	counts
SHCBP1	GSM1022678	601.1665106774365
SHCBP1	GSM1022679	1.121552432745876
SHCBP1	GSM1022680	297.01474811207873
SHCBP1	GSM1022681	565.4656744614003
SHCBP1	GSM1022682	6.074169395262115
SHCBP1	GSM1022683	446.7845103035449
SHCBP1	GSM1022684	177.39812776787045
SHCBP1	GSM1022685	176.41458754933413
SHCBP1	GSM1022686	187.34635503064607
SHCBP1	GSM1022687	162.9140720806065
SHCBP1	GSM1022688	102.28084103130644
SHCBP1	GSM1022689	503.1364422943831
SHCBP1	GSM1022690	46.1859567239742
SHCBP1	GSM1022691	98.0694774787036
SHCBP1	GSM1022692	330.2045361068077
SHCBP1	GSM1022693	183.93622362281025
SHCBP1	GSM1022694	181.67233177914576
SHCBP1	GSM1022695	177.63796840189443
SHCBP1	GSM1385778	437
SHCBP1	GSM1385779	291.778214767083
SHCBP1	GSM1385780	89.95741858743422
SHCBP1	GSM1385781	292.44226902269304
SHCBP1	GSM1385782	607.2043546748896
SHCBP1	GSM1385783	103.7262317236517
SHCBP1	GSM1415906	311
SHCBP1	GSM1415907	289.4170041707341
SHCBP1	GSM1415908	210.50123076345088
SHCBP1	GSM1415909	634.3475956951247
SHCBP1	GSM1415910	276.82416867842335
SHCBP1	GSM1415911	242.27855873617284
SHCBP1	GSM1415912	75.29764854003068
SHCBP1	GSM1415913	6.188400370116333
SHCBP1	GSM1415914	179.5051322529081
SHCBP1	GSM1415915	433.9829998115647
SHCBP1	GSM1415916	130.43035801416292
SHCBP1	GSM1415917	247.79701709805417
SHCBP1	GSM1415918	146.67932205316802
SHCBP1	GSM1415919	239.6827850057394
SHCBP1	GSM1415920	195.51371607545244
SHCBP1	GSM1415921	189.49997069057432
SHCBP1	GSM2769390	204.68361817480127
SHCBP1	GSM2769391	73.75111076401548
SHCBP1	GSM2769392	169.4013096501304
SHCBP1	GSM2769393	496.3153434342752
SHCBP1	GSM2769394	84.61085913801999
SHCBP1	GSM2769395	513.5127007538471
SHCBP1	GSM2769396	110.31015912773246
SHCBP1	GSM2769397	141.71910319395474
SHCBP1	GSM2769398	131.83879384203178
SHCBP1	GSM3103946	85.9042802634004
SHCBP1	GSM3103947	92.7603895792472
SHCBP1	GSM3103948	346.8209001133806
SHCBP1	GSM3103949	543.129657941421
SHCBP1	GSM3103950	192.5241387104527
SHCBP1	GSM3103951	371
SHCBP1	GSM3103952	81.4297230607054
SHCBP1	GSM3103953	135.5922543466895
SHCBP1	GSM3103954	113.5994901957989
SHCBP1	GSM3103955	244.5710687862899
SHCBP1	GSM3103956	95.9998560764313
SHCBP1	GSM3103957	433.5539894972896
SHCBP1	GSM3103958	109.96739808993918
SHCBP1	GSM3103959	60
SHCBP1	GSM3103960	135
SHCBP1	GSM3103961	114.66929524753098
SHCBP1	GSM3103962	170.42325332701765
SHCBP1	GSM3103963	153.80622102568026
SHCBP1	GSM3103964	141.73061922278268
SHCBP1	GSM3103965	141
SHCBP1	GSM4260265	194.06416883582563
SHCBP1	GSM4260266	159.68089743079133
SHCBP1	GSM4260267	161.38407855686856
SHCBP1	GSM4260268	187.9613051354426
SHCBP1	GSM4260269	179.3703652925869
SHCBP1	GSM4260270	194.87330860864705
SHCBP1	GSM4260271	162.63543470286663
SHCBP1	GSM4260272	162.66911803385807
SHCBP1	GSM4260273	262.38466319560627
SHCBP1	GSM4260274	149.5816514710381
SHCBP1	GSM4260275	135.39042729317978
SHCBP1	GSM4260276	240.94205267873056
SHCBP1	GSM4735786	221.5876822089442
SHCBP1	GSM4735787	173.8265738332587
SHCBP1	GSM4735788	162.53423668167298
SHCBP1	GSM4735790	189.452861108844
SHCBP1	GSM4735793	186.00428083215115
SHCBP1	GSM4735798	199.70069082413605
SHCBP1	GSM4735800	1.1037828089768285
SHCBP1	GSM4735803	144.2615650270847
SHCBP1	GSM4735804	254.77910918030597
SHCBP1	GSM4735785	189.2099097736636
SHCBP1	GSM4735789	241.47837228214155
SHCBP1	GSM4735791	171.20524363469724
SHCBP1	GSM4735792	210.50218340633856
SHCBP1	GSM4735794	204.6946720770127
SHCBP1	GSM4735795	334.4505552154292
SHCBP1	GSM4735796	20.912296330998103
SHCBP1	GSM4735797	350.4314056512494
SHCBP1	GSM4735799	246.42760517982575
SHCBP1	GSM4735801	6.399071966325472
SHCBP1	GSM4735802	664.0959231421149
SHCBP1	GSM5282507	129
SHCBP1	GSM5282509	169
SHCBP1	GSM5282510	320.0350473885967
SHCBP1	GSM5282511	97.43982138511107
SHCBP1	GSM5282512	103.3185043517952
SHCBP1	GSM5282515	87.42756672086976
SHCBP1	GSM5282516	141.08679699884752
SHCBP1	GSM5282519	406.23724999014246
SHCBP1	GSM5282521	109.94375270845494
SHCBP1	GSM5282523	217
SHCBP1	GSM5282524	296.11710726089785
SHCBP1	GSM5282526	117
SHCBP1	GSM5282528	316.9158255353783
SHCBP1	GSM5282529	105
SHCBP1	GSM5282513	104.9724296882753
SHCBP1	GSM5282533	164.84777011185528
SHCBP1	GSM5282534	193
SHCBP1	GSM5282536	121.65258226187584
SHCBP1	GSM5282525	176
SHCBP1	GSM5282530	82.55113402670193
SHCBP1	GSM5282514	159
SHCBP1	GSM5282520	98.89022969967132
SHCBP1	GSM5282535	149
SHCBP1	GSM5282522	142.99561688259024
SHCBP1	GSM5282531	120.9799125455856
SHCBP1	GSM5282508	155.45220625509063
SHCBP1	GSM5282518	129
SHCBP1	GSM5282517	88.67525313586941
SHCBP1	GSM5282527	201.0610445943343
SHCBP1	GSM5282532	98
