Gene	sample	counts
RPLP1P6	GSM1022678	5.053251335727969
RPLP1P6	GSM1022679	18.374103933008787
RPLP1P6	GSM1022680	5.114222832286789
RPLP1P6	GSM1022681	5.117436221789539
RPLP1P6	GSM1022682	1.0091218838436145
RPLP1P6	GSM1022683	4.060997280478699
RPLP1P6	GSM1022684	3.1258225363397196
RPLP1P6	GSM1022685	4.107304248781973
RPLP1P6	GSM1022686	7.337944286148083
RPLP1P6	GSM1022687	3.2412387340596216
RPLP1P6	GSM1022688	6.2595645374841284
RPLP1P6	GSM1022689	12.25524049556961
RPLP1P6	GSM1022690	4.31937354020766
RPLP1P6	GSM1022691	7.475360509722581
RPLP1P6	GSM1022692	6.103694978214757
RPLP1P6	GSM1022693	6.054731303061686
RPLP1P6	GSM1022694	2.084629397316497
RPLP1P6	GSM1022695	10.225815571814568
RPLP1P6	GSM1385778	10.01514567592329
RPLP1P6	GSM1385779	3.1570747542326667
RPLP1P6	GSM1385780	7.328461703219159
RPLP1P6	GSM1385781	5.040434226311836
RPLP1P6	GSM1385782	10.050401373437076
RPLP1P6	GSM1385783	6.266161412132225
RPLP1P6	GSM1415906	9.01363110833096
RPLP1P6	GSM1415907	12.083557352166148
RPLP1P6	GSM1415908	7.0978229720945825
RPLP1P6	GSM1415909	4.027852450722049
RPLP1P6	GSM1415910	8.060766495046186
RPLP1P6	GSM1415911	14.06370823194752
RPLP1P6	GSM1415912	5.617962517164453
RPLP1P6	GSM1415913	6.800513342570127
RPLP1P6	GSM1415914	3.2603215575640676
RPLP1P6	GSM1415915	7.502977716986228
RPLP1P6	GSM1415916	2.1435129618540354
RPLP1P6	GSM1415917	3.26188672884188
RPLP1P6	GSM1415918	4.373728435430002
RPLP1P6	GSM1415919	4.374118287559646
RPLP1P6	GSM1415920	5.380131139403386
RPLP1P6	GSM1415921	3.156878997716671
RPLP1P6	GSM2769390	9.42880810103202
RPLP1P6	GSM2769391	9.331593435772616
RPLP1P6	GSM2769392	6.19996022213858
RPLP1P6	GSM2769393	9.273140048903
RPLP1P6	GSM2769394	13.201635765953524
RPLP1P6	GSM2769395	4.158847464346307
RPLP1P6	GSM2769396	14.312460617482742
RPLP1P6	GSM2769397	9.414225415762608
RPLP1P6	GSM2769398	5.240779476738091
RPLP1P6	GSM3103946	6.041778676083074
RPLP1P6	GSM3103947	9.86372589473572
RPLP1P6	GSM3103948	6.2066242987403974
RPLP1P6	GSM3103949	6.700832291241857
RPLP1P6	GSM3103950	7.082301152382162
RPLP1P6	GSM3103951	5
RPLP1P6	GSM3103952	3
RPLP1P6	GSM3103953	3.020889338041537
RPLP1P6	GSM3103954	4
RPLP1P6	GSM3103955	7.36293009770951
RPLP1P6	GSM3103956	2.0456336476100665
RPLP1P6	GSM3103957	7.099648541182205
RPLP1P6	GSM3103958	4.076915581607028
RPLP1P6	GSM3103959	8
RPLP1P6	GSM3103960	7
RPLP1P6	GSM3103961	3.465204354238234
RPLP1P6	GSM3103962	3.0182161432850565
RPLP1P6	GSM3103963	2.045325517676207
RPLP1P6	GSM3103964	3.020889338041537
RPLP1P6	GSM3103965	3
RPLP1P6	GSM4260265	18.47386621885812
RPLP1P6	GSM4260266	10.179492893644822
RPLP1P6	GSM4260267	9.340111638834866
RPLP1P6	GSM4260268	10.389483165130422
RPLP1P6	GSM4260269	11.258054327016268
RPLP1P6	GSM4260270	10.21939447988662
RPLP1P6	GSM4260271	9.456058281276372
RPLP1P6	GSM4260272	9.437159073652593
RPLP1P6	GSM4260273	12.204582032908032
RPLP1P6	GSM4260274	5.4134134278372565
RPLP1P6	GSM4260275	8.37805426870285
RPLP1P6	GSM4260276	14.316141800540397
RPLP1P6	GSM4735785	4.3058186393010205
RPLP1P6	GSM4735786	4.1630454472597185
RPLP1P6	GSM4735787	4.142167977047514
RPLP1P6	GSM4735788	4.184244057788132
RPLP1P6	GSM4735789	10.406685081874068
RPLP1P6	GSM4735790	1.0412038995555892
RPLP1P6	GSM4735791	4.213379420645275
RPLP1P6	GSM4735792	7.46409696961048
RPLP1P6	GSM4735793	8.506510294099604
RPLP1P6	GSM4735794	4.198623193265987
RPLP1P6	GSM4735795	1.040400915749839
RPLP1P6	GSM4735796	4.361144761435103
RPLP1P6	GSM4735797	4.3046053117366325
RPLP1P6	GSM4735798	1.1025281268115683
RPLP1P6	GSM4735799	10.835219303580145
RPLP1P6	GSM4735800	1.1001966655378004
RPLP1P6	GSM4735801	7.448539612983573
RPLP1P6	GSM4735802	7.262663308417752
RPLP1P6	GSM4735803	14.455312157825158
RPLP1P6	GSM4735804	14.821556016253783
RPLP1P6	GSM5282507	14.042440007395095
RPLP1P6	GSM5282508	11.224333915481411
RPLP1P6	GSM5282509	14.118835169287085
RPLP1P6	GSM5282510	9.456314765263684
RPLP1P6	GSM5282511	10.30203714172055
RPLP1P6	GSM5282512	9.20323401463311
RPLP1P6	GSM5282513	10.161485132291885
RPLP1P6	GSM5282514	12.047037611785209
RPLP1P6	GSM5282515	16.381871778857676
RPLP1P6	GSM5282516	10.330890196011069
RPLP1P6	GSM5282517	9.253302418137595
RPLP1P6	GSM5282518	10.030314290996497
RPLP1P6	GSM5282519	10.5518292856362
RPLP1P6	GSM5282520	10.221745668813696
RPLP1P6	GSM5282521	28.642906963086833
RPLP1P6	GSM5282522	10.225815571814568
RPLP1P6	GSM5282523	12.018174811107947
RPLP1P6	GSM5282524	10.111427890600696
RPLP1P6	GSM5282525	9.054648429855169
RPLP1P6	GSM5282526	10.040651293934054
RPLP1P6	GSM5282527	10.115453869337442
RPLP1P6	GSM5282528	9.176237232001636
RPLP1P6	GSM5282529	13.059157643951268
RPLP1P6	GSM5282530	11.204477805888578
RPLP1P6	GSM5282531	9.231132966035956
RPLP1P6	GSM5282532	11.110172149588225
RPLP1P6	GSM5282533	20
RPLP1P6	GSM5282534	10.084882263776487
RPLP1P6	GSM5282535	9.070694701235466
RPLP1P6	GSM5282536	10.142079967347271
RPLP1P6	GSM4260927	6
RPLP1P6	GSM4260928	4.766824477744184
RPLP1P6	GSM4260929	3.122186803616819
RPLP1P6	GSM4260930	17
RPLP1P6	GSM4260931	7.021220003697548
RPLP1P6	GSM4260932	12.008690383679976
RPLP1P6	GSM4260933	4.977688589746522
RPLP1P6	GSM4260934	5
RPLP1P6	GSM4260935	7.042504334331798
RPLP1P6	GSM4260936	7.0852667570117385
RPLP1P6	GSM4260937	12
RPLP1P6	GSM4260938	3.120762957691742
RPLP1P6	GSM4260939	6
RPLP1P6	GSM4260940	7.048284372475214
RPLP1P6	GSM4260941	6
RPLP1P6	GSM4260942	4.674328986762909
RPLP1P6	GSM4260943	5.068569908874939
RPLP1P6	GSM4260944	11.165175430377404
RPLP1P6	GSM4260945	10.045505879962514
RPLP1P6	GSM4260946	5.335694624211062
RPLP1P6	GSM4260947	4.0805264526772165
RPLP1P6	GSM4260948	7.574044353089608
RPLP1P6	GSM4260949	1.0254177019347264
RPLP1P6	GSM4260950	11
RPLP1P6	GSM4260951	4.163657031681481
RPLP1P6	GSM4260952	4.594473711835212
RPLP1P6	GSM4260953	7.606461720854191
RPLP1P6	GSM4260954	7.042504334331798
RPLP1P6	GSM4260955	4.152228412185266
RPLP1P6	GSM4260956	1.018588891444416
RPLP1P6	GSM4260957	6.856616726158094
RPLP1P6	GSM4260958	4.152115791135119
RPLP1P6	GSM4260959	2.0266760112001068
