Gene	sample	counts
RENBP	GSM1022678	244.5979052433931
RENBP	GSM1022679	224.55140642738135
RENBP	GSM1022680	274.11490877974893
RENBP	GSM1022681	265.18154942025865
RENBP	GSM1022682	267.6541472400799
RENBP	GSM1022683	279.0182491402106
RENBP	GSM1022684	222.9509935977351
RENBP	GSM1022685	212.7712305862896
RENBP	GSM1022686	223.3869040587421
RENBP	GSM1022687	212.3810677476899
RENBP	GSM1022688	196.25686241890145
RENBP	GSM1022689	227.69083409307711
RENBP	GSM1022690	203.90073681424937
RENBP	GSM1022691	217.9294158906951
RENBP	GSM1022692	219.48807885750463
RENBP	GSM1022693	221.86740980308275
RENBP	GSM1022694	208.4968923050275
RENBP	GSM1022695	230.89892774781768
RENBP	GSM1385778	221
RENBP	GSM1385779	231.9012377579512
RENBP	GSM1385780	240.6704885771006
RENBP	GSM1385781	217.69667282965116
RENBP	GSM1385782	219.99657877117903
RENBP	GSM1385783	240.08111084632637
RENBP	GSM1415906	221
RENBP	GSM1415907	214.293346173239
RENBP	GSM1415908	213.75934000773736
RENBP	GSM1415909	204.23262569562215
RENBP	GSM1415910	224.55277412775425
RENBP	GSM1415911	216.65478868552432
RENBP	GSM1415912	239.2219818325576
RENBP	GSM1415913	244.31468864299688
RENBP	GSM1415914	249.57532905108053
RENBP	GSM1415915	252.718961182743
RENBP	GSM1415916	292.9761410758669
RENBP	GSM1415917	242.5224586310402
RENBP	GSM1415918	246.7360194614301
RENBP	GSM1415919	231.61070405811657
RENBP	GSM1415920	252.22332183728523
RENBP	GSM1415921	234.5725588385773
RENBP	GSM2769390	237.58963948232952
RENBP	GSM2769391	236.61891091568148
RENBP	GSM2769392	230.6849318379535
RENBP	GSM2769393	228.16312040919985
RENBP	GSM2769394	233.1103872644664
RENBP	GSM2769395	238.76937672180009
RENBP	GSM2769396	222.6449735003092
RENBP	GSM2769397	228.56507515294535
RENBP	GSM2769398	232.55236766887776
RENBP	GSM3103946	202.00312999251315
RENBP	GSM3103947	203.85168905798628
RENBP	GSM3103948	245.75112122996225
RENBP	GSM3103949	254.24487162951624
RENBP	GSM3103950	178.32036054231727
RENBP	GSM3103951	254
RENBP	GSM3103952	203.8643233899472
RENBP	GSM3103953	205.03317694240084
RENBP	GSM3103954	199.60325439083027
RENBP	GSM3103955	144.1163654339505
RENBP	GSM3103956	198.38090581233763
RENBP	GSM3103957	210.34274223844196
RENBP	GSM3103958	212.11513177404527
RENBP	GSM3103959	192.58203438713272
RENBP	GSM3103960	220
RENBP	GSM3103961	178.37376787716752
RENBP	GSM3103962	194.4659916929893
RENBP	GSM3103963	208.52868562177323
RENBP	GSM3103964	197.0768020933908
RENBP	GSM3103965	201
RENBP	GSM4260265	239.3683894894378
RENBP	GSM4260266	231.43891117634095
RENBP	GSM4260267	234.6276960145553
RENBP	GSM4260268	236.70696653778265
RENBP	GSM4260269	222.4479542423633
RENBP	GSM4260270	224.70417429380083
RENBP	GSM4260271	246.41880560389257
RENBP	GSM4260272	234.15922348076433
RENBP	GSM4260273	242.67811015600347
RENBP	GSM4260274	170.80336677536846
RENBP	GSM4260275	231.5519729848153
RENBP	GSM4260276	231.4984375583849
RENBP	GSM4735785	251.48782479157944
RENBP	GSM4735786	318.2063346182976
RENBP	GSM4735787	377.3752039420413
RENBP	GSM4735788	382.492897748631
RENBP	GSM4735789	267.75027266053877
RENBP	GSM4735790	228.9751911871665
RENBP	GSM4735791	340.9209931271795
RENBP	GSM4735792	324.93355791348205
RENBP	GSM4735793	212.6163674258632
RENBP	GSM4735794	256.23937316706713
RENBP	GSM4735795	226.23825969622231
RENBP	GSM4735796	223.13817242683655
RENBP	GSM4735797	177.2100815737506
RENBP	GSM4735798	154.44569435233683
RENBP	GSM4735799	185.5572927455226
RENBP	GSM4735800	154.2078699884655
RENBP	GSM4735801	174.9627870311338
RENBP	GSM4735802	183.91077157781507
RENBP	GSM4735803	170.4550648495345
RENBP	GSM4735804	182.70895952443928
