Gene	sample	counts
UTP23	GSM1022678	506.8857594244827
UTP23	GSM1022679	54.95606920454793
UTP23	GSM1022680	397.73255197015385
UTP23	GSM1022681	487.186273260915
UTP23	GSM1022682	50.61807829385096
UTP23	GSM1022683	542.451353056468
UTP23	GSM1022684	286.81134429535945
UTP23	GSM1022685	335.18771634373485
UTP23	GSM1022686	353.4033515350824
UTP23	GSM1022687	226.26954455639793
UTP23	GSM1022688	258.8983788604944
UTP23	GSM1022689	408.6700082309479
UTP23	GSM1022690	225.29734987304488
UTP23	GSM1022691	290.90271971210956
UTP23	GSM1022692	568.6855899617244
UTP23	GSM1022693	641.7555054971676
UTP23	GSM1022694	446.787188038248
UTP23	GSM1022695	423.04533515364454
UTP23	GSM1385778	682
UTP23	GSM1385779	330.31496011367886
UTP23	GSM1385780	241.6928234337088
UTP23	GSM1385781	528.4129274754868
UTP23	GSM1385782	588.1035554384279
UTP23	GSM1385783	291.7300267227704
UTP23	GSM1415906	570
UTP23	GSM1415907	606.0613920090983
UTP23	GSM1415908	512.5247357718804
UTP23	GSM1415909	543.8701256276743
UTP23	GSM1415910	569.7544708072277
UTP23	GSM1415911	556.939093526306
UTP23	GSM1415912	207.67577258621364
UTP23	GSM1415913	227.73313362028105
UTP23	GSM1415914	251.5358541123553
UTP23	GSM1415915	293.3813646685322
UTP23	GSM1415916	272.00860987569024
UTP23	GSM1415917	289.28861065865857
UTP23	GSM1415918	227.00371270133147
UTP23	GSM1415919	251.31787165650343
UTP23	GSM1415920	259.93153004250905
UTP23	GSM1415921	315.11137983404075
UTP23	GSM2769390	422.5020139864882
UTP23	GSM2769391	502.3626385374968
UTP23	GSM2769392	247.2627811663394
UTP23	GSM2769393	397.6752647182581
UTP23	GSM2769394	506.6457468866979
UTP23	GSM2769395	393.6930705779494
UTP23	GSM2769396	476.9892991912135
UTP23	GSM2769397	258.05568044272354
UTP23	GSM2769398	224.33859274732825
UTP23	GSM3103946	249.6277320595282
UTP23	GSM3103947	395.8388901847083
UTP23	GSM3103948	290.1970796867062
UTP23	GSM3103949	251.89834674941096
UTP23	GSM3103950	421.187620864847
UTP23	GSM3103951	419
UTP23	GSM3103952	193.01860281056096
UTP23	GSM3103953	319.75486845935734
UTP23	GSM3103954	346.8303019252267
UTP23	GSM3103955	389.63784834475314
UTP23	GSM3103956	188.90294260200997
UTP23	GSM3103957	330.7630201563829
UTP23	GSM3103958	182.93641925242216
UTP23	GSM3103959	330
UTP23	GSM3103960	218
UTP23	GSM3103961	340.39625439621403
UTP23	GSM3103962	420.5118144222862
UTP23	GSM3103963	305.5479290174588
UTP23	GSM3103964	366.47488684748095
UTP23	GSM3103965	266
UTP23	GSM4260265	366.67914006348104
UTP23	GSM4260266	594.2554917044639
UTP23	GSM4260267	346.12637901012596
UTP23	GSM4260268	330.51622756962655
UTP23	GSM4260269	485.1153061322237
UTP23	GSM4260270	491.243132117631
UTP23	GSM4260271	265.11803739234426
UTP23	GSM4260272	270.0307359362044
UTP23	GSM4260273	536.8329890668726
UTP23	GSM4260274	175.2673896024285
UTP23	GSM4260275	347.07228583886564
UTP23	GSM4260276	466.69868186930586
UTP23	GSM4735786	340.6651749847787
UTP23	GSM4735787	615.0786458715307
UTP23	GSM4735788	488.64459617759377
UTP23	GSM4735790	300.8344882442633
UTP23	GSM4735793	283.7893884696249
UTP23	GSM4735798	222.99910475361855
UTP23	GSM4735800	227.37925864922664
UTP23	GSM4735803	435.85409008183046
UTP23	GSM4735804	362.3293069080581
UTP23	GSM4735785	373.01382212522253
UTP23	GSM4735789	661.2154571502417
UTP23	GSM4735791	388.9106768985715
UTP23	GSM4735792	154.36826783131494
UTP23	GSM4735794	622.4817463675311
UTP23	GSM4735795	348.99188370305654
UTP23	GSM4735796	276.2624410042381
UTP23	GSM4735797	396.1398498666298
UTP23	GSM4735799	257.379943187818
UTP23	GSM4735801	442.60247767084513
UTP23	GSM4735802	624.9101388573317
UTP23	GSM5282507	545
UTP23	GSM5282509	522
UTP23	GSM5282510	955.7803442281064
UTP23	GSM5282511	481.9604068510871
UTP23	GSM5282512	258.29626087948805
UTP23	GSM5282515	222.1688754318573
UTP23	GSM5282516	319.0246230645582
UTP23	GSM5282519	328.07235907062994
UTP23	GSM5282521	748.0285231005158
UTP23	GSM5282523	423
UTP23	GSM5282524	385.0533032983006
UTP23	GSM5282526	288
UTP23	GSM5282528	363.94204480836993
UTP23	GSM5282529	504
UTP23	GSM5282513	249.69170168570335
UTP23	GSM5282533	446.34220796367833
UTP23	GSM5282534	199
UTP23	GSM5282536	350.76494552174205
UTP23	GSM5282525	400
UTP23	GSM5282530	502.4408527798031
UTP23	GSM5282514	552
UTP23	GSM5282520	223.80420405715088
UTP23	GSM5282535	543
UTP23	GSM5282522	473.2229047913059
UTP23	GSM5282531	357.7696559040395
UTP23	GSM5282508	289.2852315078177
UTP23	GSM5282518	306
UTP23	GSM5282517	498.6678941052421
UTP23	GSM5282527	479.53059135748737
UTP23	GSM5282532	306
