Gene	sample	counts
ITPKC	GSM1022678	1.010650267145594
ITPKC	GSM1022679	1.080829643118164
ITPKC	GSM1022680	1597.683212806393
ITPKC	GSM1022681	1.023487244357908
ITPKC	GSM1022682	1.0091218838436145
ITPKC	GSM1022683	1164.490970177267
ITPKC	GSM1022684	916.9079439929844
ITPKC	GSM1022685	1214.7352315772685
ITPKC	GSM1022686	511.55954452003783
ITPKC	GSM1022687	127.48872353967845
ITPKC	GSM1022688	599.8749348422289
ITPKC	GSM1022689	268.594020861234
ITPKC	GSM1022690	2702.847992784943
ITPKC	GSM1022691	1074.3160961115595
ITPKC	GSM1022692	1258.378448008609
ITPKC	GSM1022693	4182.810208531781
ITPKC	GSM1022694	1233.058288512708
ITPKC	GSM1022695	1775.201583267009
ITPKC	GSM1385778	1317.993170951505
ITPKC	GSM1385779	409.3673597988358
ITPKC	GSM1385780	678.4061690980021
ITPKC	GSM1385781	785.2996524593841
ITPKC	GSM1385782	571.8678381485696
ITPKC	GSM1385783	568.1319680333218
ITPKC	GSM1415906	3432.1904231389112
ITPKC	GSM1415907	3098.425497717936
ITPKC	GSM1415908	2224.660514396502
ITPKC	GSM1415909	1984.7242950932896
ITPKC	GSM1415910	2207.6424238307745
ITPKC	GSM1415911	2650.004451134111
ITPKC	GSM1415912	413.48204126330376
ITPKC	GSM1415913	306.02310041565573
ITPKC	GSM1415914	471.6598519942685
ITPKC	GSM1415915	292.6161309624629
ITPKC	GSM1415916	670.9195570603132
ITPKC	GSM1415917	307.70464808741735
ITPKC	GSM1415918	250.3959529283676
ITPKC	GSM1415919	266.8212155411384
ITPKC	GSM1415920	475.6035927232593
ITPKC	GSM1415921	452.4859896727229
ITPKC	GSM2769390	1.0476453445591134
ITPKC	GSM2769391	1.0368437150858465
ITPKC	GSM2769392	1093.2596525037695
ITPKC	GSM2769393	1175.6280884220355
ITPKC	GSM2769394	2347.8601454526574
ITPKC	GSM2769395	39.50905091128991
ITPKC	GSM2769396	942.577763522792
ITPKC	GSM2769397	385.983242046267
ITPKC	GSM2769398	145.6936694533189
ITPKC	GSM3103946	1254.6760383999183
ITPKC	GSM3103947	2439.927105415991
ITPKC	GSM3103948	987.5428884218056
ITPKC	GSM3103949	1866.1817931108576
ITPKC	GSM3103950	574.95408446157
ITPKC	GSM3103951	1
ITPKC	GSM3103952	896
ITPKC	GSM3103953	194.3438807473389
ITPKC	GSM3103954	2
ITPKC	GSM3103955	1670.859208601651
ITPKC	GSM3103956	760.9757169109447
ITPKC	GSM3103957	1.0142355058831722
ITPKC	GSM3103958	1.019228895401757
ITPKC	GSM3103959	141
ITPKC	GSM3103960	1872
ITPKC	GSM3103961	1291.6549230423016
ITPKC	GSM3103962	385.3255942927255
ITPKC	GSM3103963	1.0226627588381034
ITPKC	GSM3103964	493.411925213451
ITPKC	GSM3103965	1361
ITPKC	GSM4260265	484.42582529450186
ITPKC	GSM4260266	489.633608184316
ITPKC	GSM4260267	128.6859825795026
ITPKC	GSM4260268	410.3845850226516
ITPKC	GSM4260269	485.11979554597366
ITPKC	GSM4260270	812.4418611509861
ITPKC	GSM4260271	38.874906267469534
ITPKC	GSM4260272	16.777171686493496
ITPKC	GSM4260273	628.5359746947637
ITPKC	GSM4260274	95.0354801775874
ITPKC	GSM4260275	40.8430145599264
ITPKC	GSM4260276	503.1101261332768
ITPKC	GSM4735785	2.1529093196505102
ITPKC	GSM4735786	1.0407613618149296
ITPKC	GSM4735787	44.528305753260774
ITPKC	GSM4735788	1.046061014447033
ITPKC	GSM4735789	1.0406685081874067
ITPKC	GSM4735790	1.0412038995555892
ITPKC	GSM4735791	1.0533448551613187
ITPKC	GSM4735792	1.0662995670872113
ITPKC	GSM4735793	6.379882720574703
ITPKC	GSM4735794	66.1283152939393
ITPKC	GSM4735795	1041.4413166655888
ITPKC	GSM4735796	2400.810191170024
ITPKC	GSM4735797	875.9871809384048
ITPKC	GSM4735798	1434.3890929818506
ITPKC	GSM4735799	855.9823249828314
ITPKC	GSM4735800	2658.0751439393257
ITPKC	GSM4735801	2670.8334897983955
ITPKC	GSM4735802	1661.0748509681175
ITPKC	GSM4735803	2947.851157899345
ITPKC	GSM4735804	1819.875342281447
ITPKC	GSM5282507	153.4638086522464
ITPKC	GSM5282508	126.52885504724502
ITPKC	GSM5282509	177.4939278424662
ITPKC	GSM5282510	122.93209194842788
ITPKC	GSM5282511	142.1681125557436
ITPKC	GSM5282512	133.95818399077083
ITPKC	GSM5282513	191.0359204870874
ITPKC	GSM5282514	207.81139880329485
ITPKC	GSM5282515	213.9882001113284
ITPKC	GSM5282516	118.8052372541273
ITPKC	GSM5282517	152.16541754270713
ITPKC	GSM5282518	200.60628581992992
ITPKC	GSM5282519	110.79420749918008
ITPKC	GSM5282520	129.81616999393393
ITPKC	GSM5282521	122.75531555608644
ITPKC	GSM5282522	170.7711200493033
ITPKC	GSM5282523	190.2877678425425
ITPKC	GSM5282524	270.9862674680986
ITPKC	GSM5282525	168.0140319762015
ITPKC	GSM5282526	211.85774230200855
ITPKC	GSM5282527	170.95117039180275
ITPKC	GSM5282528	177.4072531520316
ITPKC	GSM5282529	200.91011759925027
ITPKC	GSM5282530	138.5280892364406
ITPKC	GSM5282531	276.93398898107864
ITPKC	GSM5282532	154.53239444427257
ITPKC	GSM5282533	171
ITPKC	GSM5282534	146.23079282475908
ITPKC	GSM5282535	205.60241322800388
ITPKC	GSM5282536	166.33011146449527
ITPKC	GSM4260927	1203
ITPKC	GSM4260928	655.0978782271293
ITPKC	GSM4260929	648.790417791575
ITPKC	GSM4260930	1249
ITPKC	GSM4260931	908.7464747642824
ITPKC	GSM4260932	819.5931186861583
ITPKC	GSM4260933	1036.1888414322343
ITPKC	GSM4260934	696
ITPKC	GSM4260935	813.9122866392036
ITPKC	GSM4260936	771.2818955489921
ITPKC	GSM4260937	988
ITPKC	GSM4260938	521.1674139345209
ITPKC	GSM4260939	1285
ITPKC	GSM4260940	814.5802939046355
ITPKC	GSM4260941	1162
ITPKC	GSM4260942	612.3370972659411
ITPKC	GSM4260943	752.1757744770409
ITPKC	GSM4260944	632.4274368778058
ITPKC	GSM4260945	1116.0557032638353
ITPKC	GSM4260946	810.4327279218356
ITPKC	GSM4260947	688.5888388892804
ITPKC	GSM4260948	759.6766486148877
ITPKC	GSM4260949	577.3101661892509
ITPKC	GSM4260950	1029
ITPKC	GSM4260951	792.760298832154
ITPKC	GSM4260952	705.7111621378886
ITPKC	GSM4260953	802.4817115501171
ITPKC	GSM4260954	855.1612405974327
ITPKC	GSM4260955	520.0666086262046
ITPKC	GSM4260956	724.2167018169798
ITPKC	GSM4260957	772.2264587835554
ITPKC	GSM4260958	472.3031712416199
ITPKC	GSM4260959	419.5219343184221
ITPKC	GSM4260960	576.1172949815742
ITPKC	GSM4260961	1240.8765492468956
ITPKC	GSM4260962	639.9678086914982
ITPKC	GSM4260963	911
ITPKC	GSM4260964	1014
ITPKC	GSM4260965	617.8051038431887
ITPKC	GSM4260966	985.3556229275492
ITPKC	GSM4260967	846.9166305186969
ITPKC	GSM4260968	614
ITPKC	GSM4260969	728.1010906396232
ITPKC	GSM4260970	394.4326100634104
ITPKC	GSM4260971	632.4906152580875
ITPKC	GSM4260972	676.7104854749191
ITPKC	GSM4260973	791.5858633410461
ITPKC	GSM4260974	680.2170444801822
ITPKC	GSM4260975	829
ITPKC	GSM4260976	660
ITPKC	GSM4260977	595.38852623293
ITPKC	GSM4260978	850
ITPKC	GSM4260979	1043.1744491047089
ITPKC	GSM4260980	766.9495310838959
ITPKC	GSM4260981	1002.2243565339486
ITPKC	GSM4260982	651.9704289147722
ITPKC	GSM4260983	2577.675548572423
ITPKC	GSM4260984	835.9305895448067
ITPKC	GSM4260985	654.826737345265
ITPKC	GSM4260986	555.1845110088167
ITPKC	GSM4260987	332.31224290750754
ITPKC	GSM4260988	853.74430657208
ITPKC	GSM4260989	639
ITPKC	GSM4260990	767.8949533488735
ITPKC	GSM4260991	552
ITPKC	GSM4260992	803.3541389630403
ITPKC	GSM4260993	315.2650483320212
ITPKC	GSM4260994	726.4837019121705
ITPKC	GSM4260995	644.3436584908237
ITPKC	GSM4260996	905.5026306975024
ITPKC	GSM4260997	793
ITPKC	GSM4260998	836.9603985051808
ITPKC	GSM4260999	793
ITPKC	GSM4261000	514.9498946511771
ITPKC	GSM4261001	542
ITPKC	GSM4261002	403.7755247194249
ITPKC	GSM4261003	441.0567022445253
ITPKC	GSM4261004	419.6863266536418
ITPKC	GSM4261005	619
ITPKC	GSM4261006	739.3942614936783
ITPKC	GSM4261007	345.3905701836691
ITPKC	GSM4261008	686
ITPKC	GSM4261009	872.254094589633
ITPKC	GSM4261010	545.1453757402383
ITPKC	GSM4261011	595.162407588986
ITPKC	GSM4261012	41.30246352123223
ITPKC	GSM4261013	427.1006520993725
ITPKC	GSM4261014	341.0092861574696
ITPKC	GSM4261015	770.1155035649425
ITPKC	GSM4261016	757
ITPKC	GSM4261017	1360.491080499576
ITPKC	GSM4261018	860.5900357945414
ITPKC	GSM4261019	1150.2801169754412
ITPKC	GSM4261020	586.290710255107
ITPKC	GSM4261021	713.2894482658998
ITPKC	GSM4261022	1748.8282933108194
ITPKC	GSM4261023	496
ITPKC	GSM4261024	440.2995142899889
ITPKC	GSM4261025	931.2595889428908
ITPKC	GSM4261026	570.6847395416178
ITPKC	GSM4261027	1270.6226892431994
ITPKC	GSM4818000	1094.8569645594214
ITPKC	GSM4818001	802.098553302458
ITPKC	GSM4818002	762.3640634725606
ITPKC	GSM4818003	653.2797124768047
ITPKC	GSM4818004	786.8180273690836
ITPKC	GSM4818005	446.0607418661572
ITPKC	GSM4818006	608.0936024921396
ITPKC	GSM4818007	419.8871069462948
ITPKC	GSM4818008	1006.4876599990754
ITPKC	GSM4818009	899.3209279930628
ITPKC	GSM4818010	674.0186863897792
ITPKC	GSM4818011	749.6440418246056
ITPKC	GSM4818012	868.4512682165816
ITPKC	GSM4818013	585.8917943680437
