Gene	sample	counts
RPL13A	GSM1022678	17279.23850342489
RPL13A	GSM1022679	42938.6933593613
RPL13A	GSM1022680	12358.784009878662
RPL13A	GSM1022681	12652.73625070103
RPL13A	GSM1022682	8592.01010130288
RPL13A	GSM1022683	13629.554228535624
RPL13A	GSM1022684	5876.162004967638
RPL13A	GSM1022685	8575.902807369339
RPL13A	GSM1022686	24164.985708347915
RPL13A	GSM1022687	4188.241734725206
RPL13A	GSM1022688	5363.540390286347
RPL13A	GSM1022689	10805.490519035622
RPL13A	GSM1022690	3178.2621484312817
RPL13A	GSM1022691	11507.528210767185
RPL13A	GSM1022692	18846.700861154244
RPL13A	GSM1022693	14199.946707640374
RPL13A	GSM1022694	23071.80473850756
RPL13A	GSM1022695	22357.415964510077
RPL13A	GSM1385778	18304.224211761582
RPL13A	GSM1385779	13225.22501100015
RPL13A	GSM1385780	14911.714504619364
RPL13A	GSM1385781	15139.2849410571
RPL13A	GSM1385782	17582.86030372494
RPL13A	GSM1385783	15278.1518647691
RPL13A	GSM1415906	39067.402915377825
RPL13A	GSM1415907	33636.96200708719
RPL13A	GSM1415908	20739.34253222661
RPL13A	GSM1415909	27683.39011677687
RPL13A	GSM1415910	31370.384423481733
RPL13A	GSM1415911	31782.3270835805
RPL13A	GSM1415912	1981.89028292544
RPL13A	GSM1415913	1210.9768764036694
RPL13A	GSM1415914	7640.035627138344
RPL13A	GSM1415915	6129.558455825639
RPL13A	GSM1415916	4991.127856103173
RPL13A	GSM1415917	2490.4612127070104
RPL13A	GSM1415918	1578.9193848485847
RPL13A	GSM1415919	7230.768429011119
RPL13A	GSM1415920	4956.480647562545
RPL13A	GSM1415921	7431.522484392812
RPL13A	GSM2769390	4707.375421926143
RPL13A	GSM2769391	36514.70051486946
RPL13A	GSM2769392	13631.358093334162
RPL13A	GSM2769393	10772.912866251649
RPL13A	GSM2769394	34688.60986431897
RPL13A	GSM2769395	5586.29001500832
RPL13A	GSM2769396	38957.47652816945
RPL13A	GSM2769397	11750.293840333628
RPL13A	GSM2769398	10539.993610642548
RPL13A	GSM3103946	5520.913772107336
RPL13A	GSM3103947	18406.175817343137
RPL13A	GSM3103948	7367.878841830766
RPL13A	GSM3103949	26192.73951275025
RPL13A	GSM3103950	12640.89415444618
RPL13A	GSM3103951	9360
RPL13A	GSM3103952	1709.2553797011983
RPL13A	GSM3103953	7704.163763871997
RPL13A	GSM3103954	11439.990191986171
RPL13A	GSM3103955	22704.91977559045
RPL13A	GSM3103956	1826.009849374611
RPL13A	GSM3103957	3060.1803387808723
RPL13A	GSM3103958	1.0205188304787385
RPL13A	GSM3103959	8188.759469539971
RPL13A	GSM3103960	23214.710070603276
RPL13A	GSM3103961	4031.536966025261
RPL13A	GSM3103962	17214.086372433256
RPL13A	GSM3103963	8629.644293696256
RPL13A	GSM3103964	6978.899625618411
