Gene	sample	counts
LGR5	GSM1022678	1.010650267145594
LGR5	GSM1022679	1.0848245726655648
LGR5	GSM1022680	2.0456891329147155
LGR5	GSM1022681	2.0477339723572094
LGR5	GSM1022682	13.130203449513354
LGR5	GSM1022683	1.0146118150553114
LGR5	GSM1022684	2.0934365596031466
LGR5	GSM1022685	2.055760681993136
LGR5	GSM1022686	1.0488429247731252
LGR5	GSM1022687	1.094806600045286
LGR5	GSM1022688	1.0495019380689916
LGR5	GSM1022689	2.0420702609244588
LGR5	GSM1022690	1.0903218103458212
LGR5	GSM1022691	2.1470878412876364
LGR5	GSM1022692	1.0161485132291883
LGR5	GSM1022693	1.008488226377649
LGR5	GSM1022694	2.0850254752760433
LGR5	GSM1022695	1.0219117298859002
LGR5	GSM1385778	1
LGR5	GSM1385779	1.078755114838832
LGR5	GSM1385780	1.065003532520631
LGR5	GSM1385781	1.0078549668039407
LGR5	GSM1385782	1.0045505879962513
LGR5	GSM1385783	1.0625040851541827
LGR5	GSM1415906	1
LGR5	GSM1415907	2.0121440955233707
LGR5	GSM1415908	1.013077440794964
LGR5	GSM1415909	2.0121440955233707
LGR5	GSM1415910	1.0069631126805123
LGR5	GSM1415911	1.0030314290996496
LGR5	GSM1415912	1.15015666141387
LGR5	GSM1415913	1.163567230382469
LGR5	GSM1415914	1.1043535878805653
LGR5	GSM1415915	3.2400682666898835
LGR5	GSM1415916	1.085036308355627
LGR5	GSM1415917	1.107408486899727
LGR5	GSM1415918	1.116501825355792
LGR5	GSM1415919	1.1134638835084691
LGR5	GSM1415920	1.0918086945672336
LGR5	GSM1415921	1.06144046755286
LGR5	GSM2769390	1.075037082938662
LGR5	GSM2769391	2.112705603466306
LGR5	GSM2769392	2.08764644197243
LGR5	GSM2769393	2.064875978350354
LGR5	GSM2769394	5.090150615898698
LGR5	GSM2769395	1.056537995407221
LGR5	GSM2769396	2.0332175157205863
LGR5	GSM2769397	2.087538340573953
LGR5	GSM2769398	1.0476453445591134
LGR5	GSM3103946	2.0200312999251313
LGR5	GSM3103947	3.658227864128406
LGR5	GSM3103948	2.1497682135796836
LGR5	GSM3103949	2.5424487162951626
LGR5	GSM3103950	1.996347430800136
LGR5	GSM3103951	3
LGR5	GSM3103952	2.0091011759925026
LGR5	GSM3103953	5.050078249812829
LGR5	GSM3103954	4.012125716398598
LGR5	GSM3103955	3.709092854009844
LGR5	GSM3103956	4.111521363986272
LGR5	GSM3103957	3.048445539687565
LGR5	GSM3103958	3.074321435528367
LGR5	GSM3103959	3.009094287298949
LGR5	GSM3103960	3
LGR5	GSM3103961	4.480094421468864
LGR5	GSM3103962	2.0151916237615466
LGR5	GSM3103963	4.108939618163019
LGR5	GSM3103964	6.063901602873563
LGR5	GSM3103965	1
LGR5	GSM4260265	1.018588891444416
LGR5	GSM4260266	2.021300534291188
LGR5	GSM4260267	1.0522282763023092
LGR5	GSM4260268	1.0473759581317816
LGR5	GSM4260269	4.06297633319385
LGR5	GSM4260270	1.0121809652873912
LGR5	GSM4260271	1.090378271733954
LGR5	GSM4260272	3.2077708931216464
LGR5	GSM4260273	1.0069631126805123
LGR5	GSM4260274	17.9026439091416
LGR5	GSM4260275	6.373104139756881
LGR5	GSM4260276	2.021820415357073
LGR5	GSM4735785	1.0886027553775994
LGR5	GSM4735786	1.0466946141789792
LGR5	GSM4735787	1.039438813329853
LGR5	GSM4735788	1.053615776796551
LGR5	GSM4735789	1.0419766732598632
LGR5	GSM4735790	1.0502834584134653
LGR5	GSM4735791	1.0555669905451042
LGR5	GSM4735792	1.068955660706225
LGR5	GSM4735793	1.0738200375043596
LGR5	GSM4735794	1.0501613654387998
LGR5	GSM4735795	1.0379082793670698
LGR5	GSM4735796	1.088485070900142
LGR5	GSM4735797	1.07412271228087
LGR5	GSM4735798	1.1109774032735065
LGR5	GSM4735799	1.0789170916536617
LGR5	GSM4735800	1.10922273025617
LGR5	GSM4735801	1.0603989624734365
LGR5	GSM4735802	5.166315736525156
LGR5	GSM4735803	1.033060999088088
LGR5	GSM4735804	1.0622232944348375
LGR5	GSM5282507	4
LGR5	GSM5282508	6.1766228114990005
LGR5	GSM5282509	5.015157145498248
LGR5	GSM5282510	1.077456568009615
LGR5	GSM5282511	1.0485732304058435
LGR5	GSM5282512	4.133889295774386
LGR5	GSM5282513	2.038457790803514
LGR5	GSM5282514	7
LGR5	GSM5282515	2.055760681993136
LGR5	GSM5282516	1.052647232824813
LGR5	GSM5282517	1.0431677735246987
LGR5	GSM5282518	1
LGR5	GSM5282519	1.0939649729877647
LGR5	GSM5282520	2.082573159968623
LGR5	GSM5282521	1.0270901631634777
LGR5	GSM5282522	1.0284996700603346
LGR5	GSM5282523	5
LGR5	GSM5282524	1.0100156499625657
LGR5	GSM5282525	3
LGR5	GSM5282526	1
LGR5	GSM5282527	1.0060720477616854
LGR5	GSM5282528	5.111593077672408
LGR5	GSM5282529	11
LGR5	GSM5282530	8.159902981386377
LGR5	GSM5282531	1.033060999088088
LGR5	GSM5282532	1.0039198009821009
LGR5	GSM5282533	4.699109685935556
LGR5	GSM5282534	3.009094287298949
LGR5	GSM5282535	4
LGR5	GSM5282536	2.0274279635499752
LGR5	GSM4260927	2
LGR5	GSM4260928	2.8065043388748276
LGR5	GSM4260929	3.8685808314598535
LGR5	GSM4260930	2
LGR5	GSM4260931	3.004543702776987
LGR5	GSM4260932	3
LGR5	GSM4260933	3.323261189305327
LGR5	GSM4260934	1
LGR5	GSM4260935	2.014604173716767
LGR5	GSM4260936	1.0146118150553114
LGR5	GSM4260937	1
LGR5	GSM4260938	1.047497727271773
LGR5	GSM4260939	1
LGR5	GSM4260940	2.0121440955233707
LGR5	GSM4260941	3
LGR5	GSM4260942	3.792474372147417
LGR5	GSM4260943	2.027949420598452
LGR5	GSM4260944	3.210260388559204
LGR5	GSM4260945	2.0091011759925026
LGR5	GSM4260946	1.8180340286418577
LGR5	GSM4260947	2.0456891329147155
LGR5	GSM4260948	3.0609500298554235
LGR5	GSM4260949	3.0846790696345665
LGR5	GSM4260950	3
LGR5	GSM4260951	5.075273382024262
LGR5	GSM4260952	4.583449940549733
LGR5	GSM4260953	1.9033255495627952
LGR5	GSM4260954	1.0060720477616854
LGR5	GSM4260955	3.131469662958646
LGR5	GSM4260956	2.0415451729117953
LGR5	GSM4260957	1.745974145501589
LGR5	GSM4260958	1.043823220986215
LGR5	GSM4260959	2.0328197358360205
LGR5	GSM4260960	2.010880610755931
LGR5	GSM4260961	8.019212768082276
LGR5	GSM4260962	2.006062858199299
LGR5	GSM4260963	3
LGR5	GSM4260964	4
LGR5	GSM4260965	2.094218442100524
LGR5	GSM4260966	2.842818234365224
LGR5	GSM4260967	1.703906674056677
LGR5	GSM4260968	5
LGR5	GSM4260969	2.003029135184658
LGR5	GSM4260970	5.545369016268947
LGR5	GSM4260971	7.68152031413993
LGR5	GSM4260972	3.0334283671802087
LGR5	GSM4260973	1.0030314290996496
LGR5	GSM4260974	2.0302125351153424
LGR5	GSM4260975	5
LGR5	GSM4260976	2
LGR5	GSM4260977	1.035037587633011
LGR5	GSM4260978	1
LGR5	GSM4260979	0.946109548678012
LGR5	GSM4260980	3.301666440830336
LGR5	GSM4260981	1.4509581241278942
LGR5	GSM4260982	1.0030314290996496
LGR5	GSM4260983	1.013974710299226
LGR5	GSM4260984	3.1741796572826155
LGR5	GSM4260985	2.2361300534546413
LGR5	GSM4260986	5.4645773931768264
LGR5	GSM4260987	2.1061480063791156
LGR5	GSM4260988	4.0548559270999505
LGR5	GSM4260989	3
LGR5	GSM4260990	2.7540299852503294
LGR5	GSM4260991	2
LGR5	GSM4260992	2.2335559396246154
LGR5	GSM4260993	4.065639471672041
LGR5	GSM4260994	3.77673540042479
LGR5	GSM4260995	2.055760681993136
LGR5	GSM4260996	0.8306934329648893
LGR5	GSM4260997	4
LGR5	GSM4260998	4.884799661947456
LGR5	GSM4260999	1
