Gene	sample	counts
ABHD4	GSM1022678	1080.3851355786398
ABHD4	GSM1022679	285.30886261104354
ABHD4	GSM1022680	1719.4017162148184
ABHD4	GSM1022681	894.8597459201005
ABHD4	GSM1022682	338.35524273745955
ABHD4	GSM1022683	1689.3286720670935
ABHD4	GSM1022684	594.5359829272936
ABHD4	GSM1022685	1018.629417927599
ABHD4	GSM1022686	857.9535124644165
ABHD4	GSM1022687	495.9473898205146
ABHD4	GSM1022688	523.7014670964268
ABHD4	GSM1022689	965.899233417269
ABHD4	GSM1022690	443.7609768107493
ABHD4	GSM1022691	720.3479707520021
ABHD4	GSM1022692	826.12874125533
ABHD4	GSM1022693	717.0351289545083
ABHD4	GSM1022694	652.6129737614016
ABHD4	GSM1022695	817.5293839087201
ABHD4	GSM1385778	969
ABHD4	GSM1385779	270.7675338245468
ABHD4	GSM1385780	872.2378931343969
ABHD4	GSM1385781	678.286392659052
ABHD4	GSM1385782	969.3913174163824
ABHD4	GSM1385783	879.7533825076633
ABHD4	GSM1415906	1221
ABHD4	GSM1415907	1357.1911924305136
ABHD4	GSM1415908	900.6258448667229
ABHD4	GSM1415909	1089.5760277259053
ABHD4	GSM1415910	1419.8179888795223
ABHD4	GSM1415911	1289.8984178221494
ABHD4	GSM1415912	608.4328738879371
ABHD4	GSM1415913	410.7392323250114
ABHD4	GSM1415914	1102.144880704804
ABHD4	GSM1415915	696.6146773383249
ABHD4	GSM1415916	938.5564067276172
ABHD4	GSM1415917	473.97083239308313
ABHD4	GSM1415918	612.95950212033
ABHD4	GSM1415919	371.8969370918287
ABHD4	GSM1415920	591.7603124554406
ABHD4	GSM1415921	549.8261621923815
ABHD4	GSM2769390	662.2228430902157
ABHD4	GSM2769391	553.5288681081722
ABHD4	GSM2769392	867.4170966395448
ABHD4	GSM2769393	819.7557634050905
ABHD4	GSM2769394	1584.054871667675
ABHD4	GSM2769395	653.9970191570698
ABHD4	GSM2769396	705.5264779550434
ABHD4	GSM2769397	550.0663527412365
ABHD4	GSM2769398	507.0603467666109
ABHD4	GSM3103946	664.5902976753682
ABHD4	GSM3103947	663.0538003732736
ABHD4	GSM3103948	1135.0776167700728
ABHD4	GSM3103949	1124.6098155078937
ABHD4	GSM3103950	682.7508213336465
ABHD4	GSM3103951	1249
ABHD4	GSM3103952	691.130804541421
ABHD4	GSM3103953	584.7990613283256
ABHD4	GSM3103954	563.703663154003
ABHD4	GSM3103955	879.055006400333
ABHD4	GSM3103956	460.4903927664625
ABHD4	GSM3103957	494.8643259426147
ABHD4	GSM3103958	441.67751290424206
ABHD4	GSM3103959	567.7157888704016
ABHD4	GSM3103960	525
ABHD4	GSM3103961	541.1954061134387
ABHD4	GSM3103962	463.49407346515574
ABHD4	GSM3103963	450.95612309339134
ABHD4	GSM3103964	496.2292811684866
ABHD4	GSM3103965	628
ABHD4	GSM4260265	666.1571350046481
ABHD4	GSM4260266	1522.0393023212644
ABHD4	GSM4260267	457.7193001915045
ABHD4	GSM4260268	474.4613090336971
ABHD4	GSM4260269	1456.577015449995
ABHD4	GSM4260270	730.7946569374964
ABHD4	GSM4260271	327.11348152018616
ABHD4	GSM4260272	520.7281416500806
ABHD4	GSM4260273	984.809924201541
ABHD4	GSM4260274	365.51231314497426
ABHD4	GSM4260275	699.9792713499642
ABHD4	GSM4260276	1023.0411301706788
ABHD4	GSM4735785	458.3017600139694
ABHD4	GSM4735786	753.6201222088649
ABHD4	GSM4735787	701.6211989976509
ABHD4	GSM4735788	610.043534765203
ABHD4	GSM4735789	500.1488031647343
ABHD4	GSM4735790	548.2479652918289
ABHD4	GSM4735791	476.060712735842
ABHD4	GSM4735792	479.961091657095
ABHD4	GSM4735793	464.96407623938774
ABHD4	GSM4735794	393.8105120395499
ABHD4	GSM4735795	1576.5826763585787
ABHD4	GSM4735796	587.7819382860766
ABHD4	GSM4735797	993.5635088598048
ABHD4	GSM4735798	488.8300574403429
