Gene	sample	counts
CTB-33G10.1	GSM1022678	10.107351456338558
CTB-33G10.1	GSM1022679	10.847894030308275
CTB-33G10.1	GSM1022680	10.228168238050332
CTB-33G10.1	GSM1022681	12.286403834143256
CTB-33G10.1	GSM1022682	16.16025039940105
CTB-33G10.1	GSM1022683	10.146118150553114
CTB-33G10.1	GSM1022684	6.28030967880944
CTB-33G10.1	GSM1022685	2.055760681993136
CTB-33G10.1	GSM1022686	8.390118462300173
CTB-33G10.1	GSM1022687	1.0947477718953087
CTB-33G10.1	GSM1022688	1.0495019380689916
CTB-33G10.1	GSM1022689	4.0841405218489175
CTB-33G10.1	GSM1022690	2.1807565434679077
CTB-33G10.1	GSM1022691	8.588351365150546
CTB-33G10.1	GSM1022692	10.161485132291885
CTB-33G10.1	GSM1022693	10.084882263776487
CTB-33G10.1	GSM1022694	12.509813538301652
CTB-33G10.1	GSM1022695	8.173413371604166
CTB-33G10.1	GSM1385778	8
CTB-33G10.1	GSM1385779	7.55027285723562
CTB-33G10.1	GSM1385780	5.3245683313517835
CTB-33G10.1	GSM1385781	12.094259601647288
CTB-33G10.1	GSM1385782	12.054607055955016
CTB-33G10.1	GSM1385783	4.2492232008199355
CTB-33G10.1	GSM1415906	16
CTB-33G10.1	GSM1415907	15.091080716425282
CTB-33G10.1	GSM1415908	10.13077440794964
CTB-33G10.1	GSM1415909	9.054648429855169
CTB-33G10.1	GSM1415910	11.076594239485637
CTB-33G10.1	GSM1415911	7.021220003697548
CTB-33G10.1	GSM1415912	5.75052840943648
CTB-33G10.1	GSM1415913	6.980419675514196
CTB-33G10.1	GSM1415914	5.521578076351339
CTB-33G10.1	GSM1415915	6.4799733636600765
CTB-33G10.1	GSM1415916	6.510580912797042
CTB-33G10.1	GSM1415917	5.537042434498635
CTB-33G10.1	GSM1415918	5.582262883742762
CTB-33G10.1	GSM1415919	6.68107800167644
CTB-33G10.1	GSM1415920	6.551255112656759
CTB-33G10.1	GSM1415921	5.307071466936137
CTB-33G10.1	GSM2769390	7.525463694010437
