Gene	sample	counts
RIMS3	GSM1022678	128.36336349549967
RIMS3	GSM1022679	1.0847894030308278
RIMS3	GSM1022680	64.4374598997171
RIMS3	GSM1022681	148.4607129958977
RIMS3	GSM1022682	41.410641648465194
RIMS3	GSM1022683	103.49040513564177
RIMS3	GSM1022684	74.3169978659117
RIMS3	GSM1022685	34.94793159388331
RIMS3	GSM1022686	53.4870051971636
RIMS3	GSM1022687	61.30587522613729
RIMS3	GSM1022688	72.41563372676042
RIMS3	GSM1022689	134.77663722101428
RIMS3	GSM1022690	35.98248296722048
RIMS3	GSM1022691	27.912141936739275
RIMS3	GSM1022692	86.37262362448101
RIMS3	GSM1022693	119.00161071256257
RIMS3	GSM1022694	40.65689399948037
RIMS3	GSM1022695	72.53904367298696
RIMS3	GSM1385778	135
RIMS3	GSM1385779	1.078610408176517
RIMS3	GSM1385780	100.10188462941352
RIMS3	GSM1385781	74.5812675434916
RIMS3	GSM1385782	73.33219292372635
RIMS3	GSM1385783	84.98446401639872
RIMS3	GSM1415906	130
RIMS3	GSM1415907	108.65578115826204
RIMS3	GSM1415908	132.7131447441403
RIMS3	GSM1415909	131.79543825678078
RIMS3	GSM1415910	87.60579080320457
RIMS3	GSM1415911	95.28798576446673
RIMS3	GSM1415912	41.403804547942656
RIMS3	GSM1415913	45.37272789084228
RIMS3	GSM1415914	45.27694022608098
RIMS3	GSM1415915	47.51980466684056
RIMS3	GSM1415916	55.33993775877486
RIMS3	GSM1415917	39.86670552839017
RIMS3	GSM1415918	40.19229276294788
RIMS3	GSM1415919	48.99457201229389
RIMS3	GSM1415920	57.86942016180137
RIMS3	GSM1415921	42.4565717354891
RIMS3	GSM2769390	54.82837834207604
RIMS3	GSM2769391	1.0563344237307208
RIMS3	GSM2769392	88.72497378382828
RIMS3	GSM2769393	158.99149566975916
RIMS3	GSM2769394	101.79492893644824
RIMS3	GSM2769395	105.65016669106198
RIMS3	GSM2769396	78.28156602522287
RIMS3	GSM2769397	66.79527310405709
RIMS3	GSM2769398	65.9945908249518
RIMS3	GSM3103946	42.42065729842776
RIMS3	GSM3103947	58.50452062650727
RIMS3	GSM3103948	75.2299350703966
RIMS3	GSM3103949	123.73250419303125
RIMS3	GSM3103950	47.241588054121365
RIMS3	GSM3103951	102
RIMS3	GSM3103952	76.32358905239403
RIMS3	GSM3103953	15.150234749438486
RIMS3	GSM3103954	38.11519430578669
RIMS3	GSM3103955	68.87914524416753
RIMS3	GSM3103956	49.338256367835264
RIMS3	GSM3103957	60.9689107937513
RIMS3	GSM3103958	56.359092983441975
RIMS3	GSM3103959	65.19704289147722
RIMS3	GSM3103960	93
RIMS3	GSM3103961	95.90951338119058
RIMS3	GSM3103962	45.3418115346348
RIMS3	GSM3103963	43.1438659907117
RIMS3	GSM3103964	14.149103740038314
