Gene	sample	counts
DNMT3L	GSM1022678	1.0100156499625657
DNMT3L	GSM1022679	1.0522644578555964
DNMT3L	GSM1022680	1.0184777571167023
DNMT3L	GSM1022681	1.0198693014890137
DNMT3L	GSM1022682	3.004543702776987
DNMT3L	GSM1022683	1.013077440794964
DNMT3L	GSM1022684	2.0544698090815094
DNMT3L	GSM1022685	1.0198693014890137
DNMT3L	GSM1022686	1.0316440871965518
DNMT3L	GSM1022687	1.0546852014232175
DNMT3L	GSM1022688	1.029701907789125
DNMT3L	GSM1022689	1.016786983838062
DNMT3L	GSM1022690	1.0522644578555964
DNMT3L	GSM1022691	1.0427525898533263
DNMT3L	GSM1022692	1.013974710299226
DNMT3L	GSM1022693	2.0139262253610246
DNMT3L	GSM1022694	1.0276160368461
DNMT3L	GSM1022695	1.017048502742336
DNMT3L	GSM1385778	1.0030314290996496
DNMT3L	GSM1385779	1.0454041618088412
DNMT3L	GSM1385780	1.0418298547102676
DNMT3L	GSM1385781	1.0121809652873912
DNMT3L	GSM1385782	1.0075958118807733
DNMT3L	GSM1385783	1.0406685081874067
DNMT3L	GSM1415906	2
DNMT3L	GSM1415907	1.0054403053779657
DNMT3L	GSM1415908	1.011545386933744
DNMT3L	GSM1415909	2.010880610755931
DNMT3L	GSM1415910	1.0060720477616854
DNMT3L	GSM1415911	1.0030314290996496
DNMT3L	GSM1415912	1.0828383463137914
DNMT3L	GSM1415913	1.0894569621541417
DNMT3L	GSM1415914	1.057473757359071
DNMT3L	GSM1415915	1.0462657064923926
DNMT3L	GSM1415916	1.0469874970732027
DNMT3L	GSM1415917	1.0575680152450906
DNMT3L	GSM1415918	1.0648004524325103
DNMT3L	GSM1415919	1.062344042170012
DNMT3L	GSM1415920	1.0494517132324268
DNMT3L	GSM1415921	1.033334151869466
DNMT3L	GSM2769390	1.0456446792577374
DNMT3L	GSM2769391	1.034121679520397
DNMT3L	GSM2769392	1.0321468400650773
DNMT3L	GSM2769393	1.029701907789125
DNMT3L	GSM2769394	1.0152144113121964
DNMT3L	GSM2769395	1.0383783796594372
