Gene	sample	counts
IKBKG	GSM1022678	235.7506949423837
IKBKG	GSM1022679	44.58065150947859
IKBKG	GSM1022680	175.11001291729872
IKBKG	GSM1022681	175.3464270308382
IKBKG	GSM1022682	58.61771549444444
IKBKG	GSM1022683	165.5282022961865
IKBKG	GSM1022684	168.26264231112003
IKBKG	GSM1022685	207.017701332743
IKBKG	GSM1022686	158.74587057013824
IKBKG	GSM1022687	131.55967823097217
IKBKG	GSM1022688	147.68809519790736
IKBKG	GSM1022689	202.47114832192847
IKBKG	GSM1022690	139.25863319915436
IKBKG	GSM1022691	124.81904243415856
IKBKG	GSM1022692	181.07628435370447
IKBKG	GSM1022693	265.5283928241836
IKBKG	GSM1022694	131.60436411542787
IKBKG	GSM1022695	159.5637523673478
IKBKG	GSM1385778	190.57597152893345
IKBKG	GSM1385779	129.27075008857057
IKBKG	GSM1385780	132.25282676775703
IKBKG	GSM1385781	168.9849459084545
IKBKG	GSM1385782	203.40654876146348
IKBKG	GSM1385783	129.70920184322767
IKBKG	GSM1415906	270.40893324992885
IKBKG	GSM1415907	251.8989529701933
IKBKG	GSM1415908	196.94550960579195
IKBKG	GSM1415909	260.9673152771203
IKBKG	GSM1415910	244.05415078339104
IKBKG	GSM1415911	157.71444231541145
IKBKG	GSM1415912	117.95689793284345
IKBKG	GSM1415913	110.14156625798807
IKBKG	GSM1415914	136.77820041973436
IKBKG	GSM1415915	130.1641031505268
IKBKG	GSM1415916	131.27519980144262
IKBKG	GSM1415917	105.1571248524665
IKBKG	GSM1415918	119.06242507059515
IKBKG	GSM1415919	105.82778652745036
IKBKG	GSM1415920	119.05748783232691
IKBKG	GSM1415921	114.98848366853169
IKBKG	GSM2769390	136.58169413771097
IKBKG	GSM2769391	121.73030074635112
IKBKG	GSM2769392	162.38502840666257
IKBKG	GSM2769393	178.1841407960053
IKBKG	GSM2769394	129.58652214866035
IKBKG	GSM2769395	154.62500443488895
IKBKG	GSM2769396	225.0185513422405
IKBKG	GSM2769397	169.3316113706788
IKBKG	GSM2769398	167.87949422176996
IKBKG	GSM3103946	130.17672301582627
IKBKG	GSM3103947	150.48722862178838
IKBKG	GSM3103948	168.3098775262502
IKBKG	GSM3103949	255.786300326435
IKBKG	GSM3103950	161.07153676912597
IKBKG	GSM3103951	138
IKBKG	GSM3103952	138.41833721575165
IKBKG	GSM3103953	126.1402354804518
IKBKG	GSM3103954	96.29101719356636
IKBKG	GSM3103955	151.60500736416898
IKBKG	GSM3103956	121.18255042985189
IKBKG	GSM3103957	109.74403942875232
IKBKG	GSM3103958	78.78825337667423
IKBKG	GSM3103959	129.19537921941043
IKBKG	GSM3103960	195
IKBKG	GSM3103961	158.62954581767113
IKBKG	GSM3103962	107.81275187124274
IKBKG	GSM3103963	78.0160315824625
IKBKG	GSM3103964	112.1117371458448
IKBKG	GSM3103965	159.2408162471803
IKBKG	GSM4260265	185.89734117162575
IKBKG	GSM4260266	181.2269926136935
IKBKG	GSM4260267	129.7045818664823
IKBKG	GSM4260268	172.3790026695663
IKBKG	GSM4260269	202.64706831396495
IKBKG	GSM4260270	205.90197365550577
IKBKG	GSM4260271	114.50585285029618
IKBKG	GSM4260272	107.17075320415609
IKBKG	GSM4260273	173.56896402110166
IKBKG	GSM4260274	99.83563061040954
IKBKG	GSM4260275	124.6550263516444
IKBKG	GSM4260276	184.60552015223385
IKBKG	GSM4735785	166.450724876143
IKBKG	GSM4735786	109.33519422626686
IKBKG	GSM4735787	208.07694531675335
IKBKG	GSM4735788	210.63600930400324
IKBKG	GSM4735789	58.83236988370941
IKBKG	GSM4735790	217.79318244744547
IKBKG	GSM4735791	257.7432897567397
IKBKG	GSM4735792	203.6648806943303
IKBKG	GSM4735793	141.6769893739777
IKBKG	GSM4735794	241.33672369603127
IKBKG	GSM4735795	179.10269956539105
IKBKG	GSM4735796	181.69116440915656
IKBKG	GSM4735797	126.52026882386367
IKBKG	GSM4735798	120.89117874671628
IKBKG	GSM4735799	180.71795069478455
IKBKG	GSM4735800	135.79776390643073
IKBKG	GSM4735801	109.33169874680571
IKBKG	GSM4735802	249.24519264937217
IKBKG	GSM4735803	232.9342714943732
IKBKG	GSM4735804	129.15718662787967
IKBKG	GSM5282507	200
IKBKG	GSM5282508	167.0213985544621
IKBKG	GSM5282509	160.72809407940022
IKBKG	GSM5282510	155.58965222033348
IKBKG	GSM5282511	154.5242197980772
IKBKG	GSM5282512	179.10269956539105
IKBKG	GSM5282513	167.3446147399047
IKBKG	GSM5282514	213
IKBKG	GSM5282515	235.74110397221187
IKBKG	GSM5282516	166.69541137383615
IKBKG	GSM5282517	150.5129054070245
IKBKG	GSM5282518	189
IKBKG	GSM5282519	158.12462450488252
IKBKG	GSM5282520	153.38510340743548
IKBKG	GSM5282521	160.46873865968473
IKBKG	GSM5282522	155.52076070270743
IKBKG	GSM5282523	169
IKBKG	GSM5282524	191.01290049051724
IKBKG	GSM5282525	171
IKBKG	GSM5282526	191
IKBKG	GSM5282527	152.05143001475736
IKBKG	GSM5282528	177.12898860889862
IKBKG	GSM5282529	213
IKBKG	GSM5282530	152.1692361533227
IKBKG	GSM5282531	154.12376088263366
IKBKG	GSM5282532	178.81000466333273
IKBKG	GSM5282533	212.67658110663476
IKBKG	GSM5282534	213.83491760918744
IKBKG	GSM5282535	178.26959303143457
IKBKG	GSM5282536	191.76163304545383
IKBKG	GSM4260927	306
IKBKG	GSM4260928	108.47613296935954
IKBKG	GSM4260929	153.2478470649003
IKBKG	GSM4260930	123
IKBKG	GSM4260931	156.47290293954535
IKBKG	GSM4260932	100.1514567592329
IKBKG	GSM4260933	168.13167750125913
IKBKG	GSM4260934	144
IKBKG	GSM4260935	209.76555108655097
IKBKG	GSM4260936	155.37309786083762
IKBKG	GSM4260937	193
IKBKG	GSM4260938	85.0513369016948
IKBKG	GSM4260939	195.29534068050415
IKBKG	GSM4260940	123.85646285970302
IKBKG	GSM4260941	122
IKBKG	GSM4260942	175.06346846006298
IKBKG	GSM4260943	101.48848306304986
IKBKG	GSM4260944	110.6245539985556
IKBKG	GSM4260945	180.9792549680338
IKBKG	GSM4260946	197.59213509949387
IKBKG	GSM4260947	201.82853037855264
IKBKG	GSM4260948	173.91461552347158
IKBKG	GSM4260949	177.1744403322906
IKBKG	GSM4260950	190
IKBKG	GSM4260951	187.10522261074664
IKBKG	GSM4260952	104.03366041394254
IKBKG	GSM4260953	200.11658973173343
IKBKG	GSM4260954	145.09379691083134
IKBKG	GSM4260955	122.42446070921407
IKBKG	GSM4260956	159.42255388623124
