Gene	sample	counts
SH3GL1P2	GSM1022678	13.13845347289272
SH3GL1P2	GSM1022679	7.593772008658953
SH3GL1P2	GSM1022680	7.159911965201505
SH3GL1P2	GSM1022681	5.119334930893023
SH3GL1P2	GSM1022682	20.200312999251317
SH3GL1P2	GSM1022683	13.189953595719048
SH3GL1P2	GSM1022684	5.233591399007866
SH3GL1P2	GSM1022685	7.195162386975976
SH3GL1P2	GSM1022686	3.1465287743193757
SH3GL1P2	GSM1022687	7.663646200317003
SH3GL1P2	GSM1022688	3.148505814206975
SH3GL1P2	GSM1022689	7.147245913235605
SH3GL1P2	GSM1022690	3.270965431037464
SH3GL1P2	GSM1022691	3.220631761931455
SH3GL1P2	GSM1022692	5.0807425661459416
SH3GL1P2	GSM1022693	16.135811622042382
SH3GL1P2	GSM1022694	3.127538212914065
SH3GL1P2	GSM1022695	3.0657351896577003
SH3GL1P2	GSM1385778	7
SH3GL1P2	GSM1385779	6.472530689032991
SH3GL1P2	GSM1385780	6.390021195123787
SH3GL1P2	GSM1385781	11.086404634843348
SH3GL1P2	GSM1385782	7.0318541159737595
SH3GL1P2	GSM1385783	6.375024510925097
SH3GL1P2	GSM1415906	9
SH3GL1P2	GSM1415907	6.036432286570113
SH3GL1P2	GSM1415908	8.104619526359711
SH3GL1P2	GSM1415909	9.054648429855169
SH3GL1P2	GSM1415910	8.055704901444098
SH3GL1P2	GSM1415911	8.024251432797197
SH3GL1P2	GSM1415912	5.75078330706935
SH3GL1P2	GSM1415913	9.30853784305975
SH3GL1P2	GSM1415914	6.626121527283391
SH3GL1P2	GSM1415915	8.640182044506355
SH3GL1P2	GSM1415916	5.425181541778135
SH3GL1P2	GSM1415917	5.537042434498635
SH3GL1P2	GSM1415918	10.048516428202127
SH3GL1P2	GSM1415919	6.680783301050814
SH3GL1P2	GSM1415920	6.550852167403402
SH3GL1P2	GSM1415921	11.67584514308146
SH3GL1P2	GSM2769390	6.450222497631971
SH3GL1P2	GSM2769391	6.338116810398918
SH3GL1P2	GSM2769392	6.262939325917291
SH3GL1P2	GSM2769393	6.194627935051062
SH3GL1P2	GSM2769394	8.144240985437916
SH3GL1P2	GSM2769395	6.339227972443326
SH3GL1P2	GSM2769396	15.249131367904395
SH3GL1P2	GSM2769397	8.350153362295812
SH3GL1P2	GSM2769398	6.2858720673546795
SH3GL1P2	GSM3103946	11.110172149588225
SH3GL1P2	GSM3103947	11.88924055841732
SH3GL1P2	GSM3103948	10.748841067898418
SH3GL1P2	GSM3103949	5.084897432590325
SH3GL1P2	GSM3103950	9.316288010400635
SH3GL1P2	GSM3103951	5
SH3GL1P2	GSM3103952	7.0318541159737595
SH3GL1P2	GSM3103953	6.060093899775395
SH3GL1P2	GSM3103954	20.060628581992994
SH3GL1P2	GSM3103955	5.29870407715692
SH3GL1P2	GSM3103956	1.027880340996568
SH3GL1P2	GSM3103957	1.0161485132291883
SH3GL1P2	GSM3103958	1.024773811842789
SH3GL1P2	GSM3103959	13.039408578295443
SH3GL1P2	GSM3103960	13
SH3GL1P2	GSM3103961	15.232321032994138
SH3GL1P2	GSM3103962	3.02278743564232
SH3GL1P2	GSM3103963	1.0272349045407547
SH3GL1P2	GSM3103964	3.0319508014367815
SH3GL1P2	GSM3103965	7
SH3GL1P2	GSM4260265	10.185888914444162
SH3GL1P2	GSM4260266	10.10650267145594
SH3GL1P2	GSM4260267	8.417826210418474
SH3GL1P2	GSM4260268	4.1895038325271265
