Gene	sample	counts
AOX2P	GSM1022678	1.010650267145594
AOX2P	GSM1022679	2.1696491453311295
AOX2P	GSM1022680	1.0228445664573578
AOX2P	GSM1022681	1.0238669861786047
AOX2P	GSM1022682	5.050078249812829
AOX2P	GSM1022683	1.0146118150553114
AOX2P	GSM1022684	1.0467182798015733
AOX2P	GSM1022685	1.027880340996568
AOX2P	GSM1022686	1.0488429247731252
AOX2P	GSM1022687	1.094806600045286
AOX2P	GSM1022688	1.0495019380689916
AOX2P	GSM1022689	1.0210351304622294
AOX2P	GSM1022690	1.0903218103458212
AOX2P	GSM1022691	1.0735439206438182
AOX2P	GSM1022692	1.0161485132291883
AOX2P	GSM1022693	1.008488226377649
AOX2P	GSM1022694	1.0425127376380217
AOX2P	GSM1022695	1.0219117298859002
AOX2P	GSM1385778	1
AOX2P	GSM1385779	1.078755114838832
AOX2P	GSM1385780	1.065003532520631
AOX2P	GSM1385781	1.0078549668039407
AOX2P	GSM1385782	2.0091011759925026
AOX2P	GSM1385783	1.0625040851541827
AOX2P	GSM1415906	1
AOX2P	GSM1415907	1.0060720477616854
AOX2P	GSM1415908	1.013077440794964
AOX2P	GSM1415909	1.0060720477616854
AOX2P	GSM1415910	1.0069631126805123
AOX2P	GSM1415911	1.0030314290996496
AOX2P	GSM1415912	1.15015666141387
AOX2P	GSM1415913	1.163567230382469
AOX2P	GSM1415914	1.1043535878805653
AOX2P	GSM1415915	1.0800227555632944
AOX2P	GSM1415916	1.085036308355627
AOX2P	GSM1415917	1.107408486899727
AOX2P	GSM1415918	1.116501825355792
AOX2P	GSM1415919	1.1134638835084691
AOX2P	GSM1415920	1.0918086945672336
AOX2P	GSM1415921	1.06144046755286
AOX2P	GSM2769390	3.2251112488159857
AOX2P	GSM2769391	1.056352801733153
AOX2P	GSM2769392	3.131469662958646
AOX2P	GSM2769393	1.032437989175177
AOX2P	GSM2769394	1.0180301231797395
AOX2P	GSM2769395	2.113075990814442
AOX2P	GSM2769396	2.0332175157205863
AOX2P	GSM2769397	2.087538340573953
AOX2P	GSM2769398	2.095290689118227
AOX2P	GSM3103946	4.040062599850263
AOX2P	GSM3103947	0.9145569660321016
AOX2P	GSM3103948	0.7165894045265612
AOX2P	GSM3103949	0.8474829054317209
AOX2P	GSM3103950	1.3308982872000907
AOX2P	GSM3103951	1
AOX2P	GSM3103952	1.0045505879962513
AOX2P	GSM3103953	1.0100156499625657
AOX2P	GSM3103954	2.006062858199299
AOX2P	GSM3103955	0.529870407715692
AOX2P	GSM3103956	1.027880340996568
AOX2P	GSM3103957	1.0161485132291883
AOX2P	GSM3103958	1.024773811842789
AOX2P	GSM3103959	1.0030314290996496
AOX2P	GSM3103960	1
AOX2P	GSM3103961	0.8960188842937727
AOX2P	GSM3103962	1.0075958118807733
AOX2P	GSM3103963	1.0272349045407547
AOX2P	GSM3103964	3.0319508014367815
AOX2P	GSM3103965	3
AOX2P	GSM4260265	1.018588891444416
AOX2P	GSM4260266	1.010650267145594
AOX2P	GSM4260267	1.0522282763023092
AOX2P	GSM4260268	1.0473759581317816
AOX2P	GSM4260269	1.0157440832984626
AOX2P	GSM4260270	1.0121809652873912
AOX2P	GSM4260271	1.090378271733954
AOX2P	GSM4260272	1.069256964373882
AOX2P	GSM4260273	1.0069631126805123
AOX2P	GSM4260274	8.9513219545708
AOX2P	GSM4260275	1.0621840232928137
AOX2P	GSM4260276	1.0109102076785366
AOX2P	GSM4735785	1.0886027553775994
AOX2P	GSM4735786	1.0466946141789792
AOX2P	GSM4735787	1.039438813329853
AOX2P	GSM4735788	1.053615776796551
AOX2P	GSM4735789	1.0419766732598632
AOX2P	GSM4735790	3.150850375240396
AOX2P	GSM4735791	1.0555669905451042
AOX2P	GSM4735792	1.068955660706225
AOX2P	GSM4735793	1.0738200375043596
AOX2P	GSM4735794	1.0501613654387998
AOX2P	GSM4735795	1.0379082793670698
AOX2P	GSM4735796	1.088485070900142
AOX2P	GSM4735797	1.07412271228087
AOX2P	GSM4735798	1.1109774032735065
AOX2P	GSM4735799	1.0789170916536617
AOX2P	GSM4735800	1.10922273025617
AOX2P	GSM4735801	1.0603989624734365
AOX2P	GSM4735802	1.033263147305031
AOX2P	GSM4735803	1.033060999088088
AOX2P	GSM4735804	1.0622232944348375
AOX2P	GSM5282507	1
AOX2P	GSM5282508	1.0294371352498335
AOX2P	GSM5282509	1.0030314290996496
AOX2P	GSM5282510	1.077456568009615
AOX2P	GSM5282511	1.0485732304058435
AOX2P	GSM5282512	9.30125091549237
AOX2P	GSM5282513	3.0576866862052707
AOX2P	GSM5282514	11
AOX2P	GSM5282515	13.362444432955384
AOX2P	GSM5282516	2.105294465649626
AOX2P	GSM5282517	2.0863355470493974
AOX2P	GSM5282518	3
AOX2P	GSM5282519	1.0939649729877647
AOX2P	GSM5282520	2.082573159968623
AOX2P	GSM5282521	1.0270901631634777
AOX2P	GSM5282522	1.0284996700603346
AOX2P	GSM5282523	2
AOX2P	GSM5282524	9.090140849663092
AOX2P	GSM5282525	4
AOX2P	GSM5282526	10
AOX2P	GSM5282527	2.0121440955233707
AOX2P	GSM5282528	1.0223186155344817
AOX2P	GSM5282529	2
AOX2P	GSM5282530	1.0199878726732972
AOX2P	GSM5282531	6.198365994528527
AOX2P	GSM5282532	3.011759402946302
AOX2P	GSM5282533	7.51857549749689
AOX2P	GSM5282534	2.006062858199299
AOX2P	GSM5282535	4
AOX2P	GSM5282536	1.0137139817749876
AOX2P	GSM4260927	3
AOX2P	GSM4260928	2.8065043388748276
AOX2P	GSM4260929	3.2238173595498782
AOX2P	GSM4260930	4
AOX2P	GSM4260931	4.006058270369316
AOX2P	GSM4260932	6
AOX2P	GSM4260933	4.98489178395799
AOX2P	GSM4260934	2
AOX2P	GSM4260935	4.029208347433534
AOX2P	GSM4260936	2.029223630110623
AOX2P	GSM4260937	6
AOX2P	GSM4260938	3.1424931818153183
AOX2P	GSM4260939	4
AOX2P	GSM4260940	7.042504334331798
AOX2P	GSM4260941	8
AOX2P	GSM4260942	2.844355779110563
AOX2P	GSM4260943	4.055898841196904
AOX2P	GSM4260944	3.210260388559204
AOX2P	GSM4260945	7.0318541159737595
AOX2P	GSM4260946	7.27213611456743
AOX2P	GSM4260947	4.091378265829431
AOX2P	GSM4260948	4.5914250447831355
AOX2P	GSM4260949	2.056452713089711
AOX2P	GSM4260950	4
AOX2P	GSM4260951	3.383515588016175
AOX2P	GSM4260952	3.6667599524397865
AOX2P	GSM4260953	4.758313873906989
AOX2P	GSM4260954	6.036432286570113
AOX2P	GSM4260955	4.17529288394486
AOX2P	GSM4260956	4.0830903458235905
AOX2P	GSM4260957	0.8729870727507945
AOX2P	GSM4260958	4.17529288394486
AOX2P	GSM4260959	2.0328197358360205
