Gene	sample	counts
GTF3C3	GSM1022678	913.7045716530056
GTF3C3	GSM1022679	98.71583567580532
GTF3C3	GSM1022680	857.1204983486178
GTF3C3	GSM1022681	892.8120119477433
GTF3C3	GSM1022682	156.5524257441977
GTF3C3	GSM1022683	1016.641038685422
GTF3C3	GSM1022684	535.9197592584055
GTF3C3	GSM1022685	749.3247685864981
GTF3C3	GSM1022686	701.6236564098518
GTF3C3	GSM1022687	540.8053993162825
GTF3C3	GSM1022688	597.1666027612562
GTF3C3	GSM1022689	756.5870316725119
GTF3C3	GSM1022690	421.97639116104017
GTF3C3	GSM1022691	475.5799568452115
GTF3C3	GSM1022692	764.1436819483496
GTF3C3	GSM1022693	1004.4542734721384
GTF3C3	GSM1022694	604.6409876845798
GTF3C3	GSM1022695	660.0031297570364
GTF3C3	GSM1385778	1025
GTF3C3	GSM1385779	367.8061491881923
GTF3C3	GSM1385780	449.3935671660905
GTF3C3	GSM1385781	676.2706827254442
GTF3C3	GSM1385782	877.9772139087237
GTF3C3	GSM1385783	559.8351567080266
GTF3C3	GSM1415906	975
GTF3C3	GSM1415907	955.7684453736013
GTF3C3	GSM1415908	792.2265587016617
GTF3C3	GSM1415909	918.5437796064188
GTF3C3	GSM1415910	911.3016169758636
GTF3C3	GSM1415911	1102.331540580515
GTF3C3	GSM1415912	334.68075342920315
GTF3C3	GSM1415913	409.5179542968328
GTF3C3	GSM1415914	515.7153923312151
GTF3C3	GSM1415915	554.0377225929366
GTF3C3	GSM1415916	516.5060857485654
GTF3C3	GSM1415917	547.0597925284651
GTF3C3	GSM1415918	468.9100822343919
GTF3C3	GSM1415919	520.0105711304828
GTF3C3	GSM1415920	557.948560427934
GTF3C3	GSM1415921	645.3398903794342
GTF3C3	GSM2769390	513.8816636767127
GTF3C3	GSM2769391	1008.7993746628384
GTF3C3	GSM2769392	635.688341580605
GTF3C3	GSM2769393	530.6599271055597
GTF3C3	GSM2769394	1104.4749789604632
GTF3C3	GSM2769395	549.3808667935223
GTF3C3	GSM2769396	819.414833978307
GTF3C3	GSM2769397	421.64516146936035
GTF3C3	GSM2769398	378.15948075885075
GTF3C3	GSM3103946	420.16651038442734
GTF3C3	GSM3103947	616.1257328479047
GTF3C3	GSM3103948	603.2724317073709
GTF3C3	GSM3103949	666.9690465747643
GTF3C3	GSM3103950	640.7556238889982
GTF3C3	GSM3103951	815
GTF3C3	GSM3103952	305.2943562095761
GTF3C3	GSM3103953	558.5386544292988
GTF3C3	GSM3103954	480.45205453873217
GTF3C3	GSM3103955	732.7681374821823
GTF3C3	GSM3103956	384.4272475327164
GTF3C3	GSM3103957	775.3213155938706
GTF3C3	GSM3103958	353.52521962340876
GTF3C3	GSM3103959	486.47024311333007
GTF3C3	GSM3103960	547
GTF3C3	GSM3103961	515.4015905998559
GTF3C3	GSM3103962	780.8867542075993
GTF3C3	GSM3103963	610.1775332972084
GTF3C3	GSM3103964	500.27188223706895
GTF3C3	GSM3103965	573
GTF3C3	GSM4260265	730.3282351656463
GTF3C3	GSM4260266	751.9237987563218
GTF3C3	GSM4260267	538.6967729123422
GTF3C3	GSM4260268	541.4933703541311
GTF3C3	GSM4260269	699.8476733926407
GTF3C3	GSM4260270	858.3294585637077
GTF3C3	GSM4260271	467.75959116845087
GTF3C3	GSM4260272	379.5731704825175
GTF3C3	GSM4260273	922.3782112153492
GTF3C3	GSM4260274	312.51795056279207
GTF3C3	GSM4260275	519.3986916952967
GTF3C3	GSM4260276	798.6190640660438
GTF3C3	GSM4735785	493.1774226432272
GTF3C3	GSM4735786	479.4029646551984
GTF3C3	GSM4735787	696.5327455679551
GTF3C3	GSM4735788	541.6015136165188
GTF3C3	GSM4735789	502.161989970349
GTF3C3	GSM4735790	439.04417392768624
GTF3C3	GSM4735791	365.1971009969167
GTF3C3	GSM4735792	433.9573174765583
GTF3C3	GSM4735793	438.1185753017787
GTF3C3	GSM4735794	542.9334259318595
GTF3C3	GSM4735795	792.8716991188709
GTF3C3	GSM4735796	716.219109545651
GTF3C3	GSM4735797	738.9123401378206
GTF3C3	GSM4735798	923.3408058042584
GTF3C3	GSM4735799	600.903558484047
GTF3C3	GSM4735800	771.0393499423275
GTF3C3	GSM4735801	516.4053168737101
GTF3C3	GSM4735802	1049.737887208203
GTF3C3	GSM4735803	1138.4332209950728
GTF3C3	GSM4735804	951.7862077552188
GTF3C3	GSM5282507	1138
GTF3C3	GSM5282508	340.83133147820035
GTF3C3	GSM5282509	770.3281375485309
GTF3C3	GSM5282510	119.60590407835474
GTF3C3	GSM5282511	603.084681744547
GTF3C3	GSM5282512	606.6482541548912
GTF3C3	GSM5282513	571.8934578886492
GTF3C3	GSM5282514	847
GTF3C3	GSM5282515	371.06480309976104
GTF3C3	GSM5282516	575.922195769391
GTF3C3	GSM5282517	512.2957679270814
GTF3C3	GSM5282518	746
GTF3C3	GSM5282519	176.17366108919578
GTF3C3	GSM5282520	298.8942703350782
GTF3C3	GSM5282521	585.5238955882303
GTF3C3	GSM5282522	580.0887672095562
GTF3C3	GSM5282523	859
GTF3C3	GSM5282524	687.8206576245072
GTF3C3	GSM5282525	523
GTF3C3	GSM5282526	986
GTF3C3	GSM5282527	786.748341349638
GTF3C3	GSM5282528	503.1101261332768
GTF3C3	GSM5282529	1059
GTF3C3	GSM5282530	591.6763356381964
GTF3C3	GSM5282531	479.3403035768728
GTF3C3	GSM5282532	639.4969132255982
GTF3C3	GSM5282533	1029.2048046510097
GTF3C3	GSM5282534	697.1068432242565
GTF3C3	GSM5282535	724
GTF3C3	GSM5282536	466.428366737644
GTF3C3	GSM4260927	541
GTF3C3	GSM4260928	663.6543538559577
GTF3C3	GSM4260929	651.8684918685358
GTF3C3	GSM4260930	1149
GTF3C3	GSM4260931	639.9678086914982
GTF3C3	GSM4260932	776
GTF3C3	GSM4260933	747.2229220970395
GTF3C3	GSM4260934	648
GTF3C3	GSM4260935	547.0474338861565
GTF3C3	GSM4260936	504.26207208248974
GTF3C3	GSM4260937	799
GTF3C3	GSM4260938	489.1947070826817
GTF3C3	GSM4260939	869
GTF3C3	GSM4260940	718.3354421018433
GTF3C3	GSM4260941	820
GTF3C3	GSM4260942	626.6167490225611
GTF3C3	GSM4260943	729.0478167051435
GTF3C3	GSM4260944	838.6783469854305
GTF3C3	GSM4260945	546.4755198699607
GTF3C3	GSM4260946	630.830784944496
GTF3C3	GSM4260947	472.5541897032993
GTF3C3	GSM4260948	976.4250420285442
GTF3C3	GSM4260949	329.03243409435373
GTF3C3	GSM4260950	652
GTF3C3	GSM4260951	560.9074899868814
GTF3C3	GSM4260952	651.6567809381734
GTF3C3	GSM4260953	726.4153087559274
GTF3C3	GSM4260954	642.880038519717
GTF3C3	GSM4260955	351.76842547235447
GTF3C3	GSM4260956	250.08928368169492
GTF3C3	GSM4260957	614.9379208814838
GTF3C3	GSM4260958	409.1787026265963
GTF3C3	GSM4260959	411.6459965067941
GTF3C3	GSM4260960	629.4056311666064
GTF3C3	GSM4260961	232.55717027438604
GTF3C3	GSM4260962	617.8673603253842
GTF3C3	GSM4260963	388
GTF3C3	GSM4260964	695
GTF3C3	GSM4260965	280.6572055189447
GTF3C3	GSM4260966	1081.815463781847
GTF3C3	GSM4260967	311.84752251162485
GTF3C3	GSM4260968	583
GTF3C3	GSM4260969	666.0071874488988
GTF3C3	GSM4260970	453.04108262250264
GTF3C3	GSM4260971	320.0089576529361
GTF3C3	GSM4260972	600.6188167016813
GTF3C3	GSM4260973	629.90373747458
GTF3C3	GSM4260974	761.3773534971754
GTF3C3	GSM4260975	675
GTF3C3	GSM4260976	869
GTF3C3	GSM4260977	515.4487186412392
GTF3C3	GSM4260978	749
GTF3C3	GSM4260979	806.1216026368052
GTF3C3	GSM4260980	895.0092727022709
GTF3C3	GSM4260981	795.1594656113575
GTF3C3	GSM4260982	746.2553832501393
GTF3C3	GSM4260983	499.8895321775185
GTF3C3	GSM4260984	867.705592052256
GTF3C3	GSM4260985	699.7427089525389
GTF3C3	GSM4260986	686.8169943750928
GTF3C3	GSM4260987	328.559088995142
GTF3C3	GSM4260988	397.3758808557952
GTF3C3	GSM4260989	726
GTF3C3	GSM4260990	755.2205416801085
GTF3C3	GSM4260991	664
GTF3C3	GSM4260992	874.7316804351216
GTF3C3	GSM4260993	426.8921445255643
GTF3C3	GSM4260994	709.8244238460046
GTF3C3	GSM4260995	277.5276920690734
GTF3C3	GSM4260996	544.7955338464516
GTF3C3	GSM4260997	740
GTF3C3	GSM4260998	492.4599252794052
GTF3C3	GSM4260999	725
GTF3C3	GSM4261000	568.7297236341803
GTF3C3	GSM4261001	728
GTF3C3	GSM4261002	319.90791360526146
GTF3C3	GSM4261003	773.169246181278
GTF3C3	GSM4261004	336.4745944540304
GTF3C3	GSM4261005	602
GTF3C3	GSM4261006	457.92131636856715
GTF3C3	GSM4261007	305.0779371976081
GTF3C3	GSM4261008	783
GTF3C3	GSM4261009	318.9251235834332
GTF3C3	GSM4261010	325.55078159100674
GTF3C3	GSM4261011	519.0215586687937
GTF3C3	GSM4261012	120.66469087251534
GTF3C3	GSM4261013	591.1424361377935
GTF3C3	GSM4261014	504.79981994430693
GTF3C3	GSM4261015	383.7152525172617
GTF3C3	GSM4261016	584
GTF3C3	GSM4261017	407.9089290108186
GTF3C3	GSM4261018	367.3410037059853
GTF3C3	GSM4261019	422.60569522761534
GTF3C3	GSM4261020	253.59705509199364
GTF3C3	GSM4261021	284.5952303775515
GTF3C3	GSM4261022	455.0614163623019
GTF3C3	GSM4261023	645
GTF3C3	GSM4261024	341.7592599955469
GTF3C3	GSM4261025	258.61757247496143
GTF3C3	GSM4261026	334.40885011828044
GTF3C3	GSM4261027	703.4886991335178
GTF3C3	GSM4818000	951.0043974741228
GTF3C3	GSM4818001	529.9392448681015
GTF3C3	GSM4818002	816.4424267738467
GTF3C3	GSM4818003	642.7803339103434
GTF3C3	GSM4818004	371.4549315698971
GTF3C3	GSM4818005	581.9365210696058
GTF3C3	GSM4818006	463.0424758279365
GTF3C3	GSM4818007	345.23516163102755
GTF3C3	GSM4818008	880.7336467673573
GTF3C3	GSM4818009	610.9226668657627
GTF3C3	GSM4818010	464.58799414303206
GTF3C3	GSM4818011	407.0072114633094
GTF3C3	GSM4818012	1166.2904082860152
GTF3C3	GSM4818013	903.3619327172022
GTF3C3	GSM4818014	341.9909769195983
GTF3C3	GSM4818015	463.0057098503063
GTF3C3	GSM4818016	469.65426401290136
GTF3C3	GSM4818017	561.9301278157411
GTF3C3	GSM4818018	609.3575440107438
GTF3C3	GSM4818019	724.6362415433907
GTF3C3	GSM4818020	798.0158830095725
GTF3C3	GSM4818021	1096.1919854062446
GTF3C3	GSM4818022	640.9211515557681
GTF3C3	GSM4818023	296.06127897664413
GTF3C3	GSM3056394	511.7499278785058
GTF3C3	GSM3056395	533.0795864804847
GTF3C3	GSM3056396	400.0822351105126
GTF3C3	GSM3056397	574.4382668950234
GTF3C3	GSM3056398	978.0857897133202
GTF3C3	GSM3056399	384.06600495394866
GTF3C3	GSM3056400	519.5494018381763
GTF3C3	GSM3056401	529.5705804654751
GTF3C3	GSM3056402	631.2203585064926
GTF3C3	GSM3056403	981.1291262068758
GTF3C3	GSM3056404	962.8666124874906
GTF3C3	GSM3056405	484.89926443887856
GTF3C3	GSM3056406	570.6246817311064
GTF3C3	GSM3056407	482.8725485421347
GTF3C3	GSM3056408	704.7102985893835
GTF3C3	GSM3056409	680.1879258594619
GTF3C3	GSM3056410	452.64982895551935
GTF3C3	GSM3056411	361.344117680014
GTF3C3	GSM3056412	386.9098978504297
GTF3C3	GSM3056413	377.4819930289897
GTF3C3	GSM3056414	819.6803869240858
GTF3C3	GSM3056415	605.9328557865892
GTF3C3	GSM3056416	449.6614412951072
GTF3C3	GSM3056417	715.1063625613561
GTF3C3	GSM3056418	1387.0216123240525
GTF3C3	GSM3056419	556.0672707911142
GTF3C3	GSM3056420	857.612488935456
GTF3C3	GSM3056421	592.3649068211182
GTF3C3	GSM3056422	604.5442501071302
GTF3C3	GSM3056423	303.8461771677457
GTF3C3	GSM3056424	522.8158893535395
GTF3C3	GSM3056425	456.5890073341308
GTF3C3	GSM3056426	667.0084832906559
GTF3C3	GSM3056427	438.8918840547339
GTF3C3	GSM3056428	811.1925891344397
GTF3C3	GSM3056429	693.9391244929243
GTF3C3	GSM3056430	754.6272090813386
GTF3C3	GSM3056431	529.9974030225953
GTF3C3	GSM3056432	699.6869877915819
GTF3C3	GSM3056433	446.4684613563532
GTF3C3	GSM3056434	660.5388477919062
GTF3C3	GSM3056435	540.6899848173389
GTF3C3	GSM3056436	387.5666894438653
GTF3C3	GSM3056437	432.1102652320369
GTF3C3	GSM3056438	690.485771903009
GTF3C3	GSM3056439	533.5768928217749
GTF3C3	GSM3056440	376.9360611605062
GTF3C3	GSM3056441	360.1061771096087
GTF3C3	GSM3056442	870.4756301471564
GTF3C3	GSM3056443	717.9793499341373
GTF3C3	GSM3056444	329.7356006990715
GTF3C3	GSM3056445	709.0007475286122
GTF3C3	GSM3056446	727.7581140416343
GTF3C3	GSM3056447	965.7748495148588
GTF3C3	GSM3056448	918.15864640577
GTF3C3	GSM3056449	522.5604186599792
GTF3C3	GSM3056450	1128.7819260377728
GTF3C3	GSM3056451	359.17185584173137
GTF3C3	GSM3056452	706.7583587217604
GTF3C3	GSM3056453	725.6909735260509
GTF3C3	GSM3056454	500.9855462568494
GTF3C3	GSM3056455	733.9354896617904
GTF3C3	GSM3056456	719.885184557348
GTF3C3	GSM3056457	536.6315914147245
GTF3C3	GSM3056458	327.6549365279095
GTF3C3	GSM3056459	439.3201082750658
GTF3C3	GSM3056460	567.5415052191139
GTF3C3	GSM3056461	497.7816905458875
GTF3C3	GSM3056462	468.1485548862893
GTF3C3	GSM3056463	441.81427166543426
GTF3C3	GSM3056464	517.7842354546884
GTF3C3	GSM3056465	443.7029187783217
GTF3C3	GSM3056466	556.8740626788494
GTF3C3	GSM3056467	355.61391785364873
GTF3C3	GSM3056468	827.788272489993
GTF3C3	GSM3056469	444.87337006833985
GTF3C3	GSM3056470	424.26971156650495
GTF3C3	GSM3056471	473.08128579026715
GTF3C3	GSM3056472	583.4562233227441
GTF3C3	GSM3056473	432.8032215801467
GTF3C3	GSM3056474	486.38691061860675
GTF3C3	GSM3056475	430.8018636554083
GTF3C3	GSM3056476	651.286575328981
GTF3C3	GSM3056477	343.32771632472986
GTF3C3	GSM3056478	580.2238652356773
GTF3C3	GSM3056479	466.87183827413526
GTF3C3	GSM3056480	543.4486026068698
GTF3C3	GSM3056481	553.6924444658517
GTF3C3	GSM3056482	920.7368729832197
GTF3C3	GSM3056483	704.4619612291569
GTF3C3	GSM3056484	868.3830188822968
GTF3C3	GSM3056485	959.220075943068
GTF3C3	GSM3056486	1707.582337744921
GTF3C3	GSM3056487	672.2578443743969
GTF3C3	GSM3056488	779.5393003167472
GTF3C3	GSM3056489	758.6831241709558
GTF3C3	GSM3056490	340.16595924735344
GTF3C3	GSM3056491	438.15211375124545
GTF3C3	GSM3056492	327.8658341386732
GTF3C3	GSM3056493	645.036201292521
GTF3C3	GSM3056494	557.94953388745
GTF3C3	GSM3056495	591.735576884804
GTF3C3	GSM3056496	452.9064067426192
GTF3C3	GSM3056497	586.4858337265854
GTF3C3	GSM3056498	640.1858365814917
GTF3C3	GSM3056499	453.45515212427216
GTF3C3	GSM3056500	782.8301113969403
GTF3C3	GSM3056501	439.6338380090014
GTF3C3	GSM3056502	457.2166046754879
GTF3C3	GSM3056503	491.1291137631157
GTF3C3	GSM3056504	364.8587597247514
GTF3C3	GSM3056505	355.48698232885994
GTF3C3	GSM3056506	441.5445037051292
GTF3C3	GSM3056507	679.6696525485188
GTF3C3	GSM3056508	579.1084517892358
GTF3C3	GSM3056509	484.6055394267089
GTF3C3	GSM3056510	730.1053715178213
GTF3C3	GSM3056511	730.4142350292218
GTF3C3	GSM3056512	642.425213122855
GTF3C3	GSM3056513	784.4402480977282
GTF3C3	GSM3056514	882.4138453914481
GTF3C3	GSM3056515	909.2922375909634
GTF3C3	GSM3056516	641.5308804337026
GTF3C3	GSM3056517	344.4503650666249
GTF3C3	GSM3056518	456.6519516264142
GTF3C3	GSM3056519	680.1123195669057
GTF3C3	GSM3056520	790.3139393413428
GTF3C3	GSM3056521	886.9736505947686
GTF3C3	GSM3056522	695.0090933128884
GTF3C3	GSM3056523	961.8520006724352
GTF3C3	GSM3056524	560.2138974478488
GTF3C3	GSM3056525	491.0406107472389
GTF3C3	GSM3056526	452.8524475832186
GTF3C3	GSM3056527	671.3994871549403
