Gene	sample	counts
SAP30L-AS1	GSM1022678	282.98207480076627
SAP30L-AS1	GSM1022679	131.26377329253333
SAP30L-AS1	GSM1022680	182.06633282940967
SAP30L-AS1	GSM1022681	169.96191970564837
SAP30L-AS1	GSM1022682	234.32363079131525
SAP30L-AS1	GSM1022683	244.52144742833005
SAP30L-AS1	GSM1022684	252.25910543217915
SAP30L-AS1	GSM1022685	204.54818785831705
SAP30L-AS1	GSM1022686	133.20305144618692
SAP30L-AS1	GSM1022687	165.3157966068382
SAP30L-AS1	GSM1022688	180.51433334786657
SAP30L-AS1	GSM1022689	193.99667478782357
SAP30L-AS1	GSM1022690	138.4708699139193
SAP30L-AS1	GSM1022691	127.75172655661436
SAP30L-AS1	GSM1022692	177.82598981510793
SAP30L-AS1	GSM1022693	176.48543961608854
SAP30L-AS1	GSM1022694	144.90927053168502
SAP30L-AS1	GSM1022695	184.96602310934793
SAP30L-AS1	GSM1385778	181
SAP30L-AS1	GSM1385779	185.54587975227903
SAP30L-AS1	GSM1385780	185.31061465858983
SAP30L-AS1	GSM1385781	179.39818409110143
SAP30L-AS1	GSM1385782	185.8418587793065
SAP30L-AS1	GSM1385783	188.06322307229036
SAP30L-AS1	GSM1415906	215
SAP30L-AS1	GSM1415907	169.02010402396314
SAP30L-AS1	GSM1415908	163.10546796798917
SAP30L-AS1	GSM1415909	180.0868965493417
SAP30L-AS1	GSM1415910	182.26032339517272
SAP30L-AS1	GSM1415911	221.66994583102257
SAP30L-AS1	GSM1415912	169.07302922783887
SAP30L-AS1	GSM1415913	181.51648793966513
SAP30L-AS1	GSM1415914	180.00963482453213
SAP30L-AS1	GSM1415915	173.8836636456904
SAP30L-AS1	GSM1415916	185.5412087288122
SAP30L-AS1	GSM1415917	198.22611915505112
SAP30L-AS1	GSM1415918	199.8538267386868
SAP30L-AS1	GSM1415919	198.1965712645075
SAP30L-AS1	GSM1415920	195.43375632753484
SAP30L-AS1	GSM1415921	211.22665304301916
SAP30L-AS1	GSM2769390	151.58022869435135
SAP30L-AS1	GSM2769391	134.15680582011043
SAP30L-AS1	GSM2769392	147.1790741590563
SAP30L-AS1	GSM2769393	141.44400451699926
SAP30L-AS1	GSM2769394	168.99300044783678
SAP30L-AS1	GSM2769395	134.18032541671707
SAP30L-AS1	GSM2769396	354.7964564932423
SAP30L-AS1	GSM2769397	236.93560165514364
SAP30L-AS1	GSM2769398	211.6243596009409
SAP30L-AS1	GSM3103946	146.45226924457202
SAP30L-AS1	GSM3103947	205.77531735722283
SAP30L-AS1	GSM3103948	233.60814587565895
SAP30L-AS1	GSM3103949	141.5296452070974
SAP30L-AS1	GSM3103950	190.31845506961295
SAP30L-AS1	GSM3103951	282
SAP30L-AS1	GSM3103952	170.77359995936274
SAP30L-AS1	GSM3103953	122.21189364547044
SAP30L-AS1	GSM3103954	157.475934368645
SAP30L-AS1	GSM3103955	178.03645699247252
SAP30L-AS1	GSM3103956	90.453470007698
SAP30L-AS1	GSM3103957	109.74403942875232
SAP30L-AS1	GSM3103958	84.03145257110869
SAP30L-AS1	GSM3103959	157.475934368645
SAP30L-AS1	GSM3103960	114
SAP30L-AS1	GSM3103961	253.5733442551377
SAP30L-AS1	GSM3103962	147.1089885345929
SAP30L-AS1	GSM3103963	81.15155745871962
SAP30L-AS1	GSM3103964	166.75729407902298
