Gene	sample	counts
NDUFA13	GSM1022678	71.76219534000376
NDUFA13	GSM1022679	111.73330851217526
NDUFA13	GSM1022680	40.912672952201326
NDUFA13	GSM1022681	37.883078488608376
NDUFA13	GSM1022682	39.390610348540065
NDUFA13	GSM1022683	38.55524897210184
NDUFA13	GSM1022684	34.54170323345192
NDUFA13	GSM1022685	37.003692275876446
NDUFA13	GSM1022686	65.02341808282634
NDUFA13	GSM1022687	36.12667647254519
NDUFA13	GSM1022688	31.485058142069747
NDUFA13	GSM1022689	47.98865113172478
NDUFA13	GSM1022690	26.169078521614892
NDUFA13	GSM1022691	53.67719603219091
NDUFA13	GSM1022692	44.710534582084286
NDUFA13	GSM1022693	59.50080535628128
NDUFA13	GSM1022694	56.29416092235743
NDUFA13	GSM1022695	51.08383357252603
NDUFA13	GSM1385778	65
NDUFA13	GSM1385779	37.7513642861781
NDUFA13	GSM1385780	30.882496321840343
NDUFA13	GSM1385781	41.32205363896156
NDUFA13	GSM1385782	75.34129409971885
NDUFA13	GSM1385783	27.619950805329584
NDUFA13	GSM1415906	77
NDUFA13	GSM1415907	63.382539008986186
NDUFA13	GSM1415908	48.62771715815826
NDUFA13	GSM1415909	70.42504334331798
NDUFA13	GSM1415910	56.389934310108686
NDUFA13	GSM1415911	58.17582288777968
NDUFA13	GSM1415912	37.95348750228077
NDUFA13	GSM1415913	41.88251805308518
NDUFA13	GSM1415914	40.85967776499991
NDUFA13	GSM1415915	38.87984018196046
NDUFA13	GSM1415916	42.318775933180774
NDUFA13	GSM1415917	40.9741140152899
NDUFA13	GSM1415918	32.377124725708015
NDUFA13	GSM1415919	33.4053900083822
NDUFA13	GSM1415920	36.031903119612174
NDUFA13	GSM1415921	40.33374314871464
NDUFA13	GSM2769390	26.876656050037276
NDUFA13	GSM2769391	54.929390033997485
NDUFA13	GSM2769392	55.3226307122694
NDUFA13	GSM2769393	37.16684314358006
NDUFA13	GSM2769394	83.47184172788754
NDUFA13	GSM2769395	22.186535005123016
NDUFA13	GSM2769396	51.84882944527749
NDUFA13	GSM2769397	33.397636552028544
NDUFA13	GSM2769398	52.37665938488238
NDUFA13	GSM3103946	35.3505477486898
NDUFA13	GSM3103947	41.135991065512926
NDUFA13	GSM3103948	45.85443661433698
NDUFA13	GSM3103949	31.35686750097367
NDUFA13	GSM3103950	42.58396669667278
NDUFA13	GSM3103951	38
NDUFA13	GSM3103952	44.187341030333386
NDUFA13	GSM3103953	26.26040689902671
NDUFA13	GSM3103954	37.11216287668704
NDUFA13	GSM3103955	47.1557225133147
NDUFA13	GSM3103956	55.50553841381467
NDUFA13	GSM3103957	54.872019714376165
NDUFA13	GSM3103958	52.260249857373466
NDUFA13	GSM3103959	47.14247716768353
NDUFA13	GSM3103960	35
NDUFA13	GSM3103961	43.02482843268363
NDUFA13	GSM3103962	33.25066179206552
NDUFA13	GSM3103963	27.73534242260038
NDUFA13	GSM3103964	53.56446415871647
NDUFA13	GSM3103965	38
NDUFA13	GSM4260265	42.78073344066548
NDUFA13	GSM4260266	70.74551870019157
NDUFA13	GSM4260267	23.147126961077205
NDUFA13	GSM4260268	40.847662367139485
NDUFA13	GSM4260269	66.02336541440006
NDUFA13	GSM4260270	51.62122922965695
NDUFA13	GSM4260271	11.99383567098592
NDUFA13	GSM4260272	17.107523176676846
NDUFA13	GSM4260273	44.30637695794254
NDUFA13	GSM4260274	44.75197382760745
NDUFA13	GSM4260275	47.7974256161316
NDUFA13	GSM4260276	57.621881837676575
NDUFA13	GSM4735785	48.99113469965833
NDUFA13	GSM4735786	42.91598591891514
NDUFA13	GSM4735787	38.465241173155725
NDUFA13	GSM4735788	30.55728384217713
NDUFA13	GSM4735789	44.79868375254151
NDUFA13	GSM4735790	27.308967756267567
NDUFA13	GSM4735791	50.663181641190754
NDUFA13	GSM4735792	26.72150969683241
NDUFA13	GSM4735793	45.100441575183105
NDUFA13	GSM4735794	80.86242513878757
NDUFA13	GSM4735795	41.51160728371052
NDUFA13	GSM4735796	40.27371892581928
NDUFA13	GSM4735797	27.924012854045547
NDUFA13	GSM4735798	37.77808351064354
NDUFA13	GSM4735799	36.679929961324234
NDUFA13	GSM4735800	56.57986596699094
NDUFA13	GSM4735801	53.01902637307086
NDUFA13	GSM4735802	111.58631084496643
NDUFA13	GSM4735803	55.785293950756746
NDUFA13	GSM4735804	49.92628545144562
NDUFA13	GSM5282507	38
NDUFA13	GSM5282508	29.861355325884624
NDUFA13	GSM5282509	28.08488001479019
NDUFA13	GSM5282510	67.88443204447161
NDUFA13	GSM5282511	20.976858495462505
NDUFA13	GSM5282512	28.937225070420705
NDUFA13	GSM5282513	38.737881283010104
NDUFA13	GSM5282514	47
NDUFA13	GSM5282515	60.644940118797514
NDUFA13	GSM5282516	23.163232736611704
NDUFA13	GSM5282517	34.431283791433174
NDUFA13	GSM5282518	40
NDUFA13	GSM5282519	21.88492684337836
NDUFA13	GSM5282520	20.828869012897435
NDUFA13	GSM5282521	33.898751849844906
NDUFA13	GSM5282522	31.88431167286568
NDUFA13	GSM5282523	63
NDUFA13	GSM5282524	33.33051644876467
NDUFA13	GSM5282525	42
NDUFA13	GSM5282526	38
NDUFA13	GSM5282527	54.327890579131015
NDUFA13	GSM5282528	36.81293605853244
NDUFA13	GSM5282529	45
NDUFA13	GSM5282530	24.4831587160633
NDUFA13	GSM5282531	29.958768973554548
NDUFA13	GSM5282532	31.12151383044512
NDUFA13	GSM5282533	50.61662973693489
NDUFA13	GSM5282534	33.10003716028844
NDUFA13	GSM5282535	52
NDUFA13	GSM5282536	43.60091254286672
NDUFA13	GSM4260927	55
NDUFA13	GSM4260928	32.97225648121565
NDUFA13	GSM4260929	42.555213119014205
NDUFA13	GSM4260930	47
NDUFA13	GSM4260931	24.036349622215894
NDUFA13	GSM4260932	20
NDUFA13	GSM4260933	43.17287994338451
NDUFA13	GSM4260934	51
NDUFA13	GSM4260935	44.32796886002004
NDUFA13	GSM4260936	27.394519006493407
NDUFA13	GSM4260937	42
NDUFA13	GSM4260938	32.473310320263664
NDUFA13	GSM4260939	27
NDUFA13	GSM4260940	35.21252167165899
NDUFA13	GSM4260941	51
NDUFA13	GSM4260942	49.29511490041328
NDUFA13	GSM4260943	9.125772392693037
NDUFA13	GSM4260944	40.128150573465575
NDUFA13	GSM4260945	42.191124695842554
NDUFA13	GSM4260946	52.72072842475615
NDUFA13	GSM4260947	13.29697936394565
NDUFA13	GSM4260948	42.852509681503506
NDUFA13	GSM4260949	32.903243409435376
NDUFA13	GSM4260950	59
NDUFA13	GSM4260951	47.376801567519394
NDUFA13	GSM4260952	28.41260226312711
NDUFA13	GSM4260953	43.79436985946613
NDUFA13	GSM4260954	35.21252167165899
NDUFA13	GSM4260955	24.007934082682947
NDUFA13	GSM4260956	19.394679142662056
NDUFA13	GSM4260957	64.63836100174689
NDUFA13	GSM4260958	20.8764644197243
NDUFA13	GSM4260959	19.311787490442196
NDUFA13	GSM4260960	33.17953007747286
NDUFA13	GSM4260961	43.10326862844224
NDUFA13	GSM4260962	31.093974302089137
NDUFA13	GSM4260963	59
NDUFA13	GSM4260964	48
NDUFA13	GSM4260965	24.086252712446743
