Gene	sample	counts
JMY	GSM1022678	1457.4525828959825
JMY	GSM1022679	1.0522644578555964
JMY	GSM1022680	1119.3070550712555
JMY	GSM1022681	743.484720785491
JMY	GSM1022682	48.07269924443179
JMY	GSM1022683	1994.749480925284
JMY	GSM1022684	669.7571577605721
JMY	GSM1022685	871.9882527731068
JMY	GSM1022686	647.8724867594345
JMY	GSM1022687	673.943843709436
JMY	GSM1022688	903.0485731310628
JMY	GSM1022689	1133.7174869794392
JMY	GSM1022690	579.7977162784337
JMY	GSM1022691	754.9528750538083
JMY	GSM1022692	1144.7774479278262
JMY	GSM1022693	1585.9669024718069
JMY	GSM1022694	988.566627445948
JMY	GSM1022695	725.1555824552855
JMY	GSM1385778	793.3978604178228
JMY	GSM1385779	744.3277632078949
JMY	GSM1385780	1028.286066599034
JMY	GSM1385781	730.7946569374964
JMY	GSM1385782	907.8438265045768
JMY	GSM1385783	1168.670734694458
JMY	GSM1415906	1717
JMY	GSM1415907	1299.0288745483315
JMY	GSM1415908	1333.2168199786747
JMY	GSM1415909	1606.693607993989
JMY	GSM1415910	1372.282273146939
JMY	GSM1415911	1587.7987522647454
JMY	GSM1415912	465.62048891493026
JMY	GSM1415913	418.3514734671904
JMY	GSM1415914	593.2427778784387
JMY	GSM1415915	526.2716503656735
JMY	GSM1415916	767.4418353546577
JMY	GSM1415917	401.8758457931344
JMY	GSM1415918	529.2058248589577
JMY	GSM1415919	542.8578055488761
JMY	GSM1415920	465.95656067519747
JMY	GSM1415921	595.2004714768124
JMY	GSM2769390	684.8972649138179
JMY	GSM2769391	1260.5943273353637
JMY	GSM2769392	612.0630761585909
JMY	GSM2769393	650.771605722727
JMY	GSM2769394	1730.9405712872947
JMY	GSM2769395	524.3810817280158
JMY	GSM2769396	1103.2011977994418
JMY	GSM2769397	869.9763731424375
JMY	GSM2769398	819.165440982135
JMY	GSM3103946	774
JMY	GSM3103947	711.8279618980092
JMY	GSM3103948	819.9562129342933
JMY	GSM3103949	485.20157612947
JMY	GSM3103950	872.4572544975076
JMY	GSM3103951	932.2340405751252
JMY	GSM3103952	912
JMY	GSM3103953	960
JMY	GSM3103954	1049.7410186492623
JMY	GSM3103955	860.7633071267929
JMY	GSM3103956	272.40936871993165
JMY	GSM3103957	166.90309069274227
JMY	GSM3103958	590.8591552281009
JMY	GSM3103959	1040.1563679807464
JMY	GSM3103960	773
