Gene	sample	counts
TRBV7-2	GSM1022678	7.074551870019157
TRBV7-2	GSM1022679	14.10271944465234
TRBV7-2	GSM1022680	34.776715259550166
TRBV7-2	GSM1022681	4.095467944714419
TRBV7-2	GSM1022682	4.040062599850263
TRBV7-2	GSM1022683	12.175341780663736
TRBV7-2	GSM1022684	4.186873119206293
TRBV7-2	GSM1022685	2.055760681993136
TRBV7-2	GSM1022686	9.439586322958126
TRBV7-2	GSM1022687	6.568839600271716
TRBV7-2	GSM1022688	1.0495019380689916
TRBV7-2	GSM1022689	4.0841405218489175
TRBV7-2	GSM1022690	2.1806436206916424
TRBV7-2	GSM1022691	13.956070968369636
TRBV7-2	GSM1022692	18.29067323812539
TRBV7-2	GSM1022693	1.008488226377649
TRBV7-2	GSM1022694	8.340101901104173
TRBV7-2	GSM1022695	27.591616706919304
TRBV7-2	GSM1385778	1
TRBV7-2	GSM1385779	1.078755114838832
TRBV7-2	GSM1385780	1.065003532520631
TRBV7-2	GSM1385781	1.0078549668039407
TRBV7-2	GSM1385782	1.0045505879962513
TRBV7-2	GSM1385783	1.0625040851541827
TRBV7-2	GSM1415906	9
TRBV7-2	GSM1415907	8.048576382093483
TRBV7-2	GSM1415908	2.0261548815899277
TRBV7-2	GSM1415909	2.0121440955233707
TRBV7-2	GSM1415910	1.0069631126805123
TRBV7-2	GSM1415911	1.0030314290996496
TRBV7-2	GSM1415912	1.15015666141387
TRBV7-2	GSM1415913	1.163567230382469
TRBV7-2	GSM1415914	1.1043535878805653
TRBV7-2	GSM1415915	1.0800227555632944
TRBV7-2	GSM1415916	1.085036308355627
TRBV7-2	GSM1415917	1.107408486899727
TRBV7-2	GSM1415918	1.116501825355792
TRBV7-2	GSM1415919	1.1134638835084691
TRBV7-2	GSM1415920	1.0918086945672336
TRBV7-2	GSM1415921	1.06144046755286
TRBV7-2	GSM2769390	1.075037082938662
TRBV7-2	GSM2769391	1.056352801733153
TRBV7-2	GSM2769392	1.043823220986215
TRBV7-2	GSM2769393	1.032437989175177
TRBV7-2	GSM2769394	1.0180301231797395
TRBV7-2	GSM2769395	2.113075990814442
TRBV7-2	GSM2769396	1.0166087578602931
TRBV7-2	GSM2769397	1.0437691702869765
TRBV7-2	GSM2769398	1.0476453445591134
TRBV7-2	GSM3103946	4.040062599850263
TRBV7-2	GSM3103947	21.94936718477043
TRBV7-2	GSM3103948	9.315662258845297
TRBV7-2	GSM3103949	13.559726486907534
TRBV7-2	GSM3103950	0.6654491436000454
TRBV7-2	GSM3103951	15
TRBV7-2	GSM3103952	6.027303527977508
TRBV7-2	GSM3103953	5.050078249812829
TRBV7-2	GSM3103954	6.018188574597898
TRBV7-2	GSM3103955	10.59740815431384
TRBV7-2	GSM3103956	9.250923068969112
TRBV7-2	GSM3103957	7.113039592604318
TRBV7-2	GSM3103958	3.074321435528367
TRBV7-2	GSM3103959	5.015157145498248
TRBV7-2	GSM3103960	7
TRBV7-2	GSM3103961	4.480094421468864
TRBV7-2	GSM3103962	5.037979059403867
TRBV7-2	GSM3103963	3.0817047136222646
TRBV7-2	GSM3103964	3.0319508014367815
TRBV7-2	GSM3103965	3
TRBV7-2	GSM4260265	1.018588891444416
TRBV7-2	GSM4260266	1.010650267145594
TRBV7-2	GSM4260267	1.0522282763023092
TRBV7-2	GSM4260268	1.0473759581317816
TRBV7-2	GSM4260269	1.0157440832984626
TRBV7-2	GSM4260270	1.0121809652873912
TRBV7-2	GSM4260271	1.090378271733954
TRBV7-2	GSM4260272	1.069256964373882
TRBV7-2	GSM4260273	1.0069631126805123
TRBV7-2	GSM4260274	2.9837739848569327
TRBV7-2	GSM4260275	1.0621840232928137
TRBV7-2	GSM4260276	1.0109102076785366
TRBV7-2	GSM4735785	58.78454879039037
TRBV7-2	GSM4735786	135.0236052290883
TRBV7-2	GSM4735787	62.36632879979119
TRBV7-2	GSM4735788	75.86033592935168
TRBV7-2	GSM4735789	90.6519705736081
TRBV7-2	GSM4735790	61.96672404639445
TRBV7-2	GSM4735791	60.16731846107094
TRBV7-2	GSM4735792	25.654935856949397
TRBV7-2	GSM4735793	185.77086648825423
TRBV7-2	GSM4735794	103.96597517844116
TRBV7-2	GSM4735795	9.341174514303626
TRBV7-2	GSM4735796	11.97333577990156
TRBV7-2	GSM4735797	1.07412271228087
TRBV7-2	GSM4735798	1.1109774032735065
TRBV7-2	GSM4735799	3.236751274960984
TRBV7-2	GSM4735800	1.10922273025617
TRBV7-2	GSM4735801	6.362393774840618
TRBV7-2	GSM4735802	1.033263147305031
TRBV7-2	GSM4735803	9.297548991792793
TRBV7-2	GSM4735804	1.0622232944348375
TRBV7-2	GSM5282507	186
TRBV7-2	GSM5282508	131.7679533119787
TRBV7-2	GSM5282509	45.13641430948423
TRBV7-2	GSM5282510	33.40115360829807
TRBV7-2	GSM5282511	24.117184299334397
TRBV7-2	GSM5282512	116.78237260562642
TRBV7-2	GSM5282513	77.46139605053352
TRBV7-2	GSM5282514	166
TRBV7-2	GSM5282515	121.28988023759504
TRBV7-2	GSM5282516	36.84265314886846
TRBV7-2	GSM5282517	64.67640195853132
TRBV7-2	GSM5282518	164
TRBV7-2	GSM5282519	53.60428367640047
TRBV7-2	GSM5282520	29.156024239560715
TRBV7-2	GSM5282521	93.46520484787644
TRBV7-2	GSM5282522	55.53898218325807
TRBV7-2	GSM5282523	156
TRBV7-2	GSM5282524	48.48075119820316
TRBV7-2	GSM5282525	118
TRBV7-2	GSM5282526	73
TRBV7-2	GSM5282527	101.61327682393024
TRBV7-2	GSM5282528	148.23619925249983
TRBV7-2	GSM5282529	194
TRBV7-2	GSM5282530	48.959417888318264
TRBV7-2	GSM5282531	52.68611095349248
TRBV7-2	GSM5282532	65.25478706383655
TRBV7-2	GSM5282533	114.65827633682756
TRBV7-2	GSM5282534	89.26979718986881
TRBV7-2	GSM5282535	108
TRBV7-2	GSM5282536	76.02854863312407
TRBV7-2	GSM4260927	91
TRBV7-2	GSM4260928	67.35610413299587
TRBV7-2	GSM4260929	258.5501522359002
TRBV7-2	GSM4260930	48
TRBV7-2	GSM4260931	40.06058270369316
TRBV7-2	GSM4260932	72
TRBV7-2	GSM4260933	33.232611893053274
TRBV7-2	GSM4260934	69
TRBV7-2	GSM4260935	55.4016147772111
TRBV7-2	GSM4260936	102.47579332058643
TRBV7-2	GSM4260937	128
TRBV7-2	GSM4260938	70.18234772720878
TRBV7-2	GSM4260939	286
TRBV7-2	GSM4260940	40.24288191046742
TRBV7-2	GSM4260941	132
TRBV7-2	GSM4260942	72.05701307080092
TRBV7-2	GSM4260943	78.07605269304041
TRBV7-2	GSM4260944	58.587252091205464
