Gene	sample	counts
S100Z	GSM1022678	3.0319508014367815
S100Z	GSM1022679	1.080829643118164
S100Z	GSM1022680	1.0228445664573578
S100Z	GSM1022681	1.023487244357908
S100Z	GSM1022682	8.072975070748916
S100Z	GSM1022683	5.076246600598374
S100Z	GSM1022684	6.251645072679439
S100Z	GSM1022685	1.0268260621954932
S100Z	GSM1022686	1.048277755164012
S100Z	GSM1022687	1.080412911353207
S100Z	GSM1022688	2.086521512494709
S100Z	GSM1022689	1.0212700412974676
S100Z	GSM1022690	3.239530155155745
S100Z	GSM1022691	1.067908644246083
S100Z	GSM1022692	1.0172824963691265
S100Z	GSM1022693	3.027365651530843
S100Z	GSM1022694	1.0423146986582486
S100Z	GSM1022695	1.022581557181457
S100Z	GSM1385778	1.001514567592329
S100Z	GSM1385779	1.052358251410889
S100Z	GSM1385780	2.0938462009197596
S100Z	GSM1385781	1.0080868452623672
S100Z	GSM1385782	1.0050401373437077
S100Z	GSM1385783	1.0443602353553707
S100Z	GSM1415906	4.006058270369316
S100Z	GSM1415907	1.0069631126805123
S100Z	GSM1415908	4.055898841196904
S100Z	GSM1415909	1.0069631126805123
S100Z	GSM1415910	2.0151916237615466
S100Z	GSM1415911	1.0045505879962513
S100Z	GSM1415912	2.2471850068657813
S100Z	GSM1415913	2.2668377808567093
S100Z	GSM1415914	1.086773852521356
S100Z	GSM1415915	3.2155618787083835
S100Z	GSM1415916	2.1435129618540354
S100Z	GSM1415917	2.1745911525612533
S100Z	GSM1415918	2.186864217715001
S100Z	GSM1415919	1.0935295718899114
S100Z	GSM1415920	2.1520524557613543
S100Z	GSM1415921	2.1045859984777806
S100Z	GSM2769390	1.0476453445591134
S100Z	GSM2769391	1.0368437150858465
S100Z	GSM2769392	1.033326703689763
S100Z	GSM2769393	1.0303488943225554
S100Z	GSM2769394	1.0155104435348865
S100Z	GSM2769395	1.0397118660865767
S100Z	GSM2769396	1.0223186155344817
S100Z	GSM2769397	1.0460250461958456
S100Z	GSM2769398	1.0481558953476182
S100Z	GSM3103946	11.076594239485637
S100Z	GSM3103947	7.1736188325350705
S100Z	GSM3103948	14.482123363727595
S100Z	GSM3103949	9.213644400457554
S100Z	GSM3103950	5.150764474459754
S100Z	GSM3103951	5
S100Z	GSM3103952	8
S100Z	GSM3103953	5.034815563402561
S100Z	GSM3103954	11
S100Z	GSM3103955	10.518471568156444
S100Z	GSM3103956	3.0684504714150997
S100Z	GSM3103957	4.056942023532689
S100Z	GSM3103958	2.038457790803514
S100Z	GSM3103959	8
S100Z	GSM3103960	7
S100Z	GSM3103961	8.663010885595584
S100Z	GSM3103962	6.036432286570113
S100Z	GSM3103963	4.090651035352414
S100Z	GSM3103964	10.069631126805122
S100Z	GSM3103965	4
S100Z	GSM4260265	1.0263259010476733
S100Z	GSM4260266	1.017949289364482
S100Z	GSM4260267	1.0377901820927629
S100Z	GSM4260268	1.038948316513042
S100Z	GSM4260269	1.0234594842742062
S100Z	GSM4260270	1.021939447988662
S100Z	GSM4260271	1.0506731423640414
S100Z	GSM4260272	1.0485732304058435
S100Z	GSM4260273	1.017048502742336
S100Z	GSM4260274	5.4134134278372565
S100Z	GSM4260275	1.0472567835878563
S100Z	GSM4260276	1.022581557181457
S100Z	GSM4735785	29.064275815281885
S100Z	GSM4735786	38.5081703871524
S100Z	GSM4735787	25.88854985654696
S100Z	GSM4735788	21.967281303387693
S100Z	GSM4735789	15.610027622811105
S100Z	GSM4735790	13.53565069422266
S100Z	GSM4735791	2.1066897103226374
S100Z	GSM4735792	20.259691774657018
S100Z	GSM4735793	13.823079227911856
S100Z	GSM4735794	19.94346016801344
S100Z	GSM4735795	1.040400915749839
S100Z	GSM4735796	1.0902861903587755
S100Z	GSM4735797	1.076151327934158
S100Z	GSM4735798	1.1025281268115683
S100Z	GSM4735799	1.0835219303580144
S100Z	GSM4735800	1.1001966655378004
S100Z	GSM4735801	1.064077087569082
S100Z	GSM4735802	1.0375233297739646
S100Z	GSM4735803	1.0325222969875112
S100Z	GSM4735804	1.058682572589556
S100Z	GSM5282507	16.048502865594394
S100Z	GSM5282508	11.224333915481411
S100Z	GSM5282509	15.127323395664732
S100Z	GSM5282510	1.0507016405848535
S100Z	GSM5282511	1.030203714172055
S100Z	GSM5282512	12.270978686177482
S100Z	GSM5282513	3.048445539687565
S100Z	GSM5282514	7.027438606874704
S100Z	GSM5282515	7.167068903250233
S100Z	GSM5282516	6.198534117606641
S100Z	GSM5282517	23.64732840190719
S100Z	GSM5282518	10.030314290996497
S100Z	GSM5282519	1.0551829285636198
S100Z	GSM5282520	3.0665237006441086
S100Z	GSM5282521	56.26285296320628
S100Z	GSM5282522	26.58712048671788
S100Z	GSM5282523	17.025747649069594
S100Z	GSM5282524	8.089142312480556
S100Z	GSM5282525	11.06679252537854
S100Z	GSM5282526	18.0731723290813
S100Z	GSM5282527	21.242453125608627
S100Z	GSM5282528	6.11749148800109
S100Z	GSM5282529	3.013651763988754
S100Z	GSM5282530	4.074355565777664
S100Z	GSM5282531	6.154088644023971
S100Z	GSM5282532	3.0300469498876974
S100Z	GSM5282533	11
S100Z	GSM5282534	7.059417584643542
S100Z	GSM5282535	16.12567946886305
S100Z	GSM5282536	5.071039983673636
S100Z	GSM4260927	96
S100Z	GSM4260928	78.99309134547505
S100Z	GSM4260929	73.05917120463357
S100Z	GSM4260930	106
S100Z	GSM4260931	130.39408578295445
S100Z	GSM4260932	172.12456216607964
S100Z	GSM4260933	123.6125999787053
S100Z	GSM4260934	184
S100Z	GSM4260935	99.60113272840684
S100Z	GSM4260936	76.92575336184173
S100Z	GSM4260937	238
S100Z	GSM4260938	92.58263441152168
S100Z	GSM4260939	138
S100Z	GSM4260940	155.0622561944547
S100Z	GSM4260941	63
S100Z	GSM4260942	155.1877223605286
S100Z	GSM4260943	122.65939179477353
S100Z	GSM4260944	169.07265651714354
S100Z	GSM4260945	170.77359995936274
S100Z	GSM4260946	86.55682390386833
S100Z	GSM4260947	102.01316131693042
S100Z	GSM4260948	155.26790923833696
S100Z	GSM4260949	145.60931367473114
S100Z	GSM4260950	170
S100Z	GSM4260951	94.09864891600148
S100Z	GSM4260952	86.37610578250198
S100Z	GSM4260953	68.45815548768772
S100Z	GSM4260954	77.46754767764978
S100Z	GSM4260955	77.85428272847375
S100Z	GSM4260956	193.53188937443903
S100Z	GSM4260957	81.42232362312737
S100Z	GSM4260958	87.19443161383752
S100Z	GSM4260959	206.72095314241088
S100Z	GSM4260960	90.48962748401688
S100Z	GSM4260961	116.17568984071016
S100Z	GSM4260962	55.0833012175781
S100Z	GSM4260963	79
S100Z	GSM4260964	98
S100Z	GSM4260965	85.43004808624194
S100Z	GSM4260966	67.03099475697614
S100Z	GSM4260967	69.13605147091404
S100Z	GSM4260968	130
S100Z	GSM4260969	79.11965083979399
S100Z	GSM4260970	46.09269964342536
S100Z	GSM4260971	84.37637409430369
S100Z	GSM4260972	122.21189364547044
S100Z	GSM4260973	116.52786820756516
S100Z	GSM4260974	118.78417045400197
S100Z	GSM4260975	210
S100Z	GSM4260976	122
S100Z	GSM4260977	111.24906718539177
S100Z	GSM4260978	104
S100Z	GSM4260979	150.68075375956906
S100Z	GSM4260980	159.61062813378837
S100Z	GSM4260981	126.17416791843702
S100Z	GSM4260982	94.28495433536706
S100Z	GSM4260983	74.92065616432022
S100Z	GSM4260984	67.1869445802368
S100Z	GSM4260985	95.00834358804067
S100Z	GSM4260986	173.35197248831005
S100Z	GSM4260987	123.69982543560216
S100Z	GSM4260988	193.20516890434513
S100Z	GSM4260989	85
S100Z	GSM4260990	115.0921692669175
S100Z	GSM4260991	140
S100Z	GSM4260992	108.24294997943808
S100Z	GSM4260993	106.43996808637372
S100Z	GSM4260994	178.28405808080825
S100Z	GSM4260995	109.61012950479832
S100Z	GSM4260996	181.7496319679575
S100Z	GSM4260997	344
S100Z	GSM4260998	111.06583487272542
S100Z	GSM4260999	178
S100Z	GSM4261000	107.87487911664977
S100Z	GSM4261001	127
S100Z	GSM4261002	58.75040703589515
S100Z	GSM4261003	116.27858513719302
S100Z	GSM4261004	140.24171806495457
S100Z	GSM4261005	115
S100Z	GSM4261006	134.25040236198836
S100Z	GSM4261007	65.4868970990443
S100Z	GSM4261008	98
S100Z	GSM4261009	96.4610410487359
S100Z	GSM4261010	7.395383004228038
S100Z	GSM4261011	111.33990618161305
S100Z	GSM4261012	29.501759658023023
S100Z	GSM4261013	43.329051662255175
S100Z	GSM4261014	95.52368558025503
S100Z	GSM4261015	78.83072083735632
S100Z	GSM4261016	195
S100Z	GSM4261017	142.41220664472178
S100Z	GSM4261018	105.71027211334524
S100Z	GSM4261019	131.0831582065653
S100Z	GSM4261020	55.167576057214866
S100Z	GSM4261021	60.903151154396646
S100Z	GSM4261022	131.51349392865518
S100Z	GSM4261023	167
S100Z	GSM4261024	98.65201381497393
S100Z	GSM4261025	124.37352126058474
S100Z	GSM4261026	90.76704266932497
S100Z	GSM4261027	178.19162449569887
S100Z	GSM4818000	83.83129894689296
S100Z	GSM4818001	65.2870915478745
S100Z	GSM4818002	71.82433976188324
S100Z	GSM4818003	97.7839060076746
S100Z	GSM4818004	109.65711013620847
S100Z	GSM4818005	81.19781825932412
S100Z	GSM4818006	32.71746655338042
S100Z	GSM4818007	18.10833884404506
S100Z	GSM4818008	120.37390104511556
S100Z	GSM4818009	49.67480384771808
S100Z	GSM4818010	47.916020359462976
S100Z	GSM4818011	47.05794715103363
S100Z	GSM4818012	114.3764490774752
S100Z	GSM4818013	96.6207520536774
S100Z	GSM4818014	45.82765975817604
S100Z	GSM4818015	55.007146217116734
S100Z	GSM4818016	88.49993101010149
S100Z	GSM4818017	129.16515984827666
S100Z	GSM4818018	60.49964441414885
S100Z	GSM4818019	64.73890476375962
S100Z	GSM4818020	98.85726586143394
S100Z	GSM4818021	67.91883677892417
S100Z	GSM4818022	64.87246388548904
S100Z	GSM4818023	51.23684355472091
S100Z	GSM3056394	92.3769200059459
S100Z	GSM3056395	69.49574824106102
S100Z	GSM3056396	54.89832930251411
S100Z	GSM3056397	71.41097284983837
S100Z	GSM3056398	151.36027534671493
S100Z	GSM3056399	121.17523607242512
S100Z	GSM3056400	99.69997987683688
S100Z	GSM3056401	65.30612898726515
S100Z	GSM3056402	72.61610926880292
S100Z	GSM3056403	68.33005084064092
S100Z	GSM3056404	119.91358092747772
S100Z	GSM3056405	48.35780888935227
S100Z	GSM3056406	60.45500799341236
S100Z	GSM3056407	57.588291035997706
S100Z	GSM3056408	71.63409091798208
S100Z	GSM3056409	42.559186859134975
S100Z	GSM3056410	66.4219632085068
S100Z	GSM3056411	17.71072978506173
S100Z	GSM3056412	54.83820138070336
S100Z	GSM3056413	54.26301585808662
S100Z	GSM3056414	119.64204219023046
S100Z	GSM3056415	72.89004699222136
S100Z	GSM3056416	44.64879685948366
S100Z	GSM3056417	78.66321935798439
S100Z	GSM3056418	92.19004711234172
S100Z	GSM3056419	102.250402573359
S100Z	GSM3056420	96.03760711634894
S100Z	GSM3056421	76.28723162895993
S100Z	GSM3056422	57.79161588610915
S100Z	GSM3056423	46.73832090870358
S100Z	GSM3056424	83.42997145525484
S100Z	GSM3056425	76.141768802999
S100Z	GSM3056426	65.10875640844658
S100Z	GSM3056427	79.50720164037921
S100Z	GSM3056428	92.59116491131932
S100Z	GSM3056429	83.92184817152395
S100Z	GSM3056430	77.05520691883903
S100Z	GSM3056431	82.14848429308604
S100Z	GSM3056432	129.6416706401141
S100Z	GSM3056433	53.266437842511685
S100Z	GSM3056434	128.485042624571
S100Z	GSM3056435	58.72327176303306
S100Z	GSM3056436	96.9342292872969
S100Z	GSM3056437	82.92965100533046
S100Z	GSM3056438	88.25350887541416
S100Z	GSM3056439	76.2344275098055
S100Z	GSM3056440	62.21016655155281
S100Z	GSM3056441	134.1663516021182
S100Z	GSM3056442	120.63196383122354
S100Z	GSM3056443	88.2640274900999
S100Z	GSM3056444	76.21873968362729
S100Z	GSM3056445	80.97833662780245
S100Z	GSM3056446	55.75426899762432
S100Z	GSM3056447	97.022425645977
S100Z	GSM3056448	75.32824741297169
S100Z	GSM3056449	91.4246155295596
S100Z	GSM3056450	108.82418979342997
S100Z	GSM3056451	76.47856798147049
S100Z	GSM3056452	92.02635716592404
S100Z	GSM3056453	91.89316174160064
S100Z	GSM3056454	114.12339881391694
S100Z	GSM3056455	70.53998447187924
S100Z	GSM3056456	89.63582244710862
S100Z	GSM3056457	64.31577593300729
S100Z	GSM3056458	86.28501971816772
S100Z	GSM3056459	57.49973173551966
S100Z	GSM3056460	65.09131039823373
S100Z	GSM3056461	67.39839823802096
S100Z	GSM3056462	50.77572381275527
S100Z	GSM3056463	62.451719891601066
S100Z	GSM3056464	60.65672098813642
S100Z	GSM3056465	57.55988063604553
S100Z	GSM3056466	94.76081997871285
S100Z	GSM3056467	70.732935241831
S100Z	GSM3056468	94.19576272843165
S100Z	GSM3056469	32.51626290599944
S100Z	GSM3056470	63.04920106531582
S100Z	GSM3056471	37.040699501391025
S100Z	GSM3056472	63.193322838027534
S100Z	GSM3056473	70.92111367915804
S100Z	GSM3056474	120.20160766324793
S100Z	GSM3056475	97.61535531226951
S100Z	GSM3056476	78.20630966816027
S100Z	GSM3056477	38.45730718916578
S100Z	GSM3056478	80.59039744037503
S100Z	GSM3056479	100.66581072467304
S100Z	GSM3056480	78.13392608934826
S100Z	GSM3056481	50.236760644361645
S100Z	GSM3056482	70.49569033008592
S100Z	GSM3056483	97.523392768029
S100Z	GSM3056484	136.78352658509027
S100Z	GSM3056485	94.41818677112975
S100Z	GSM3056486	167.5062486596415
S100Z	GSM3056487	68.39835251014604
S100Z	GSM3056488	96.12266637505694
S100Z	GSM3056489	77.13625462596765
S100Z	GSM3056490	62.37317522969348
S100Z	GSM3056491	50.977666725215066
S100Z	GSM3056492	6.8264401617605435
S100Z	GSM3056493	78.8783174941072
S100Z	GSM3056494	55.63470072350584
S100Z	GSM3056495	89.71521172845334
S100Z	GSM3056496	26.00747258140432
S100Z	GSM3056497	56.0406698330092
S100Z	GSM3056498	64.04508549801874
S100Z	GSM3056499	74.4910641293352
S100Z	GSM3056500	73.40954409179024
S100Z	GSM3056501	76.67678076804549
S100Z	GSM3056502	73.24737525864278
S100Z	GSM3056503	57.18201183103155
S100Z	GSM3056504	60.423482055995834
S100Z	GSM3056505	44.231680247479225
S100Z	GSM3056506	60.41778538369894
S100Z	GSM3056507	96.55417830234722
S100Z	GSM3056508	96.00704319722536
S100Z	GSM3056509	72.30340462025885
S100Z	GSM3056510	85.37640403327438
S100Z	GSM3056511	113.39013117072966
S100Z	GSM3056512	74.16604479026118
S100Z	GSM3056513	72.96033640320384
S100Z	GSM3056514	82.71041295487679
S100Z	GSM3056515	93.05492170351258
S100Z	GSM3056516	90.11749949093152
S100Z	GSM3056517	36.403043985826955
S100Z	GSM3056518	63.17280660531136
S100Z	GSM3056519	129.43407940229068
S100Z	GSM3056520	149.61697652904718
S100Z	GSM3056521	79.02709438067085
S100Z	GSM3056522	124.90778455479104
S100Z	GSM3056523	73.11675193451183
S100Z	GSM3056524	83.7077280137821
S100Z	GSM3056525	82.54162399382349
S100Z	GSM3056526	63.091684200882725
S100Z	GSM3056527	54.405916761454115
S100Z	GSM3056528	52.57757659054506
S100Z	GSM3056529	61.243890191301574
S100Z	GSM3056530	96.1733161953969
S100Z	GSM3056531	91.85371024597308
S100Z	GSM3056532	36.615497840127155
S100Z	GSM3056533	202.00312999251315
S100Z	GSM3056534	51.225672461038656
S100Z	GSM3056535	34.376193383653536
S100Z	GSM3056536	59.75021139312119
S100Z	GSM3056537	65.4153676357579
S100Z	GSM3056538	144.78103984899414
S100Z	GSM3056539	103.24852591265577
S100Z	GSM3056540	136.12651284255168
S100Z	GSM3056541	60.86263725570127
S100Z	GSM3056542	66.49433199659279
S100Z	GSM3056543	102.69565042675168
S100Z	GSM3056544	112.62536847964653
S100Z	GSM3056545	63.82387877008272
S100Z	GSM3056546	88.675070628879
S100Z	GSM3056547	78.29331679313654
S100Z	GSM3056548	64.50485677649002
S100Z	GSM3056549	59.02587725250647
S100Z	GSM3056550	41.106241967831046
S100Z	GSM3056551	43.655590503223245
S100Z	GSM3056552	126.86109203355034
S100Z	GSM3056553	146.10410136796483
S100Z	GSM3056554	57.08199942237067
