Gene	sample	counts
BAIAP3	GSM1022678	1.013771518848965
BAIAP3	GSM1022679	1.121552432745876
BAIAP3	GSM1022680	1.0277326924293382
BAIAP3	GSM1022681	7.2099448474131185
BAIAP3	GSM1022682	14.173061922278269
BAIAP3	GSM1022683	13.230520806255315
BAIAP3	GSM1022684	16.996227810095373
BAIAP3	GSM1022685	57.07530773654928
BAIAP3	GSM1022686	12.77361511572587
BAIAP3	GSM1022687	13.576172673383876
BAIAP3	GSM1022688	72.44892906384206
BAIAP3	GSM1022689	26.69703571357951
BAIAP3	GSM1022690	5.6324337468261225
BAIAP3	GSM1022691	4.407616965334993
BAIAP3	GSM1022692	49.93834033714067
BAIAP3	GSM1022693	18.1914946440142
BAIAP3	GSM1022694	22.18092422884919
BAIAP3	GSM1022695	36.96512637264855
BAIAP3	GSM1385778	60
BAIAP3	GSM1385779	2.2020997340911923
BAIAP3	GSM1385780	36.85002689123811
BAIAP3	GSM1385781	23.193697198351515
BAIAP3	GSM1385782	21.111409682405103
BAIAP3	GSM1385783	17.28770528727528
BAIAP3	GSM1415906	46
BAIAP3	GSM1415907	43.362129544744136
BAIAP3	GSM1415908	28.473596431771135
BAIAP3	GSM1415909	67.355449939102
BAIAP3	GSM1415910	36.238800263357234
BAIAP3	GSM1415911	53.2811768174986
BAIAP3	GSM1415912	9.715825618068475
BAIAP3	GSM1415913	6.188400370116333
BAIAP3	GSM1415914	6.860068748518781
BAIAP3	GSM1415915	9.963895403836943
BAIAP3	GSM1415916	7.803525693155048
BAIAP3	GSM1415917	3.4576327967170344
BAIAP3	GSM1415918	6.98472962157943
BAIAP3	GSM1415919	10.471577985687643
BAIAP3	GSM1415920	3.3904112614240307
BAIAP3	GSM1415921	5.414284876873552
BAIAP3	GSM2769390	29.553249682992696
BAIAP3	GSM2769391	32.06570033218065
BAIAP3	GSM2769392	34.72200756803915
BAIAP3	GSM2769393	31.149498541900115
BAIAP3	GSM2769394	50.97039707109638
BAIAP3	GSM2769395	32.09454379711544
BAIAP3	GSM2769396	19.40641688358256
BAIAP3	GSM2769397	14.806473468025125
BAIAP3	GSM2769398	17.011457269939584
BAIAP3	GSM3103946	25.265964783353056
BAIAP3	GSM3103947	30.307850060546112
BAIAP3	GSM3103948	4.246786532000579
BAIAP3	GSM3103949	34.31173493928854
BAIAP3	GSM3103950	26.283158868321184
BAIAP3	GSM3103951	1
BAIAP3	GSM3103952	61.32361860127197
BAIAP3	GSM3103953	15.178237426868227
BAIAP3	GSM3103954	4.021220891886687
BAIAP3	GSM3103955	9.950428922782674
BAIAP3	GSM3103956	20.645130339017484
BAIAP3	GSM3103957	1.0177323697119474
BAIAP3	GSM3103958	1.0277326924293382
BAIAP3	GSM3103959	15
BAIAP3	GSM3103960	29
BAIAP3	GSM3103961	16.25234105870518
BAIAP3	GSM3103962	1.0084216173196312
BAIAP3	GSM3103963	1.0322565169508742
BAIAP3	GSM3103964	25.30903914692548
BAIAP3	GSM3103965	30
BAIAP3	GSM4260265	37.79144340487131
BAIAP3	GSM4260266	36.382989288028405
BAIAP3	GSM4260267	36.09907020351007
BAIAP3	GSM4260268	60.18985613887768
BAIAP3	GSM4260269	29.55534428116489
BAIAP3	GSM4260270	57.85301349319208
BAIAP3	GSM4260271	37.874005341763464
BAIAP3	GSM4260272	29.28044124609445
BAIAP3	GSM4260273	45.23873503372522
BAIAP3	GSM4260274	55.90425358008495
BAIAP3	GSM4260275	21.49054401479044
BAIAP3	GSM4260276	54.66752455735904
BAIAP3	GSM4735786	72.481952124421
BAIAP3	GSM4735787	67.88493415973416
BAIAP3	GSM4735788	45.84298983329238
BAIAP3	GSM4735790	57.252238247178134
BAIAP3	GSM4735793	34.01221135216478
BAIAP3	GSM4735798	13.313379388275736
BAIAP3	GSM4735800	20.971873370559734
BAIAP3	GSM4735803	29.67081833890395
BAIAP3	GSM4735804	12.530120123621604
BAIAP3	GSM4735785	34.59838350146991
BAIAP3	GSM4735789	90.16574415685112
BAIAP3	GSM4735791	15.852337373583078
BAIAP3	GSM4735792	20.510469152412476
BAIAP3	GSM4735794	110.2202080414684
BAIAP3	GSM4735795	10.386663205448112
BAIAP3	GSM4735796	15.409060454419656
BAIAP3	GSM4735797	17.41274065347823
BAIAP3	GSM4735799	15.333273211189155
BAIAP3	GSM4735801	24.52977587091431
BAIAP3	GSM4735802	17.530482443192476
BAIAP3	GSM5282507	60
BAIAP3	GSM5282509	78
BAIAP3	GSM5282510	56.222373189888614
BAIAP3	GSM5282511	50.291520714896045
BAIAP3	GSM5282512	67.15702782866688
BAIAP3	GSM5282515	75.0848514190999
BAIAP3	GSM5282516	45.27412142500331
BAIAP3	GSM5282519	45.137472221126934
BAIAP3	GSM5282521	42.1279800097818
BAIAP3	GSM5282523	61
BAIAP3	GSM5282524	76.8085329413933
BAIAP3	GSM5282526	45
BAIAP3	GSM5282528	53.16007396077313
BAIAP3	GSM5282529	50
BAIAP3	GSM5282513	57.0723889567322
BAIAP3	GSM5282533	57.841322846265015
BAIAP3	GSM5282534	84
BAIAP3	GSM5282536	100.36338036604758
BAIAP3	GSM5282525	93
BAIAP3	GSM5282530	57.0723889567322
BAIAP3	GSM5282514	75
BAIAP3	GSM5282520	48.9246399566795
BAIAP3	GSM5282535	52
BAIAP3	GSM5282522	49.37978136952757
BAIAP3	GSM5282531	48.59876828754293
BAIAP3	GSM5282508	55.59217972036354
BAIAP3	GSM5282518	50
BAIAP3	GSM5282517	62.59429633120194
BAIAP3	GSM5282527	56.29709248641361
BAIAP3	GSM5282532	54
