Gene	sample	counts
CTD-2012J19.2	GSM1022678	1.013771518848965
CTD-2012J19.2	GSM1022679	1.121552432745876
CTD-2012J19.2	GSM1022680	2.0554653848586764
CTD-2012J19.2	GSM1022681	3.0899763631770507
CTD-2012J19.2	GSM1022682	2.024723131754038
CTD-2012J19.2	GSM1022683	2.0354647394238947
CTD-2012J19.2	GSM1022684	2.1245284762619217
CTD-2012J19.2	GSM1022685	1.0377328679372595
CTD-2012J19.2	GSM1022686	1.064467926310489
CTD-2012J19.2	GSM1022687	3.394043168345969
CTD-2012J19.2	GSM1022688	2.130850854818884
CTD-2012J19.2	GSM1022689	1.0268090659069042
CTD-2012J19.2	GSM1022690	1.1264867493652244
CTD-2012J19.2	GSM1022691	1.1019042413337483
CTD-2012J19.2	GSM1022692	1.0191498027987893
CTD-2012J19.2	GSM1022693	1.0106385913341225
CTD-2012J19.2	GSM1022694	1.056234487088057
CTD-2012J19.2	GSM1022695	1.0268090659069042
CTD-2012J19.2	GSM1385778	5
CTD-2012J19.2	GSM1385779	3.303149601136788
CTD-2012J19.2	GSM1385780	3.251472960991598
CTD-2012J19.2	GSM1385781	1.0084216173196312
CTD-2012J19.2	GSM1385782	3.0159156689150146
CTD-2012J19.2	GSM1385783	3.241444741364115
CTD-2012J19.2	GSM1415906	10
CTD-2012J19.2	GSM1415907	2.0168432346392624
CTD-2012J19.2	GSM1415908	2.033828316555081
CTD-2012J19.2	GSM1415909	2.0106104459433434
CTD-2012J19.2	GSM1415910	8.053066725190497
CTD-2012J19.2	GSM1415911	5.026526114858358
CTD-2012J19.2	GSM1415912	2.428956404517119
CTD-2012J19.2	GSM1415913	7.426080444139599
CTD-2012J19.2	GSM1415914	1.1433447914197967
CTD-2012J19.2	GSM1415915	2.214198978630432
CTD-2012J19.2	GSM1415916	2.229578769472871
CTD-2012J19.2	GSM1415917	1.1525442655723448
CTD-2012J19.2	GSM1415918	1.1641216035965718
CTD-2012J19.2	GSM1415919	1.1635086650764048
CTD-2012J19.2	GSM1415920	1.1301370871413436
CTD-2012J19.2	GSM1415921	1.0828569753747104
CTD-2012J19.2	GSM2769390	1.0945648030738035
CTD-2012J19.2	GSM2769391	1.0688566777393549
CTD-2012J19.2	GSM2769392	1.052182047516338
CTD-2012J19.2	GSM2769393	1.0383166180633372
CTD-2012J19.2	GSM2769394	1.0194079414219277
CTD-2012J19.2	GSM2769395	1.069818126570515
CTD-2012J19.2	GSM2769396	1.0213903622938192
CTD-2012J19.2	GSM2769397	1.0576052477160802
CTD-2012J19.2	GSM2769398	1.063216079371224
CTD-2012J19.2	GSM3103946	6.063831548004734
CTD-2012J19.2	GSM3103947	14.694715180870842
CTD-2012J19.2	GSM3103948	3.538988776667149
CTD-2012J19.2	GSM3103949	16.737431677701725
CTD-2012J19.2	GSM3103950	6.570789717080296
CTD-2012J19.2	GSM3103951	12
CTD-2012J19.2	GSM3103952	11.058357452688387
CTD-2012J19.2	GSM3103953	14.16635493174368
CTD-2012J19.2	GSM3103954	7.037136560801701
CTD-2012J19.2	GSM3103955	9.42672213737306
CTD-2012J19.2	GSM3103956	10.322565169508742
CTD-2012J19.2	GSM3103957	7.124126587983632
CTD-2012J19.2	GSM3103958	9.249594231864045
CTD-2012J19.2	GSM3103959	9
CTD-2012J19.2	GSM3103960	16
CTD-2012J19.2	GSM3103961	18.961064568489377
CTD-2012J19.2	GSM3103962	9.07579455587668
CTD-2012J19.2	GSM3103963	9.290308652557869
CTD-2012J19.2	GSM3103964	8.098892527016153
CTD-2012J19.2	GSM3103965	7
CTD-2012J19.2	GSM4260265	1.0213903622938192
CTD-2012J19.2	GSM4260266	1.0106385913341225
CTD-2012J19.2	GSM4260267	1.061737358926767
CTD-2012J19.2	GSM4260268	1.055962388401363
CTD-2012J19.2	GSM4260269	1.0191498027987893
CTD-2012J19.2	GSM4260270	2.0299302980067395
CTD-2012J19.2	GSM4260271	1.1139413335812782
CTD-2012J19.2	GSM4260272	1.084460786892387
CTD-2012J19.2	GSM4260273	1.0053052229716717
CTD-2012J19.2	GSM4260274	0.7554628862173641
CTD-2012J19.2	GSM4260275	1.074527200739522
CTD-2012J19.2	GSM4260276	1.012361565877019
CTD-2012J19.2	GSM4735786	1.0354564589203
CTD-2012J19.2	GSM4735787	2.0571192169616412
CTD-2012J19.2	GSM4735788	3.1256583977244805
CTD-2012J19.2	GSM4735790	1.0409497863123298
CTD-2012J19.2	GSM4735793	1.0628816047551497
CTD-2012J19.2	GSM4735798	1.1094482823563114
CTD-2012J19.2	GSM4735800	1.1037828089768285
CTD-2012J19.2	GSM4735803	1.023131666858757
CTD-2012J19.2	GSM4735804	2.088353353936934
CTD-2012J19.2	GSM4735785	1.0811994844209347
CTD-2012J19.2	GSM4735789	1.0363878638718522
CTD-2012J19.2	GSM4735791	1.056822491572205
CTD-2012J19.2	GSM4735792	1.079498376442762
CTD-2012J19.2	GSM4735794	1.0497162670616038
CTD-2012J19.2	GSM4735795	1.0386663205448112
CTD-2012J19.2	GSM4735796	1.1006471753156897
CTD-2012J19.2	GSM4735797	1.0882962908423894
CTD-2012J19.2	GSM4735799	1.0952338007992255
CTD-2012J19.2	GSM4735801	1.0665119943875787
CTD-2012J19.2	GSM4735802	1.0312048495995574
CTD-2012J19.2	GSM5282507	3
CTD-2012J19.2	GSM5282509	5
CTD-2012J19.2	GSM5282510	1.0811994844209347
CTD-2012J19.2	GSM5282511	4.19096005957467
CTD-2012J19.2	GSM5282512	4.132740174071809
CTD-2012J19.2	GSM5282515	4.1142384339232825
CTD-2012J19.2	GSM5282516	5.2644327238375945
CTD-2012J19.2	GSM5282519	4.403655826451408
CTD-2012J19.2	GSM5282521	1.0275117075556537
CTD-2012J19.2	GSM5282523	1
CTD-2012J19.2	GSM5282524	3.031915774002367
CTD-2012J19.2	GSM5282526	13
CTD-2012J19.2	GSM5282528	2.044618229260505
CTD-2012J19.2	GSM5282529	2
CTD-2012J19.2	GSM5282513	2.0382996055975786
CTD-2012J19.2	GSM5282533	4.820110237188751
CTD-2012J19.2	GSM5282534	6
CTD-2012J19.2	GSM5282536	4.055086075395861
CTD-2012J19.2	GSM5282525	6
CTD-2012J19.2	GSM5282530	1.0191498027987893
CTD-2012J19.2	GSM5282514	4
CTD-2012J19.2	GSM5282520	3.122849358936989
CTD-2012J19.2	GSM5282535	6
CTD-2012J19.2	GSM5282522	3.086236335595473
CTD-2012J19.2	GSM5282531	3.1020490396304
CTD-2012J19.2	GSM5282508	5.147424048181809
CTD-2012J19.2	GSM5282518	7
CTD-2012J19.2	GSM5282517	1.043238272186699
CTD-2012J19.2	GSM5282527	8.042441783773373
CTD-2012J19.2	GSM5282532	4
