Gene	sample	counts
ZRANB1	GSM1022678	509.0478875811331
ZRANB1	GSM1022679	66.29266084490257
ZRANB1	GSM1022680	665.0659753972066
ZRANB1	GSM1022681	411.0073285000725
ZRANB1	GSM1022682	81.12267997497865
ZRANB1	GSM1022683	799.3181007872265
ZRANB1	GSM1022684	691.329090755928
ZRANB1	GSM1022685	404.8881126911384
ZRANB1	GSM1022686	556.0561629989414
ZRANB1	GSM1022687	474.60834064044786
ZRANB1	GSM1022688	382.01940778976535
ZRANB1	GSM1022689	513.4774268382214
ZRANB1	GSM1022690	594.529418688412
ZRANB1	GSM1022691	351.40762278057093
ZRANB1	GSM1022692	753.383209752325
ZRANB1	GSM1022693	973.7333299620554
ZRANB1	GSM1022694	411.04641473844
ZRANB1	GSM1022695	613.2802471536286
ZRANB1	GSM1385778	669.0219632094663
ZRANB1	GSM1385779	204.8992157145329
ZRANB1	GSM1385780	297.96333844713655
ZRANB1	GSM1385781	435.2378150735782
ZRANB1	GSM1385782	498.7599268809828
ZRANB1	GSM1385783	314.28188947259684
ZRANB1	GSM1415906	827
ZRANB1	GSM1415907	870.7113044573181
ZRANB1	GSM1415908	721.2318608837595
ZRANB1	GSM1415909	900.874513618657
ZRANB1	GSM1415910	750.5297476302173
ZRANB1	GSM1415911	742.2432575337407
ZRANB1	GSM1415912	337.8455640499029
ZRANB1	GSM1415913	313.76360510039274
ZRANB1	GSM1415914	365.8859200462385
ZRANB1	GSM1415915	320.15730618667214
ZRANB1	GSM1415916	403.0901863731831
ZRANB1	GSM1415917	313.04013251254685
ZRANB1	GSM1415918	310.9217321102931
ZRANB1	GSM1415919	352.698222000444
ZRANB1	GSM1415920	371.5059064842791
ZRANB1	GSM1415921	376.1336312804856
ZRANB1	GSM2769390	197.62684437971237
ZRANB1	GSM2769391	562.5621936590958
ZRANB1	GSM2769392	310.6761988595883
ZRANB1	GSM2769393	269.7818998407507
ZRANB1	GSM2769394	860.9018207927425
ZRANB1	GSM2769395	244.01891921996776
ZRANB1	GSM2769396	438.2160313481116
ZRANB1	GSM2769397	222.7223166818981
ZRANB1	GSM2769398	234.64585521738903
ZRANB1	GSM3103946	467
ZRANB1	GSM3103947	647.9868890820443
ZRANB1	GSM3103948	413.4986054297841
ZRANB1	GSM3103949	522.22808750342
ZRANB1	GSM3103950	434.12124257605456
ZRANB1	GSM3103951	220.2426653904573
ZRANB1	GSM3103952	270
ZRANB1	GSM3103953	530
ZRANB1	GSM3103954	542.3495462669357
ZRANB1	GSM3103955	514.0103161041512
ZRANB1	GSM3103956	354.435981605859
ZRANB1	GSM3103957	327.7735395532168
ZRANB1	GSM3103958	284.82441328944356
ZRANB1	GSM3103959	388.08864487160423
ZRANB1	GSM3103960	674
ZRANB1	GSM3103961	468.8050318445677
ZRANB1	GSM3103962	573
ZRANB1	GSM3103963	205.34371354755004
ZRANB1	GSM3103964	365
ZRANB1	GSM3103965	398
ZRANB1	GSM4260265	217.58109102210676
ZRANB1	GSM4260266	286.9878859518418
ZRANB1	GSM4260267	85.10847890809971
ZRANB1	GSM4260268	145.4527643118259
ZRANB1	GSM4260269	237.35453531329964
ZRANB1	GSM4260270	459.7545021527343
ZRANB1	GSM4260271	1.0501613654387998
ZRANB1	GSM4260272	1.0479148002729763
ZRANB1	GSM4260273	414.8490894059293
ZRANB1	GSM4260274	0.575569605707153
ZRANB1	GSM4260275	8.372359885187121
ZRANB1	GSM4260276	431.4184557555512
ZRANB1	GSM4735785	367.6008042820168
ZRANB1	GSM4735786	750.862594436595
ZRANB1	GSM4735787	624.6196417612541
ZRANB1	GSM4735788	720.4406806297729
ZRANB1	GSM4735789	802.8015141346197
ZRANB1	GSM4735790	547.4590285951813
ZRANB1	GSM4735791	539.7823102704768
ZRANB1	GSM4735792	470.4722917165823
ZRANB1	GSM4735793	338.1293111107562
ZRANB1	GSM4735794	866.7057564737605
ZRANB1	GSM4735795	468.96656209148347
ZRANB1	GSM4735796	241.35246941892152
ZRANB1	GSM4735797	319.2005974304107
ZRANB1	GSM4735798	406.52668417095606
ZRANB1	GSM4735799	380.263703190238
ZRANB1	GSM4735800	547.3972736631079
ZRANB1	GSM4735801	468.2045380300169
ZRANB1	GSM4735802	675.7417022281533
ZRANB1	GSM4735803	609.2547757583731
ZRANB1	GSM4735804	520.7951073704825
ZRANB1	GSM5282507	1.0045505879962513
ZRANB1	GSM5282508	1.020131613169304
ZRANB1	GSM5282509	307.04475758862
ZRANB1	GSM5282510	1.0488429247731252
ZRANB1	GSM5282511	1.0295288940925316
ZRANB1	GSM5282512	1.0223186155344817
ZRANB1	GSM5282513	13.213328282934134
ZRANB1	GSM5282514	18.08191058393252
ZRANB1	GSM5282515	1.024130326068477
ZRANB1	GSM5282516	1.032174835782654
ZRANB1	GSM5282517	1.0275807028156494
ZRANB1	GSM5282518	53.24118116380132
ZRANB1	GSM5282519	1.0528894166961578
ZRANB1	GSM5282520	1.0210351304622294
ZRANB1	GSM5282521	1.023224069826938
ZRANB1	GSM5282522	1.022581557181457
ZRANB1	GSM5282523	350.0579687557777
ZRANB1	GSM5282524	366.17943007001537
ZRANB1	GSM5282525	210.45529055022703
ZRANB1	GSM5282526	62.282136455767585
ZRANB1	GSM5282527	181.180392786443
ZRANB1	GSM5282528	1.020131613169304
ZRANB1	GSM5282529	257.55444422699145
ZRANB1	GSM5282530	1.019228895401757
ZRANB1	GSM5282531	1.0254177019347264
ZRANB1	GSM5282532	86.91592297452107
ZRANB1	GSM5282533	126
ZRANB1	GSM5282534	108.98516345511035
ZRANB1	GSM5282535	290.62710254696094
ZRANB1	GSM5282536	38.56516543112959
ZRANB1	GSM4260927	859.2994989942183
ZRANB1	GSM4260928	775.8999201753751
ZRANB1	GSM4260929	571.5161408298868
ZRANB1	GSM4260930	845.2782950479257
ZRANB1	GSM4260931	920.702393369636
ZRANB1	GSM4260932	962.7229372255608
ZRANB1	GSM4260933	943
ZRANB1	GSM4260934	953.5940677084452
ZRANB1	GSM4260935	801.4456618464559
ZRANB1	GSM4260936	824.4500354362336
ZRANB1	GSM4260937	930.032282474618
ZRANB1	GSM4260938	1290.1781728283622
ZRANB1	GSM4260939	1067.9890317339302
ZRANB1	GSM4260940	1077.7625146917574
ZRANB1	GSM4260941	870.3161592377339
ZRANB1	GSM4260942	802
ZRANB1	GSM4260943	1185.3632053522433
ZRANB1	GSM4260944	903.0569816435158
ZRANB1	GSM4260945	1300.7581082744189
ZRANB1	GSM4260946	854.1107197104865
ZRANB1	GSM4260947	1196.1381263997357
ZRANB1	GSM4260948	953.1740546363347
ZRANB1	GSM4260949	701.7512205956274
ZRANB1	GSM4260950	853.5797461638018
ZRANB1	GSM4260951	911
ZRANB1	GSM4260952	998
ZRANB1	GSM4260953	981
ZRANB1	GSM4260954	862.5533650680311
ZRANB1	GSM4260955	874.5097188673017
ZRANB1	GSM4260956	955.6450917364872
ZRANB1	GSM4260957	886
ZRANB1	GSM4260958	1234.939129921716
ZRANB1	GSM4260959	939.8189402889324
ZRANB1	GSM4260960	1029.8526222213602
ZRANB1	GSM4260961	656.3903645716456
ZRANB1	GSM4260962	802.7566281966085
ZRANB1	GSM4260963	886.3403923192111
ZRANB1	GSM4260964	944.7016528482226
ZRANB1	GSM4260965	835.8641247553505
ZRANB1	GSM4260966	1177
ZRANB1	GSM4260967	921.713504538078
ZRANB1	GSM4260968	958.8980462192652
ZRANB1	GSM4260969	1074.0971354649043
ZRANB1	GSM4260970	919.9411025294088
ZRANB1	GSM4260971	574.8032355537429
ZRANB1	GSM4260972	989.2465196789286
ZRANB1	GSM4260973	1136.7374671814912
ZRANB1	GSM4260974	828.8673402021889
ZRANB1	GSM4260975	1087.5201616949532
ZRANB1	GSM4260976	785.1874209923859
ZRANB1	GSM4260977	1039.9116712494372
ZRANB1	GSM4260978	820.2024774023763
ZRANB1	GSM4260979	956
ZRANB1	GSM4260980	828
ZRANB1	GSM4260981	774.5011978795652
ZRANB1	GSM4260982	2437.0293494823286
ZRANB1	GSM4260983	1868.654688292468
ZRANB1	GSM4260984	1063.5075788007164
ZRANB1	GSM4260985	1023.650812881259
ZRANB1	GSM4260986	992.6384664067282
ZRANB1	GSM4260987	680.1796741979781
ZRANB1	GSM4260988	994.9738888775056
ZRANB1	GSM4260989	908.3737128062425
ZRANB1	GSM4260990	808
ZRANB1	GSM4260991	741.5905175442491
ZRANB1	GSM4260992	814.2159441832782
ZRANB1	GSM4260993	668.6291861214502
ZRANB1	GSM4260994	919
ZRANB1	GSM4260995	882.9317346214177
ZRANB1	GSM4260996	979.6308118590348
ZRANB1	GSM4260997	960
ZRANB1	GSM4260998	799.8840812694942
ZRANB1	GSM4260999	879.306969743713
ZRANB1	GSM4261000	951.1851425300792
ZRANB1	GSM4261001	1025.5509172145448
ZRANB1	GSM4261002	1144.8637301468889
ZRANB1	GSM4261003	926.9881469303116
ZRANB1	GSM4261004	917.7078494087853
ZRANB1	GSM4261005	973.4721596997438
ZRANB1	GSM4261006	984.2099440923612
ZRANB1	GSM4261007	1604.0938124278812
ZRANB1	GSM4261008	902.238948961739
ZRANB1	GSM4261009	1002.9511024669928
ZRANB1	GSM4261010	1025.0007596346654
ZRANB1	GSM4261011	773.7748947007652
ZRANB1	GSM4261012	636.6753354782411
ZRANB1	GSM4261013	1047.8193410739732
ZRANB1	GSM4261014	931.1283708593631
ZRANB1	GSM4261015	802.3573331096114
ZRANB1	GSM4261016	786.4381910034801
ZRANB1	GSM4261017	813.2824910947303
ZRANB1	GSM4261018	573.4553678364188
ZRANB1	GSM4261019	989.4467092622768
ZRANB1	GSM4261020	889.6060016179164
ZRANB1	GSM4261021	969.1365101308296
ZRANB1	GSM4261022	971.174162001676
ZRANB1	GSM4261023	776.8563709600762
ZRANB1	GSM4261024	863.2183215840759
ZRANB1	GSM4261025	1258.88383390445
ZRANB1	GSM4261026	1520.8435203488405
ZRANB1	GSM4261027	1197
ZRANB1	GSM4818000	1283.834527823757
ZRANB1	GSM4818001	1052.6172419733896
ZRANB1	GSM4818002	1109.4664978638957
ZRANB1	GSM4818003	1176.1719175005428
ZRANB1	GSM4818004	961.7243661547226
ZRANB1	GSM4818005	1151.550422243628
ZRANB1	GSM4818006	877.1933626536268
ZRANB1	GSM4818007	816.9008856866717
ZRANB1	GSM4818008	1128.6009438729595
ZRANB1	GSM4818009	963.5002558240012
ZRANB1	GSM4818010	957.008448764679
ZRANB1	GSM4818011	836.6844279328504
ZRANB1	GSM4818012	1178.264224558443
ZRANB1	GSM4818013	1087.803769793799
ZRANB1	GSM4818014	771.1192418667329
ZRANB1	GSM4818015	700.5866954581247
ZRANB1	GSM4818016	1066.3942792711196
ZRANB1	GSM4818017	1433.8768659450495
ZRANB1	GSM4818018	1219.3498732588112
ZRANB1	GSM4818019	1234.8876991219774
ZRANB1	GSM4818020	1022.4002843578936
ZRANB1	GSM4818021	935.2267998218216
ZRANB1	GSM4818022	900.9676412699284
ZRANB1	GSM4818023	651.5376739266966
ZRANB1	GSM3056394	614.2364699216458
ZRANB1	GSM3056395	365.006238756425
ZRANB1	GSM3056396	290.817746831888
ZRANB1	GSM3056397	446.96719406531776
ZRANB1	GSM3056398	884.9723060895643
ZRANB1	GSM3056399	345.89803935794635
ZRANB1	GSM3056400	404.36874411381007
ZRANB1	GSM3056401	427.7431244979838
ZRANB1	GSM3056402	496.0945168906044
ZRANB1	GSM3056403	527.3026149312394
ZRANB1	GSM3056404	722.9639684433482
ZRANB1	GSM3056405	145.8471337031475
ZRANB1	GSM3056406	492.9817293755572
ZRANB1	GSM3056407	483.9539263248412
ZRANB1	GSM3056408	555.3851214951039
ZRANB1	GSM3056409	461.4532433949824
ZRANB1	GSM3056410	422.49593474459766
ZRANB1	GSM3056411	195.5980815663206
ZRANB1	GSM3056412	395.6705534044384
ZRANB1	GSM3056413	304.27836847245044
ZRANB1	GSM3056414	913.6742356256412
ZRANB1	GSM3056415	410.12425605763065
ZRANB1	GSM3056416	182.0314438493357
ZRANB1	GSM3056417	576.3676938083491
ZRANB1	GSM3056418	877.4700602649697
ZRANB1	GSM3056419	560.917603019727
ZRANB1	GSM3056420	885.0597773513558
ZRANB1	GSM3056421	357.7948416670544
ZRANB1	GSM3056422	215.7549767081971
ZRANB1	GSM3056423	347.51729011112707
ZRANB1	GSM3056424	362.29981769482833
ZRANB1	GSM3056425	317.25482651616727
ZRANB1	GSM3056426	660.5640603141677
ZRANB1	GSM3056427	380.4128881525945
ZRANB1	GSM3056428	646.9927586317729
ZRANB1	GSM3056429	312.245991772034
ZRANB1	GSM3056430	407.49941444263794
ZRANB1	GSM3056431	301.43996768253095
ZRANB1	GSM3056432	375.053989228915
ZRANB1	GSM3056433	348.1304711738757
ZRANB1	GSM3056434	549.6620492403802
ZRANB1	GSM3056435	475.43549521692825
ZRANB1	GSM3056436	668.1085610078006
ZRANB1	GSM3056437	371.8856001678165
ZRANB1	GSM3056438	579.8564176448039
ZRANB1	GSM3056439	303.1853434475532
ZRANB1	GSM3056440	240.74626852174725
ZRANB1	GSM3056441	114.04359436326632
ZRANB1	GSM3056442	739.4396778485669
ZRANB1	GSM3056443	676.3499565002447
ZRANB1	GSM3056444	490.2578043669811
ZRANB1	GSM3056445	519.780861697622
ZRANB1	GSM3056446	639.2966845421263
ZRANB1	GSM3056447	922.3374018330636
ZRANB1	GSM3056448	766.0319203667601
ZRANB1	GSM3056449	274.97981669161476
ZRANB1	GSM3056450	641.2346671149568
ZRANB1	GSM3056451	81.2189510424097
ZRANB1	GSM3056452	455.6244917621142
ZRANB1	GSM3056453	634.6382657112176
ZRANB1	GSM3056454	506.31311988422567
ZRANB1	GSM3056455	508.8437694181592
ZRANB1	GSM3056456	657.46845615584175
ZRANB1	GSM3056457	402.6447676612304
ZRANB1	GSM3056458	341.63950365091904
ZRANB1	GSM3056459	451.23205485555746
ZRANB1	GSM3056460	393.86817993309256
ZRANB1	GSM3056461	606.0273750323806
ZRANB1	GSM3056462	628.7279870084457
ZRANB1	GSM3056463	374.5535423485362
ZRANB1	GSM3056464	424.5761217021097
ZRANB1	GSM3056465	343.15341907491626
ZRANB1	GSM3056466	390.74209907614687
ZRANB1	GSM3056467	737.2790884446955
ZRANB1	GSM3056468	641.6627846834923
ZRANB1	GSM3056469	654.2752818001914
ZRANB1	GSM3056470	422.221213443545
ZRANB1	GSM3056471	300.5531749207997
