Gene	sample	counts
LLGL1	GSM1022678	1096.8769958593464
LLGL1	GSM1022679	88.3902144598701
LLGL1	GSM1022680	830.0593720501123
LLGL1	GSM1022681	993.3526996502992
LLGL1	GSM1022682	195.29534068050415
LLGL1	GSM1022683	767.9127001225826
LLGL1	GSM1022684	690.3018558513872
LLGL1	GSM1022685	800.5974016688758
LLGL1	GSM1022686	718.0242846888001
LLGL1	GSM1022687	609.6080464226197
LLGL1	GSM1022688	622.9696542124206
LLGL1	GSM1022689	943.5783210017216
LLGL1	GSM1022690	586.1113030255672
LLGL1	GSM1022691	533.8893260049031
LLGL1	GSM1022692	881.1440232500274
LLGL1	GSM1022693	1233.5298130336275
LLGL1	GSM1022694	535.3879551968181
LLGL1	GSM1022695	928.5652830037528
LLGL1	GSM1385778	1611.871506563137
LLGL1	GSM1385779	890.6843458611328
LLGL1	GSM1385780	955.3579767693152
LLGL1	GSM1385781	1251.0556730952155
LLGL1	GSM1385782	1382.421453900421
LLGL1	GSM1385783	936.601657368666
LLGL1	GSM1415906	1398
LLGL1	GSM1415907	1317.1268000451348
LLGL1	GSM1415908	823.3979449640677
LLGL1	GSM1415909	1028.5654324016589
LLGL1	GSM1415910	1001.041687522877
LLGL1	GSM1415911	878.6555318912931
LLGL1	GSM1415912	572.8214851999957
LLGL1	GSM1415913	551.2652228499957
LLGL1	GSM1415914	582.668040304848
LLGL1	GSM1415915	579.6312013967855
LLGL1	GSM1415916	555.9503609458707
LLGL1	GSM1415917	512.9204873938689
LLGL1	GSM1415918	516.4282194297676
LLGL1	GSM1415919	521.6109247054759
LLGL1	GSM1415920	534.1709220353052
LLGL1	GSM1415921	536.3004248202528
LLGL1	GSM2769390	1011.138404842232
LLGL1	GSM2769391	721.816932305237
LLGL1	GSM2769392	1208.6439497162055
LLGL1	GSM2769393	1553.8201788537897
LLGL1	GSM2769394	1499.471685508114
LLGL1	GSM2769395	1072.6448661881989
LLGL1	GSM2769396	1951.031747960124
LLGL1	GSM2769397	1574.7408869621524
LLGL1	GSM2769398	1377.4968732627974
LLGL1	GSM3103946	630
LLGL1	GSM3103947	495.5663277339279
LLGL1	GSM3103948	601.6852772507694
LLGL1	GSM3103949	1021.3146053981212
LLGL1	GSM3103950	654.4934683497521
LLGL1	GSM3103951	483.2048132919947
LLGL1	GSM3103952	1146
LLGL1	GSM3103953	432
LLGL1	GSM3103954	608.2704855921986
LLGL1	GSM3103955	527.2685187020758
LLGL1	GSM3103956	751.404281004421
LLGL1	GSM3103957	603.2641832267793
LLGL1	GSM3103958	382.7959313358125
LLGL1	GSM3103959	469.843359400394
LLGL1	GSM3103960	978
LLGL1	GSM3103961	622.7525588034274
LLGL1	GSM3103962	594
LLGL1	GSM3103963	248.84016518570104
LLGL1	GSM3103964	563
LLGL1	GSM3103965	505
LLGL1	GSM4260265	2431.3660595819383
LLGL1	GSM4260266	2585.9440361830852
LLGL1	GSM4260267	2060.247934543633
LLGL1	GSM4260268	1907.5091091179452
LLGL1	GSM4260269	2250.7757659019794
LLGL1	GSM4260270	2113.849033231127
LLGL1	GSM4260271	1781.0736757842044
LLGL1	GSM4260272	1850.617537282076
LLGL1	GSM4260273	2304.0393053770485
LLGL1	GSM4260274	984.2240257592316
LLGL1	GSM4260275	1726.7992263198437
LLGL1	GSM4260276	2115.1772155408426
LLGL1	GSM4735785	777.454574573461
LLGL1	GSM4735786	658.9413139622388
LLGL1	GSM4735787	749.1319591469407
LLGL1	GSM4735788	703.8549958958502
LLGL1	GSM4735789	714.9789546733035
LLGL1	GSM4735790	623.7527538607998
LLGL1	GSM4735791	755.4868242202621
LLGL1	GSM4735792	666.8524670536378
LLGL1	GSM4735793	1011.2474134148312
LLGL1	GSM4735794	778.37243596984
LLGL1	GSM4735795	747.2544121237923
LLGL1	GSM4735796	762.333570807783
LLGL1	GSM4735797	702.6627012742044
LLGL1	GSM4735798	647.2332734827064
LLGL1	GSM4735799	747.851949607468
LLGL1	GSM4735800	839.2712105967572
LLGL1	GSM4735801	757.6970760530409
LLGL1	GSM4735802	770.3661110637546
LLGL1	GSM4735803	796.9544794011042
LLGL1	GSM4735804	698.9070340911875
LLGL1	GSM5282507	2925.2513122450837
LLGL1	GSM5282508	2904.314702693009
LLGL1	GSM5282509	2877.53458674335
LLGL1	GSM5282510	2961.932419559306
LLGL1	GSM5282511	2914.596299175957
LLGL1	GSM5282512	2912.585735657738
LLGL1	GSM5282513	2907.9486321134273
LLGL1	GSM5282514	2925.2513122450837
LLGL1	GSM5282515	3010.9431586413225
LLGL1	GSM5282516	2929.312183951172
LLGL1	GSM5282517	3024.170008386456
LLGL1	GSM5282518	2949.360526356994
LLGL1	GSM5282519	2934.4028043321914
LLGL1	GSM5282520	2954.8756675576915
LLGL1	GSM5282521	2954.0478895903702
LLGL1	GSM5282522	2952.192955582866
LLGL1	GSM5282523	3003.076098724351
LLGL1	GSM5282524	2934.4931674947916
LLGL1	GSM5282525	2949.394957041221
LLGL1	GSM5282526	2916.2103569531178
LLGL1	GSM5282527	2915.0811800276865
LLGL1	GSM5282528	2895.1335181744853
LLGL1	GSM5282529	2915.5967944133645
LLGL1	GSM5282530	2903.7831229996054
LLGL1	GSM5282531	2897.8304256675365
LLGL1	GSM5282532	2950.088129797988
LLGL1	GSM5282533	2933
LLGL1	GSM5282534	2892.1433190957987
LLGL1	GSM5282535	2943.608535171823
LLGL1	GSM5282536	2915.729481148298
LLGL1	GSM4260927	1.001514567592329
LLGL1	GSM4260928	0.7555013828387295
LLGL1	GSM4260929	0.6676590430255687
LLGL1	GSM4260930	1.001514567592329
LLGL1	GSM4260931	1.010650267145594
LLGL1	GSM4260932	1.0080868452623672
LLGL1	GSM4260933	1
LLGL1	GSM4260934	1.0069631126805123
LLGL1	GSM4260935	1.010650267145594
LLGL1	GSM4260936	1.0153325559559527
LLGL1	GSM4260937	1.0054403053779657
LLGL1	GSM4260938	1.0346256397982054
LLGL1	GSM4260939	1.008488226377649
LLGL1	GSM4260940	1.0129346942591704
LLGL1	GSM4260941	1.001514567592329
LLGL1	GSM4260942	1
LLGL1	GSM4260943	1.019228895401757
LLGL1	GSM4260944	0.9891095089195134
LLGL1	GSM4260945	1.0091218838436145
LLGL1	GSM4260946	0.6446118639324426
LLGL1	GSM4260947	1.0197255979537387
LLGL1	GSM4260948	0.9227241574407888
LLGL1	GSM4260949	1.0229609629673868
LLGL1	GSM4260950	1.0030314290996496
LLGL1	GSM4260951	1
LLGL1	GSM4260952	1
LLGL1	GSM4260953	1
LLGL1	GSM4260954	1.0100156499625657
LLGL1	GSM4260955	1.031261460928422
LLGL1	GSM4260956	1.016643714613284
LLGL1	GSM4260957	1
LLGL1	GSM4260958	1.0325578009378895
LLGL1	GSM4260959	1.011645791484319
LLGL1	GSM4260960	1.010650267145594
LLGL1	GSM4260961	1.0021226940025123
LLGL1	GSM4260962	1.008488226377649
LLGL1	GSM4260963	1.001514567592329
LLGL1	GSM4260964	1.0060720477616854
LLGL1	GSM4260965	1.0332065818978375
LLGL1	GSM4260966	1
LLGL1	GSM4260967	0.9235606257896573
LLGL1	GSM4260968	1.0030314290996496
LLGL1	GSM4260969	1.0075958118807733
LLGL1	GSM4260970	0.8062586349950998
LLGL1	GSM4260971	0.6584229502333824
LLGL1	GSM4260972	1.0146118150553114
LLGL1	GSM4260973	1.0104333041613256
LLGL1	GSM4260974	1.0207725864558976
LLGL1	GSM4260975	1.0069631126805123
LLGL1	GSM4260976	1.001514567592329
LLGL1	GSM4260977	1.0275807028156494
LLGL1	GSM4260978	1.0039198009821009
LLGL1	GSM4260979	1
LLGL1	GSM4260980	1
LLGL1	GSM4260981	0.844603269225262
LLGL1	GSM4260982	1.0091218838436145
LLGL1	GSM4260983	1.0150215580078588
LLGL1	GSM4260984	0.9920779652991756
LLGL1	GSM4260985	0.8638403484230034
LLGL1	GSM4260986	0.8745713360411702
LLGL1	GSM4260987	1.038442250683936
LLGL1	GSM4260988	1.0121809652873912
LLGL1	GSM4260989	1.001514567592329
LLGL1	GSM4260990	1
LLGL1	GSM4260991	1.0075958118807733
LLGL1	GSM4260992	0.9221018620422176
LLGL1	GSM4260993	1.0146118150553114
LLGL1	GSM4260994	1
LLGL1	GSM4260995	1.0219117298859002
LLGL1	GSM4260996	0.9374457529751532
LLGL1	GSM4260997	1
LLGL1	GSM4260998	0.8947249231202397
LLGL1	GSM4260999	1.0060720477616854
LLGL1	GSM4261000	1.019491042368788
LLGL1	GSM4261001	1.001514567592329
LLGL1	GSM4261002	1.0522644578555964
LLGL1	GSM4261003	1.0075958118807733
LLGL1	GSM4261004	1.0322922940481272
LLGL1	GSM4261005	1.001514567592329
LLGL1	GSM4261006	1.0188508738016162
LLGL1	GSM4261007	1.0443319091327352
LLGL1	GSM4261008	1.0069631126805123
LLGL1	GSM4261009	1.0265620291371471
LLGL1	GSM4261010	1.0469874970732027
LLGL1	GSM4261011	1.016786983838062
LLGL1	GSM4261012	1.116974272768844
LLGL1	GSM4261013	1.0292920835697184
LLGL1	GSM4261014	1.0277355086747937
LLGL1	GSM4261015	1.013077440794964
LLGL1	GSM4261016	1.0069631126805123
LLGL1	GSM4261017	1.011545386933744
LLGL1	GSM4261018	0.7249751805770148
LLGL1	GSM4261019	1.017949289364482
LLGL1	GSM4261020	1.0615823408328358
LLGL1	GSM4261021	1.0309962873732228
LLGL1	GSM4261022	1.008488226377649
LLGL1	GSM4261023	1.0075958118807733
LLGL1	GSM4261024	1.0325578009378895
LLGL1	GSM4261025	1.026822050493026
LLGL1	GSM4261026	1.0388275412218857
LLGL1	GSM4261027	1
LLGL1	GSM4818000	1.0197255979537387
LLGL1	GSM4818001	1.054726695364118
LLGL1	GSM4818002	1.0378545349521942
LLGL1	GSM4818003	1.0558096207365733
LLGL1	GSM4818004	1.111820076479448
LLGL1	GSM4818005	1.061336794694588
LLGL1	GSM4818006	1.1089675886897936
LLGL1	GSM4818007	1.1099196816394996
LLGL1	GSM4818008	1.0222834636530431
LLGL1	GSM4818009	1.0541578291291045
LLGL1	GSM4818010	1.0704792491774933
LLGL1	GSM4818011	1.088016161161054
LLGL1	GSM4818012	1.0219117298859002
