Gene	sample	counts
EDEM1	GSM1022678	1890.05278176984
EDEM1	GSM1022679	646.9631133692625
EDEM1	GSM1022680	2491.4775522092855
EDEM1	GSM1022681	1904.200672492787
EDEM1	GSM1022682	624.5818650959769
EDEM1	GSM1022683	2844.444752341217
EDEM1	GSM1022684	1972.1217766526927
EDEM1	GSM1022685	2410.056821485665
EDEM1	GSM1022686	1758.8201421446445
EDEM1	GSM1022687	1547.185306798954
EDEM1	GSM1022688	1944.0362034561424
EDEM1	GSM1022689	2138.218036066426
EDEM1	GSM1022690	3057.1621819501856
EDEM1	GSM1022691	2521.1294519244266
EDEM1	GSM1022692	2788.371322547775
EDEM1	GSM1022693	4524.078814620406
EDEM1	GSM1022694	2844.116535605636
EDEM1	GSM1022695	2341.291212620892
EDEM1	GSM1385778	2950.918464411169
EDEM1	GSM1385779	1695.6013386617506
EDEM1	GSM1385780	1988.0586217346704
EDEM1	GSM1385781	2286.862142234175
EDEM1	GSM1385782	2228.4093683619735
EDEM1	GSM1385783	2137.012259876128
EDEM1	GSM1415906	3580.4145791425763
EDEM1	GSM1415907	3822.818510275654
EDEM1	GSM1415908	3282.086765750131
EDEM1	GSM1415909	3539.6840871371564
EDEM1	GSM1415910	2446.592437192176
EDEM1	GSM1415911	3015.6608651647466
EDEM1	GSM1415912	1554.989491018542
EDEM1	GSM1415913	1523.6249999021686
EDEM1	GSM1415914	1573.4964176286242
EDEM1	GSM1415915	1741.6172148818423
EDEM1	GSM1415916	1762.5309612685492
EDEM1	GSM1415917	1687.9909312255295
EDEM1	GSM1415918	1530.1726481295009
EDEM1	GSM1415919	1598.4405256750313
EDEM1	GSM1415920	1660.3107848617226
EDEM1	GSM1415921	1801.8378908793773
EDEM1	GSM2769390	1381.948637535107
EDEM1	GSM2769391	1712.6924052834445
EDEM1	GSM2769392	1432.1311860123078
EDEM1	GSM2769393	1580.8662724110704
EDEM1	GSM2769394	3209.0520642325732
EDEM1	GSM2769395	1349.2620250003322
EDEM1	GSM2769396	3821.242638857143
EDEM1	GSM2769397	3021.8375831643975
EDEM1	GSM2769398	2889.6257942922152
EDEM1	GSM3103946	1801.2825626608517
