Gene	sample	counts
ASB9	GSM1022678	8.119942905744779
ASB9	GSM1022679	1.0886816601851197
ASB9	GSM1022680	19.586028541804534
ASB9	GSM1022681	9.27997932167788
ASB9	GSM1022682	1.0116578477926386
ASB9	GSM1022683	15.312958836644023
ASB9	GSM1022684	1.0578149423884136
ASB9	GSM1022685	1.0371148636315564
ASB9	GSM1022686	1.0604724495698388
ASB9	GSM1022687	1.1088805228290193
ASB9	GSM1022688	1.0595694172829608
ASB9	GSM1022689	9.253917087384202
ASB9	GSM1022690	1.1031801973034647
ASB9	GSM1022691	1.0928326885818789
ASB9	GSM1022692	5.1149923631206224
ASB9	GSM1022693	1.0134855975762167
ASB9	GSM1022694	5.272832237523438
ASB9	GSM1022695	21.626242987319745
ASB9	GSM1385778	5.032504182272514
ASB9	GSM1385779	2.17663347778146
ASB9	GSM1385780	2.15393824998113
ASB9	GSM1385781	2.0321187840345103
ASB9	GSM1385782	2.021948057006088
ASB9	GSM1385783	2.145205260428124
ASB9	GSM1415906	10.06321233202252
ASB9	GSM1415907	1.0141084146970722
ASB9	GSM1415908	7.1688014283534764
ASB9	GSM1415909	2.0274930508844933
ASB9	GSM1415910	1.0149928632180971
ASB9	GSM1415911	1.0101171841971937
ASB9	GSM1415912	1.182512101984153
ASB9	GSM1415913	1.1954362057291898
ASB9	GSM1415914	14.784230895028056
ASB9	GSM1415915	1.1104272564901518
ASB9	GSM1415916	3.327418570735449
ASB9	GSM1415917	1.1335736061479336
ASB9	GSM1415918	1.14248870104818
ASB9	GSM1415919	1.1435660966331045
ASB9	GSM1415920	2.2341585069022063
ASB9	GSM1415921	10.789086069095257
ASB9	GSM2769390	1.049114201454456
ASB9	GSM2769391	1.0447696856901132
ASB9	GSM2769392	7.230941698494933
ASB9	GSM2769393	23.62030466385013
ASB9	GSM2769394	1.017679101810684
ASB9	GSM2769395	11.428155135780456
ASB9	GSM2769396	31.630438500124484
ASB9	GSM2769397	4.191294396409354
ASB9	GSM2769398	1.0511612257547172
