Gene	sample	counts
POU6F2	GSM1022678	4.055086075395861
POU6F2	GSM1022679	4.4862097309835045
POU6F2	GSM1022680	3.0831980772880145
POU6F2	GSM1022681	2.0599842421180337
POU6F2	GSM1022682	6.074169395262115
POU6F2	GSM1022683	2.0354647394238947
POU6F2	GSM1022684	9.560378143178648
POU6F2	GSM1022685	41.50931471749038
POU6F2	GSM1022686	4.257871705241956
POU6F2	GSM1022687	1.1313477227819897
POU6F2	GSM1022688	29.831911967464375
POU6F2	GSM1022689	4.107236263627617
POU6F2	GSM1022690	4.505946997460898
POU6F2	GSM1022691	2.2038084826674966
POU6F2	GSM1022692	1.0191498027987893
POU6F2	GSM1022693	8.085108730672978
POU6F2	GSM1022694	1.056234487088057
POU6F2	GSM1022695	1.0268090659069042
POU6F2	GSM1385778	12
POU6F2	GSM1385779	1.1010498670455962
POU6F2	GSM1385780	22.76031072694119
POU6F2	GSM1385781	8.06737293855705
POU6F2	GSM1385782	6.031831337830029
POU6F2	GSM1385783	10.80481580454705
POU6F2	GSM1415906	5
POU6F2	GSM1415907	29.244226902269304
POU6F2	GSM1415908	3.0507424748326217
POU6F2	GSM1415909	5.026526114858358
POU6F2	GSM1415910	8.053066725190497
POU6F2	GSM1415911	5.026526114858358
POU6F2	GSM1415912	3.6434346067756778
POU6F2	GSM1415913	8.663760518162865
POU6F2	GSM1415914	5.716723957098984
POU6F2	GSM1415915	5.53549744657608
POU6F2	GSM1415916	3.344368154209306
POU6F2	GSM1415917	3.4576327967170344
POU6F2	GSM1415918	15.133580846755432
POU6F2	GSM1415919	3.4905259952292145
POU6F2	GSM1415920	3.3904112614240307
POU6F2	GSM1415921	5.414284876873552
POU6F2	GSM2769390	5.472824015369017
POU6F2	GSM2769391	5.344283388696774
POU6F2	GSM2769392	5.260910237581689
POU6F2	GSM2769393	15.574749270950058
POU6F2	GSM2769394	8.15526353137542
POU6F2	GSM2769395	5.349090632852574
POU6F2	GSM2769396	5.106951811469095
POU6F2	GSM2769397	5.288026238580401
POU6F2	GSM2769398	5.31608039685612
POU6F2	GSM3103946	1.0106385913341225
POU6F2	GSM3103947	31.22626975935054
POU6F2	GSM3103948	7.077977553334298
POU6F2	GSM3103949	0.8368715838850863
POU6F2	GSM3103950	1.971236915124089
POU6F2	GSM3103951	1
POU6F2	GSM3103952	1.0053052229716717
POU6F2	GSM3103953	1.0118824951245484
POU6F2	GSM3103954	1.0053052229716717
POU6F2	GSM3103955	1.047413570819229
POU6F2	GSM3103956	26.83866944072273
POU6F2	GSM3103957	15.26598554567921
POU6F2	GSM3103958	15.415990386440072
POU6F2	GSM3103959	1
POU6F2	GSM3103960	1
POU6F2	GSM3103961	0.9029078365947322
POU6F2	GSM3103962	10.084216173196312
POU6F2	GSM3103963	1.0322565169508742
POU6F2	GSM3103964	1.012361565877019
POU6F2	GSM3103965	18
POU6F2	GSM4260265	3.064171086881457
POU6F2	GSM4260266	5.053192956670611
POU6F2	GSM4260267	4.246949435707067
POU6F2	GSM4260268	3.1678871652040885
POU6F2	GSM4260269	4.076599211195157
POU6F2	GSM4260270	3.0448954470101097
POU6F2	GSM4260271	3.341824000743835
POU6F2	GSM4260272	3.2533823606771612
POU6F2	GSM4260273	3.0159156689150146
POU6F2	GSM4260274	28.707589676259836
POU6F2	GSM4260275	3.2235816022185664
POU6F2	GSM4260276	3.0370846976310575
POU6F2	GSM4735786	6.2127387535217995
POU6F2	GSM4735787	6.171357650884924
POU6F2	GSM4735788	6.251316795448961
POU6F2	GSM4735790	14.573297008372617
POU6F2	GSM4735793	6.377289628530896
POU6F2	GSM4735798	12.203931105919423
POU6F2	GSM4735800	3.311348426930486
POU6F2	GSM4735803	3.0693950005762707
POU6F2	GSM4735804	3.132530030905401
POU6F2	GSM4735785	6.487196906525609
POU6F2	GSM4735789	6.2183271832311124
POU6F2	GSM4735791	6.340934949433231
POU6F2	GSM4735792	6.476990258656571
POU6F2	GSM4735794	6.298297602369623
POU6F2	GSM4735795	3.1159989616344337
POU6F2	GSM4735796	3.301941525947069
POU6F2	GSM4735797	3.2648888725271688
POU6F2	GSM4735799	3.2857014023976765
POU6F2	GSM4735801	3.199535983162736
POU6F2	GSM4735802	27.842530939188048
POU6F2	GSM5282507	3
POU6F2	GSM5282509	3
POU6F2	GSM5282510	7.568396390946544
POU6F2	GSM5282511	10.477400148936676
POU6F2	GSM5282512	3.0995551305538567
POU6F2	GSM5282515	3.085678825442462
POU6F2	GSM5282516	5.2644327238375945
POU6F2	GSM5282519	3.3027418698385564
POU6F2	GSM5282521	3.082535122666961
POU6F2	GSM5282523	3
POU6F2	GSM5282524	5.053192956670611
POU6F2	GSM5282526	3
POU6F2	GSM5282528	3.066927343890758
POU6F2	GSM5282529	3
POU6F2	GSM5282513	3.057449408396368
POU6F2	GSM5282533	4.820110237188751
POU6F2	GSM5282534	3
POU6F2	GSM5282536	8.110172150791723
POU6F2	GSM5282525	7
POU6F2	GSM5282530	3.057449408396368
POU6F2	GSM5282514	5
POU6F2	GSM5282520	49.965589742991824
POU6F2	GSM5282535	7
POU6F2	GSM5282522	7.2012181163894375
POU6F2	GSM5282531	3.1020490396304
POU6F2	GSM5282508	3.0884544289090856
POU6F2	GSM5282518	5
POU6F2	GSM5282517	5.216191360933495
POU6F2	GSM5282527	5.026526114858358
POU6F2	GSM5282532	5
