Gene	sample	counts
CDIPT	GSM1022678	1411.468752981224
CDIPT	GSM1022679	220.7285916201013
CDIPT	GSM1022680	1032.2274445651294
CDIPT	GSM1022681	1245.8825078506925
CDIPT	GSM1022682	250.64126625210727
CDIPT	GSM1022683	1065.270455268096
CDIPT	GSM1022684	534.050995161381
CDIPT	GSM1022685	809.5319067041592
CDIPT	GSM1022686	1233.1715640978289
CDIPT	GSM1022687	455.5661585022921
CDIPT	GSM1022688	455.63348518503335
CDIPT	GSM1022689	1024.6267202958195
CDIPT	GSM1022690	428.655480316147
CDIPT	GSM1022691	867.2771396718258
CDIPT	GSM1022692	1112.907051027824
CDIPT	GSM1022693	970.238728152245
CDIPT	GSM1022694	825.1384734221272
CDIPT	GSM1022695	1266.281573274209
CDIPT	GSM1385778	1472.4501379182857
CDIPT	GSM1385779	379.194200259807
CDIPT	GSM1385780	627.1343720922672
CDIPT	GSM1385781	858.0792462896374
CDIPT	GSM1385782	1221.4462556814617
CDIPT	GSM1385783	642.1668681418813
CDIPT	GSM1415906	1382.090103277414
CDIPT	GSM1415907	1433.8088403063405
CDIPT	GSM1415908	1289.2824597904937
CDIPT	GSM1415909	1300.8061931380782
CDIPT	GSM1415910	1295.9073708952787
CDIPT	GSM1415911	1329.0204279190405
CDIPT	GSM1415912	521.7324331644999
CDIPT	GSM1415913	496.7843561428005
CDIPT	GSM1415914	664.1949412382301
CDIPT	GSM1415915	718.591908302082
CDIPT	GSM1415916	629.4753433101962
CDIPT	GSM1415917	503.8778899180686
CDIPT	GSM1415918	503.8104468264999
CDIPT	GSM1415919	494.96537657109593
CDIPT	GSM1415920	503.28847129120015
CDIPT	GSM1415921	557.008434651236
CDIPT	GSM2769390	429.10311780272974
CDIPT	GSM2769391	500.6820195915137
CDIPT	GSM2769392	719.7323517121108
CDIPT	GSM2769393	790.4331362055352
CDIPT	GSM2769394	1057.0995035119065
CDIPT	GSM2769395	453.2842595762498
CDIPT	GSM2769396	1641.3117862610484
CDIPT	GSM2769397	1063.02622693815
CDIPT	GSM2769398	1041.90211101386
CDIPT	GSM3103946	796.1971663526117
CDIPT	GSM3103947	601.9489144871535
CDIPT	GSM3103948	943.2515263917936
CDIPT	GSM3103949	1251.372034930337
CDIPT	GSM3103950	886.8959721685899
CDIPT	GSM3103951	810
CDIPT	GSM3103952	739.2341632464418
CDIPT	GSM3103953	682.1663934782833
CDIPT	GSM3103954	594.7976374560923
CDIPT	GSM3103955	878.7770953179198
CDIPT	GSM3103956	650.0724951025105
CDIPT	GSM3103957	459.2991279795931
CDIPT	GSM3103958	429.7541093273141
CDIPT	GSM3103959	709.072313855369
CDIPT	GSM3103960	888
CDIPT	GSM3103961	681.7505761265079
CDIPT	GSM3103962	606.5726787522256
CDIPT	GSM3103963	520.4490527935328
CDIPT	GSM3103964	545.4084509797855
CDIPT	GSM3103965	864.3070718321799
CDIPT	GSM4260265	1477.986003710673
CDIPT	GSM4260266	795.778861421023
CDIPT	GSM4260267	826.7348957993668
CDIPT	GSM4260268	1001.690180146931
CDIPT	GSM4260269	667.0041695761157
CDIPT	GSM4260270	1542.7433592612033
CDIPT	GSM4260271	451.4802198097392
CDIPT	GSM4260272	260.42493028609925
CDIPT	GSM4260273	1477.3544379470516
CDIPT	GSM4260274	402.95975543476897
CDIPT	GSM4260275	212.020087555361
CDIPT	GSM4260276	1175.5922959145005
CDIPT	GSM4735785	1208.1100999074897
CDIPT	GSM4735786	1308.9279384257798
CDIPT	GSM4735787	1676.9156775281206
CDIPT	GSM4735788	1045.916735854361
CDIPT	GSM4735789	1419.2019050894814
CDIPT	GSM4735790	791.3152295590519
CDIPT	GSM4735791	914.1996685657422
CDIPT	GSM4735792	663.518742893634
CDIPT	GSM4735793	1006.5409991345282
CDIPT	GSM4735794	1325.7848587457302
CDIPT	GSM4735795	954.5242138687314
CDIPT	GSM4735796	467.3622120645173
CDIPT	GSM4735797	540.684909503691
CDIPT	GSM4735798	555.0004115190156
CDIPT	GSM4735799	556.3064626809332
CDIPT	GSM4735800	407.3932917192922
CDIPT	GSM4735801	813.0881673791571
CDIPT	GSM4735802	1407.9263568251724
CDIPT	GSM4735803	1890.0368520376776
CDIPT	GSM4735804	1053.0477071031155
CDIPT	GSM5282507	1173
CDIPT	GSM5282508	925.834666061154
CDIPT	GSM5282509	1199.4334020675242
CDIPT	GSM5282510	826.5700274205216
CDIPT	GSM5282511	1090.0790199360956
CDIPT	GSM5282512	887.2312920667059
CDIPT	GSM5282513	802.0296779607628
CDIPT	GSM5282514	1052
CDIPT	GSM5282515	1061.3496864425783
CDIPT	GSM5282516	1267.096133290995
CDIPT	GSM5282517	1218.73644239299
CDIPT	GSM5282518	1276
CDIPT	GSM5282519	597.3596925740006
CDIPT	GSM5282520	1066.3916713088372
CDIPT	GSM5282521	1530.624891830839
CDIPT	GSM5282522	1293.6031486264935
CDIPT	GSM5282523	1325
CDIPT	GSM5282524	1089.4809879829502
CDIPT	GSM5282525	1205
CDIPT	GSM5282526	1256
CDIPT	GSM5282527	1072.4157150047456
CDIPT	GSM5282528	990.0793756347108
CDIPT	GSM5282529	1211
CDIPT	GSM5282530	1377.6932857102838
CDIPT	GSM5282531	1139.895197937331
CDIPT	GSM5282532	1039.70985857612
CDIPT	GSM5282533	1152.3203849050392
CDIPT	GSM5282534	997.896282176208
CDIPT	GSM5282535	1223.850801597826
CDIPT	GSM5282536	869.5223255024018
CDIPT	GSM4260927	1064
CDIPT	GSM4260928	830.2323640988237
CDIPT	GSM4260929	660.3943240042526
CDIPT	GSM4260930	1051
CDIPT	GSM4260931	1148.4709863190988
