Gene	sample	counts
TBL1Y	GSM1022678	9.095852404310344
TBL1Y	GSM1022679	1.0848245726655648
TBL1Y	GSM1022680	1.0228445664573578
TBL1Y	GSM1022681	1.0238669861786047
TBL1Y	GSM1022682	1.0100156499625657
TBL1Y	GSM1022683	1.0146118150553114
TBL1Y	GSM1022684	9.42046451821416
TBL1Y	GSM1022685	16.446085455945088
TBL1Y	GSM1022686	2.0976858495462505
TBL1Y	GSM1022687	6.568839600271716
TBL1Y	GSM1022688	16.792031009103866
TBL1Y	GSM1022689	16.33656208739567
TBL1Y	GSM1022690	41.432228793141206
TBL1Y	GSM1022691	1.0735439206438182
TBL1Y	GSM1022692	6.09689107937513
TBL1Y	GSM1022693	52.44138777163774
TBL1Y	GSM1022694	15.637691064570326
TBL1Y	GSM1022695	8.175293839087201
TBL1Y	GSM1385778	23
TBL1Y	GSM1385779	1.078755114838832
TBL1Y	GSM1385780	23.430077715453884
TBL1Y	GSM1385781	5.039274834019703
TBL1Y	GSM1385782	1.0045505879962513
TBL1Y	GSM1385783	35.062634810088035
TBL1Y	GSM1415906	1
TBL1Y	GSM1415907	44.26717010151416
TBL1Y	GSM1415908	1.013077440794964
TBL1Y	GSM1415909	40.24288191046742
TBL1Y	GSM1415910	35.24370894381793
TBL1Y	GSM1415911	1.0030314290996496
TBL1Y	GSM1415912	8.05109662989709
TBL1Y	GSM1415913	1.163567230382469
TBL1Y	GSM1415914	7.730475115163956
TBL1Y	GSM1415915	1.0800227555632944
TBL1Y	GSM1415916	2.170072616711254
TBL1Y	GSM1415917	1.107408486899727
TBL1Y	GSM1415918	1.116501825355792
TBL1Y	GSM1415919	3.340391650525407
TBL1Y	GSM1415920	1.0918086945672336
TBL1Y	GSM1415921	1.06144046755286
TBL1Y	GSM2769390	7.5252595805706335
TBL1Y	GSM2769391	12.676233620797836
TBL1Y	GSM2769392	17.744994756765657
TBL1Y	GSM2769393	4.129751956700708
TBL1Y	GSM2769394	4.072120492718958
TBL1Y	GSM2769395	9.50884195866499
TBL1Y	GSM2769396	5.083043789301465
TBL1Y	GSM2769397	5.218845851434882
TBL1Y	GSM2769398	5.238226722795567
TBL1Y	GSM3103946	27.270422548989277
TBL1Y	GSM3103947	19.20569628667413
TBL1Y	GSM3103948	10.032251663371856
TBL1Y	GSM3103949	16.949658108634416
TBL1Y	GSM3103950	14.639881159200996
TBL1Y	GSM3103951	1
TBL1Y	GSM3103952	1.0045505879962513
TBL1Y	GSM3103953	1.0100156499625657
TBL1Y	GSM3103954	1.0030314290996496
TBL1Y	GSM3103955	0.529870407715692
TBL1Y	GSM3103956	28.780649547903906
TBL1Y	GSM3103957	13.209930671979448
TBL1Y	GSM3103958	14.346833365799045
TBL1Y	GSM3103959	24.07275429839159
TBL1Y	GSM3103960	60
TBL1Y	GSM3103961	0.8960188842937727
TBL1Y	GSM3103962	1.0075958118807733
TBL1Y	GSM3103963	1.0272349045407547
TBL1Y	GSM3103964	1.010650267145594
TBL1Y	GSM3103965	1
TBL1Y	GSM4260265	6.111533348666497
TBL1Y	GSM4260266	6.063901602873563
TBL1Y	GSM4260267	6.313369657813855
TBL1Y	GSM4260268	6.28425574879069
TBL1Y	GSM4260269	6.094464499790775
TBL1Y	GSM4260270	6.073085791724347
TBL1Y	GSM4260271	6.542269630403723
TBL1Y	GSM4260272	6.415541786243293
TBL1Y	GSM4260273	6.041778676083074
TBL1Y	GSM4260274	9.697265450785032
TBL1Y	GSM4260275	6.373104139756881
TBL1Y	GSM4260276	6.0654612460712185
TBL1Y	GSM4735785	3.2658082661327983
TBL1Y	GSM4735786	3.1400838425369373
TBL1Y	GSM4735787	3.1183164399895595
TBL1Y	GSM4735788	3.160847330389653
TBL1Y	GSM4735789	1.0419766732598632
TBL1Y	GSM4735790	3.150850375240396
TBL1Y	GSM4735791	1.0555669905451042
TBL1Y	GSM4735792	1.068955660706225
TBL1Y	GSM4735793	3.221460112513079
TBL1Y	GSM4735794	1.0501613654387998
TBL1Y	GSM4735795	49.81959740961934
TBL1Y	GSM4735796	1.088485070900142
TBL1Y	GSM4735797	1.07412271228087
TBL1Y	GSM4735798	25.552480275290648
TBL1Y	GSM4735799	21.578341833073228
TBL1Y	GSM4735800	3.3276681907685104
