Gene	sample	counts
ANKAR	GSM1022678	201.7405322509441
ANKAR	GSM1022679	88.60264218692421
ANKAR	GSM1022680	160.32630001897675
ANKAR	GSM1022681	113.29913331649186
ANKAR	GSM1022682	130.59464199813547
ANKAR	GSM1022683	187.26275602699832
ANKAR	GSM1022684	154.0283145289893
ANKAR	GSM1022685	190.9428477004558
ANKAR	GSM1022686	195.86209844113
ANKAR	GSM1022687	168.57081069451647
ANKAR	GSM1022688	183.253173514424
ANKAR	GSM1022689	136.56560576561824
ANKAR	GSM1022690	158.83463166049663
ANKAR	GSM1022691	121.20946654671232
ANKAR	GSM1022692	158.98736923661113
ANKAR	GSM1022693	201.11707967549032
ANKAR	GSM1022694	194.34714562420243
ANKAR	GSM1022695	152.99455082012872
ANKAR	GSM1385778	182
ANKAR	GSM1385779	128.82283444433477
ANKAR	GSM1385780	180.99866149519897
ANKAR	GSM1385781	147.22955612866613
ANKAR	GSM1385782	147.77986777683572
ANKAR	GSM1385783	177.19897919457165
ANKAR	GSM1415906	155
ANKAR	GSM1415907	182.52431273485325
ANKAR	GSM1415908	174.90923522373697
ANKAR	GSM1415909	221.16714905376776
ANKAR	GSM1415910	221.45933494273868
ANKAR	GSM1415911	216.1406229389094
ANKAR	GSM1415912	145.7373842710271
ANKAR	GSM1415913	154.71000925290832
ANKAR	GSM1415914	132.62799580469644
ANKAR	GSM1415915	132.85193871782593
ANKAR	GSM1415916	153.84093509362808
ANKAR	GSM1415917	133.695134806392
ANKAR	GSM1415918	137.36634922439546
ANKAR	GSM1415919	134.96700514886297
ANKAR	GSM1415920	148.047958415516
ANKAR	GSM1415921	170.00854513382953
ANKAR	GSM2769390	145.57711880881587
ANKAR	GSM2769391	149.63993488350968
ANKAR	GSM2769392	136.78366617712393
ANKAR	GSM2769393	138.09611020242383
ANKAR	GSM2769394	174.3187579831496
ANKAR	GSM2769395	146.56508334016053
ANKAR	GSM2769396	207.3422435456453
ANKAR	GSM2769397	193.54176033204268
ANKAR	GSM2769398	164.7984923025397
ANKAR	GSM3103946	207.18091122349503
ANKAR	GSM3103947	225.9312459058892
ANKAR	GSM3103948	164.91687699268914
ANKAR	GSM3103949	73.64469938188759
ANKAR	GSM3103950	228.6634821543943
ANKAR	GSM3103951	174
ANKAR	GSM3103952	180.95494013490088
ANKAR	GSM3103953	180.11508413216964
ANKAR	GSM3103954	191.0079923646176
ANKAR	GSM3103955	129.35557599617476
ANKAR	GSM3103956	60.90313450010158
ANKAR	GSM3103957	70.22353351012437
ANKAR	GSM3103958	75.02448654734168
ANKAR	GSM3103959	149
ANKAR	GSM3103960	124
ANKAR	GSM3103961	145.36816169175188
ANKAR	GSM3103962	138.15376157278948
ANKAR	GSM3103963	117.67724293239964
ANKAR	GSM3103964	173.11382776497027
ANKAR	GSM3103965	71
ANKAR	GSM4260265	198.1497302850009
ANKAR	GSM4260266	164.73409038746192
ANKAR	GSM4260267	179.4336136586236
ANKAR	GSM4260268	126.71548660816354
ANKAR	GSM4260269	122.29797633585471
ANKAR	GSM4260270	214.15764643971104
ANKAR	GSM4260271	128.103253361847
ANKAR	GSM4260272	120.37514734505496
ANKAR	GSM4260273	218.15123338485273
ANKAR	GSM4260274	115.58582159125672
ANKAR	GSM4260275	112.8253560776498
ANKAR	GSM4260276	221.7071829270672
ANKAR	GSM4735786	155.318468838045
ANKAR	GSM4735787	127.54139145162176
ANKAR	GSM4735788	250.05267181795844
ANKAR	GSM4735790	189.452861108844
ANKAR	GSM4735793	117.9798581278216
ANKAR	GSM4735798	122.03931105919423
ANKAR	GSM4735800	128.0388058413121
ANKAR	GSM4735803	230.20462504322032
ANKAR	GSM4735804	275.6626427196753
ANKAR	GSM4735785	78.92756236272824
ANKAR	GSM4735789	102.60239852331335
ANKAR	GSM4735791	178.60300107570268
ANKAR	GSM4735792	245.04613145250693
ANKAR	GSM4735794	198.39637447464312
ANKAR	GSM4735795	186.959937698066
ANKAR	GSM4735796	121.07118928472586
ANKAR	GSM4735797	161.06785104467366
ANKAR	GSM4735799	133.6185236975055
ANKAR	GSM4735801	227.16705480455423
ANKAR	GSM4735802	106.2140995087544
ANKAR	GSM5282507	376
ANKAR	GSM5282509	288
ANKAR	GSM5282510	118.93194328630284
ANKAR	GSM5282511	227.35958323192588
ANKAR	GSM5282512	130.18131548326198
ANKAR	GSM5282515	101.82740123960124
ANKAR	GSM5282516	115.81751992442707
ANKAR	GSM5282519	72.66032113644825
ANKAR	GSM5282521	195.2272244355742
ANKAR	GSM5282523	164
ANKAR	GSM5282524	86.91491885473451
ANKAR	GSM5282526	211
ANKAR	GSM5282528	107.34245703617653
ANKAR	GSM5282529	209
ANKAR	GSM5282513	145.73842180022686
ANKAR	GSM5282533	201.4806079144898
ANKAR	GSM5282534	148
ANKAR	GSM5282536	139.90046960115723
ANKAR	GSM5282525	154
ANKAR	GSM5282530	140.6426727862329
ANKAR	GSM5282514	315
ANKAR	GSM5282520	58.293188033490466
ANKAR	GSM5282535	190
ANKAR	GSM5282522	151.22558044417818
ANKAR	GSM5282531	94.09548753545548
ANKAR	GSM5282508	157.51117587436335
ANKAR	GSM5282518	181
ANKAR	GSM5282517	163.78840873331174
ANKAR	GSM5282527	149.79047822277906
ANKAR	GSM5282532	209
