Gene	sample	counts
PPP6C	GSM1022678	1493.7410948411878
PPP6C	GSM1022679	423.0815833395702
PPP6C	GSM1022680	1856.4628881201045
PPP6C	GSM1022681	1542.9675481711572
PPP6C	GSM1022682	301.99467933880715
PPP6C	GSM1022683	2144.8893770269283
PPP6C	GSM1022684	1166.0441636989526
PPP6C	GSM1022685	1522.2907850159172
PPP6C	GSM1022686	1695.9790093581437
PPP6C	GSM1022687	873.6556668361384
PPP6C	GSM1022688	1116.6700621054072
PPP6C	GSM1022689	1592.8148035210777
PPP6C	GSM1022690	1192.8120605183285
PPP6C	GSM1022691	1538.3884382825916
PPP6C	GSM1022692	2005.8771651144175
PPP6C	GSM1022693	2614.001482770866
PPP6C	GSM1022694	1806.6745743266915
PPP6C	GSM1022695	1885.427141639486
PPP6C	GSM1385778	2356
PPP6C	GSM1385779	1117.5902989730298
PPP6C	GSM1385780	995.77830290679
PPP6C	GSM1385781	1610.552236952697
PPP6C	GSM1385782	2064.3514583322967
PPP6C	GSM1385783	1001.9413523003944
PPP6C	GSM1415906	2496
PPP6C	GSM1415907	2408.5364823414748
PPP6C	GSM1415908	2043.3771980834424
PPP6C	GSM1415909	2098.666291630876
PPP6C	GSM1415910	2039.1003031780376
PPP6C	GSM1415911	2407.275429839159
PPP6C	GSM1415912	1093.7989850045903
PPP6C	GSM1415913	1133.3144823925245
PPP6C	GSM1415914	1231.35425048683
PPP6C	GSM1415915	1186.9450083640606
PPP6C	GSM1415916	1268.4074444677278
PPP6C	GSM1415917	1060.8973304499384
PPP6C	GSM1415918	1049.5117158344449
PPP6C	GSM1415919	1094.5349974888252
PPP6C	GSM1415920	1107.094016291175
PPP6C	GSM1415921	1141.0485026193246
PPP6C	GSM2769390	1446.999913635439
PPP6C	GSM2769391	1525.373445702673
PPP6C	GSM2769392	1410.205171552377
PPP6C	GSM2769393	1380.3695915272117
PPP6C	GSM2769394	2094.0879633807244
PPP6C	GSM2769395	1547.828163271579
PPP6C	GSM2769396	1777.0321087397924
PPP6C	GSM2769397	1184.6780082757182
PPP6C	GSM2769398	1227.8403438232808
PPP6C	GSM3103946	1249.389359003694
PPP6C	GSM3103947	1400.1867149951472
PPP6C	GSM3103948	1281.978444698018
PPP6C	GSM3103949	1583.9455502518863
PPP6C	GSM3103950	1301.6185248816887
PPP6C	GSM3103951	1361
PPP6C	GSM3103952	1287.8338538111943
PPP6C	GSM3103953	1156.4679192071378
PPP6C	GSM3103954	1302.937826400445
PPP6C	GSM3103955	1524.437162998046
PPP6C	GSM3103956	1229.3448878318954
PPP6C	GSM3103957	1228.5235524940886
PPP6C	GSM3103958	958.1635140730076
PPP6C	GSM3103959	1154.4891748936968
PPP6C	GSM3103960	1171
PPP6C	GSM3103961	1376.285006275235
PPP6C	GSM3103962	1328.0112800588593
PPP6C	GSM3103963	1137.1490393266156
PPP6C	GSM3103964	1232.9933259176244
PPP6C	GSM3103965	1591
PPP6C	GSM4260265	1814.1068156625051
PPP6C	GSM4260266	1805.0213771220303
PPP6C	GSM4260267	1282.6662688125148
PPP6C	GSM4260268	1441.1893183893317
PPP6C	GSM4260269	1614.0173483612568
PPP6C	GSM4260270	1804.7186611074185
PPP6C	GSM4260271	1235.3985818745698
PPP6C	GSM4260272	1192.2215152768786
PPP6C	GSM4260273	1870.937463360392
PPP6C	GSM4260274	856.3431336539397
