Gene	sample	counts
PIGC	GSM1022678	693.364309904825
PIGC	GSM1022679	219.1274594122272
PIGC	GSM1022680	634.1464307591206
PIGC	GSM1022681	507.838025144588
PIGC	GSM1022682	172.71267614359874
PIGC	GSM1022683	664.570738861229
PIGC	GSM1022684	396.70622804479626
PIGC	GSM1022685	540.6650593641948
PIGC	GSM1022686	814.8902556509042
PIGC	GSM1022687	459.7940641960297
PIGC	GSM1022688	357.88016088152614
PIGC	GSM1022689	648.3573078435156
PIGC	GSM1022690	346.7402904113973
PIGC	GSM1022691	630.1702814179213
PIGC	GSM1022692	895.2268401549148
PIGC	GSM1022693	727.1200112182848
PIGC	GSM1022694	749.5463278365739
PIGC	GSM1022695	858.2084040184374
PIGC	GSM1385778	705
PIGC	GSM1385779	426.05111122972426
PIGC	GSM1385780	585.7025164486961
PIGC	GSM1385781	572.4616211446382
PIGC	GSM1385782	621.8168139696796
PIGC	GSM1385783	546.0251813053618
PIGC	GSM1415906	1035
PIGC	GSM1415907	806.8697823048717
PIGC	GSM1415908	864.1550569981042
PIGC	GSM1415909	719.3415141496051
PIGC	GSM1415910	787.4451541161607
PIGC	GSM1415911	904.734349047884
PIGC	GSM1415912	372.63424093148393
PIGC	GSM1415913	396.7205182250568
PIGC	GSM1415914	442.8305617233774
PIGC	GSM1415915	479.51802891084566
PIGC	GSM1415916	407.99640386861466
PIGC	GSM1415917	383.1633364673055
PIGC	GSM1415918	368.42935032702223
PIGC	GSM1415919	433.1565571086892
PIGC	GSM1415920	426.9234581747988
PIGC	GSM1415921	430.9342031152143
PIGC	GSM2769390	492.3803388366829
PIGC	GSM2769391	563.0262478484742
PIGC	GSM2769392	589.7601198572115
PIGC	GSM2769393	547.178524058262
PIGC	GSM2769394	755.3183727084458
PIGC	GSM2769395	591.6409334699471
PIGC	GSM2769396	633.369034204076
PIGC	GSM2769397	554.1920315352237
PIGC	GSM2769398	553.097523104358
PIGC	GSM3103946	483.797496332069
PIGC	GSM3103947	558.5353453561867
PIGC	GSM3103948	416.9887829616269
PIGC	GSM3103949	615.2725893434293
PIGC	GSM3103950	440.47790551870906
PIGC	GSM3103951	578
PIGC	GSM3103952	535.2693811174476
PIGC	GSM3103953	576.718936128625
PIGC	GSM3103954	495.4975259752269
PIGC	GSM3103955	539.3766912197119
PIGC	GSM3103956	310.41986298096356
PIGC	GSM3103957	324.15137572011105
PIGC	GSM3103958	338.15455790065187
PIGC	GSM3103959	584.7673231650957
PIGC	GSM3103960	624
PIGC	GSM3103961	568.2862755483628
PIGC	GSM3103962	425.2054326136864
PIGC	GSM3103963	576.2787814473635
PIGC	GSM3103964	480.05887689415704
PIGC	GSM3103965	625
PIGC	GSM4260265	635.5994682613157
PIGC	GSM4260266	781.232656503544
PIGC	GSM4260267	563.9481841426083
PIGC	GSM4260268	542.5407463122629
PIGC	GSM4260269	803.4535698890838
