Gene	sample	counts
TYSND1	GSM1022678	1286.4760574193372
TYSND1	GSM1022679	49.34830704081855
TYSND1	GSM1022680	948.5972751122792
TYSND1	GSM1022681	893.0031689581676
TYSND1	GSM1022682	52.642801425605
TYSND1	GSM1022683	951.5797656806708
TYSND1	GSM1022684	535.3811760180042
TYSND1	GSM1022685	639.243446649352
TYSND1	GSM1022686	943.1185827110932
TYSND1	GSM1022687	420.86135287490015
TYSND1	GSM1022688	440.0207015200996
TYSND1	GSM1022689	799.8842623414783
TYSND1	GSM1022690	459.6065937410116
TYSND1	GSM1022691	578.4997267002179
TYSND1	GSM1022692	997.7476569400148
TYSND1	GSM1022693	1046.0109420308163
TYSND1	GSM1022694	683.3837131459726
TYSND1	GSM1022695	985.736703270628
TYSND1	GSM1385778	933
TYSND1	GSM1385779	270.85826729321667
TYSND1	GSM1385780	871.3947535457484
TYSND1	GSM1385781	523.3708193888885
TYSND1	GSM1385782	1334.0400308834082
TYSND1	GSM1385783	841.6951511742153
TYSND1	GSM1415906	1375
TYSND1	GSM1415907	1174.8111841773705
TYSND1	GSM1415908	957.9331370974433
TYSND1	GSM1415909	1080.703114694547
TYSND1	GSM1415910	867.7179396392761
TYSND1	GSM1415911	1201.3397414511476
TYSND1	GSM1415912	512.509801353112
TYSND1	GSM1415913	475.2691484249343
TYSND1	GSM1415914	593.3959467468745
TYSND1	GSM1415915	647.6532012494014
TYSND1	GSM1415916	499.42564436192305
TYSND1	GSM1415917	502.5092997895423
TYSND1	GSM1415918	471.4692494566115
TYSND1	GSM1415919	471.2210093559439
TYSND1	GSM1415920	487.0890845579191
TYSND1	GSM1415921	491.6170668201185
TYSND1	GSM2769390	457.5280876848499
TYSND1	GSM2769391	544.0480489693316
TYSND1	GSM2769392	701.8054256933974
TYSND1	GSM2769393	732.0132157346527
TYSND1	GSM2769394	1234.5030170619543
TYSND1	GSM2769395	406.5308880967957
TYSND1	GSM2769396	1061.224586423278
TYSND1	GSM2769397	528.8026238580401
TYSND1	GSM2769398	462.4989945264824
TYSND1	GSM3103946	822.6598133459755
TYSND1	GSM3103947	521.662388920915
TYSND1	GSM3103948	737.5252610574338
TYSND1	GSM3103949	1309.70402878016
TYSND1	GSM3103950	684.0192095480588
TYSND1	GSM3103951	679
TYSND1	GSM3103952	598.1566076681446
TYSND1	GSM3103953	359.21828576921473
TYSND1	GSM3103954	522.7587159452693
TYSND1	GSM3103955	702.290799234293
TYSND1	GSM3103956	523.3540540940932
TYSND1	GSM3103957	350.0999351809099
TYSND1	GSM3103958	367.92830388970305
TYSND1	GSM3103959	535
TYSND1	GSM3103960	829
TYSND1	GSM3103961	628.4238542699336
TYSND1	GSM3103962	499.1687005732174
TYSND1	GSM3103963	258.06412923771853
TYSND1	GSM3103964	350.27710179344865
TYSND1	GSM3103965	697
TYSND1	GSM4260265	1073.4812707708038
TYSND1	GSM4260266	559.8937795991037
TYSND1	GSM4260267	654.0302130988883
TYSND1	GSM4260268	780.3562050286072
TYSND1	GSM4260269	474.9238081042358
TYSND1	GSM4260270	946.962484020144
TYSND1	GSM4260271	565.8821974592894
TYSND1	GSM4260272	404.5038735108604
TYSND1	GSM4260273	728.8462866544619
TYSND1	GSM4260274	459.3214348201574
TYSND1	GSM4260275	390.0533738684465
TYSND1	GSM4260276	666.1339103470787
TYSND1	GSM4735786	716.5358695728476
TYSND1	GSM4735787	564.6792250559705
TYSND1	GSM4735788	738.6972679955522
TYSND1	GSM4735790	521.5158429424772
TYSND1	GSM4735793	905.5751272513872
TYSND1	GSM4735798	500.3611753426964
TYSND1	GSM4735800	760.5063553850348
TYSND1	GSM4735803	1233.8967902316608
TYSND1	GSM4735804	948.112422687368
TYSND1	GSM4735785	427.07379634626926
TYSND1	GSM4735789	956.5859983537196
TYSND1	GSM4735791	667.9118146736337
TYSND1	GSM4735792	457.70731161173103
TYSND1	GSM4735794	607.7857186286686
TYSND1	GSM4735795	326.14122465107073
TYSND1	GSM4735796	136.4802497391455
TYSND1	GSM4735797	413.552590520108
TYSND1	GSM4735799	695.4734635075082
TYSND1	GSM4735801	899.0696112687289
TYSND1	GSM4735802	1206.509674031482
TYSND1	GSM5282507	894
TYSND1	GSM5282509	869
TYSND1	GSM5282510	341.6590370770154
TYSND1	GSM5282511	507.1061672085351
TYSND1	GSM5282512	483.5306003664016
TYSND1	GSM5282515	779.648183228462
TYSND1	GSM5282516	522.2317262046894
TYSND1	GSM5282519	330.27418698385566
TYSND1	GSM5282521	540.4711581742738
TYSND1	GSM5282523	800
TYSND1	GSM5282524	394.14905062030766
TYSND1	GSM5282526	758
TYSND1	GSM5282528	485.59682944937
TYSND1	GSM5282529	830
TYSND1	GSM5282513	599.2600840456881
TYSND1	GSM5282533	800.1382993733326
TYSND1	GSM5282534	666
TYSND1	GSM5282536	712.6813777508227
TYSND1	GSM5282525	673
TYSND1	GSM5282530	631.8728777352494
TYSND1	GSM5282514	669
TYSND1	GSM5282520	426.7894123880552
TYSND1	GSM5282535	869
TYSND1	GSM5282522	514.3727225992455
TYSND1	GSM5282531	476.68153575653815
TYSND1	GSM5282508	572.3935541578172
TYSND1	GSM5282518	782
TYSND1	GSM5282517	416.2520706024929
TYSND1	GSM5282527	715.7773187558302
TYSND1	GSM5282532	696
