Gene	sample	counts
DDB2	GSM1022678	763.2746331400092
DDB2	GSM1022679	1.0886816601851197
DDB2	GSM1022680	788.5953597094983
DDB2	GSM1022681	413.4746342214256
DDB2	GSM1022682	1.0116578477926386
DDB2	GSM1022683	1115.8042672301278
DDB2	GSM1022684	225.3145827287321
DDB2	GSM1022685	354.69328336199226
DDB2	GSM1022686	415.7052002313768
DDB2	GSM1022687	223.9938656114619
DDB2	GSM1022688	141.98230191591674
DDB2	GSM1022689	432.87767708763886
DDB2	GSM1022690	1.1031801973034647
DDB2	GSM1022691	346.4279622804555
DDB2	GSM1022692	713.0299354190147
DDB2	GSM1022693	284.78945291891694
DDB2	GSM1022694	409.1717816318189
DDB2	GSM1022695	967.0020078615828
DDB2	GSM1385778	1021.5983490013203
DDB2	GSM1385779	1.08831673889073
DDB2	GSM1385780	427.55674262125433
DDB2	GSM1385781	477.54791424810986
DDB2	GSM1385782	574.233248189729
DDB2	GSM1385783	392.5725626583468
DDB2	GSM1415906	1078.776361992814
DDB2	GSM1415907	518.209399910204
DDB2	GSM1415908	658.505616918755
DDB2	GSM1415909	851.5470813714873
DDB2	GSM1415910	799.8143762158608
DDB2	GSM1415911	645.4648807020068
DDB2	GSM1415912	144.26647644206665
DDB2	GSM1415913	92.04858784114762
DDB2	GSM1415914	362.7822811933807
DDB2	GSM1415915	154.34938865213113
DDB2	GSM1415916	234.02843947505988
DDB2	GSM1415917	75.94943161191155
DDB2	GSM1415918	269.62733344737046
DDB2	GSM1415919	186.401273751196
DDB2	GSM1415920	294.9089229110912
DDB2	GSM1415921	286.9896894379338
DDB2	GSM2769390	199.3316982763466
DDB2	GSM2769391	273.72965765080966
DDB2	GSM2769392	484.4730937991605
DDB2	GSM2769393	593.5885259002338
DDB2	GSM2769394	433.53129737135134
DDB2	GSM2769395	377.1291194807551
DDB2	GSM2769396	1400.9223245377716
DDB2	GSM2769397	561.6334491188535
DDB2	GSM2769398	466.7155842350944
DDB2	GSM3103946	290.78697263476823
DDB2	GSM3103947	477.7746137755884
DDB2	GSM3103948	520.5941091370944
DDB2	GSM3103949	719.1437002880916
DDB2	GSM3103950	546.5990136496754
DDB2	GSM3103951	555
DDB2	GSM3103952	306.660524005215
